epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
35	stage_2	1	44.15	81.747	81.747	70.069	47.62	63.493	60.0	0.972	37.5814	1541.1785
36	stage_2	1	45.1	81.747	81.747	70.069	47.62	63.493	60.0	0.972	37.0664	1578.2684
37	stage_2	1	44.72	81.747	81.747	70.069	47.62	63.493	60.0	0.972	36.9420	1615.2275
38	stage_2	1	46.56	81.747	81.747	70.069	47.62	63.493	60.0	0.972	37.4468	1652.7170
39	stage_2	1	44.37	81.747	81.747	70.069	47.62	63.493	60.0	0.972	37.1031	1689.8291
40	stage_2	1	45.87	81.747	81.747	70.069	47.62	63.493	60.0	0.972	36.8659	1726.7192
41	stage_2	1	46.0	81.747	81.747	70.069	47.62	63.493	60.0	0.972	37.5460	1764.3112
42	stage_2	1	46.68	81.747	81.747	70.069	47.62	63.493	60.0	0.972	33.6762	1798.0296
43	stage_2	1	47.27	81.747	81.747	70.069	47.62	63.493	60.0	0.972	36.4377	1834.4930
44	stage_2	1	46.44	81.747	81.747	70.069	47.62	63.493	60.0	0.972	38.1686	1872.6717
45	stage_2	1	48.25	81.747	81.747	70.069	47.62	63.493	60.0	0.972	37.1250	1909.8300
46	stage_2	1	46.74	81.747	81.747	70.069	47.62	63.493	60.0	0.972	37.1560	1946.9981
47	stage_2	1	47.34	81.747	81.747	70.069	47.62	63.493	60.0	0.972	38.2856	1985.3040
48	stage_2	1	48.19	81.747	81.747	70.069	47.62	63.493	60.0	0.972	37.3752	2022.7026
49	stage_2	1	48.32	81.747	81.747	70.069	47.62	63.493	60.0	0.972	37.1840	2059.8983
50	stage_2	1	48.66	81.747	81.747	70.069	47.62	63.493	60.0	0.972	37.4551	2097.3710
51	stage_2	1	47.9	81.747	81.747	70.069	47.62	63.493	60.0	0.972	72.4652	2169.8733
52	stage_3	2	47.21	81.063	81.063	69.483	46.595	62.127	60.0	0.955	37.3244	2207.2087
53	stage_3	2	48.87	81.063	81.063	69.483	46.595	62.127	60.0	0.955	37.2284	2244.4547
54	stage_3	2	49.04	81.063	81.063	69.483	46.595	62.127	60.0	0.955	37.2678	2281.7397
55	stage_3	2	48.92	81.063	81.063	69.483	46.595	62.127	60.0	0.955	37.1914	2318.9381
56	stage_3	2	50.48	81.063	81.063	69.483	46.595	62.127	60.0	0.955	37.2220	2356.1695
57	stage_3	2	50.83	81.063	81.063	69.483	46.595	62.127	60.0	0.955	36.7655	2392.9545
58	stage_3	2	50.22	81.063	81.063	69.483	46.595	62.127	60.0	0.955	36.9523	2429.9297
59	stage_3	2	50.26	81.063	81.063	69.483	46.595	62.127	60.0	0.955	36.9233	2466.8669
60	stage_3	2	51.64	81.063	81.063	69.483	46.595	62.127	60.0	0.955	36.8441	2503.7352
61	stage_3	2	51.86	81.063	81.063	69.483	46.595	62.127	60.0	0.955	37.2094	2540.9804
62	stage_3	2	52.08	81.063	81.063	69.483	46.595	62.127	60.0	0.955	36.9068	2577.9234
63	stage_3	2	51.34	81.063	81.063	69.483	46.595	62.127	60.0	0.955	34.7091	2612.6544
64	stage_3	2	51.27	81.063	81.063	69.483	46.595	62.127	60.0	0.955	32.9202	2645.6052
65	stage_3	2	51.43	81.063	81.063	69.483	46.595	62.127	60.0	0.955	37.2074	2682.8324
66	stage_3	2	50.66	81.063	81.063	69.483	46.595	62.127	60.0	0.955	36.9201	2719.7978
67	stage_3	2	52.79	81.063	81.063	69.483	46.595	62.127	60.0	0.955	37.4280	2757.2652
68	stage_3	2	51.38	81.063	81.063	69.483	46.595	62.127	60.0	0.955	37.1825	2794.4771
69	stage_3	2	52.27	81.063	81.063	69.483	46.595	62.127	60.0	0.955	36.7063	2831.1930
70	stage_3	2	53.78	81.063	81.063	69.483	46.595	62.127	60.0	0.955	36.6632	2867.8695
71	stage_3	2	53.1	81.063	81.063	69.483	46.595	62.127	60.0	0.955	37.1141	2905.0023
72	stage_3	2	53.49	81.063	81.063	69.483	46.595	62.127	60.0	0.955	40.2761	2945.2944
73	stage_3	2	53.2	81.063	81.063	69.483	46.595	62.127	60.0	0.955	69.0282	3014.3369
74	stage_4	3	53.38	84.843	84.843	72.723	52.265	69.687	60.0	0.96	41.5100	3055.8687
75	stage_4	3	54.66	84.843	84.843	72.723	52.265	69.687	60.0	0.96	41.9454	3097.8438
76	stage_4	3	54.06	84.843	84.843	72.723	52.265	69.687	60.0	0.96	40.7618	3138.6446
77	stage_4	3	54.38	84.843	84.843	72.723	52.265	69.687	60.0	0.96	40.7799	3179.4456
78	stage_4	3	54.71	84.843	84.843	72.723	52.265	69.687	60.0	0.96	42.3197	3221.7877
79	stage_4	3	54.25	84.843	84.843	72.723	52.265	69.687	60.0	0.96	41.7839	3263.5847
80	stage_4	3	54.91	84.843	84.843	72.723	52.265	69.687	60.0	0.96	41.8963	3305.4962
81	stage_4	3	54.37	84.843	84.843	72.723	52.265	69.687	60.0	0.96	41.6111	3347.1292
82	stage_4	3	55.11	84.843	84.843	72.723	52.265	69.687	60.0	0.96	42.2467	3389.4106
83	stage_4	3	54.58	84.843	84.843	72.723	52.265	69.687	60.0	0.96	41.4501	3430.8701
84	stage_4	3	55.53	84.843	84.843	72.723	52.265	69.687	60.0	0.96	42.4976	3473.4345
85	stage_4	3	54.57	84.843	84.843	72.723	52.265	69.687	60.0	0.96	33.6598	3507.1072
86	stage_4	3	55.61	84.843	84.843	72.723	52.265	69.687	60.0	0.96	32.5339	3539.6642
87	stage_4	3	55.55	84.843	84.843	72.723	52.265	69.687	60.0	0.96	41.1233	3580.8013
88	stage_4	3	55.47	84.843	84.843	72.723	52.265	69.687	60.0	0.96	40.5619	3621.3983
89	stage_4	3	55.91	84.843	84.843	72.723	52.265	69.687	60.0	0.96	40.6636	3662.0776
90	stage_4	3	56.7	84.843	84.843	72.723	52.265	69.687	60.0	0.96	46.6566	3708.7539
91	stage_4	3	55.83	84.843	84.843	72.723	52.265	69.687	60.0	0.96	45.7895	3754.5541
92	stage_4	3	56.19	84.843	84.843	72.723	52.265	69.687	60.0	0.96	40.4328	3795.0024
93	stage_4	3	56.05	84.843	84.843	72.723	52.265	69.687	60.0	0.96	41.1772	3836.2002
94	stage_4	3	55.94	84.843	84.843	72.723	52.265	69.687	60.0	0.96	40.8803	3877.1026
95	stage_4	3	56.08	84.843	84.843	72.723	52.265	69.687	60.0	0.96	35.3685	3912.4901
