====================================================================================================
Training started at: 2026-03-19 17:51:41
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar100_20260319-175141-341583_pid3717288.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar100_20260319-175141-341583_pid3717288.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 48
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.55
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.952 | RoundTime=55.41s | TotalTime=55.41s | Method=feddenoise
[Round 085/100] Acc=33.130 | Pure=91.670 | RoundTime=66.28s | TotalTime=5431.16s | Method=feddenoise
[Round 086/100] Acc=33.240 | Pure=93.768 | RoundTime=65.33s | TotalTime=5496.49s | Method=feddenoise
[Round 087/100] Acc=33.690 | Pure=92.346 | RoundTime=65.92s | TotalTime=5562.42s | Method=feddenoise
[Round 088/100] Acc=33.470 | Pure=92.566 | RoundTime=66.01s | TotalTime=5628.43s | Method=feddenoise
[Round 089/100] Acc=32.870 | Pure=92.751 | RoundTime=66.50s | TotalTime=5694.93s | Method=feddenoise
[Round 090/100] Acc=33.490 | Pure=93.173 | RoundTime=63.32s | TotalTime=5758.25s | Method=feddenoise
[Round 091/100] Acc=33.450 | Pure=92.942 | RoundTime=59.25s | TotalTime=5817.49s | Method=feddenoise
[Round 092/100] Acc=33.890 | Pure=92.268 | RoundTime=57.20s | TotalTime=5874.69s | Method=feddenoise
[Round 093/100] Acc=33.810 | Pure=93.253 | RoundTime=56.06s | TotalTime=5930.75s | Method=feddenoise
[Round 094/100] Acc=33.560 | Pure=93.180 | RoundTime=64.89s | TotalTime=5995.64s | Method=feddenoise
[Round 095/100] Acc=33.930 | Pure=91.929 | RoundTime=66.34s | TotalTime=6061.98s | Method=feddenoise
[Round 096/100] Acc=33.870 | Pure=93.139 | RoundTime=67.18s | TotalTime=6129.17s | Method=feddenoise
[Round 097/100] Acc=34.050 | Pure=92.215 | RoundTime=64.92s | TotalTime=6194.09s | Method=feddenoise
[Round 098/100] Acc=34.800 | Pure=92.045 | RoundTime=70.89s | TotalTime=6264.98s | Method=feddenoise
[Round 099/100] Acc=34.480 | Pure=92.886 | RoundTime=64.34s | TotalTime=6329.32s | Method=feddenoise
[Round 100/100] Acc=34.380 | Pure=92.389 | RoundTime=65.66s | TotalTime=6394.98s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-19 19:38:16
Total elapsed time: 6394.98s
Final Acc: 34.380
Best Acc : 34.800
Final Pure: 92.389
Best Pure : 93.768
====================================================================================================
