====================================================================================================
Training started at: 2026-03-20 05:39:34
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar100_20260320-053934-107677_pid1340536.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.55/feddenoise_fl_cifar100_20260320-053934-107677_pid1340536.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.55
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.008 | RoundTime=24.78s | TotalTime=24.78s | Method=feddenoise
[Round 035/100] Acc=25.920 | Pure=89.293 | RoundTime=30.98s | TotalTime=1033.16s | Method=feddenoise
[Round 036/100] Acc=26.020 | Pure=89.470 | RoundTime=30.58s | TotalTime=1063.75s | Method=feddenoise
[Round 037/100] Acc=26.570 | Pure=89.146 | RoundTime=30.17s | TotalTime=1093.92s | Method=feddenoise
[Round 038/100] Acc=25.990 | Pure=89.667 | RoundTime=29.09s | TotalTime=1123.01s | Method=feddenoise
[Round 039/100] Acc=26.450 | Pure=89.398 | RoundTime=30.82s | TotalTime=1153.83s | Method=feddenoise
[Round 040/100] Acc=26.960 | Pure=89.019 | RoundTime=28.94s | TotalTime=1182.77s | Method=feddenoise
[Round 041/100] Acc=27.220 | Pure=89.268 | RoundTime=30.45s | TotalTime=1213.21s | Method=feddenoise
[Round 042/100] Acc=27.090 | Pure=89.361 | RoundTime=31.94s | TotalTime=1245.15s | Method=feddenoise
[Round 043/100] Acc=27.560 | Pure=89.731 | RoundTime=30.65s | TotalTime=1275.80s | Method=feddenoise
[Round 044/100] Acc=27.430 | Pure=90.109 | RoundTime=29.67s | TotalTime=1305.47s | Method=feddenoise
[Round 045/100] Acc=27.910 | Pure=89.271 | RoundTime=30.33s | TotalTime=1335.80s | Method=feddenoise
[Round 046/100] Acc=28.920 | Pure=89.807 | RoundTime=30.23s | TotalTime=1366.03s | Method=feddenoise
[Round 047/100] Acc=28.570 | Pure=90.705 | RoundTime=29.81s | TotalTime=1395.84s | Method=feddenoise
[Round 048/100] Acc=28.180 | Pure=89.419 | RoundTime=30.69s | TotalTime=1426.53s | Method=feddenoise
[Round 049/100] Acc=28.720 | Pure=89.061 | RoundTime=31.78s | TotalTime=1458.31s | Method=feddenoise
[Round 050/100] Acc=29.130 | Pure=89.221 | RoundTime=29.56s | TotalTime=1487.86s | Method=feddenoise
[Round 051/100] Acc=29.800 | Pure=91.312 | RoundTime=29.39s | TotalTime=1517.25s | Method=feddenoise
[Round 052/100] Acc=29.450 | Pure=91.107 | RoundTime=30.81s | TotalTime=1548.06s | Method=feddenoise
[Round 053/100] Acc=30.810 | Pure=91.958 | RoundTime=30.81s | TotalTime=1578.87s | Method=feddenoise
[Round 054/100] Acc=29.630 | Pure=90.858 | RoundTime=29.69s | TotalTime=1608.56s | Method=feddenoise
[Round 055/100] Acc=30.620 | Pure=91.431 | RoundTime=30.22s | TotalTime=1638.78s | Method=feddenoise
[Round 056/100] Acc=30.270 | Pure=91.680 | RoundTime=32.04s | TotalTime=1670.82s | Method=feddenoise
[Round 057/100] Acc=30.900 | Pure=91.584 | RoundTime=29.92s | TotalTime=1700.74s | Method=feddenoise
[Round 058/100] Acc=30.160 | Pure=91.494 | RoundTime=30.38s | TotalTime=1731.12s | Method=feddenoise
[Round 059/100] Acc=30.700 | Pure=91.682 | RoundTime=31.14s | TotalTime=1762.26s | Method=feddenoise
[Round 060/100] Acc=31.480 | Pure=91.717 | RoundTime=30.69s | TotalTime=1792.95s | Method=feddenoise
[Round 061/100] Acc=31.080 | Pure=91.747 | RoundTime=29.78s | TotalTime=1822.73s | Method=feddenoise
[Round 062/100] Acc=30.940 | Pure=92.311 | RoundTime=30.84s | TotalTime=1853.57s | Method=feddenoise
[Round 063/100] Acc=31.500 | Pure=92.231 | RoundTime=31.26s | TotalTime=1884.84s | Method=feddenoise
[Round 064/100] Acc=31.200 | Pure=91.028 | RoundTime=30.17s | TotalTime=1915.01s | Method=feddenoise
[Round 065/100] Acc=31.540 | Pure=91.971 | RoundTime=32.07s | TotalTime=1947.07s | Method=feddenoise
[Round 066/100] Acc=31.180 | Pure=90.824 | RoundTime=29.68s | TotalTime=1976.75s | Method=feddenoise
[Round 067/100] Acc=30.990 | Pure=91.215 | RoundTime=30.06s | TotalTime=2006.82s | Method=feddenoise
[Round 068/100] Acc=31.710 | Pure=91.568 | RoundTime=30.40s | TotalTime=2037.22s | Method=feddenoise
[Round 069/100] Acc=31.700 | Pure=92.234 | RoundTime=30.13s | TotalTime=2067.35s | Method=feddenoise
[Round 070/100] Acc=30.700 | Pure=92.661 | RoundTime=31.01s | TotalTime=2098.36s | Method=feddenoise
[Round 071/100] Acc=32.340 | Pure=91.850 | RoundTime=31.43s | TotalTime=2129.79s | Method=feddenoise
[Round 072/100] Acc=32.220 | Pure=92.479 | RoundTime=30.94s | TotalTime=2160.73s | Method=feddenoise
[Round 073/100] Acc=32.820 | Pure=92.116 | RoundTime=29.87s | TotalTime=2190.60s | Method=feddenoise
[Round 074/100] Acc=32.590 | Pure=92.838 | RoundTime=30.89s | TotalTime=2221.49s | Method=feddenoise
[Round 075/100] Acc=32.890 | Pure=92.090 | RoundTime=33.28s | TotalTime=2254.77s | Method=feddenoise
[Round 076/100] Acc=32.700 | Pure=91.623 | RoundTime=31.43s | TotalTime=2286.20s | Method=feddenoise
[Round 077/100] Acc=32.720 | Pure=92.718 | RoundTime=30.05s | TotalTime=2316.25s | Method=feddenoise
[Round 078/100] Acc=32.850 | Pure=92.245 | RoundTime=31.17s | TotalTime=2347.42s | Method=feddenoise
[Round 079/100] Acc=33.260 | Pure=91.883 | RoundTime=29.86s | TotalTime=2377.28s | Method=feddenoise
[Round 080/100] Acc=33.380 | Pure=91.622 | RoundTime=30.47s | TotalTime=2407.76s | Method=feddenoise
[Round 081/100] Acc=33.550 | Pure=92.639 | RoundTime=31.16s | TotalTime=2438.91s | Method=feddenoise
[Round 082/100] Acc=34.220 | Pure=93.014 | RoundTime=30.68s | TotalTime=2469.59s | Method=feddenoise
[Round 083/100] Acc=33.770 | Pure=92.666 | RoundTime=29.62s | TotalTime=2499.21s | Method=feddenoise
[Round 084/100] Acc=34.550 | Pure=92.094 | RoundTime=30.57s | TotalTime=2529.78s | Method=feddenoise
[Round 085/100] Acc=34.640 | Pure=91.804 | RoundTime=30.08s | TotalTime=2559.86s | Method=feddenoise
[Round 086/100] Acc=34.700 | Pure=92.517 | RoundTime=30.40s | TotalTime=2590.26s | Method=feddenoise
[Round 087/100] Acc=34.650 | Pure=93.033 | RoundTime=30.52s | TotalTime=2620.78s | Method=feddenoise
[Round 088/100] Acc=35.130 | Pure=92.697 | RoundTime=30.64s | TotalTime=2651.42s | Method=feddenoise
[Round 089/100] Acc=34.400 | Pure=93.607 | RoundTime=31.10s | TotalTime=2682.52s | Method=feddenoise
[Round 090/100] Acc=34.930 | Pure=93.659 | RoundTime=29.69s | TotalTime=2712.21s | Method=feddenoise
[Round 091/100] Acc=34.570 | Pure=92.969 | RoundTime=29.77s | TotalTime=2741.99s | Method=feddenoise
[Round 092/100] Acc=34.270 | Pure=92.977 | RoundTime=29.24s | TotalTime=2771.23s | Method=feddenoise
[Round 093/100] Acc=34.390 | Pure=93.414 | RoundTime=29.28s | TotalTime=2800.51s | Method=feddenoise
[Round 094/100] Acc=34.050 | Pure=93.451 | RoundTime=31.15s | TotalTime=2831.66s | Method=feddenoise
[Round 095/100] Acc=35.130 | Pure=92.916 | RoundTime=29.39s | TotalTime=2861.06s | Method=feddenoise
[Round 096/100] Acc=35.090 | Pure=93.064 | RoundTime=29.61s | TotalTime=2890.67s | Method=feddenoise
[Round 097/100] Acc=34.300 | Pure=93.194 | RoundTime=29.97s | TotalTime=2920.65s | Method=feddenoise
[Round 098/100] Acc=35.220 | Pure=92.532 | RoundTime=25.34s | TotalTime=2945.99s | Method=feddenoise
[Round 099/100] Acc=35.390 | Pure=93.328 | RoundTime=24.69s | TotalTime=2970.67s | Method=feddenoise
[Round 100/100] Acc=35.050 | Pure=92.550 | RoundTime=25.01s | TotalTime=2995.69s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-20 06:29:29
Total elapsed time: 2995.69s
Final Acc: 35.050
Best Acc : 35.390
Final Pure: 92.550
Best Pure : 93.659
====================================================================================================
