[Launch] model=fedcda | dataset=fl_svhn | clients=10 | rounds=210 | local_epoch=1 | batch_size=64 | noise_mode=uniform | noise_value=0.3
Using downloaded and verified file: /mnt/workspace/shiyl/CodeScout/test/kiwi/DenoiseFL/data/train_32x32.mat
Using downloaded and verified file: /mnt/workspace/shiyl/CodeScout/test/kiwi/DenoiseFL/data/test_32x32.mat
mean: 7325.7
std: 0.45825756949558405
Data statistics: {0: {0: 369, 1: 2018, 2: 1794, 3: 837, 4: 1079, 5: 222, 6: 271, 7: 248, 8: 227, 9: 261}, 1: {0: 275, 1: 253, 2: 667, 3: 2745, 4: 258, 5: 508, 6: 644, 7: 479, 8: 1252, 9: 245}, 2: {0: 257, 1: 261, 2: 321, 3: 292, 4: 250, 5: 1117, 6: 491, 7: 711, 8: 562, 9: 3064}, 3: {0: 291, 1: 811, 2: 247, 3: 311, 4: 549, 5: 2963, 6: 278, 7: 1344, 8: 257, 9: 275}, 4: {0: 2772, 1: 269, 2: 1413, 3: 1441, 4: 241, 5: 230, 6: 250, 7: 212, 8: 242, 9: 256}, 5: {0: 230, 1: 919, 2: 570, 3: 279, 4: 1200, 5: 918, 6: 2461, 7: 240, 8: 252, 9: 257}, 6: {0: 254, 1: 2618, 2: 396, 3: 876, 4: 1975, 5: 243, 6: 261, 7: 233, 8: 250, 9: 220}, 7: {0: 268, 1: 3845, 2: 1485, 3: 239, 4: 243, 5: 256, 6: 228, 7: 259, 8: 267, 9: 235}, 8: {0: 780, 1: 261, 2: 2369, 3: 240, 4: 417, 5: 332, 6: 356, 7: 1988, 8: 312, 9: 270}, 9: {0: 232, 1: 403, 2: 255, 3: 798, 4: 1198, 5: 247, 6: 1050, 7: 349, 8: 2250, 9: 543}}
========================================================================================================================
Training started at: 2026-04-08 06:11:55
Result directory: results/fl_svhn/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0
Result txt file : results/fl_svhn/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_svhn_20260408-061155-603330_pid1846893.txt
Result log file : results/fl_svhn/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_hs-3_bn-3_wr-30_L-1.0/fedcda_fl_svhn_20260408-061155-603330_pid1846893.log
------------------------------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_svhn
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedCDA history size: 3
FedCDA batch num: 3
FedCDA warmup round: 30
FedCDA L: 1.0
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=9.690 | RoundTime=65.00s | TotalTime=65.01s | Method=fedcda
[Round 177/210] Phase=standard | Stage=warmup | Acc=66.960 | RoundTime=85.94s | TotalTime=15808.40s | Method=fedcda
[Round 178/210] Phase=standard | Stage=warmup | Acc=67.790 | RoundTime=85.22s | TotalTime=15893.65s | Method=fedcda
[Round 179/210] Phase=standard | Stage=warmup | Acc=68.290 | RoundTime=86.44s | TotalTime=15980.15s | Method=fedcda
[Round 180/210] Phase=standard | Stage=warmup | Acc=70.160 | RoundTime=79.55s | TotalTime=16059.72s | Method=fedcda
[Round 181/210] Phase=standard | Stage=warmup | Acc=66.790 | RoundTime=85.03s | TotalTime=16144.76s | Method=fedcda
[Round 182/210] Phase=standard | Stage=warmup | Acc=58.900 | RoundTime=84.69s | TotalTime=16229.47s | Method=fedcda
[Round 183/210] Phase=standard | Stage=warmup | Acc=62.150 | RoundTime=85.60s | TotalTime=16315.07s | Method=fedcda
[Round 184/210] Phase=standard | Stage=warmup | Acc=60.630 | RoundTime=87.32s | TotalTime=16402.41s | Method=fedcda
[Round 185/210] Phase=standard | Stage=warmup | Acc=66.830 | RoundTime=85.69s | TotalTime=16488.11s | Method=fedcda
[Round 186/210] Phase=standard | Stage=warmup | Acc=64.490 | RoundTime=88.08s | TotalTime=16576.23s | Method=fedcda
[Round 187/210] Phase=standard | Stage=warmup | Acc=62.020 | RoundTime=86.33s | TotalTime=16662.58s | Method=fedcda
[Round 188/210] Phase=standard | Stage=warmup | Acc=64.460 | RoundTime=86.46s | TotalTime=16749.06s | Method=fedcda
[Round 189/210] Phase=standard | Stage=warmup | Acc=60.420 | RoundTime=87.20s | TotalTime=16836.30s | Method=fedcda
[Round 190/210] Phase=standard | Stage=warmup | Acc=58.790 | RoundTime=83.99s | TotalTime=16920.30s | Method=fedcda
[Round 191/210] Phase=standard | Stage=warmup | Acc=59.890 | RoundTime=85.04s | TotalTime=17005.35s | Method=fedcda
[Round 192/210] Phase=standard | Stage=warmup | Acc=63.740 | RoundTime=86.11s | TotalTime=17091.50s | Method=fedcda
[Round 193/210] Phase=standard | Stage=warmup | Acc=61.480 | RoundTime=85.27s | TotalTime=17176.79s | Method=fedcda
[Round 194/210] Phase=standard | Stage=warmup | Acc=61.600 | RoundTime=83.62s | TotalTime=17260.41s | Method=fedcda
[Round 195/210] Phase=standard | Stage=warmup | Acc=59.560 | RoundTime=85.21s | TotalTime=17345.64s | Method=fedcda
[Round 196/210] Phase=standard | Stage=warmup | Acc=59.350 | RoundTime=83.13s | TotalTime=17428.79s | Method=fedcda
[Round 197/210] Phase=standard | Stage=warmup | Acc=65.660 | RoundTime=84.73s | TotalTime=17513.53s | Method=fedcda
[Round 198/210] Phase=standard | Stage=warmup | Acc=66.030 | RoundTime=83.90s | TotalTime=17597.46s | Method=fedcda
[Round 199/210] Phase=standard | Stage=warmup | Acc=66.120 | RoundTime=84.78s | TotalTime=17682.26s | Method=fedcda
[Round 200/210] Phase=standard | Stage=warmup | Acc=65.280 | RoundTime=85.01s | TotalTime=17767.28s | Method=fedcda
[Round 201/210] Phase=standard | Stage=warmup | Acc=65.710 | RoundTime=79.40s | TotalTime=17846.71s | Method=fedcda
[Round 202/210] Phase=standard | Stage=warmup | Acc=62.140 | RoundTime=83.35s | TotalTime=17930.09s | Method=fedcda
[Round 203/210] Phase=standard | Stage=warmup | Acc=67.730 | RoundTime=86.83s | TotalTime=18016.95s | Method=fedcda
[Round 204/210] Phase=standard | Stage=warmup | Acc=66.170 | RoundTime=87.85s | TotalTime=18104.81s | Method=fedcda
[Round 205/210] Phase=standard | Stage=warmup | Acc=65.650 | RoundTime=85.54s | TotalTime=18190.36s | Method=fedcda
[Round 206/210] Phase=standard | Stage=warmup | Acc=65.050 | RoundTime=83.42s | TotalTime=18273.81s | Method=fedcda
[Round 207/210] Phase=standard | Stage=warmup | Acc=54.680 | RoundTime=85.09s | TotalTime=18358.93s | Method=fedcda
[Round 208/210] Phase=standard | Stage=warmup | Acc=64.120 | RoundTime=86.42s | TotalTime=18445.37s | Method=fedcda
[Round 209/210] Phase=standard | Stage=warmup | Acc=63.840 | RoundTime=86.60s | TotalTime=18532.00s | Method=fedcda
[Round 210/210] Phase=standard | Stage=warmup | Acc=54.920 | RoundTime=78.30s | TotalTime=18610.32s | Method=fedcda
========================================================================================================================
Training finished at: 2026-04-08 11:22:06
Total elapsed time: 18610.34s
Final Acc: 54.920
Best Acc : 91.140
========================================================================================================================
