[Round 110/210] Phase=standard | Stage=warmup | Acc=68.210 | RoundTime=41.77s | TotalTime=4283.64s | Method=fedrdn
[Round 111/210] Phase=standard | Stage=warmup | Acc=69.310 | RoundTime=42.04s | TotalTime=4325.70s | Method=fedrdn
[Round 112/210] Phase=standard | Stage=warmup | Acc=70.050 | RoundTime=41.21s | TotalTime=4366.97s | Method=fedrdn
[Round 113/210] Phase=standard | Stage=warmup | Acc=69.160 | RoundTime=40.66s | TotalTime=4407.65s | Method=fedrdn
[Round 114/210] Phase=standard | Stage=warmup | Acc=70.580 | RoundTime=41.83s | TotalTime=4449.54s | Method=fedrdn
[Round 115/210] Phase=standard | Stage=warmup | Acc=70.440 | RoundTime=41.92s | TotalTime=4491.52s | Method=fedrdn
[Round 116/210] Phase=standard | Stage=warmup | Acc=70.430 | RoundTime=41.60s | TotalTime=4533.15s | Method=fedrdn
[Round 117/210] Phase=standard | Stage=warmup | Acc=69.690 | RoundTime=40.35s | TotalTime=4573.51s | Method=fedrdn
[Round 118/210] Phase=standard | Stage=warmup | Acc=68.890 | RoundTime=42.28s | TotalTime=4615.83s | Method=fedrdn
[Round 119/210] Phase=standard | Stage=warmup | Acc=69.820 | RoundTime=41.10s | TotalTime=4656.96s | Method=fedrdn
[Round 120/210] Phase=standard | Stage=warmup | Acc=70.240 | RoundTime=39.72s | TotalTime=4696.71s | Method=fedrdn
[Round 121/210] Phase=standard | Stage=warmup | Acc=70.300 | RoundTime=38.89s | TotalTime=4735.63s | Method=fedrdn
[Round 122/210] Phase=standard | Stage=warmup | Acc=69.310 | RoundTime=40.53s | TotalTime=4776.20s | Method=fedrdn
[Round 123/210] Phase=standard | Stage=warmup | Acc=69.880 | RoundTime=40.50s | TotalTime=4816.72s | Method=fedrdn
[Round 124/210] Phase=standard | Stage=warmup | Acc=71.150 | RoundTime=40.79s | TotalTime=4857.56s | Method=fedrdn
[Round 125/210] Phase=standard | Stage=warmup | Acc=70.230 | RoundTime=39.92s | TotalTime=4897.49s | Method=fedrdn
[Round 126/210] Phase=standard | Stage=warmup | Acc=69.280 | RoundTime=39.93s | TotalTime=4937.45s | Method=fedrdn
[Round 127/210] Phase=standard | Stage=warmup | Acc=70.740 | RoundTime=39.93s | TotalTime=4977.40s | Method=fedrdn
[Round 128/210] Phase=standard | Stage=warmup | Acc=69.970 | RoundTime=39.82s | TotalTime=5017.26s | Method=fedrdn
[Round 129/210] Phase=standard | Stage=warmup | Acc=70.640 | RoundTime=40.97s | TotalTime=5058.25s | Method=fedrdn
[Round 130/210] Phase=standard | Stage=warmup | Acc=69.660 | RoundTime=42.85s | TotalTime=5101.11s | Method=fedrdn
[Round 131/210] Phase=standard | Stage=warmup | Acc=70.030 | RoundTime=41.35s | TotalTime=5142.50s | Method=fedrdn
[Round 132/210] Phase=standard | Stage=warmup | Acc=70.200 | RoundTime=40.79s | TotalTime=5183.33s | Method=fedrdn
[Round 133/210] Phase=standard | Stage=warmup | Acc=70.210 | RoundTime=39.94s | TotalTime=5223.30s | Method=fedrdn
[Round 134/210] Phase=standard | Stage=warmup | Acc=71.250 | RoundTime=40.88s | TotalTime=5264.22s | Method=fedrdn
[Round 135/210] Phase=standard | Stage=warmup | Acc=70.450 | RoundTime=39.98s | TotalTime=5304.21s | Method=fedrdn
[Round 136/210] Phase=standard | Stage=warmup | Acc=71.370 | RoundTime=39.59s | TotalTime=5343.81s | Method=fedrdn
[Round 137/210] Phase=standard | Stage=warmup | Acc=71.820 | RoundTime=40.10s | TotalTime=5383.95s | Method=fedrdn
[Round 138/210] Phase=standard | Stage=warmup | Acc=69.580 | RoundTime=41.11s | TotalTime=5425.07s | Method=fedrdn
[Round 139/210] Phase=standard | Stage=warmup | Acc=70.700 | RoundTime=41.79s | TotalTime=5466.86s | Method=fedrdn
[Round 140/210] Phase=standard | Stage=warmup | Acc=70.870 | RoundTime=41.15s | TotalTime=5508.04s | Method=fedrdn
[Round 141/210] Phase=standard | Stage=warmup | Acc=70.810 | RoundTime=41.90s | TotalTime=5549.95s | Method=fedrdn
[Round 142/210] Phase=standard | Stage=warmup | Acc=71.930 | RoundTime=42.34s | TotalTime=5592.34s | Method=fedrdn
[Round 143/210] Phase=standard | Stage=warmup | Acc=69.950 | RoundTime=40.21s | TotalTime=5632.57s | Method=fedrdn
[Round 144/210] Phase=standard | Stage=warmup | Acc=70.550 | RoundTime=39.93s | TotalTime=5672.51s | Method=fedrdn
[Round 145/210] Phase=standard | Stage=warmup | Acc=70.410 | RoundTime=41.02s | TotalTime=5713.56s | Method=fedrdn
[Round 146/210] Phase=standard | Stage=warmup | Acc=70.740 | RoundTime=40.63s | TotalTime=5754.22s | Method=fedrdn
[Round 147/210] Phase=standard | Stage=warmup | Acc=71.130 | RoundTime=38.81s | TotalTime=5793.04s | Method=fedrdn
[Round 148/210] Phase=standard | Stage=warmup | Acc=71.210 | RoundTime=39.72s | TotalTime=5832.78s | Method=fedrdn
[Round 149/210] Phase=standard | Stage=warmup | Acc=71.460 | RoundTime=40.31s | TotalTime=5873.10s | Method=fedrdn
[Round 150/210] Phase=standard | Stage=warmup | Acc=71.390 | RoundTime=40.29s | TotalTime=5913.41s | Method=fedrdn
[Round 151/210] Phase=standard | Stage=warmup | Acc=70.480 | RoundTime=40.01s | TotalTime=5953.45s | Method=fedrdn
[Round 152/210] Phase=standard | Stage=warmup | Acc=70.950 | RoundTime=38.75s | TotalTime=5992.22s | Method=fedrdn
[Round 153/210] Phase=standard | Stage=warmup | Acc=70.900 | RoundTime=40.41s | TotalTime=6032.67s | Method=fedrdn
[Round 154/210] Phase=standard | Stage=warmup | Acc=71.420 | RoundTime=41.64s | TotalTime=6074.33s | Method=fedrdn
[Round 155/210] Phase=standard | Stage=warmup | Acc=71.120 | RoundTime=40.93s | TotalTime=6115.30s | Method=fedrdn
