[Launch] model=fedgloss | dataset=fl_cifar10 | clients=10 | rounds=210 | local_epoch=1 | batch_size=64 | noise_mode=uniform | noise_value=0.3
Files already downloaded and verified
Files already downloaded and verified
mean: 5000.0
std: 0.0
Data statistics: {0: {0: 816, 1: 358, 2: 1028, 3: 553, 4: 591, 5: 245, 6: 691, 7: 167, 8: 389, 9: 162}, 1: {0: 192, 1: 156, 2: 220, 3: 242, 4: 321, 5: 414, 6: 176, 7: 176, 8: 180, 9: 2923}, 2: {0: 169, 1: 1111, 2: 240, 3: 518, 4: 214, 5: 207, 6: 282, 7: 1362, 8: 522, 9: 375}, 3: {0: 424, 1: 224, 2: 216, 3: 723, 4: 223, 5: 500, 6: 1678, 7: 667, 8: 176, 9: 169}, 4: {0: 500, 1: 1256, 2: 154, 3: 274, 4: 910, 5: 893, 6: 163, 7: 491, 8: 181, 9: 178}, 5: {0: 1058, 1: 361, 2: 231, 3: 546, 4: 569, 5: 440, 6: 152, 7: 822, 8: 655, 9: 166}, 6: {0: 173, 1: 379, 2: 1795, 3: 294, 4: 254, 5: 277, 6: 413, 7: 874, 8: 368, 9: 173}, 7: {0: 654, 1: 462, 2: 314, 3: 212, 4: 468, 5: 173, 6: 1023, 7: 174, 8: 987, 9: 533}, 8: {0: 862, 1: 482, 2: 452, 3: 1257, 4: 1133, 5: 170, 6: 167, 7: 165, 8: 155, 9: 157}, 9: {0: 166, 1: 216, 2: 278, 3: 348, 4: 319, 5: 1731, 6: 202, 7: 188, 8: 1380, 9: 172}}
========================================================================================================================
Training started at: 2026-04-09 02:03:43
Result directory: results/fl_cifar10/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0
Result txt file : results/fl_cifar10/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260409-020343-688409_pid357090.txt
Result log file : results/fl_cifar10/fedgloss/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_rho-0.05_beta-1.0_slr-1.0/fedgloss_fl_cifar10_20260409-020343-688409_pid357090.log
------------------------------------------------------------------------------------------------------------------------
Model: fedgloss
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 210
Local epoch: 1
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Averaging: weight
Seed: 0
FedGLoSS rho: 0.05
FedGLoSS beta: 1.0
FedGLoSS server lr: 1.0
========================================================================================================================
[Round 001/210] Phase=standard | Stage=warmup | Acc=10.000 | RoundTime=24.32s | TotalTime=24.33s | Method=fedgloss
[Round 024/210] Phase=standard | Stage=warmup | Acc=60.870 | RoundTime=28.58s | TotalTime=644.92s | Method=fedgloss
[Round 025/210] Phase=standard | Stage=warmup | Acc=61.620 | RoundTime=26.32s | TotalTime=671.25s | Method=fedgloss
[Round 026/210] Phase=standard | Stage=warmup | Acc=61.600 | RoundTime=26.08s | TotalTime=697.33s | Method=fedgloss
[Round 027/210] Phase=standard | Stage=warmup | Acc=62.080 | RoundTime=26.04s | TotalTime=723.38s | Method=fedgloss
[Round 028/210] Phase=standard | Stage=warmup | Acc=63.860 | RoundTime=27.14s | TotalTime=750.53s | Method=fedgloss
[Round 029/210] Phase=standard | Stage=warmup | Acc=62.920 | RoundTime=26.03s | TotalTime=776.57s | Method=fedgloss
[Round 030/210] Phase=standard | Stage=warmup | Acc=62.820 | RoundTime=26.59s | TotalTime=803.19s | Method=fedgloss
[Round 031/210] Phase=standard | Stage=warmup | Acc=63.130 | RoundTime=27.72s | TotalTime=830.92s | Method=fedgloss
[Round 032/210] Phase=standard | Stage=warmup | Acc=63.790 | RoundTime=26.63s | TotalTime=857.55s | Method=fedgloss
[Round 033/210] Phase=standard | Stage=warmup | Acc=65.860 | RoundTime=26.33s | TotalTime=883.89s | Method=fedgloss
[Round 034/210] Phase=standard | Stage=warmup | Acc=66.140 | RoundTime=26.72s | TotalTime=910.62s | Method=fedgloss
[Round 035/210] Phase=standard | Stage=warmup | Acc=66.560 | RoundTime=27.96s | TotalTime=938.59s | Method=fedgloss
[Round 036/210] Phase=standard | Stage=warmup | Acc=67.230 | RoundTime=26.51s | TotalTime=965.11s | Method=fedgloss
[Round 037/210] Phase=standard | Stage=warmup | Acc=66.930 | RoundTime=26.24s | TotalTime=991.36s | Method=fedgloss
[Round 038/210] Phase=standard | Stage=warmup | Acc=66.240 | RoundTime=27.44s | TotalTime=1018.81s | Method=fedgloss
[Round 039/210] Phase=standard | Stage=warmup | Acc=67.580 | RoundTime=27.31s | TotalTime=1046.13s | Method=fedgloss
[Round 040/210] Phase=standard | Stage=warmup | Acc=68.940 | RoundTime=27.24s | TotalTime=1073.39s | Method=fedgloss
[Round 041/210] Phase=standard | Stage=warmup | Acc=69.470 | RoundTime=27.83s | TotalTime=1101.22s | Method=fedgloss
[Round 042/210] Phase=standard | Stage=warmup | Acc=68.570 | RoundTime=27.40s | TotalTime=1128.63s | Method=fedgloss
[Round 043/210] Phase=standard | Stage=warmup | Acc=69.860 | RoundTime=26.68s | TotalTime=1155.32s | Method=fedgloss
[Round 044/210] Phase=standard | Stage=warmup | Acc=69.850 | RoundTime=27.83s | TotalTime=1183.16s | Method=fedgloss
[Round 045/210] Phase=standard | Stage=warmup | Acc=69.750 | RoundTime=27.11s | TotalTime=1210.28s | Method=fedgloss
[Round 046/210] Phase=standard | Stage=warmup | Acc=71.010 | RoundTime=27.62s | TotalTime=1237.91s | Method=fedgloss
[Round 047/210] Phase=standard | Stage=warmup | Acc=71.150 | RoundTime=27.50s | TotalTime=1265.41s | Method=fedgloss
[Round 048/210] Phase=standard | Stage=warmup | Acc=70.750 | RoundTime=26.17s | TotalTime=1291.59s | Method=fedgloss
[Round 049/210] Phase=standard | Stage=warmup | Acc=72.310 | RoundTime=27.06s | TotalTime=1318.66s | Method=fedgloss
[Round 050/210] Phase=standard | Stage=warmup | Acc=72.050 | RoundTime=27.25s | TotalTime=1345.92s | Method=fedgloss
[Round 051/210] Phase=standard | Stage=warmup | Acc=71.830 | RoundTime=26.94s | TotalTime=1372.87s | Method=fedgloss
[Round 052/210] Phase=standard | Stage=warmup | Acc=72.900 | RoundTime=27.64s | TotalTime=1400.51s | Method=fedgloss
[Round 053/210] Phase=standard | Stage=warmup | Acc=71.920 | RoundTime=27.18s | TotalTime=1427.70s | Method=fedgloss
[Round 054/210] Phase=standard | Stage=warmup | Acc=71.800 | RoundTime=27.12s | TotalTime=1454.83s | Method=fedgloss
[Round 055/210] Phase=standard | Stage=warmup | Acc=72.310 | RoundTime=26.99s | TotalTime=1481.83s | Method=fedgloss
[Round 056/210] Phase=standard | Stage=warmup | Acc=73.910 | RoundTime=27.00s | TotalTime=1508.84s | Method=fedgloss
[Round 057/210] Phase=standard | Stage=warmup | Acc=73.300 | RoundTime=27.39s | TotalTime=1536.25s | Method=fedgloss
[Round 058/210] Phase=standard | Stage=warmup | Acc=73.350 | RoundTime=27.01s | TotalTime=1563.26s | Method=fedgloss
[Round 059/210] Phase=standard | Stage=warmup | Acc=73.740 | RoundTime=26.28s | TotalTime=1589.55s | Method=fedgloss
[Round 060/210] Phase=standard | Stage=warmup | Acc=74.540 | RoundTime=28.71s | TotalTime=1618.27s | Method=fedgloss
[Round 061/210] Phase=standard | Stage=warmup | Acc=74.130 | RoundTime=26.00s | TotalTime=1644.30s | Method=fedgloss
[Round 062/210] Phase=standard | Stage=warmup | Acc=74.560 | RoundTime=26.31s | TotalTime=1670.62s | Method=fedgloss
[Round 063/210] Phase=standard | Stage=warmup | Acc=74.670 | RoundTime=25.76s | TotalTime=1696.38s | Method=fedgloss
[Round 064/210] Phase=standard | Stage=warmup | Acc=74.380 | RoundTime=28.12s | TotalTime=1724.51s | Method=fedgloss
[Round 065/210] Phase=standard | Stage=warmup | Acc=74.000 | RoundTime=27.40s | TotalTime=1752.01s | Method=fedgloss
[Round 066/210] Phase=standard | Stage=warmup | Acc=74.970 | RoundTime=26.20s | TotalTime=1778.21s | Method=fedgloss
[Round 067/210] Phase=standard | Stage=warmup | Acc=76.470 | RoundTime=26.18s | TotalTime=1804.40s | Method=fedgloss
[Round 068/210] Phase=standard | Stage=warmup | Acc=76.090 | RoundTime=26.22s | TotalTime=1830.63s | Method=fedgloss
[Round 069/210] Phase=standard | Stage=warmup | Acc=75.530 | RoundTime=27.37s | TotalTime=1858.01s | Method=fedgloss
[Round 070/210] Phase=standard | Stage=warmup | Acc=75.800 | RoundTime=26.03s | TotalTime=1884.07s | Method=fedgloss
[Round 071/210] Phase=standard | Stage=warmup | Acc=75.800 | RoundTime=25.73s | TotalTime=1909.81s | Method=fedgloss
[Round 072/210] Phase=standard | Stage=warmup | Acc=75.600 | RoundTime=26.78s | TotalTime=1936.60s | Method=fedgloss
[Round 073/210] Phase=standard | Stage=warmup | Acc=76.760 | RoundTime=26.40s | TotalTime=1963.01s | Method=fedgloss
[Round 074/210] Phase=standard | Stage=warmup | Acc=75.880 | RoundTime=22.76s | TotalTime=1985.79s | Method=fedgloss
[Round 075/210] Phase=standard | Stage=warmup | Acc=77.110 | RoundTime=24.08s | TotalTime=2009.87s | Method=fedgloss
[Round 076/210] Phase=standard | Stage=warmup | Acc=77.210 | RoundTime=26.57s | TotalTime=2036.51s | Method=fedgloss
[Round 077/210] Phase=standard | Stage=warmup | Acc=75.770 | RoundTime=26.75s | TotalTime=2063.27s | Method=fedgloss
[Round 078/210] Phase=standard | Stage=warmup | Acc=76.100 | RoundTime=27.18s | TotalTime=2090.45s | Method=fedgloss
[Round 079/210] Phase=standard | Stage=warmup | Acc=77.200 | RoundTime=25.91s | TotalTime=2116.37s | Method=fedgloss
[Round 080/210] Phase=standard | Stage=warmup | Acc=77.620 | RoundTime=27.41s | TotalTime=2143.80s | Method=fedgloss
[Round 081/210] Phase=standard | Stage=warmup | Acc=76.270 | RoundTime=27.26s | TotalTime=2171.06s | Method=fedgloss
[Round 082/210] Phase=standard | Stage=warmup | Acc=76.950 | RoundTime=25.39s | TotalTime=2196.46s | Method=fedgloss
[Round 083/210] Phase=standard | Stage=warmup | Acc=76.890 | RoundTime=26.30s | TotalTime=2222.77s | Method=fedgloss
[Round 084/210] Phase=standard | Stage=warmup | Acc=77.200 | RoundTime=26.13s | TotalTime=2248.91s | Method=fedgloss
[Round 085/210] Phase=standard | Stage=warmup | Acc=78.180 | RoundTime=26.02s | TotalTime=2274.94s | Method=fedgloss
[Round 086/210] Phase=standard | Stage=warmup | Acc=78.530 | RoundTime=27.81s | TotalTime=2302.76s | Method=fedgloss
[Round 087/210] Phase=standard | Stage=warmup | Acc=77.860 | RoundTime=26.36s | TotalTime=2329.13s | Method=fedgloss
[Round 088/210] Phase=standard | Stage=warmup | Acc=77.890 | RoundTime=26.15s | TotalTime=2355.29s | Method=fedgloss
[Round 089/210] Phase=standard | Stage=warmup | Acc=78.360 | RoundTime=25.87s | TotalTime=2381.17s | Method=fedgloss
[Round 090/210] Phase=standard | Stage=warmup | Acc=78.570 | RoundTime=27.23s | TotalTime=2408.41s | Method=fedgloss
[Round 091/210] Phase=standard | Stage=warmup | Acc=78.620 | RoundTime=27.35s | TotalTime=2435.77s | Method=fedgloss
[Round 092/210] Phase=standard | Stage=warmup | Acc=78.630 | RoundTime=25.64s | TotalTime=2461.42s | Method=fedgloss
[Round 093/210] Phase=standard | Stage=warmup | Acc=79.230 | RoundTime=25.60s | TotalTime=2487.04s | Method=fedgloss
[Round 094/210] Phase=standard | Stage=warmup | Acc=78.620 | RoundTime=26.13s | TotalTime=2513.17s | Method=fedgloss
[Round 095/210] Phase=standard | Stage=warmup | Acc=77.790 | RoundTime=27.82s | TotalTime=2541.00s | Method=fedgloss
[Round 096/210] Phase=standard | Stage=warmup | Acc=78.860 | RoundTime=26.72s | TotalTime=2567.73s | Method=fedgloss
[Round 097/210] Phase=standard | Stage=warmup | Acc=78.330 | RoundTime=27.14s | TotalTime=2594.88s | Method=fedgloss
[Round 098/210] Phase=standard | Stage=warmup | Acc=78.380 | RoundTime=28.13s | TotalTime=2623.02s | Method=fedgloss
[Round 099/210] Phase=standard | Stage=warmup | Acc=79.460 | RoundTime=26.36s | TotalTime=2649.39s | Method=fedgloss
[Round 100/210] Phase=standard | Stage=warmup | Acc=78.580 | RoundTime=25.42s | TotalTime=2674.82s | Method=fedgloss
[Round 101/210] Phase=standard | Stage=warmup | Acc=79.050 | RoundTime=26.91s | TotalTime=2701.74s | Method=fedgloss
[Round 102/210] Phase=standard | Stage=warmup | Acc=79.160 | RoundTime=27.77s | TotalTime=2729.52s | Method=fedgloss
[Round 103/210] Phase=standard | Stage=warmup | Acc=79.530 | RoundTime=26.49s | TotalTime=2756.02s | Method=fedgloss
[Round 104/210] Phase=standard | Stage=warmup | Acc=79.370 | RoundTime=27.96s | TotalTime=2783.99s | Method=fedgloss
[Round 105/210] Phase=standard | Stage=warmup | Acc=79.010 | RoundTime=26.75s | TotalTime=2810.75s | Method=fedgloss
[Round 106/210] Phase=standard | Stage=warmup | Acc=80.050 | RoundTime=26.35s | TotalTime=2837.11s | Method=fedgloss
[Round 107/210] Phase=standard | Stage=warmup | Acc=79.490 | RoundTime=27.35s | TotalTime=2864.47s | Method=fedgloss
[Round 108/210] Phase=standard | Stage=warmup | Acc=79.870 | RoundTime=26.92s | TotalTime=2891.40s | Method=fedgloss
[Round 109/210] Phase=standard | Stage=warmup | Acc=79.710 | RoundTime=25.30s | TotalTime=2916.72s | Method=fedgloss
[Round 110/210] Phase=standard | Stage=warmup | Acc=79.650 | RoundTime=26.54s | TotalTime=2943.26s | Method=fedgloss
[Round 111/210] Phase=standard | Stage=warmup | Acc=79.840 | RoundTime=27.33s | TotalTime=2970.60s | Method=fedgloss
[Round 112/210] Phase=standard | Stage=warmup | Acc=79.560 | RoundTime=25.99s | TotalTime=2996.60s | Method=fedgloss
[Round 113/210] Phase=standard | Stage=warmup | Acc=80.000 | RoundTime=26.66s | TotalTime=3023.26s | Method=fedgloss
[Round 114/210] Phase=standard | Stage=warmup | Acc=79.940 | RoundTime=26.48s | TotalTime=3049.75s | Method=fedgloss
[Round 115/210] Phase=standard | Stage=warmup | Acc=79.350 | RoundTime=29.63s | TotalTime=3079.38s | Method=fedgloss
[Round 116/210] Phase=standard | Stage=warmup | Acc=80.200 | RoundTime=27.23s | TotalTime=3106.62s | Method=fedgloss
[Round 117/210] Phase=standard | Stage=warmup | Acc=79.280 | RoundTime=27.14s | TotalTime=3133.77s | Method=fedgloss
[Round 118/210] Phase=standard | Stage=warmup | Acc=80.000 | RoundTime=25.86s | TotalTime=3159.64s | Method=fedgloss
[Round 119/210] Phase=standard | Stage=warmup | Acc=80.540 | RoundTime=27.12s | TotalTime=3186.76s | Method=fedgloss
[Round 120/210] Phase=standard | Stage=warmup | Acc=79.890 | RoundTime=26.64s | TotalTime=3213.41s | Method=fedgloss
[Round 121/210] Phase=standard | Stage=warmup | Acc=79.530 | RoundTime=25.75s | TotalTime=3239.17s | Method=fedgloss
[Round 122/210] Phase=standard | Stage=warmup | Acc=80.520 | RoundTime=27.91s | TotalTime=3267.09s | Method=fedgloss
[Round 123/210] Phase=standard | Stage=warmup | Acc=80.170 | RoundTime=27.94s | TotalTime=3295.04s | Method=fedgloss
[Round 124/210] Phase=standard | Stage=warmup | Acc=80.540 | RoundTime=27.44s | TotalTime=3322.49s | Method=fedgloss
[Round 125/210] Phase=standard | Stage=warmup | Acc=81.440 | RoundTime=26.24s | TotalTime=3348.74s | Method=fedgloss
[Round 126/210] Phase=standard | Stage=warmup | Acc=80.880 | RoundTime=28.06s | TotalTime=3376.82s | Method=fedgloss
[Round 127/210] Phase=standard | Stage=warmup | Acc=79.790 | RoundTime=27.10s | TotalTime=3403.92s | Method=fedgloss
[Round 128/210] Phase=standard | Stage=warmup | Acc=81.180 | RoundTime=27.27s | TotalTime=3431.20s | Method=fedgloss
[Round 129/210] Phase=standard | Stage=warmup | Acc=80.560 | RoundTime=26.43s | TotalTime=3457.64s | Method=fedgloss
[Round 130/210] Phase=standard | Stage=warmup | Acc=81.100 | RoundTime=26.19s | TotalTime=3483.84s | Method=fedgloss
[Round 131/210] Phase=standard | Stage=warmup | Acc=80.500 | RoundTime=28.59s | TotalTime=3512.44s | Method=fedgloss
[Round 132/210] Phase=standard | Stage=warmup | Acc=80.620 | RoundTime=27.53s | TotalTime=3540.00s | Method=fedgloss
[Round 133/210] Phase=standard | Stage=warmup | Acc=80.790 | RoundTime=26.29s | TotalTime=3566.30s | Method=fedgloss
[Round 134/210] Phase=standard | Stage=warmup | Acc=81.000 | RoundTime=26.87s | TotalTime=3593.18s | Method=fedgloss
[Round 135/210] Phase=standard | Stage=warmup | Acc=81.280 | RoundTime=26.05s | TotalTime=3619.24s | Method=fedgloss
[Round 136/210] Phase=standard | Stage=warmup | Acc=80.220 | RoundTime=27.18s | TotalTime=3646.43s | Method=fedgloss
[Round 137/210] Phase=standard | Stage=warmup | Acc=80.170 | RoundTime=27.11s | TotalTime=3673.55s | Method=fedgloss
[Round 138/210] Phase=standard | Stage=warmup | Acc=81.480 | RoundTime=26.31s | TotalTime=3699.87s | Method=fedgloss
[Round 139/210] Phase=standard | Stage=warmup | Acc=81.000 | RoundTime=26.53s | TotalTime=3726.41s | Method=fedgloss
[Round 140/210] Phase=standard | Stage=warmup | Acc=80.740 | RoundTime=26.67s | TotalTime=3753.09s | Method=fedgloss
[Round 141/210] Phase=standard | Stage=warmup | Acc=80.590 | RoundTime=26.28s | TotalTime=3779.38s | Method=fedgloss
[Round 142/210] Phase=standard | Stage=warmup | Acc=80.300 | RoundTime=28.66s | TotalTime=3808.05s | Method=fedgloss
[Round 143/210] Phase=standard | Stage=warmup | Acc=81.090 | RoundTime=25.91s | TotalTime=3833.96s | Method=fedgloss
[Round 144/210] Phase=standard | Stage=warmup | Acc=80.910 | RoundTime=26.04s | TotalTime=3860.01s | Method=fedgloss
[Round 145/210] Phase=standard | Stage=warmup | Acc=81.130 | RoundTime=26.13s | TotalTime=3886.16s | Method=fedgloss
[Round 146/210] Phase=standard | Stage=warmup | Acc=81.290 | RoundTime=26.61s | TotalTime=3912.78s | Method=fedgloss
[Round 147/210] Phase=standard | Stage=warmup | Acc=81.860 | RoundTime=26.16s | TotalTime=3938.94s | Method=fedgloss
[Round 148/210] Phase=standard | Stage=warmup | Acc=81.950 | RoundTime=25.91s | TotalTime=3964.86s | Method=fedgloss
[Round 149/210] Phase=standard | Stage=warmup | Acc=81.510 | RoundTime=27.42s | TotalTime=3992.29s | Method=fedgloss
[Round 150/210] Phase=standard | Stage=warmup | Acc=81.270 | RoundTime=26.76s | TotalTime=4019.06s | Method=fedgloss
[Round 151/210] Phase=standard | Stage=warmup | Acc=81.110 | RoundTime=26.35s | TotalTime=4045.42s | Method=fedgloss
[Round 152/210] Phase=standard | Stage=warmup | Acc=81.440 | RoundTime=27.27s | TotalTime=4072.70s | Method=fedgloss
[Round 153/210] Phase=standard | Stage=warmup | Acc=80.800 | RoundTime=25.86s | TotalTime=4098.57s | Method=fedgloss
[Round 154/210] Phase=standard | Stage=warmup | Acc=80.240 | RoundTime=26.39s | TotalTime=4124.97s | Method=fedgloss
[Round 155/210] Phase=standard | Stage=warmup | Acc=81.710 | RoundTime=27.17s | TotalTime=4152.15s | Method=fedgloss
[Round 156/210] Phase=standard | Stage=warmup | Acc=81.460 | RoundTime=27.35s | TotalTime=4179.51s | Method=fedgloss
[Round 157/210] Phase=standard | Stage=warmup | Acc=80.680 | RoundTime=26.50s | TotalTime=4206.02s | Method=fedgloss
[Round 158/210] Phase=standard | Stage=warmup | Acc=81.220 | RoundTime=26.89s | TotalTime=4232.91s | Method=fedgloss
[Round 159/210] Phase=standard | Stage=warmup | Acc=81.220 | RoundTime=27.52s | TotalTime=4260.45s | Method=fedgloss
[Round 160/210] Phase=standard | Stage=warmup | Acc=80.880 | RoundTime=28.54s | TotalTime=4289.00s | Method=fedgloss
[Round 161/210] Phase=standard | Stage=warmup | Acc=81.430 | RoundTime=28.14s | TotalTime=4317.15s | Method=fedgloss
[Round 162/210] Phase=standard | Stage=warmup | Acc=81.390 | RoundTime=26.85s | TotalTime=4344.03s | Method=fedgloss
[Round 163/210] Phase=standard | Stage=warmup | Acc=80.980 | RoundTime=26.26s | TotalTime=4370.30s | Method=fedgloss
[Round 164/210] Phase=standard | Stage=warmup | Acc=81.420 | RoundTime=28.11s | TotalTime=4398.41s | Method=fedgloss
[Round 165/210] Phase=standard | Stage=warmup | Acc=81.040 | RoundTime=26.12s | TotalTime=4424.54s | Method=fedgloss
[Round 166/210] Phase=standard | Stage=warmup | Acc=80.740 | RoundTime=26.16s | TotalTime=4450.71s | Method=fedgloss
[Round 167/210] Phase=standard | Stage=warmup | Acc=81.570 | RoundTime=27.33s | TotalTime=4478.04s | Method=fedgloss
[Round 168/210] Phase=standard | Stage=warmup | Acc=81.130 | RoundTime=26.44s | TotalTime=4504.49s | Method=fedgloss
[Round 169/210] Phase=standard | Stage=warmup | Acc=81.380 | RoundTime=26.79s | TotalTime=4531.29s | Method=fedgloss
[Round 170/210] Phase=standard | Stage=warmup | Acc=81.460 | RoundTime=28.41s | TotalTime=4559.71s | Method=fedgloss
[Round 171/210] Phase=standard | Stage=warmup | Acc=80.740 | RoundTime=27.84s | TotalTime=4587.55s | Method=fedgloss
[Round 172/210] Phase=standard | Stage=warmup | Acc=81.550 | RoundTime=25.79s | TotalTime=4613.35s | Method=fedgloss
[Round 173/210] Phase=standard | Stage=warmup | Acc=81.330 | RoundTime=26.11s | TotalTime=4639.47s | Method=fedgloss
[Round 174/210] Phase=standard | Stage=warmup | Acc=81.950 | RoundTime=26.92s | TotalTime=4666.40s | Method=fedgloss
[Round 175/210] Phase=standard | Stage=warmup | Acc=81.450 | RoundTime=28.59s | TotalTime=4694.99s | Method=fedgloss
[Round 176/210] Phase=standard | Stage=warmup | Acc=81.840 | RoundTime=25.94s | TotalTime=4720.93s | Method=fedgloss
