====================================================================================================
Training started at: 2026-03-27 04:53:14
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_mnist_20260327-045314-170969_pid3582427.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_mnist_20260327-045314-170969_pid3582427.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.987 | RoundTime=35.15s | TotalTime=35.15s | Method=feddenoise
[Round 029/100] Acc=97.790 | Pure=95.920 | RoundTime=53.83s | TotalTime=1327.09s | Method=feddenoise
[Round 030/100] Acc=98.270 | Pure=96.015 | RoundTime=52.88s | TotalTime=1379.97s | Method=feddenoise
[Round 031/100] Acc=98.350 | Pure=96.332 | RoundTime=51.53s | TotalTime=1431.50s | Method=feddenoise
[Round 032/100] Acc=98.320 | Pure=96.205 | RoundTime=50.00s | TotalTime=1481.50s | Method=feddenoise
[Round 033/100] Acc=98.440 | Pure=96.409 | RoundTime=50.11s | TotalTime=1531.61s | Method=feddenoise
[Round 034/100] Acc=98.470 | Pure=96.178 | RoundTime=49.79s | TotalTime=1581.40s | Method=feddenoise
[Round 035/100] Acc=98.480 | Pure=96.431 | RoundTime=50.75s | TotalTime=1632.15s | Method=feddenoise
[Round 036/100] Acc=98.280 | Pure=96.448 | RoundTime=50.31s | TotalTime=1682.46s | Method=feddenoise
[Round 037/100] Acc=98.390 | Pure=96.532 | RoundTime=50.12s | TotalTime=1732.58s | Method=feddenoise
[Round 038/100] Acc=98.440 | Pure=96.392 | RoundTime=51.69s | TotalTime=1784.27s | Method=feddenoise
[Round 039/100] Acc=98.510 | Pure=96.201 | RoundTime=45.65s | TotalTime=1829.92s | Method=feddenoise
[Round 040/100] Acc=98.190 | Pure=96.393 | RoundTime=41.07s | TotalTime=1870.98s | Method=feddenoise
[Round 041/100] Acc=98.300 | Pure=96.222 | RoundTime=42.06s | TotalTime=1913.04s | Method=feddenoise
[Round 042/100] Acc=98.430 | Pure=95.856 | RoundTime=39.35s | TotalTime=1952.39s | Method=feddenoise
[Round 043/100] Acc=98.240 | Pure=96.099 | RoundTime=40.55s | TotalTime=1992.94s | Method=feddenoise
[Round 044/100] Acc=98.400 | Pure=96.086 | RoundTime=39.58s | TotalTime=2032.52s | Method=feddenoise
[Round 045/100] Acc=98.400 | Pure=96.240 | RoundTime=40.58s | TotalTime=2073.10s | Method=feddenoise
[Round 046/100] Acc=98.270 | Pure=96.163 | RoundTime=40.09s | TotalTime=2113.20s | Method=feddenoise
[Round 047/100] Acc=98.390 | Pure=96.107 | RoundTime=41.27s | TotalTime=2154.47s | Method=feddenoise
[Round 048/100] Acc=98.250 | Pure=96.312 | RoundTime=39.85s | TotalTime=2194.32s | Method=feddenoise
[Round 049/100] Acc=98.230 | Pure=96.284 | RoundTime=39.60s | TotalTime=2233.92s | Method=feddenoise
[Round 050/100] Acc=98.480 | Pure=96.373 | RoundTime=38.64s | TotalTime=2272.56s | Method=feddenoise
[Round 051/100] Acc=98.290 | Pure=96.011 | RoundTime=40.12s | TotalTime=2312.68s | Method=feddenoise
[Round 052/100] Acc=98.430 | Pure=96.179 | RoundTime=39.37s | TotalTime=2352.05s | Method=feddenoise
[Round 053/100] Acc=98.390 | Pure=96.184 | RoundTime=38.93s | TotalTime=2390.98s | Method=feddenoise
[Round 054/100] Acc=98.350 | Pure=96.329 | RoundTime=40.26s | TotalTime=2431.24s | Method=feddenoise
[Round 055/100] Acc=98.430 | Pure=96.238 | RoundTime=39.67s | TotalTime=2470.90s | Method=feddenoise
[Round 056/100] Acc=98.290 | Pure=96.352 | RoundTime=39.40s | TotalTime=2510.31s | Method=feddenoise
[Round 057/100] Acc=98.400 | Pure=96.254 | RoundTime=39.85s | TotalTime=2550.16s | Method=feddenoise
[Round 058/100] Acc=98.460 | Pure=96.248 | RoundTime=39.95s | TotalTime=2590.11s | Method=feddenoise
[Round 059/100] Acc=98.560 | Pure=96.206 | RoundTime=40.46s | TotalTime=2630.57s | Method=feddenoise
[Round 060/100] Acc=98.330 | Pure=96.385 | RoundTime=38.86s | TotalTime=2669.42s | Method=feddenoise
[Round 061/100] Acc=98.440 | Pure=96.022 | RoundTime=38.80s | TotalTime=2708.22s | Method=feddenoise
[Round 062/100] Acc=98.490 | Pure=96.197 | RoundTime=38.00s | TotalTime=2746.22s | Method=feddenoise
[Round 063/100] Acc=98.550 | Pure=96.069 | RoundTime=38.03s | TotalTime=2784.25s | Method=feddenoise
[Round 064/100] Acc=98.330 | Pure=96.162 | RoundTime=39.33s | TotalTime=2823.58s | Method=feddenoise
[Round 065/100] Acc=98.420 | Pure=96.119 | RoundTime=39.04s | TotalTime=2862.63s | Method=feddenoise
[Round 066/100] Acc=98.350 | Pure=96.087 | RoundTime=39.71s | TotalTime=2902.34s | Method=feddenoise
[Round 067/100] Acc=98.470 | Pure=96.234 | RoundTime=39.52s | TotalTime=2941.86s | Method=feddenoise
[Round 068/100] Acc=98.500 | Pure=96.080 | RoundTime=39.73s | TotalTime=2981.59s | Method=feddenoise
[Round 069/100] Acc=98.440 | Pure=96.085 | RoundTime=39.06s | TotalTime=3020.65s | Method=feddenoise
[Round 070/100] Acc=98.220 | Pure=96.008 | RoundTime=40.79s | TotalTime=3061.45s | Method=feddenoise
[Round 071/100] Acc=98.270 | Pure=96.353 | RoundTime=40.86s | TotalTime=3102.31s | Method=feddenoise
[Round 072/100] Acc=98.320 | Pure=96.258 | RoundTime=39.16s | TotalTime=3141.47s | Method=feddenoise
[Round 073/100] Acc=98.390 | Pure=96.075 | RoundTime=39.88s | TotalTime=3181.34s | Method=feddenoise
[Round 074/100] Acc=98.460 | Pure=96.132 | RoundTime=40.72s | TotalTime=3222.06s | Method=feddenoise
[Round 075/100] Acc=98.550 | Pure=96.018 | RoundTime=40.63s | TotalTime=3262.69s | Method=feddenoise
[Round 076/100] Acc=98.300 | Pure=96.183 | RoundTime=40.34s | TotalTime=3303.03s | Method=feddenoise
[Round 077/100] Acc=98.250 | Pure=96.324 | RoundTime=39.84s | TotalTime=3342.87s | Method=feddenoise
[Round 078/100] Acc=98.300 | Pure=95.985 | RoundTime=40.62s | TotalTime=3383.49s | Method=feddenoise
[Round 079/100] Acc=98.290 | Pure=96.304 | RoundTime=39.35s | TotalTime=3422.84s | Method=feddenoise
[Round 080/100] Acc=98.340 | Pure=96.281 | RoundTime=39.15s | TotalTime=3461.99s | Method=feddenoise
[Round 081/100] Acc=98.350 | Pure=96.244 | RoundTime=39.26s | TotalTime=3501.25s | Method=feddenoise
[Round 082/100] Acc=98.510 | Pure=96.359 | RoundTime=40.97s | TotalTime=3542.22s | Method=feddenoise
[Round 083/100] Acc=98.670 | Pure=96.083 | RoundTime=37.59s | TotalTime=3579.81s | Method=feddenoise
[Round 084/100] Acc=98.340 | Pure=96.114 | RoundTime=41.64s | TotalTime=3621.45s | Method=feddenoise
[Round 085/100] Acc=98.450 | Pure=96.116 | RoundTime=41.03s | TotalTime=3662.48s | Method=feddenoise
[Round 086/100] Acc=98.560 | Pure=96.029 | RoundTime=40.55s | TotalTime=3703.03s | Method=feddenoise
[Round 087/100] Acc=98.360 | Pure=96.105 | RoundTime=41.03s | TotalTime=3744.07s | Method=feddenoise
[Round 088/100] Acc=98.480 | Pure=96.151 | RoundTime=38.20s | TotalTime=3782.26s | Method=feddenoise
[Round 089/100] Acc=98.490 | Pure=96.381 | RoundTime=41.48s | TotalTime=3823.74s | Method=feddenoise
[Round 090/100] Acc=98.440 | Pure=96.178 | RoundTime=38.83s | TotalTime=3862.57s | Method=feddenoise
[Round 091/100] Acc=98.400 | Pure=95.958 | RoundTime=39.77s | TotalTime=3902.35s | Method=feddenoise
[Round 092/100] Acc=98.280 | Pure=96.041 | RoundTime=41.93s | TotalTime=3944.28s | Method=feddenoise
[Round 093/100] Acc=98.380 | Pure=96.033 | RoundTime=41.06s | TotalTime=3985.34s | Method=feddenoise
[Round 094/100] Acc=98.200 | Pure=96.063 | RoundTime=42.38s | TotalTime=4027.72s | Method=feddenoise
[Round 095/100] Acc=98.280 | Pure=96.151 | RoundTime=38.89s | TotalTime=4066.62s | Method=feddenoise
[Round 096/100] Acc=98.330 | Pure=96.034 | RoundTime=37.85s | TotalTime=4104.47s | Method=feddenoise
[Round 097/100] Acc=98.280 | Pure=95.969 | RoundTime=40.26s | TotalTime=4144.73s | Method=feddenoise
[Round 098/100] Acc=98.190 | Pure=96.111 | RoundTime=39.27s | TotalTime=4184.00s | Method=feddenoise
[Round 099/100] Acc=98.310 | Pure=96.087 | RoundTime=40.76s | TotalTime=4224.76s | Method=feddenoise
[Round 100/100] Acc=98.320 | Pure=96.029 | RoundTime=40.38s | TotalTime=4265.14s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 06:04:19
Total elapsed time: 4265.14s
Final Acc: 98.320
Best Acc : 98.670
Final Pure: 96.029
Best Pure : 96.532
====================================================================================================
