====================================================================================================
Training started at: 2026-03-27 04:19:13
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_mnist_20260327-041913-691802_pid2873090.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_mnist_20260327-041913-691802_pid2873090.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.969 | RoundTime=29.92s | TotalTime=29.92s | Method=feddenoise
[Round 050/100] Acc=98.640 | Pure=96.283 | RoundTime=41.06s | TotalTime=1914.95s | Method=feddenoise
[Round 051/100] Acc=98.630 | Pure=96.456 | RoundTime=39.40s | TotalTime=1954.35s | Method=feddenoise
[Round 052/100] Acc=98.720 | Pure=96.228 | RoundTime=40.61s | TotalTime=1994.96s | Method=feddenoise
[Round 053/100] Acc=98.510 | Pure=96.330 | RoundTime=40.08s | TotalTime=2035.04s | Method=feddenoise
[Round 054/100] Acc=98.530 | Pure=96.248 | RoundTime=40.07s | TotalTime=2075.11s | Method=feddenoise
[Round 055/100] Acc=98.480 | Pure=96.341 | RoundTime=41.93s | TotalTime=2117.04s | Method=feddenoise
[Round 056/100] Acc=98.640 | Pure=96.400 | RoundTime=38.65s | TotalTime=2155.70s | Method=feddenoise
[Round 057/100] Acc=98.470 | Pure=96.246 | RoundTime=40.04s | TotalTime=2195.73s | Method=feddenoise
[Round 058/100] Acc=98.610 | Pure=96.372 | RoundTime=41.81s | TotalTime=2237.55s | Method=feddenoise
[Round 059/100] Acc=98.560 | Pure=96.407 | RoundTime=40.72s | TotalTime=2278.26s | Method=feddenoise
[Round 060/100] Acc=98.510 | Pure=96.305 | RoundTime=42.10s | TotalTime=2320.37s | Method=feddenoise
[Round 061/100] Acc=98.490 | Pure=96.163 | RoundTime=41.17s | TotalTime=2361.54s | Method=feddenoise
[Round 062/100] Acc=98.420 | Pure=96.233 | RoundTime=41.31s | TotalTime=2402.85s | Method=feddenoise
[Round 063/100] Acc=98.630 | Pure=96.393 | RoundTime=41.81s | TotalTime=2444.67s | Method=feddenoise
[Round 064/100] Acc=98.600 | Pure=96.367 | RoundTime=41.11s | TotalTime=2485.77s | Method=feddenoise
[Round 065/100] Acc=98.610 | Pure=96.362 | RoundTime=41.21s | TotalTime=2526.98s | Method=feddenoise
[Round 066/100] Acc=98.530 | Pure=96.250 | RoundTime=39.39s | TotalTime=2566.37s | Method=feddenoise
[Round 067/100] Acc=98.730 | Pure=96.407 | RoundTime=39.95s | TotalTime=2606.32s | Method=feddenoise
[Round 068/100] Acc=98.540 | Pure=96.317 | RoundTime=42.52s | TotalTime=2648.84s | Method=feddenoise
[Round 069/100] Acc=98.480 | Pure=96.305 | RoundTime=40.20s | TotalTime=2689.03s | Method=feddenoise
[Round 070/100] Acc=98.580 | Pure=96.385 | RoundTime=40.50s | TotalTime=2729.54s | Method=feddenoise
[Round 071/100] Acc=98.590 | Pure=96.392 | RoundTime=41.42s | TotalTime=2770.96s | Method=feddenoise
[Round 072/100] Acc=98.500 | Pure=96.088 | RoundTime=41.49s | TotalTime=2812.45s | Method=feddenoise
[Round 073/100] Acc=98.540 | Pure=96.190 | RoundTime=39.81s | TotalTime=2852.26s | Method=feddenoise
[Round 074/100] Acc=98.580 | Pure=96.232 | RoundTime=41.07s | TotalTime=2893.33s | Method=feddenoise
[Round 075/100] Acc=98.570 | Pure=96.045 | RoundTime=38.46s | TotalTime=2931.79s | Method=feddenoise
[Round 076/100] Acc=98.550 | Pure=96.160 | RoundTime=38.36s | TotalTime=2970.15s | Method=feddenoise
[Round 077/100] Acc=98.570 | Pure=96.134 | RoundTime=39.09s | TotalTime=3009.24s | Method=feddenoise
[Round 078/100] Acc=98.670 | Pure=96.331 | RoundTime=40.34s | TotalTime=3049.58s | Method=feddenoise
[Round 079/100] Acc=98.650 | Pure=96.238 | RoundTime=39.91s | TotalTime=3089.49s | Method=feddenoise
[Round 080/100] Acc=98.550 | Pure=96.020 | RoundTime=40.56s | TotalTime=3130.05s | Method=feddenoise
[Round 081/100] Acc=98.450 | Pure=96.078 | RoundTime=39.26s | TotalTime=3169.31s | Method=feddenoise
[Round 082/100] Acc=98.370 | Pure=96.333 | RoundTime=40.08s | TotalTime=3209.39s | Method=feddenoise
[Round 083/100] Acc=98.380 | Pure=96.377 | RoundTime=41.44s | TotalTime=3250.84s | Method=feddenoise
[Round 084/100] Acc=98.120 | Pure=96.301 | RoundTime=39.27s | TotalTime=3290.11s | Method=feddenoise
[Round 085/100] Acc=98.370 | Pure=96.363 | RoundTime=39.73s | TotalTime=3329.84s | Method=feddenoise
[Round 086/100] Acc=98.500 | Pure=96.130 | RoundTime=40.17s | TotalTime=3370.01s | Method=feddenoise
[Round 087/100] Acc=98.560 | Pure=96.243 | RoundTime=38.35s | TotalTime=3408.35s | Method=feddenoise
[Round 088/100] Acc=98.450 | Pure=96.288 | RoundTime=40.90s | TotalTime=3449.26s | Method=feddenoise
[Round 089/100] Acc=98.580 | Pure=96.151 | RoundTime=38.62s | TotalTime=3487.88s | Method=feddenoise
[Round 090/100] Acc=98.630 | Pure=96.410 | RoundTime=39.56s | TotalTime=3527.44s | Method=feddenoise
[Round 091/100] Acc=98.690 | Pure=96.241 | RoundTime=38.96s | TotalTime=3566.40s | Method=feddenoise
[Round 092/100] Acc=98.760 | Pure=96.082 | RoundTime=38.81s | TotalTime=3605.20s | Method=feddenoise
[Round 093/100] Acc=98.680 | Pure=96.230 | RoundTime=38.95s | TotalTime=3644.15s | Method=feddenoise
[Round 094/100] Acc=98.670 | Pure=96.333 | RoundTime=39.80s | TotalTime=3683.95s | Method=feddenoise
[Round 095/100] Acc=98.540 | Pure=96.246 | RoundTime=40.54s | TotalTime=3724.49s | Method=feddenoise
[Round 096/100] Acc=98.470 | Pure=96.230 | RoundTime=40.32s | TotalTime=3764.81s | Method=feddenoise
[Round 097/100] Acc=98.500 | Pure=96.194 | RoundTime=40.00s | TotalTime=3804.82s | Method=feddenoise
[Round 098/100] Acc=98.550 | Pure=96.131 | RoundTime=38.08s | TotalTime=3842.90s | Method=feddenoise
[Round 099/100] Acc=98.520 | Pure=96.240 | RoundTime=39.72s | TotalTime=3882.62s | Method=feddenoise
[Round 100/100] Acc=98.500 | Pure=96.170 | RoundTime=31.78s | TotalTime=3914.40s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 05:24:28
Total elapsed time: 3914.40s
Final Acc: 98.500
Best Acc : 98.760
Final Pure: 96.170
Best Pure : 96.487
====================================================================================================
