[Round 077/096] Phase=stage_3 | Stage=2 | Acc=33.910 | StagePure=65.337 | CPrec=65.337 | CRec=78.404 | NPrec=73.005 | NRec=58.404 | Keep=60.000 | TSim=0.994 | RoundTime=103.30s | TotalTime=8352.82s | Method=feddenoise_v3
[Round 078/096] Phase=stage_4 | Stage=3 | Acc=34.440 | StagePure=67.312 | CPrec=67.312 | CRec=67.312 | NPrec=67.312 | NRec=67.312 | Keep=50.000 | TSim=0.995 | RoundTime=78.05s | TotalTime=8430.88s | Method=feddenoise_v3
[Round 079/096] Phase=stage_4 | Stage=3 | Acc=34.270 | StagePure=67.312 | CPrec=67.312 | CRec=67.312 | NPrec=67.312 | NRec=67.312 | Keep=50.000 | TSim=0.995 | RoundTime=78.88s | TotalTime=8509.76s | Method=feddenoise_v3
[Round 080/096] Phase=stage_4 | Stage=3 | Acc=35.110 | StagePure=67.312 | CPrec=67.312 | CRec=67.312 | NPrec=67.312 | NRec=67.312 | Keep=50.000 | TSim=0.995 | RoundTime=78.47s | TotalTime=8588.25s | Method=feddenoise_v3
[Round 081/096] Phase=stage_4 | Stage=3 | Acc=34.090 | StagePure=67.312 | CPrec=67.312 | CRec=67.312 | NPrec=67.312 | NRec=67.312 | Keep=50.000 | TSim=0.995 | RoundTime=78.91s | TotalTime=8667.16s | Method=feddenoise_v3
[Round 082/096] Phase=stage_4 | Stage=3 | Acc=34.250 | StagePure=67.312 | CPrec=67.312 | CRec=67.312 | NPrec=67.312 | NRec=67.312 | Keep=50.000 | TSim=0.995 | RoundTime=77.54s | TotalTime=8744.71s | Method=feddenoise_v3
[Round 083/096] Phase=stage_4 | Stage=3 | Acc=34.000 | StagePure=67.312 | CPrec=67.312 | CRec=67.312 | NPrec=67.312 | NRec=67.312 | Keep=50.000 | TSim=0.995 | RoundTime=79.36s | TotalTime=8824.08s | Method=feddenoise_v3
[Round 084/096] Phase=stage_4 | Stage=3 | Acc=34.000 | StagePure=67.312 | CPrec=67.312 | CRec=67.312 | NPrec=67.312 | NRec=67.312 | Keep=50.000 | TSim=0.995 | RoundTime=77.63s | TotalTime=8901.72s | Method=feddenoise_v3
[Round 085/096] Phase=stage_4 | Stage=3 | Acc=34.590 | StagePure=67.312 | CPrec=67.312 | CRec=67.312 | NPrec=67.312 | NRec=67.312 | Keep=50.000 | TSim=0.995 | RoundTime=78.07s | TotalTime=8979.80s | Method=feddenoise_v3
[Round 086/096] Phase=stage_4 | Stage=3 | Acc=34.440 | StagePure=67.312 | CPrec=67.312 | CRec=67.312 | NPrec=67.312 | NRec=67.312 | Keep=50.000 | TSim=0.995 | RoundTime=78.01s | TotalTime=9057.81s | Method=feddenoise_v3
[Round 087/096] Phase=stage_4 | Stage=3 | Acc=34.380 | StagePure=67.312 | CPrec=67.312 | CRec=67.312 | NPrec=67.312 | NRec=67.312 | Keep=50.000 | TSim=0.995 | RoundTime=79.76s | TotalTime=9137.58s | Method=feddenoise_v3
[Round 088/096] Phase=stage_4 | Stage=3 | Acc=34.300 | StagePure=67.312 | CPrec=67.312 | CRec=67.312 | NPrec=67.312 | NRec=67.312 | Keep=50.000 | TSim=0.995 | RoundTime=80.33s | TotalTime=9217.92s | Method=feddenoise_v3
[Round 089/096] Phase=stage_4 | Stage=3 | Acc=34.100 | StagePure=67.312 | CPrec=67.312 | CRec=67.312 | NPrec=67.312 | NRec=67.312 | Keep=50.000 | TSim=0.995 | RoundTime=79.88s | TotalTime=9297.81s | Method=feddenoise_v3
[Round 090/096] Phase=stage_4 | Stage=3 | Acc=34.090 | StagePure=67.312 | CPrec=67.312 | CRec=67.312 | NPrec=67.312 | NRec=67.312 | Keep=50.000 | TSim=0.995 | RoundTime=78.51s | TotalTime=9376.32s | Method=feddenoise_v3
[Round 091/096] Phase=stage_4 | Stage=3 | Acc=34.000 | StagePure=67.312 | CPrec=67.312 | CRec=67.312 | NPrec=67.312 | NRec=67.312 | Keep=50.000 | TSim=0.995 | RoundTime=79.61s | TotalTime=9455.94s | Method=feddenoise_v3
[Round 092/096] Phase=stage_4 | Stage=3 | Acc=33.880 | StagePure=67.312 | CPrec=67.312 | CRec=67.312 | NPrec=67.312 | NRec=67.312 | Keep=50.000 | TSim=0.995 | RoundTime=83.12s | TotalTime=9539.08s | Method=feddenoise_v3
[Round 093/096] Phase=stage_4 | Stage=3 | Acc=34.230 | StagePure=67.312 | CPrec=67.312 | CRec=67.312 | NPrec=67.312 | NRec=67.312 | Keep=50.000 | TSim=0.995 | RoundTime=82.63s | TotalTime=9621.71s | Method=feddenoise_v3
[Round 094/096] Phase=stage_4 | Stage=3 | Acc=33.900 | StagePure=67.312 | CPrec=67.312 | CRec=67.312 | NPrec=67.312 | NRec=67.312 | Keep=50.000 | TSim=0.995 | RoundTime=79.06s | TotalTime=9700.78s | Method=feddenoise_v3
[Round 095/096] Phase=stage_4 | Stage=3 | Acc=33.890 | StagePure=67.312 | CPrec=67.312 | CRec=67.312 | NPrec=67.312 | NRec=67.312 | Keep=50.000 | TSim=0.995 | RoundTime=80.24s | TotalTime=9781.03s | Method=feddenoise_v3
[Round 096/096] Phase=stage_4 | Stage=3 | Acc=34.170 | StagePure=67.312 | CPrec=67.312 | CRec=67.312 | NPrec=67.312 | NRec=67.312 | Keep=50.000 | TSim=0.995 | RoundTime=79.95s | TotalTime=9861.00s | Method=feddenoise_v3
========================================================================================================================
Training finished at: 2026-04-09 16:38:42
Total elapsed time: 9861.01s
Final Acc: 34.170
Best Acc : 35.110
Final StagePure: 67.312
Best StagePure : 67.312
========================================================================================================================
