====================================================================================================
Training started at: 2026-03-27 08:07:13
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.7_nt-symmetric_st-least_sim_dr-0.75
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.7_nt-symmetric_st-least_sim_dr-0.75/feddenoise_fl_svhn_20260327-080713-239481_pid1743031.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.7_nt-symmetric_st-least_sim_dr-0.75/feddenoise_fl_svhn_20260327-080713-239481_pid1743031.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.7
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.75
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=19.590 | Pure=29.994 | RoundTime=28.46s | TotalTime=28.46s | Method=feddenoise
[Round 062/100] Acc=57.060 | Pure=73.667 | RoundTime=38.09s | TotalTime=2246.81s | Method=feddenoise
[Round 063/100] Acc=56.470 | Pure=68.292 | RoundTime=36.96s | TotalTime=2283.77s | Method=feddenoise
[Round 064/100] Acc=57.670 | Pure=74.466 | RoundTime=39.55s | TotalTime=2323.32s | Method=feddenoise
[Round 065/100] Acc=56.150 | Pure=68.242 | RoundTime=34.96s | TotalTime=2358.27s | Method=feddenoise
[Round 066/100] Acc=58.020 | Pure=71.888 | RoundTime=34.31s | TotalTime=2392.59s | Method=feddenoise
[Round 067/100] Acc=57.250 | Pure=66.531 | RoundTime=35.69s | TotalTime=2428.27s | Method=feddenoise
[Round 068/100] Acc=55.960 | Pure=65.232 | RoundTime=39.18s | TotalTime=2467.46s | Method=feddenoise
[Round 069/100] Acc=57.530 | Pure=68.578 | RoundTime=38.09s | TotalTime=2505.55s | Method=feddenoise
[Round 070/100] Acc=56.810 | Pure=68.907 | RoundTime=35.09s | TotalTime=2540.64s | Method=feddenoise
[Round 071/100] Acc=59.650 | Pure=76.286 | RoundTime=32.06s | TotalTime=2572.70s | Method=feddenoise
[Round 072/100] Acc=60.750 | Pure=70.743 | RoundTime=38.31s | TotalTime=2611.01s | Method=feddenoise
[Round 073/100] Acc=60.290 | Pure=73.635 | RoundTime=35.60s | TotalTime=2646.61s | Method=feddenoise
[Round 074/100] Acc=60.580 | Pure=71.329 | RoundTime=40.02s | TotalTime=2686.64s | Method=feddenoise
[Round 075/100] Acc=59.720 | Pure=75.757 | RoundTime=34.74s | TotalTime=2721.38s | Method=feddenoise
[Round 076/100] Acc=60.910 | Pure=72.120 | RoundTime=37.62s | TotalTime=2759.00s | Method=feddenoise
[Round 077/100] Acc=60.710 | Pure=73.571 | RoundTime=34.68s | TotalTime=2793.68s | Method=feddenoise
[Round 078/100] Acc=60.010 | Pure=73.043 | RoundTime=36.39s | TotalTime=2830.07s | Method=feddenoise
[Round 079/100] Acc=59.400 | Pure=69.356 | RoundTime=41.06s | TotalTime=2871.13s | Method=feddenoise
[Round 080/100] Acc=59.530 | Pure=71.730 | RoundTime=36.88s | TotalTime=2908.01s | Method=feddenoise
[Round 081/100] Acc=62.330 | Pure=73.336 | RoundTime=39.53s | TotalTime=2947.54s | Method=feddenoise
[Round 082/100] Acc=61.820 | Pure=72.237 | RoundTime=38.18s | TotalTime=2985.72s | Method=feddenoise
[Round 083/100] Acc=61.520 | Pure=77.656 | RoundTime=40.79s | TotalTime=3026.52s | Method=feddenoise
[Round 084/100] Acc=61.780 | Pure=74.055 | RoundTime=37.03s | TotalTime=3063.54s | Method=feddenoise
[Round 085/100] Acc=63.000 | Pure=76.356 | RoundTime=39.31s | TotalTime=3102.86s | Method=feddenoise
[Round 086/100] Acc=62.760 | Pure=73.775 | RoundTime=40.07s | TotalTime=3142.92s | Method=feddenoise
[Round 087/100] Acc=62.330 | Pure=75.746 | RoundTime=38.63s | TotalTime=3181.56s | Method=feddenoise
[Round 088/100] Acc=60.810 | Pure=73.718 | RoundTime=37.80s | TotalTime=3219.36s | Method=feddenoise
[Round 089/100] Acc=61.390 | Pure=74.451 | RoundTime=40.24s | TotalTime=3259.59s | Method=feddenoise
[Round 090/100] Acc=62.560 | Pure=74.046 | RoundTime=40.86s | TotalTime=3300.45s | Method=feddenoise
[Round 091/100] Acc=63.400 | Pure=80.336 | RoundTime=40.36s | TotalTime=3340.81s | Method=feddenoise
[Round 092/100] Acc=63.730 | Pure=78.543 | RoundTime=38.34s | TotalTime=3379.15s | Method=feddenoise
[Round 093/100] Acc=64.050 | Pure=71.396 | RoundTime=38.97s | TotalTime=3418.12s | Method=feddenoise
[Round 094/100] Acc=62.940 | Pure=80.704 | RoundTime=39.40s | TotalTime=3457.52s | Method=feddenoise
[Round 095/100] Acc=63.980 | Pure=79.020 | RoundTime=39.07s | TotalTime=3496.59s | Method=feddenoise
[Round 096/100] Acc=63.500 | Pure=77.893 | RoundTime=39.72s | TotalTime=3536.32s | Method=feddenoise
[Round 097/100] Acc=64.490 | Pure=78.974 | RoundTime=38.76s | TotalTime=3575.08s | Method=feddenoise
[Round 098/100] Acc=63.980 | Pure=76.908 | RoundTime=39.50s | TotalTime=3614.58s | Method=feddenoise
[Round 099/100] Acc=64.460 | Pure=78.180 | RoundTime=38.97s | TotalTime=3653.55s | Method=feddenoise
[Round 100/100] Acc=63.810 | Pure=80.398 | RoundTime=36.33s | TotalTime=3689.88s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 09:08:43
Total elapsed time: 3689.88s
Final Acc: 63.810
Best Acc : 64.490
Final Pure: 80.398
Best Pure : 80.704
====================================================================================================
