epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
29	standard	warmup	22.46	None	None	None	None	None	None	None	40.4148	1194.8049
30	standard	warmup	18.91	None	None	None	None	None	None	None	76.8032	1271.6171
31	standard	warmup	19.58	None	None	None	None	None	None	None	76.8057	1348.4306
32	standard	warmup	20.17	None	None	None	None	None	None	None	74.2426	1422.6811
33	standard	warmup	21.19	None	None	None	None	None	None	None	76.6632	1499.3521
34	standard	warmup	22.17	None	None	None	None	None	None	None	77.4784	1576.8385
35	standard	warmup	22.69	None	None	None	None	None	None	None	75.4007	1652.2488
36	standard	warmup	23.54	None	None	None	None	None	None	None	76.7195	1728.9762
37	standard	warmup	23.75	None	None	None	None	None	None	None	76.4057	1805.3896
38	standard	warmup	22.29	None	None	None	None	None	None	None	76.0682	1881.4658
39	standard	warmup	21.19	None	None	None	None	None	None	None	73.4470	1954.9205
40	standard	warmup	22.14	None	None	None	None	None	None	None	78.4283	2033.3588
41	standard	warmup	22.83	None	None	None	None	None	None	None	79.4243	2112.7912
42	standard	warmup	23.62	None	None	None	None	None	None	None	78.9497	2191.7488
43	standard	warmup	22.52	None	None	None	None	None	None	None	75.0526	2266.8163
44	standard	warmup	22.66	None	None	None	None	None	None	None	77.0728	2343.8973
45	standard	warmup	22.78	None	None	None	None	None	None	None	76.0128	2419.9179
46	standard	warmup	23.46	None	None	None	None	None	None	None	76.0902	2496.0163
47	standard	warmup	25.18	None	None	None	None	None	None	None	76.5712	2572.5954
48	standard	warmup	25.24	None	None	None	None	None	None	None	77.6788	2650.2823
49	standard	warmup	24.99	None	None	None	None	None	None	None	77.3842	2727.6746
50	standard	warmup	24.58	None	None	None	None	None	None	None	76.5899	2804.2767
51	standard	warmup	25.77	None	None	None	None	None	None	None	76.5759	2880.8610
52	standard	warmup	25.84	None	None	None	None	None	None	None	75.6020	2956.4712
53	standard	warmup	23.95	None	None	None	None	None	None	None	75.8120	3032.2922
54	standard	warmup	26.73	None	None	None	None	None	None	None	75.7409	3108.0413
55	standard	warmup	28.12	None	None	None	None	None	None	None	76.5171	3184.5665
56	standard	warmup	27.81	None	None	None	None	None	None	None	76.8466	3261.4213
57	standard	warmup	26.71	None	None	None	None	None	None	None	76.9806	3338.4104
58	standard	warmup	26.32	None	None	None	None	None	None	None	75.1216	3413.5416
59	standard	warmup	26.2	None	None	None	None	None	None	None	76.9371	3490.4871
60	standard	warmup	26.9	None	None	None	None	None	None	None	76.8086	3567.3041
61	standard	warmup	26.89	None	None	None	None	None	None	None	76.3277	3643.6432
62	standard	warmup	27.16	None	None	None	None	None	None	None	77.3451	3720.9969
63	standard	warmup	26.25	None	None	None	None	None	None	None	76.6494	3797.6548
64	standard	warmup	26.63	None	None	None	None	None	None	None	78.8730	3876.5361
65	standard	warmup	26.66	None	None	None	None	None	None	None	73.3050	3949.8497
66	standard	warmup	27.15	None	None	None	None	None	None	None	76.2598	4026.1180
67	standard	warmup	27.2	None	None	None	None	None	None	None	77.1295	4103.2562
68	standard	warmup	27.9	None	None	None	None	None	None	None	76.2579	4179.5230
69	standard	warmup	28.74	None	None	None	None	None	None	None	75.8403	4255.3720
70	standard	warmup	28.3	None	None	None	None	None	None	None	76.0433	4331.4239
71	standard	warmup	27.75	None	None	None	None	None	None	None	74.5690	4406.0013
72	standard	warmup	28.62	None	None	None	None	None	None	None	74.2742	4480.2838
73	standard	warmup	28.19	None	None	None	None	None	None	None	76.9587	4557.2541
74	standard	warmup	29.79	None	None	None	None	None	None	None	79.4568	4636.7192
75	standard	warmup	30.05	None	None	None	None	None	None	None	78.8713	4715.5992
76	standard	warmup	29.93	None	None	None	None	None	None	None	75.9558	4791.5636
77	standard	warmup	29.37	None	None	None	None	None	None	None	76.1969	4867.7708
78	standard	warmup	29.53	None	None	None	None	None	None	None	76.5719	4944.3514
79	standard	warmup	28.76	None	None	None	None	None	None	None	77.0525	5021.4126
80	standard	warmup	26.87	None	None	None	None	None	None	None	74.6066	5096.0276
81	standard	warmup	26.55	None	None	None	None	None	None	None	75.3289	5172.9898
82	standard	warmup	28.37	None	None	None	None	None	None	None	77.1707	5250.1690
83	standard	warmup	30.1	None	None	None	None	None	None	None	74.7325	5324.9099
84	standard	warmup	31.18	None	None	None	None	None	None	None	75.7882	5400.7066
85	standard	warmup	31.38	None	None	None	None	None	None	None	71.2359	5471.9511
86	standard	warmup	31.34	None	None	None	None	None	None	None	64.3804	5536.3399
87	standard	warmup	29.69	None	None	None	None	None	None	None	67.1449	5603.4935
88	standard	warmup	29.48	None	None	None	None	None	None	None	64.4283	5667.9306
89	standard	warmup	32.33	None	None	None	None	None	None	None	64.3029	5732.2445
90	standard	warmup	31.61	None	None	None	None	None	None	None	63.8846	5796.1392
91	standard	warmup	30.24	None	None	None	None	None	None	None	62.3510	5858.4986
92	standard	warmup	30.72	None	None	None	None	None	None	None	64.0981	5922.6055
93	standard	warmup	30.74	None	None	None	None	None	None	None	63.7688	5986.3831
94	standard	warmup	30.99	None	None	None	None	None	None	None	63.2966	6049.6884
95	standard	warmup	30.92	None	None	None	None	None	None	None	64.2106	6113.9075
96	standard	warmup	31.68	None	None	None	None	None	None	None	64.2862	6178.2023
97	standard	warmup	32.18	None	None	None	None	None	None	None	64.1429	6242.3578
98	standard	warmup	32.79	None	None	None	None	None	None	None	64.5259	6306.8927
99	standard	warmup	34.2	None	None	None	None	None	None	None	54.8476	6361.7487
