epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
52	standard	warmup	25.04	None	None	None	None	None	None	None	132.9307	6874.2355
53	standard	warmup	24.04	None	None	None	None	None	None	None	133.8638	7008.1080
54	standard	warmup	24.57	None	None	None	None	None	None	None	132.6225	7140.7391
55	standard	warmup	24.79	None	None	None	None	None	None	None	133.4158	7274.1635
56	standard	warmup	24.8	None	None	None	None	None	None	None	134.1599	7408.3323
57	standard	warmup	24.17	None	None	None	None	None	None	None	133.3891	7541.7311
58	standard	warmup	23.45	None	None	None	None	None	None	None	133.2647	7675.0044
59	standard	warmup	23.82	None	None	None	None	None	None	None	132.2677	7807.2819
60	standard	warmup	24.06	None	None	None	None	None	None	None	133.3595	7940.6536
61	standard	warmup	24.81	None	None	None	None	None	None	None	132.2252	8072.8910
62	standard	warmup	23.81	None	None	None	None	None	None	None	133.0075	8205.9089
63	standard	warmup	24.15	None	None	None	None	None	None	None	131.8427	8337.7609
64	standard	warmup	23.54	None	None	None	None	None	None	None	132.3972	8470.1665
65	standard	warmup	23.36	None	None	None	None	None	None	None	132.7280	8602.9046
66	standard	warmup	23.72	None	None	None	None	None	None	None	133.0500	8735.9632
67	standard	warmup	23.6	None	None	None	None	None	None	None	132.8578	8868.8300
68	standard	warmup	24.16	None	None	None	None	None	None	None	133.5796	9002.4184
69	standard	warmup	24.56	None	None	None	None	None	None	None	132.7010	9135.1284
70	standard	warmup	23.47	None	None	None	None	None	None	None	132.1507	9267.2874
71	standard	warmup	23.6	None	None	None	None	None	None	None	132.8191	9400.1149
72	standard	warmup	23.45	None	None	None	None	None	None	None	132.5720	9532.6978
73	standard	warmup	23.33	None	None	None	None	None	None	None	132.5104	9665.2193
74	standard	warmup	23.64	None	None	None	None	None	None	None	133.7569	9798.9852
75	standard	warmup	23.6	None	None	None	None	None	None	None	131.9670	9930.9608
76	standard	warmup	24.41	None	None	None	None	None	None	None	134.0751	10065.0442
77	standard	warmup	24.31	None	None	None	None	None	None	None	132.6384	10197.6910
78	standard	warmup	24.08	None	None	None	None	None	None	None	132.9244	10330.6239
79	standard	warmup	24.03	None	None	None	None	None	None	None	133.2962	10463.9286
80	standard	warmup	22.92	None	None	None	None	None	None	None	133.5482	10597.4849
81	standard	warmup	23.21	None	None	None	None	None	None	None	132.6486	10730.1418
82	standard	warmup	23.61	None	None	None	None	None	None	None	132.8693	10863.0193
83	standard	warmup	23.86	None	None	None	None	None	None	None	132.7955	10995.8258
84	standard	warmup	23.1	None	None	None	None	None	None	None	132.1886	11128.0256
85	standard	warmup	22.9	None	None	None	None	None	None	None	132.2036	11260.2408
86	standard	warmup	23.12	None	None	None	None	None	None	None	132.0476	11392.3011
87	standard	warmup	23.17	None	None	None	None	None	None	None	132.4955	11524.8055
88	standard	warmup	23.0	None	None	None	None	None	None	None	133.1458	11657.9598
89	standard	warmup	23.63	None	None	None	None	None	None	None	131.9596	11789.9284
90	standard	warmup	23.51	None	None	None	None	None	None	None	134.5483	11924.4859
91	standard	warmup	23.67	None	None	None	None	None	None	None	131.8919	12056.3905
92	standard	warmup	22.09	None	None	None	None	None	None	None	132.3656	12188.7649
93	standard	warmup	22.88	None	None	None	None	None	None	None	132.5884	12321.3619
94	standard	warmup	22.27	None	None	None	None	None	None	None	133.0694	12454.4398
95	standard	warmup	22.86	None	None	None	None	None	None	None	133.1441	12587.5919
96	standard	warmup	23.49	None	None	None	None	None	None	None	131.9603	12719.5632
97	standard	warmup	23.36	None	None	None	None	None	None	None	132.9774	12852.5516
98	standard	warmup	22.98	None	None	None	None	None	None	None	132.3246	12984.8853
99	standard	warmup	23.34	None	None	None	None	None	None	None	132.9430	13117.8434
