====================================================================================================
Training started at: 2026-03-27 02:10:19
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_cifar100_20260327-021019-460943_pid4000723.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.3/feddenoise_fl_cifar100_20260327-021019-460943_pid4000723.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.002 | RoundTime=26.32s | TotalTime=26.32s | Method=feddenoise
[Round 016/100] Acc=18.160 | Pure=74.990 | RoundTime=34.13s | TotalTime=476.83s | Method=feddenoise
[Round 017/100] Acc=18.270 | Pure=77.935 | RoundTime=35.91s | TotalTime=512.74s | Method=feddenoise
[Round 018/100] Acc=19.730 | Pure=77.088 | RoundTime=32.76s | TotalTime=545.50s | Method=feddenoise
[Round 019/100] Acc=18.310 | Pure=75.721 | RoundTime=33.92s | TotalTime=579.42s | Method=feddenoise
[Round 020/100] Acc=20.030 | Pure=76.100 | RoundTime=35.37s | TotalTime=614.79s | Method=feddenoise
[Round 021/100] Acc=18.690 | Pure=78.822 | RoundTime=33.37s | TotalTime=648.16s | Method=feddenoise
[Round 022/100] Acc=19.900 | Pure=78.969 | RoundTime=33.25s | TotalTime=681.41s | Method=feddenoise
[Round 023/100] Acc=19.650 | Pure=78.661 | RoundTime=36.24s | TotalTime=717.64s | Method=feddenoise
[Round 024/100] Acc=21.600 | Pure=78.283 | RoundTime=32.29s | TotalTime=749.93s | Method=feddenoise
[Round 025/100] Acc=22.660 | Pure=78.343 | RoundTime=33.79s | TotalTime=783.72s | Method=feddenoise
[Round 026/100] Acc=22.380 | Pure=79.372 | RoundTime=34.25s | TotalTime=817.98s | Method=feddenoise
[Round 027/100] Acc=22.200 | Pure=79.135 | RoundTime=36.10s | TotalTime=854.07s | Method=feddenoise
[Round 028/100] Acc=22.770 | Pure=78.925 | RoundTime=37.85s | TotalTime=891.92s | Method=feddenoise
[Round 029/100] Acc=21.690 | Pure=79.086 | RoundTime=34.31s | TotalTime=926.23s | Method=feddenoise
[Round 030/100] Acc=22.000 | Pure=77.718 | RoundTime=34.68s | TotalTime=960.91s | Method=feddenoise
[Round 031/100] Acc=23.450 | Pure=79.773 | RoundTime=33.88s | TotalTime=994.79s | Method=feddenoise
[Round 032/100] Acc=23.990 | Pure=79.204 | RoundTime=32.97s | TotalTime=1027.76s | Method=feddenoise
[Round 033/100] Acc=23.600 | Pure=79.395 | RoundTime=33.88s | TotalTime=1061.65s | Method=feddenoise
[Round 034/100] Acc=23.960 | Pure=79.570 | RoundTime=32.41s | TotalTime=1094.06s | Method=feddenoise
[Round 035/100] Acc=24.090 | Pure=79.206 | RoundTime=33.46s | TotalTime=1127.52s | Method=feddenoise
[Round 036/100] Acc=23.470 | Pure=79.715 | RoundTime=35.29s | TotalTime=1162.81s | Method=feddenoise
[Round 037/100] Acc=24.170 | Pure=79.750 | RoundTime=34.57s | TotalTime=1197.37s | Method=feddenoise
[Round 038/100] Acc=23.780 | Pure=80.792 | RoundTime=34.47s | TotalTime=1231.84s | Method=feddenoise
[Round 039/100] Acc=24.600 | Pure=80.470 | RoundTime=35.58s | TotalTime=1267.42s | Method=feddenoise
[Round 040/100] Acc=24.580 | Pure=79.044 | RoundTime=34.25s | TotalTime=1301.68s | Method=feddenoise
[Round 041/100] Acc=25.370 | Pure=79.313 | RoundTime=35.07s | TotalTime=1336.75s | Method=feddenoise
[Round 042/100] Acc=26.220 | Pure=79.814 | RoundTime=34.31s | TotalTime=1371.05s | Method=feddenoise
[Round 043/100] Acc=25.310 | Pure=79.523 | RoundTime=32.36s | TotalTime=1403.41s | Method=feddenoise
[Round 044/100] Acc=26.440 | Pure=80.013 | RoundTime=34.18s | TotalTime=1437.60s | Method=feddenoise
[Round 045/100] Acc=26.470 | Pure=79.624 | RoundTime=34.18s | TotalTime=1471.77s | Method=feddenoise
[Round 046/100] Acc=26.330 | Pure=80.153 | RoundTime=34.15s | TotalTime=1505.93s | Method=feddenoise
[Round 047/100] Acc=27.070 | Pure=78.797 | RoundTime=32.93s | TotalTime=1538.85s | Method=feddenoise
[Round 048/100] Acc=25.420 | Pure=79.852 | RoundTime=32.96s | TotalTime=1571.82s | Method=feddenoise
[Round 049/100] Acc=26.400 | Pure=80.123 | RoundTime=34.53s | TotalTime=1606.35s | Method=feddenoise
[Round 050/100] Acc=27.100 | Pure=80.303 | RoundTime=34.94s | TotalTime=1641.28s | Method=feddenoise
[Round 051/100] Acc=27.730 | Pure=81.011 | RoundTime=34.36s | TotalTime=1675.64s | Method=feddenoise
[Round 052/100] Acc=26.340 | Pure=80.657 | RoundTime=34.42s | TotalTime=1710.06s | Method=feddenoise
[Round 053/100] Acc=26.760 | Pure=79.220 | RoundTime=35.71s | TotalTime=1745.77s | Method=feddenoise
[Round 054/100] Acc=27.080 | Pure=79.988 | RoundTime=33.33s | TotalTime=1779.10s | Method=feddenoise
[Round 055/100] Acc=27.340 | Pure=80.118 | RoundTime=35.39s | TotalTime=1814.50s | Method=feddenoise
[Round 056/100] Acc=27.170 | Pure=79.611 | RoundTime=34.46s | TotalTime=1848.96s | Method=feddenoise
[Round 057/100] Acc=27.500 | Pure=80.493 | RoundTime=35.43s | TotalTime=1884.39s | Method=feddenoise
[Round 058/100] Acc=27.230 | Pure=79.851 | RoundTime=34.66s | TotalTime=1919.04s | Method=feddenoise
[Round 059/100] Acc=27.990 | Pure=79.865 | RoundTime=34.13s | TotalTime=1953.18s | Method=feddenoise
[Round 060/100] Acc=27.880 | Pure=79.924 | RoundTime=35.27s | TotalTime=1988.45s | Method=feddenoise
[Round 061/100] Acc=27.560 | Pure=80.564 | RoundTime=34.27s | TotalTime=2022.72s | Method=feddenoise
[Round 062/100] Acc=27.760 | Pure=80.352 | RoundTime=35.24s | TotalTime=2057.96s | Method=feddenoise
[Round 063/100] Acc=27.890 | Pure=80.091 | RoundTime=34.48s | TotalTime=2092.44s | Method=feddenoise
[Round 064/100] Acc=27.860 | Pure=80.726 | RoundTime=34.33s | TotalTime=2126.78s | Method=feddenoise
[Round 065/100] Acc=28.200 | Pure=80.334 | RoundTime=36.18s | TotalTime=2162.96s | Method=feddenoise
[Round 066/100] Acc=28.130 | Pure=80.222 | RoundTime=35.06s | TotalTime=2198.02s | Method=feddenoise
[Round 067/100] Acc=28.590 | Pure=80.150 | RoundTime=34.79s | TotalTime=2232.81s | Method=feddenoise
[Round 068/100] Acc=28.810 | Pure=80.921 | RoundTime=35.63s | TotalTime=2268.44s | Method=feddenoise
[Round 069/100] Acc=28.870 | Pure=79.881 | RoundTime=34.60s | TotalTime=2303.04s | Method=feddenoise
[Round 070/100] Acc=29.810 | Pure=80.277 | RoundTime=35.22s | TotalTime=2338.26s | Method=feddenoise
[Round 071/100] Acc=28.950 | Pure=80.559 | RoundTime=37.03s | TotalTime=2375.28s | Method=feddenoise
[Round 072/100] Acc=28.910 | Pure=80.940 | RoundTime=35.00s | TotalTime=2410.28s | Method=feddenoise
[Round 073/100] Acc=29.650 | Pure=80.931 | RoundTime=35.84s | TotalTime=2446.12s | Method=feddenoise
[Round 074/100] Acc=29.480 | Pure=80.715 | RoundTime=33.86s | TotalTime=2479.97s | Method=feddenoise
[Round 075/100] Acc=30.180 | Pure=80.986 | RoundTime=33.26s | TotalTime=2513.24s | Method=feddenoise
[Round 076/100] Acc=29.210 | Pure=80.914 | RoundTime=33.66s | TotalTime=2546.89s | Method=feddenoise
[Round 077/100] Acc=29.650 | Pure=80.917 | RoundTime=35.01s | TotalTime=2581.90s | Method=feddenoise
[Round 078/100] Acc=28.960 | Pure=81.062 | RoundTime=35.09s | TotalTime=2617.00s | Method=feddenoise
[Round 079/100] Acc=30.060 | Pure=80.964 | RoundTime=34.95s | TotalTime=2651.95s | Method=feddenoise
[Round 080/100] Acc=29.880 | Pure=80.505 | RoundTime=34.99s | TotalTime=2686.95s | Method=feddenoise
[Round 081/100] Acc=29.590 | Pure=81.035 | RoundTime=34.59s | TotalTime=2721.54s | Method=feddenoise
[Round 082/100] Acc=29.680 | Pure=81.377 | RoundTime=33.08s | TotalTime=2754.62s | Method=feddenoise
[Round 083/100] Acc=29.770 | Pure=81.155 | RoundTime=33.33s | TotalTime=2787.94s | Method=feddenoise
[Round 084/100] Acc=30.060 | Pure=81.043 | RoundTime=33.94s | TotalTime=2821.88s | Method=feddenoise
[Round 085/100] Acc=29.570 | Pure=80.442 | RoundTime=33.39s | TotalTime=2855.27s | Method=feddenoise
[Round 086/100] Acc=29.920 | Pure=81.718 | RoundTime=34.30s | TotalTime=2889.57s | Method=feddenoise
[Round 087/100] Acc=30.550 | Pure=81.066 | RoundTime=35.14s | TotalTime=2924.71s | Method=feddenoise
[Round 088/100] Acc=30.670 | Pure=81.409 | RoundTime=35.07s | TotalTime=2959.78s | Method=feddenoise
[Round 089/100] Acc=30.240 | Pure=81.542 | RoundTime=35.77s | TotalTime=2995.55s | Method=feddenoise
[Round 090/100] Acc=30.900 | Pure=81.404 | RoundTime=34.12s | TotalTime=3029.67s | Method=feddenoise
[Round 091/100] Acc=30.210 | Pure=81.539 | RoundTime=35.63s | TotalTime=3065.30s | Method=feddenoise
[Round 092/100] Acc=29.950 | Pure=80.843 | RoundTime=36.50s | TotalTime=3101.80s | Method=feddenoise
[Round 093/100] Acc=30.240 | Pure=81.018 | RoundTime=35.74s | TotalTime=3137.54s | Method=feddenoise
[Round 094/100] Acc=31.000 | Pure=81.447 | RoundTime=34.08s | TotalTime=3171.63s | Method=feddenoise
[Round 095/100] Acc=31.320 | Pure=80.856 | RoundTime=35.14s | TotalTime=3206.77s | Method=feddenoise
[Round 096/100] Acc=30.260 | Pure=80.932 | RoundTime=35.89s | TotalTime=3242.65s | Method=feddenoise
[Round 097/100] Acc=31.190 | Pure=81.403 | RoundTime=34.87s | TotalTime=3277.53s | Method=feddenoise
[Round 098/100] Acc=31.580 | Pure=80.970 | RoundTime=35.13s | TotalTime=3312.66s | Method=feddenoise
[Round 099/100] Acc=30.950 | Pure=81.619 | RoundTime=32.61s | TotalTime=3345.28s | Method=feddenoise
[Round 100/100] Acc=31.200 | Pure=80.603 | RoundTime=34.01s | TotalTime=3379.28s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 03:06:38
Total elapsed time: 3379.28s
Final Acc: 31.200
Best Acc : 31.580
Final Pure: 80.603
Best Pure : 81.718
====================================================================================================
