epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
61	stage_3	2	68.77	90.883	90.883	77.9	61.325	81.767	60.0	0.971	31.3867	2178.0998
62	stage_3	2	68.99	90.883	90.883	77.9	61.325	81.767	60.0	0.971	31.3685	2209.4765
63	stage_3	2	68.89	90.883	90.883	77.9	61.325	81.767	60.0	0.971	31.9684	2241.4517
64	stage_3	2	68.85	90.883	90.883	77.9	61.325	81.767	60.0	0.971	31.4720	2272.9307
65	stage_3	2	68.67	90.883	90.883	77.9	61.325	81.767	60.0	0.971	31.0804	2304.0182
66	stage_3	2	69.79	90.883	90.883	77.9	61.325	81.767	60.0	0.971	31.5456	2335.5720
67	stage_3	2	69.39	90.883	90.883	77.9	61.325	81.767	60.0	0.971	30.5801	2366.1591
68	stage_3	2	68.98	90.883	90.883	77.9	61.325	81.767	60.0	0.971	30.3418	2396.5107
69	stage_3	2	70.11	90.883	90.883	77.9	61.325	81.767	60.0	0.971	32.3713	2428.8890
70	stage_3	2	69.91	90.883	90.883	77.9	61.325	81.767	60.0	0.971	31.9930	2460.8903
71	stage_3	2	70.12	90.883	90.883	77.9	61.325	81.767	60.0	0.971	31.9980	2492.9001
72	stage_3	2	70.31	90.883	90.883	77.9	61.325	81.767	60.0	0.971	31.6444	2524.5537
73	stage_3	2	70.6	90.883	90.883	77.9	61.325	81.767	60.0	0.971	54.1857	2578.7463
74	stage_4	3	71.83	91.823	91.823	78.706	62.735	83.647	60.0	0.97	30.8884	2609.6418
75	stage_4	3	71.88	91.823	91.823	78.706	62.735	83.647	60.0	0.97	32.2333	2641.8818
76	stage_4	3	71.95	91.823	91.823	78.706	62.735	83.647	60.0	0.97	33.0991	2674.9879
77	stage_4	3	72.16	91.823	91.823	78.706	62.735	83.647	60.0	0.97	30.9554	2705.9508
78	stage_4	3	73.14	91.823	91.823	78.706	62.735	83.647	60.0	0.97	30.9883	2736.9461
79	stage_4	3	72.64	91.823	91.823	78.706	62.735	83.647	60.0	0.97	31.7585	2768.7119
80	stage_4	3	72.76	91.823	91.823	78.706	62.735	83.647	60.0	0.97	32.7944	2801.5132
81	stage_4	3	73.8	91.823	91.823	78.706	62.735	83.647	60.0	0.97	32.5675	2834.0876
82	stage_4	3	73.13	91.823	91.823	78.706	62.735	83.647	60.0	0.97	32.3860	2866.4822
83	stage_4	3	72.87	91.823	91.823	78.706	62.735	83.647	60.0	0.97	31.5941	2898.0834
84	stage_4	3	73.55	91.823	91.823	78.706	62.735	83.647	60.0	0.97	31.5133	2929.6038
85	stage_4	3	74.08	91.823	91.823	78.706	62.735	83.647	60.0	0.97	31.5667	2961.1777
86	stage_4	3	74.05	91.823	91.823	78.706	62.735	83.647	60.0	0.97	32.1006	2993.2868
87	stage_4	3	74.07	91.823	91.823	78.706	62.735	83.647	60.0	0.97	32.1217	3025.4154
88	stage_4	3	73.62	91.823	91.823	78.706	62.735	83.647	60.0	0.97	33.5847	3059.0082
89	stage_4	3	74.47	91.823	91.823	78.706	62.735	83.647	60.0	0.97	31.4898	3090.5050
90	stage_4	3	73.51	91.823	91.823	78.706	62.735	83.647	60.0	0.97	31.9161	3122.4295
91	stage_4	3	74.66	91.823	91.823	78.706	62.735	83.647	60.0	0.97	33.0078	3155.4443
92	stage_4	3	74.43	91.823	91.823	78.706	62.735	83.647	60.0	0.97	32.5805	3188.0334
93	stage_4	3	74.03	91.823	91.823	78.706	62.735	83.647	60.0	0.97	31.5821	3219.6224
94	stage_4	3	73.66	91.823	91.823	78.706	62.735	83.647	60.0	0.97	32.2485	3251.8807
95	stage_4	3	74.47	91.823	91.823	78.706	62.735	83.647	60.0	0.97	36.1337	3288.0217
