epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
47	standard	warmup	71.08	None	None	None	None	None	None	None	41.8160	2031.2278
48	standard	warmup	72.55	None	None	None	None	None	None	None	41.9391	2073.1760
49	standard	warmup	71.91	None	None	None	None	None	None	None	42.7014	2115.8866
50	standard	warmup	73.17	None	None	None	None	None	None	None	41.9809	2157.8762
51	standard	warmup	72.78	None	None	None	None	None	None	None	42.2397	2200.1258
52	standard	warmup	72.62	None	None	None	None	None	None	None	41.9683	2242.1020
53	standard	warmup	74.55	None	None	None	None	None	None	None	42.3756	2284.4869
54	standard	warmup	73.62	None	None	None	None	None	None	None	43.8525	2328.3479
55	standard	warmup	73.74	None	None	None	None	None	None	None	42.2402	2370.5971
56	standard	warmup	74.26	None	None	None	None	None	None	None	42.1130	2412.7194
57	standard	warmup	74.19	None	None	None	None	None	None	None	42.1113	2454.8411
58	standard	warmup	75.41	None	None	None	None	None	None	None	42.7177	2497.5664
59	standard	warmup	75.15	None	None	None	None	None	None	None	42.1261	2539.7018
60	standard	warmup	75.31	None	None	None	None	None	None	None	42.9481	2582.6575
61	standard	warmup	75.35	None	None	None	None	None	None	None	42.1172	2624.7838
62	standard	warmup	75.11	None	None	None	None	None	None	None	42.6119	2667.4039
63	standard	warmup	75.35	None	None	None	None	None	None	None	41.6708	2709.0838
64	standard	warmup	75.98	None	None	None	None	None	None	None	42.0841	2751.1756
65	standard	warmup	75.77	None	None	None	None	None	None	None	42.4720	2793.6565
66	standard	warmup	75.52	None	None	None	None	None	None	None	42.3924	2836.0582
67	standard	warmup	76.31	None	None	None	None	None	None	None	42.4468	2878.5522
68	standard	warmup	76.63	None	None	None	None	None	None	None	42.0158	2920.5757
69	standard	warmup	76.23	None	None	None	None	None	None	None	41.9791	2962.5650
70	standard	warmup	75.14	None	None	None	None	None	None	None	41.7954	3004.3678
71	standard	warmup	76.81	None	None	None	None	None	None	None	42.2560	3046.6320
72	standard	warmup	76.93	None	None	None	None	None	None	None	42.2198	3088.8647
73	standard	warmup	76.42	None	None	None	None	None	None	None	42.0806	3130.9554
74	standard	warmup	77.16	None	None	None	None	None	None	None	42.0063	3172.9706
75	standard	warmup	76.5	None	None	None	None	None	None	None	42.7382	3215.7161
76	standard	warmup	77.66	None	None	None	None	None	None	None	42.9848	3258.7104
77	standard	warmup	77.67	None	None	None	None	None	None	None	42.4465	3301.1654
78	standard	warmup	78.07	None	None	None	None	None	None	None	41.8228	3343.0002
79	standard	warmup	77.76	None	None	None	None	None	None	None	41.9293	3384.9377
80	standard	warmup	78.6	None	None	None	None	None	None	None	42.0035	3426.9502
81	standard	warmup	77.31	None	None	None	None	None	None	None	42.9412	3469.9011
82	standard	warmup	77.27	None	None	None	None	None	None	None	42.3470	3512.2576
83	standard	warmup	78.62	None	None	None	None	None	None	None	42.1793	3554.4451
84	standard	warmup	78.06	None	None	None	None	None	None	None	41.8320	3596.3270
85	standard	warmup	78.64	None	None	None	None	None	None	None	42.2143	3638.5488
86	standard	warmup	78.41	None	None	None	None	None	None	None	42.6686	3681.2280
87	standard	warmup	78.47	None	None	None	None	None	None	None	42.2159	3723.4521
88	standard	warmup	79.1	None	None	None	None	None	None	None	42.6247	3766.0859
89	standard	warmup	79.13	None	None	None	None	None	None	None	42.6604	3808.7543
90	standard	warmup	78.67	None	None	None	None	None	None	None	41.6727	3850.4366
91	standard	warmup	78.98	None	None	None	None	None	None	None	42.3667	3892.8112
92	standard	warmup	79.34	None	None	None	None	None	None	None	43.1082	3935.9268
93	standard	warmup	79.27	None	None	None	None	None	None	None	42.2532	3978.1889
94	standard	warmup	78.65	None	None	None	None	None	None	None	42.3945	4020.5913
95	standard	warmup	79.32	None	None	None	None	None	None	None	41.1900	4061.7904
96	standard	warmup	79.45	None	None	None	None	None	None	None	41.8660	4103.6652
97	standard	warmup	79.15	None	None	None	None	None	None	None	42.5287	4146.2044
98	standard	warmup	79.3	None	None	None	None	None	None	None	43.7573	4189.9690
99	standard	warmup	79.01	None	None	None	None	None	None	None	42.6512	4232.6295
100	standard	warmup	79.41	None	None	None	None	None	None	None	42.2600	4274.8981
101	standard	warmup	79.52	None	None	None	None	None	None	None	41.8481	4316.7565
102	standard	warmup	79.77	None	None	None	None	None	None	None	41.9253	4358.7457
103	standard	warmup	80.45	None	None	None	None	None	None	None	42.0511	4400.8065
104	standard	warmup	79.71	None	None	None	None	None	None	None	42.6372	4443.4615
105	standard	warmup	79.62	None	None	None	None	None	None	None	42.2949	4485.7655
106	standard	warmup	80.04	None	None	None	None	None	None	None	41.9899	4527.7638
107	standard	warmup	79.71	None	None	None	None	None	None	None	38.1885	4565.9642
108	standard	warmup	79.79	None	None	None	None	None	None	None	38.9510	4604.9228
109	standard	warmup	80.0	None	None	None	None	None	None	None	38.0920	4643.0245
