epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
65	stage_3	2	60.56	67.27	67.27	80.724	75.905	60.724	60.0	0.982	65.0587	4412.5762
66	stage_3	2	60.62	67.27	67.27	80.724	75.905	60.724	60.0	0.982	64.7714	4477.3579
67	stage_3	2	61.16	67.27	67.27	80.724	75.905	60.724	60.0	0.982	63.7287	4541.0952
68	stage_3	2	60.99	67.27	67.27	80.724	75.905	60.724	60.0	0.982	65.3630	4606.4696
69	stage_3	2	60.77	67.27	67.27	80.724	75.905	60.724	60.0	0.982	64.9988	4671.4785
70	stage_3	2	60.32	67.27	67.27	80.724	75.905	60.724	60.0	0.982	64.3651	4735.8551
71	stage_3	2	60.15	67.27	67.27	80.724	75.905	60.724	60.0	0.982	63.8401	4799.7067
72	stage_3	2	59.98	67.27	67.27	80.724	75.905	60.724	60.0	0.982	63.6475	4863.3627
73	stage_3	2	59.59	67.27	67.27	80.724	75.905	60.724	60.0	0.982	63.7968	4927.1704
74	stage_3	2	59.67	67.27	67.27	80.724	75.905	60.724	60.0	0.982	63.1735	4990.3548
75	stage_3	2	59.81	67.27	67.27	80.724	75.905	60.724	60.0	0.982	65.4231	5055.7889
76	stage_3	2	59.55	67.27	67.27	80.724	75.905	60.724	60.0	0.982	79.7581	5135.5593
77	stage_4	3	62.0	72.224	72.224	72.224	72.224	72.224	50.0	0.986	64.4419	5200.0098
78	stage_4	3	61.43	72.224	72.224	72.224	72.224	72.224	50.0	0.986	64.4989	5264.5158
79	stage_4	3	61.49	72.224	72.224	72.224	72.224	72.224	50.0	0.986	65.1861	5329.7107
80	stage_4	3	61.88	72.224	72.224	72.224	72.224	72.224	50.0	0.986	65.7496	5395.4689
81	stage_4	3	61.06	72.224	72.224	72.224	72.224	72.224	50.0	0.986	64.8380	5460.3143
82	stage_4	3	61.29	72.224	72.224	72.224	72.224	72.224	50.0	0.986	66.6921	5527.0149
83	stage_4	3	61.71	72.224	72.224	72.224	72.224	72.224	50.0	0.986	67.8511	5594.8732
84	stage_4	3	61.64	72.224	72.224	72.224	72.224	72.224	50.0	0.986	65.4625	5660.3443
85	stage_4	3	60.67	72.224	72.224	72.224	72.224	72.224	50.0	0.986	65.6906	5726.0435
86	stage_4	3	61.14	72.224	72.224	72.224	72.224	72.224	50.0	0.986	64.9104	5790.9627
87	stage_4	3	60.96	72.224	72.224	72.224	72.224	72.224	50.0	0.986	65.3838	5856.3551
88	stage_4	3	60.67	72.224	72.224	72.224	72.224	72.224	50.0	0.986	65.4909	5921.8540
89	stage_4	3	60.75	72.224	72.224	72.224	72.224	72.224	50.0	0.986	64.6499	5986.5162
90	stage_4	3	61.07	72.224	72.224	72.224	72.224	72.224	50.0	0.986	64.1200	6050.6461
91	stage_4	3	61.15	72.224	72.224	72.224	72.224	72.224	50.0	0.986	64.6117	6115.2706
92	stage_4	3	61.19	72.224	72.224	72.224	72.224	72.224	50.0	0.986	64.4816	6179.7613
93	stage_4	3	60.56	72.224	72.224	72.224	72.224	72.224	50.0	0.986	63.5630	6243.3325
94	stage_4	3	60.62	72.224	72.224	72.224	72.224	72.224	50.0	0.986	65.6502	6308.9911
95	stage_4	3	61.23	72.224	72.224	72.224	72.224	72.224	50.0	0.986	65.2339	6374.2319
