====================================================================================================
Training started at: 2026-03-15 12:08:43
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-120843.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-120843.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=16.720 | Pure=70.120 | RoundTime=51.72s | TotalTime=51.72s | Method=feddenoise
[Round 044/100] Acc=57.310 | Pure=74.262 | RoundTime=75.48s | TotalTime=3102.31s | Method=feddenoise
[Round 045/100] Acc=57.300 | Pure=76.129 | RoundTime=75.10s | TotalTime=3177.41s | Method=feddenoise
[Round 046/100] Acc=60.370 | Pure=75.211 | RoundTime=77.04s | TotalTime=3254.45s | Method=feddenoise
[Round 047/100] Acc=46.440 | Pure=74.653 | RoundTime=75.36s | TotalTime=3329.81s | Method=feddenoise
[Round 048/100] Acc=57.670 | Pure=75.378 | RoundTime=76.24s | TotalTime=3406.05s | Method=feddenoise
[Round 049/100] Acc=54.820 | Pure=74.519 | RoundTime=77.54s | TotalTime=3483.59s | Method=feddenoise
[Round 050/100] Acc=53.840 | Pure=79.733 | RoundTime=75.04s | TotalTime=3558.63s | Method=feddenoise
[Round 051/100] Acc=52.290 | Pure=70.428 | RoundTime=73.84s | TotalTime=3632.47s | Method=feddenoise
[Round 052/100] Acc=57.430 | Pure=71.266 | RoundTime=76.50s | TotalTime=3708.97s | Method=feddenoise
[Round 053/100] Acc=40.520 | Pure=69.985 | RoundTime=76.30s | TotalTime=3785.27s | Method=feddenoise
[Round 054/100] Acc=47.070 | Pure=72.438 | RoundTime=76.64s | TotalTime=3861.91s | Method=feddenoise
[Round 055/100] Acc=50.520 | Pure=75.983 | RoundTime=76.93s | TotalTime=3938.84s | Method=feddenoise
[Round 056/100] Acc=52.820 | Pure=73.794 | RoundTime=74.83s | TotalTime=4013.67s | Method=feddenoise
[Round 057/100] Acc=49.200 | Pure=73.026 | RoundTime=76.65s | TotalTime=4090.33s | Method=feddenoise
[Round 058/100] Acc=45.900 | Pure=73.366 | RoundTime=75.63s | TotalTime=4165.96s | Method=feddenoise
[Round 059/100] Acc=45.740 | Pure=69.962 | RoundTime=75.00s | TotalTime=4240.96s | Method=feddenoise
[Round 060/100] Acc=54.080 | Pure=70.487 | RoundTime=74.45s | TotalTime=4315.40s | Method=feddenoise
[Round 061/100] Acc=55.350 | Pure=78.748 | RoundTime=74.10s | TotalTime=4389.50s | Method=feddenoise
[Round 062/100] Acc=35.180 | Pure=77.097 | RoundTime=75.72s | TotalTime=4465.21s | Method=feddenoise
[Round 063/100] Acc=55.500 | Pure=75.306 | RoundTime=75.08s | TotalTime=4540.30s | Method=feddenoise
[Round 064/100] Acc=59.240 | Pure=73.807 | RoundTime=76.13s | TotalTime=4616.43s | Method=feddenoise
[Round 065/100] Acc=58.320 | Pure=73.882 | RoundTime=75.58s | TotalTime=4692.01s | Method=feddenoise
[Round 066/100] Acc=57.650 | Pure=76.491 | RoundTime=77.70s | TotalTime=4769.71s | Method=feddenoise
[Round 067/100] Acc=57.430 | Pure=78.461 | RoundTime=75.19s | TotalTime=4844.90s | Method=feddenoise
[Round 068/100] Acc=58.190 | Pure=74.919 | RoundTime=75.96s | TotalTime=4920.87s | Method=feddenoise
[Round 069/100] Acc=57.240 | Pure=76.702 | RoundTime=74.43s | TotalTime=4995.29s | Method=feddenoise
[Round 070/100] Acc=57.850 | Pure=74.691 | RoundTime=77.72s | TotalTime=5073.01s | Method=feddenoise
[Round 071/100] Acc=60.390 | Pure=78.479 | RoundTime=75.14s | TotalTime=5148.15s | Method=feddenoise
[Round 072/100] Acc=58.060 | Pure=77.135 | RoundTime=74.72s | TotalTime=5222.87s | Method=feddenoise
[Round 073/100] Acc=56.560 | Pure=77.632 | RoundTime=74.41s | TotalTime=5297.29s | Method=feddenoise
[Round 074/100] Acc=62.640 | Pure=77.703 | RoundTime=74.76s | TotalTime=5372.05s | Method=feddenoise
[Round 075/100] Acc=58.900 | Pure=82.294 | RoundTime=76.45s | TotalTime=5448.49s | Method=feddenoise
[Round 076/100] Acc=61.150 | Pure=75.611 | RoundTime=74.04s | TotalTime=5522.54s | Method=feddenoise
[Round 077/100] Acc=58.340 | Pure=76.373 | RoundTime=75.25s | TotalTime=5597.79s | Method=feddenoise
[Round 078/100] Acc=56.210 | Pure=76.781 | RoundTime=74.36s | TotalTime=5672.15s | Method=feddenoise
[Round 079/100] Acc=49.170 | Pure=75.776 | RoundTime=74.26s | TotalTime=5746.41s | Method=feddenoise
[Round 080/100] Acc=56.580 | Pure=73.925 | RoundTime=76.21s | TotalTime=5822.62s | Method=feddenoise
[Round 081/100] Acc=57.690 | Pure=74.803 | RoundTime=75.17s | TotalTime=5897.79s | Method=feddenoise
[Round 082/100] Acc=57.770 | Pure=78.515 | RoundTime=75.74s | TotalTime=5973.52s | Method=feddenoise
[Round 083/100] Acc=55.810 | Pure=76.579 | RoundTime=75.08s | TotalTime=6048.61s | Method=feddenoise
[Round 084/100] Acc=59.190 | Pure=76.955 | RoundTime=73.98s | TotalTime=6122.58s | Method=feddenoise
[Round 085/100] Acc=59.540 | Pure=79.752 | RoundTime=74.78s | TotalTime=6197.36s | Method=feddenoise
[Round 086/100] Acc=56.180 | Pure=72.458 | RoundTime=70.77s | TotalTime=6268.13s | Method=feddenoise
[Round 087/100] Acc=60.950 | Pure=75.079 | RoundTime=52.08s | TotalTime=6320.21s | Method=feddenoise
[Round 088/100] Acc=55.830 | Pure=80.540 | RoundTime=54.08s | TotalTime=6374.29s | Method=feddenoise
[Round 089/100] Acc=55.670 | Pure=82.058 | RoundTime=54.02s | TotalTime=6428.31s | Method=feddenoise
[Round 090/100] Acc=59.130 | Pure=75.429 | RoundTime=56.55s | TotalTime=6484.86s | Method=feddenoise
[Round 091/100] Acc=58.330 | Pure=75.932 | RoundTime=55.18s | TotalTime=6540.05s | Method=feddenoise
[Round 092/100] Acc=62.550 | Pure=72.892 | RoundTime=55.03s | TotalTime=6595.08s | Method=feddenoise
[Round 093/100] Acc=60.430 | Pure=77.589 | RoundTime=53.85s | TotalTime=6648.93s | Method=feddenoise
[Round 094/100] Acc=61.290 | Pure=77.626 | RoundTime=54.76s | TotalTime=6703.68s | Method=feddenoise
[Round 095/100] Acc=54.010 | Pure=77.745 | RoundTime=51.33s | TotalTime=6755.01s | Method=feddenoise
[Round 096/100] Acc=60.230 | Pure=76.355 | RoundTime=53.09s | TotalTime=6808.11s | Method=feddenoise
[Round 097/100] Acc=53.080 | Pure=77.659 | RoundTime=52.62s | TotalTime=6860.72s | Method=feddenoise
[Round 098/100] Acc=61.300 | Pure=76.641 | RoundTime=54.72s | TotalTime=6915.44s | Method=feddenoise
[Round 099/100] Acc=58.410 | Pure=78.590 | RoundTime=52.57s | TotalTime=6968.02s | Method=feddenoise
[Round 100/100] Acc=61.370 | Pure=77.829 | RoundTime=54.94s | TotalTime=7022.96s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 14:05:46
Total elapsed time: 7022.96s
Final Acc: 61.370
Best Acc : 62.640
Final Pure: 77.829
Best Pure : 82.294
====================================================================================================
