====================================================================================================
Training started at: 2026-03-15 08:16:04
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-081604.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-081604.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=15.940 | Pure=70.155 | RoundTime=55.61s | TotalTime=55.61s | Method=feddenoise
[Round 016/100] Acc=58.990 | Pure=80.844 | RoundTime=72.61s | TotalTime=971.40s | Method=feddenoise
[Round 017/100] Acc=63.650 | Pure=77.657 | RoundTime=74.58s | TotalTime=1045.99s | Method=feddenoise
[Round 018/100] Acc=55.250 | Pure=82.481 | RoundTime=72.40s | TotalTime=1118.39s | Method=feddenoise
[Round 019/100] Acc=55.150 | Pure=75.364 | RoundTime=72.83s | TotalTime=1191.21s | Method=feddenoise
[Round 020/100] Acc=57.280 | Pure=78.322 | RoundTime=73.37s | TotalTime=1264.58s | Method=feddenoise
[Round 021/100] Acc=62.070 | Pure=82.234 | RoundTime=73.61s | TotalTime=1338.19s | Method=feddenoise
[Round 022/100] Acc=66.350 | Pure=80.504 | RoundTime=73.00s | TotalTime=1411.19s | Method=feddenoise
[Round 023/100] Acc=59.380 | Pure=81.768 | RoundTime=75.08s | TotalTime=1486.27s | Method=feddenoise
[Round 024/100] Acc=66.380 | Pure=76.941 | RoundTime=74.35s | TotalTime=1560.62s | Method=feddenoise
[Round 025/100] Acc=59.670 | Pure=81.285 | RoundTime=72.73s | TotalTime=1633.36s | Method=feddenoise
[Round 026/100] Acc=58.990 | Pure=77.701 | RoundTime=71.88s | TotalTime=1705.24s | Method=feddenoise
[Round 027/100] Acc=64.870 | Pure=80.525 | RoundTime=76.11s | TotalTime=1781.34s | Method=feddenoise
[Round 028/100] Acc=65.580 | Pure=79.255 | RoundTime=73.84s | TotalTime=1855.18s | Method=feddenoise
[Round 029/100] Acc=63.400 | Pure=76.366 | RoundTime=74.94s | TotalTime=1930.13s | Method=feddenoise
[Round 030/100] Acc=66.420 | Pure=82.059 | RoundTime=73.73s | TotalTime=2003.86s | Method=feddenoise
[Round 031/100] Acc=52.410 | Pure=80.602 | RoundTime=73.46s | TotalTime=2077.32s | Method=feddenoise
[Round 032/100] Acc=59.170 | Pure=75.990 | RoundTime=76.19s | TotalTime=2153.51s | Method=feddenoise
[Round 033/100] Acc=60.150 | Pure=79.600 | RoundTime=75.52s | TotalTime=2229.03s | Method=feddenoise
[Round 034/100] Acc=62.800 | Pure=78.471 | RoundTime=72.61s | TotalTime=2301.64s | Method=feddenoise
[Round 035/100] Acc=60.110 | Pure=77.168 | RoundTime=72.62s | TotalTime=2374.26s | Method=feddenoise
[Round 036/100] Acc=55.560 | Pure=77.654 | RoundTime=75.75s | TotalTime=2450.01s | Method=feddenoise
[Round 037/100] Acc=58.620 | Pure=78.658 | RoundTime=70.84s | TotalTime=2520.85s | Method=feddenoise
[Round 038/100] Acc=58.760 | Pure=78.963 | RoundTime=73.67s | TotalTime=2594.53s | Method=feddenoise
[Round 039/100] Acc=63.630 | Pure=78.027 | RoundTime=74.94s | TotalTime=2669.47s | Method=feddenoise
[Round 040/100] Acc=63.490 | Pure=77.801 | RoundTime=74.90s | TotalTime=2744.37s | Method=feddenoise
[Round 041/100] Acc=62.840 | Pure=82.701 | RoundTime=71.27s | TotalTime=2815.64s | Method=feddenoise
[Round 042/100] Acc=59.270 | Pure=83.039 | RoundTime=74.10s | TotalTime=2889.73s | Method=feddenoise
[Round 043/100] Acc=60.850 | Pure=82.298 | RoundTime=70.88s | TotalTime=2960.61s | Method=feddenoise
[Round 044/100] Acc=68.440 | Pure=79.269 | RoundTime=73.47s | TotalTime=3034.08s | Method=feddenoise
[Round 045/100] Acc=66.530 | Pure=81.435 | RoundTime=73.15s | TotalTime=3107.23s | Method=feddenoise
[Round 046/100] Acc=68.380 | Pure=79.841 | RoundTime=75.69s | TotalTime=3182.92s | Method=feddenoise
[Round 047/100] Acc=64.840 | Pure=81.079 | RoundTime=71.92s | TotalTime=3254.85s | Method=feddenoise
[Round 048/100] Acc=63.630 | Pure=79.904 | RoundTime=72.60s | TotalTime=3327.45s | Method=feddenoise
[Round 049/100] Acc=64.770 | Pure=81.300 | RoundTime=74.82s | TotalTime=3402.27s | Method=feddenoise
[Round 050/100] Acc=62.470 | Pure=84.598 | RoundTime=74.88s | TotalTime=3477.15s | Method=feddenoise
[Round 051/100] Acc=59.750 | Pure=80.021 | RoundTime=72.95s | TotalTime=3550.10s | Method=feddenoise
[Round 052/100] Acc=65.780 | Pure=76.113 | RoundTime=71.78s | TotalTime=3621.89s | Method=feddenoise
[Round 053/100] Acc=62.440 | Pure=79.036 | RoundTime=72.98s | TotalTime=3694.87s | Method=feddenoise
[Round 054/100] Acc=53.380 | Pure=76.440 | RoundTime=73.72s | TotalTime=3768.59s | Method=feddenoise
[Round 055/100] Acc=59.750 | Pure=76.988 | RoundTime=72.17s | TotalTime=3840.76s | Method=feddenoise
[Round 056/100] Acc=58.230 | Pure=80.355 | RoundTime=72.86s | TotalTime=3913.62s | Method=feddenoise
[Round 057/100] Acc=57.820 | Pure=79.684 | RoundTime=71.30s | TotalTime=3984.92s | Method=feddenoise
[Round 058/100] Acc=64.790 | Pure=77.750 | RoundTime=73.69s | TotalTime=4058.61s | Method=feddenoise
[Round 059/100] Acc=56.430 | Pure=80.756 | RoundTime=74.83s | TotalTime=4133.44s | Method=feddenoise
[Round 060/100] Acc=60.380 | Pure=77.891 | RoundTime=72.02s | TotalTime=4205.46s | Method=feddenoise
[Round 061/100] Acc=64.620 | Pure=77.297 | RoundTime=71.35s | TotalTime=4276.81s | Method=feddenoise
[Round 062/100] Acc=60.680 | Pure=79.214 | RoundTime=74.39s | TotalTime=4351.20s | Method=feddenoise
[Round 063/100] Acc=63.250 | Pure=81.181 | RoundTime=73.35s | TotalTime=4424.55s | Method=feddenoise
[Round 064/100] Acc=59.880 | Pure=80.269 | RoundTime=71.18s | TotalTime=4495.73s | Method=feddenoise
[Round 065/100] Acc=59.600 | Pure=80.017 | RoundTime=74.14s | TotalTime=4569.87s | Method=feddenoise
[Round 066/100] Acc=63.230 | Pure=78.946 | RoundTime=74.54s | TotalTime=4644.41s | Method=feddenoise
[Round 067/100] Acc=59.970 | Pure=80.173 | RoundTime=74.50s | TotalTime=4718.91s | Method=feddenoise
[Round 068/100] Acc=61.810 | Pure=82.142 | RoundTime=73.58s | TotalTime=4792.49s | Method=feddenoise
[Round 069/100] Acc=64.190 | Pure=80.983 | RoundTime=74.89s | TotalTime=4867.38s | Method=feddenoise
[Round 070/100] Acc=62.770 | Pure=76.924 | RoundTime=75.84s | TotalTime=4943.22s | Method=feddenoise
[Round 071/100] Acc=59.950 | Pure=79.618 | RoundTime=74.86s | TotalTime=5018.08s | Method=feddenoise
[Round 072/100] Acc=60.080 | Pure=79.714 | RoundTime=72.90s | TotalTime=5090.97s | Method=feddenoise
[Round 073/100] Acc=62.020 | Pure=80.651 | RoundTime=73.63s | TotalTime=5164.60s | Method=feddenoise
[Round 074/100] Acc=63.180 | Pure=82.301 | RoundTime=73.79s | TotalTime=5238.39s | Method=feddenoise
[Round 075/100] Acc=68.250 | Pure=80.725 | RoundTime=70.64s | TotalTime=5309.03s | Method=feddenoise
[Round 076/100] Acc=65.190 | Pure=78.386 | RoundTime=74.54s | TotalTime=5383.57s | Method=feddenoise
[Round 077/100] Acc=63.480 | Pure=80.048 | RoundTime=72.88s | TotalTime=5456.45s | Method=feddenoise
[Round 078/100] Acc=62.290 | Pure=81.935 | RoundTime=73.44s | TotalTime=5529.89s | Method=feddenoise
[Round 079/100] Acc=65.170 | Pure=82.432 | RoundTime=73.56s | TotalTime=5603.45s | Method=feddenoise
[Round 080/100] Acc=59.190 | Pure=82.247 | RoundTime=73.90s | TotalTime=5677.36s | Method=feddenoise
[Round 081/100] Acc=61.350 | Pure=78.115 | RoundTime=73.94s | TotalTime=5751.29s | Method=feddenoise
[Round 082/100] Acc=58.500 | Pure=81.816 | RoundTime=73.14s | TotalTime=5824.44s | Method=feddenoise
[Round 083/100] Acc=58.790 | Pure=81.219 | RoundTime=72.09s | TotalTime=5896.53s | Method=feddenoise
[Round 084/100] Acc=61.350 | Pure=79.261 | RoundTime=72.81s | TotalTime=5969.35s | Method=feddenoise
[Round 085/100] Acc=67.360 | Pure=77.479 | RoundTime=71.91s | TotalTime=6041.26s | Method=feddenoise
[Round 086/100] Acc=64.250 | Pure=79.891 | RoundTime=70.93s | TotalTime=6112.19s | Method=feddenoise
[Round 087/100] Acc=55.320 | Pure=85.133 | RoundTime=71.53s | TotalTime=6183.72s | Method=feddenoise
[Round 088/100] Acc=65.950 | Pure=81.135 | RoundTime=73.85s | TotalTime=6257.56s | Method=feddenoise
[Round 089/100] Acc=62.170 | Pure=78.394 | RoundTime=74.51s | TotalTime=6332.07s | Method=feddenoise
[Round 090/100] Acc=63.530 | Pure=81.427 | RoundTime=63.14s | TotalTime=6395.21s | Method=feddenoise
[Round 091/100] Acc=60.010 | Pure=76.845 | RoundTime=42.13s | TotalTime=6437.35s | Method=feddenoise
[Round 092/100] Acc=56.490 | Pure=78.504 | RoundTime=40.30s | TotalTime=6477.64s | Method=feddenoise
[Round 093/100] Acc=59.980 | Pure=77.780 | RoundTime=39.88s | TotalTime=6517.52s | Method=feddenoise
[Round 094/100] Acc=63.880 | Pure=76.165 | RoundTime=40.05s | TotalTime=6557.57s | Method=feddenoise
[Round 095/100] Acc=58.720 | Pure=78.860 | RoundTime=41.13s | TotalTime=6598.70s | Method=feddenoise
[Round 096/100] Acc=57.520 | Pure=77.568 | RoundTime=40.06s | TotalTime=6638.76s | Method=feddenoise
[Round 097/100] Acc=56.500 | Pure=77.911 | RoundTime=40.87s | TotalTime=6679.64s | Method=feddenoise
[Round 098/100] Acc=60.100 | Pure=76.723 | RoundTime=40.60s | TotalTime=6720.24s | Method=feddenoise
[Round 099/100] Acc=62.160 | Pure=76.733 | RoundTime=40.15s | TotalTime=6760.39s | Method=feddenoise
[Round 100/100] Acc=62.430 | Pure=75.085 | RoundTime=41.13s | TotalTime=6801.52s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 10:09:26
Total elapsed time: 6801.52s
Final Acc: 62.430
Best Acc : 68.440
Final Pure: 75.085
Best Pure : 85.133
====================================================================================================
