====================================================================================================
Training started at: 2026-03-17 05:20:14
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar10_20260317-052014-812343_pid640698.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar10_20260317-052014-812343_pid640698.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 32
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.5
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.027 | RoundTime=48.59s | TotalTime=48.59s | Method=feddenoise
[Round 051/100] Acc=42.620 | Pure=81.734 | RoundTime=63.90s | TotalTime=3050.59s | Method=feddenoise
[Round 052/100] Acc=46.920 | Pure=82.953 | RoundTime=63.51s | TotalTime=3114.10s | Method=feddenoise
[Round 053/100] Acc=43.820 | Pure=86.485 | RoundTime=62.02s | TotalTime=3176.12s | Method=feddenoise
[Round 054/100] Acc=43.360 | Pure=81.300 | RoundTime=61.70s | TotalTime=3237.82s | Method=feddenoise
[Round 055/100] Acc=45.240 | Pure=83.084 | RoundTime=61.26s | TotalTime=3299.08s | Method=feddenoise
[Round 056/100] Acc=45.360 | Pure=85.999 | RoundTime=62.05s | TotalTime=3361.13s | Method=feddenoise
[Round 057/100] Acc=43.690 | Pure=86.795 | RoundTime=61.53s | TotalTime=3422.66s | Method=feddenoise
[Round 058/100] Acc=46.340 | Pure=83.764 | RoundTime=62.30s | TotalTime=3484.96s | Method=feddenoise
[Round 059/100] Acc=45.140 | Pure=86.922 | RoundTime=62.11s | TotalTime=3547.07s | Method=feddenoise
[Round 060/100] Acc=41.300 | Pure=86.027 | RoundTime=61.02s | TotalTime=3608.09s | Method=feddenoise
[Round 061/100] Acc=43.490 | Pure=78.498 | RoundTime=62.14s | TotalTime=3670.23s | Method=feddenoise
[Round 062/100] Acc=42.590 | Pure=78.648 | RoundTime=61.25s | TotalTime=3731.48s | Method=feddenoise
[Round 063/100] Acc=38.420 | Pure=84.250 | RoundTime=61.82s | TotalTime=3793.30s | Method=feddenoise
[Round 064/100] Acc=42.230 | Pure=82.309 | RoundTime=60.90s | TotalTime=3854.21s | Method=feddenoise
[Round 065/100] Acc=41.990 | Pure=81.984 | RoundTime=61.36s | TotalTime=3915.57s | Method=feddenoise
[Round 066/100] Acc=40.100 | Pure=78.463 | RoundTime=60.51s | TotalTime=3976.08s | Method=feddenoise
[Round 067/100] Acc=42.010 | Pure=80.045 | RoundTime=60.78s | TotalTime=4036.86s | Method=feddenoise
[Round 068/100] Acc=42.060 | Pure=81.055 | RoundTime=61.90s | TotalTime=4098.75s | Method=feddenoise
[Round 069/100] Acc=43.260 | Pure=80.739 | RoundTime=61.25s | TotalTime=4160.00s | Method=feddenoise
[Round 070/100] Acc=42.330 | Pure=82.723 | RoundTime=61.92s | TotalTime=4221.92s | Method=feddenoise
[Round 071/100] Acc=44.140 | Pure=81.179 | RoundTime=61.64s | TotalTime=4283.57s | Method=feddenoise
[Round 072/100] Acc=44.490 | Pure=83.931 | RoundTime=60.47s | TotalTime=4344.04s | Method=feddenoise
[Round 073/100] Acc=46.880 | Pure=82.769 | RoundTime=60.81s | TotalTime=4404.85s | Method=feddenoise
[Round 074/100] Acc=43.190 | Pure=86.084 | RoundTime=63.97s | TotalTime=4468.82s | Method=feddenoise
[Round 075/100] Acc=44.080 | Pure=85.567 | RoundTime=62.07s | TotalTime=4530.89s | Method=feddenoise
[Round 076/100] Acc=46.930 | Pure=81.053 | RoundTime=62.57s | TotalTime=4593.46s | Method=feddenoise
[Round 077/100] Acc=44.540 | Pure=81.277 | RoundTime=61.31s | TotalTime=4654.76s | Method=feddenoise
[Round 078/100] Acc=48.270 | Pure=81.140 | RoundTime=61.32s | TotalTime=4716.08s | Method=feddenoise
[Round 079/100] Acc=46.850 | Pure=86.981 | RoundTime=61.55s | TotalTime=4777.63s | Method=feddenoise
[Round 080/100] Acc=46.010 | Pure=83.475 | RoundTime=63.26s | TotalTime=4840.89s | Method=feddenoise
[Round 081/100] Acc=46.450 | Pure=84.938 | RoundTime=61.23s | TotalTime=4902.12s | Method=feddenoise
[Round 082/100] Acc=45.570 | Pure=84.696 | RoundTime=61.22s | TotalTime=4963.34s | Method=feddenoise
[Round 083/100] Acc=47.590 | Pure=84.265 | RoundTime=60.98s | TotalTime=5024.32s | Method=feddenoise
[Round 084/100] Acc=46.810 | Pure=87.950 | RoundTime=61.62s | TotalTime=5085.93s | Method=feddenoise
[Round 085/100] Acc=42.820 | Pure=85.981 | RoundTime=62.05s | TotalTime=5147.98s | Method=feddenoise
[Round 086/100] Acc=48.750 | Pure=84.685 | RoundTime=62.69s | TotalTime=5210.68s | Method=feddenoise
[Round 087/100] Acc=45.180 | Pure=87.804 | RoundTime=61.16s | TotalTime=5271.83s | Method=feddenoise
[Round 088/100] Acc=47.860 | Pure=87.953 | RoundTime=62.00s | TotalTime=5333.83s | Method=feddenoise
[Round 089/100] Acc=49.000 | Pure=80.955 | RoundTime=62.63s | TotalTime=5396.46s | Method=feddenoise
[Round 090/100] Acc=46.430 | Pure=84.845 | RoundTime=62.89s | TotalTime=5459.35s | Method=feddenoise
[Round 091/100] Acc=47.100 | Pure=85.298 | RoundTime=62.21s | TotalTime=5521.56s | Method=feddenoise
[Round 092/100] Acc=49.120 | Pure=85.640 | RoundTime=61.75s | TotalTime=5583.31s | Method=feddenoise
[Round 093/100] Acc=47.550 | Pure=87.755 | RoundTime=60.98s | TotalTime=5644.28s | Method=feddenoise
[Round 094/100] Acc=47.600 | Pure=86.030 | RoundTime=62.45s | TotalTime=5706.73s | Method=feddenoise
[Round 095/100] Acc=50.110 | Pure=84.710 | RoundTime=60.73s | TotalTime=5767.47s | Method=feddenoise
[Round 096/100] Acc=48.320 | Pure=85.387 | RoundTime=61.05s | TotalTime=5828.51s | Method=feddenoise
[Round 097/100] Acc=51.140 | Pure=82.718 | RoundTime=62.73s | TotalTime=5891.24s | Method=feddenoise
[Round 098/100] Acc=49.740 | Pure=83.147 | RoundTime=62.06s | TotalTime=5953.30s | Method=feddenoise
[Round 099/100] Acc=47.490 | Pure=83.016 | RoundTime=60.58s | TotalTime=6013.88s | Method=feddenoise
[Round 100/100] Acc=48.710 | Pure=83.754 | RoundTime=61.22s | TotalTime=6075.10s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 07:01:30
Total elapsed time: 6075.10s
Final Acc: 48.710
Best Acc : 51.140
Final Pure: 83.754
Best Pure : 87.953
====================================================================================================
