====================================================================================================
Training started at: 2026-03-17 05:14:35
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar10_20260317-051435-736456_pid589257.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar10_20260317-051435-736456_pid589257.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 40
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.5
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.012 | RoundTime=38.90s | TotalTime=38.91s | Method=feddenoise
[Round 062/100] Acc=42.280 | Pure=78.800 | RoundTime=57.83s | TotalTime=3333.27s | Method=feddenoise
[Round 063/100] Acc=41.950 | Pure=82.531 | RoundTime=59.15s | TotalTime=3392.42s | Method=feddenoise
[Round 064/100] Acc=40.780 | Pure=78.477 | RoundTime=56.84s | TotalTime=3449.26s | Method=feddenoise
[Round 065/100] Acc=39.740 | Pure=82.196 | RoundTime=55.17s | TotalTime=3504.43s | Method=feddenoise
[Round 066/100] Acc=42.040 | Pure=81.377 | RoundTime=57.35s | TotalTime=3561.78s | Method=feddenoise
[Round 067/100] Acc=42.250 | Pure=83.173 | RoundTime=56.00s | TotalTime=3617.78s | Method=feddenoise
[Round 068/100] Acc=42.030 | Pure=81.138 | RoundTime=56.73s | TotalTime=3674.51s | Method=feddenoise
[Round 069/100] Acc=41.550 | Pure=78.335 | RoundTime=56.79s | TotalTime=3731.30s | Method=feddenoise
[Round 070/100] Acc=42.730 | Pure=79.215 | RoundTime=58.68s | TotalTime=3789.98s | Method=feddenoise
[Round 071/100] Acc=40.320 | Pure=81.177 | RoundTime=55.74s | TotalTime=3845.72s | Method=feddenoise
[Round 072/100] Acc=41.850 | Pure=81.396 | RoundTime=55.37s | TotalTime=3901.10s | Method=feddenoise
[Round 073/100] Acc=40.650 | Pure=82.565 | RoundTime=56.59s | TotalTime=3957.68s | Method=feddenoise
[Round 074/100] Acc=40.140 | Pure=77.588 | RoundTime=57.22s | TotalTime=4014.90s | Method=feddenoise
[Round 075/100] Acc=40.150 | Pure=84.404 | RoundTime=56.72s | TotalTime=4071.62s | Method=feddenoise
[Round 076/100] Acc=39.640 | Pure=81.554 | RoundTime=56.81s | TotalTime=4128.44s | Method=feddenoise
[Round 077/100] Acc=40.390 | Pure=83.654 | RoundTime=57.10s | TotalTime=4185.54s | Method=feddenoise
[Round 078/100] Acc=41.220 | Pure=82.877 | RoundTime=55.40s | TotalTime=4240.93s | Method=feddenoise
[Round 079/100] Acc=42.190 | Pure=81.908 | RoundTime=56.19s | TotalTime=4297.12s | Method=feddenoise
[Round 080/100] Acc=41.590 | Pure=81.454 | RoundTime=57.33s | TotalTime=4354.45s | Method=feddenoise
[Round 081/100] Acc=40.670 | Pure=73.908 | RoundTime=55.71s | TotalTime=4410.16s | Method=feddenoise
[Round 082/100] Acc=39.810 | Pure=81.165 | RoundTime=56.44s | TotalTime=4466.60s | Method=feddenoise
[Round 083/100] Acc=41.380 | Pure=82.773 | RoundTime=57.63s | TotalTime=4524.23s | Method=feddenoise
[Round 084/100] Acc=40.280 | Pure=78.054 | RoundTime=56.53s | TotalTime=4580.76s | Method=feddenoise
[Round 085/100] Acc=40.780 | Pure=80.588 | RoundTime=56.53s | TotalTime=4637.28s | Method=feddenoise
[Round 086/100] Acc=42.500 | Pure=80.973 | RoundTime=56.98s | TotalTime=4694.26s | Method=feddenoise
[Round 087/100] Acc=42.300 | Pure=79.192 | RoundTime=56.13s | TotalTime=4750.39s | Method=feddenoise
[Round 088/100] Acc=41.990 | Pure=74.704 | RoundTime=56.85s | TotalTime=4807.25s | Method=feddenoise
[Round 089/100] Acc=40.840 | Pure=81.104 | RoundTime=56.91s | TotalTime=4864.16s | Method=feddenoise
[Round 090/100] Acc=43.010 | Pure=75.338 | RoundTime=59.19s | TotalTime=4923.35s | Method=feddenoise
[Round 091/100] Acc=40.180 | Pure=80.496 | RoundTime=57.32s | TotalTime=4980.67s | Method=feddenoise
[Round 092/100] Acc=39.090 | Pure=79.662 | RoundTime=56.24s | TotalTime=5036.91s | Method=feddenoise
[Round 093/100] Acc=38.910 | Pure=83.881 | RoundTime=57.24s | TotalTime=5094.14s | Method=feddenoise
[Round 094/100] Acc=42.410 | Pure=79.965 | RoundTime=56.08s | TotalTime=5150.22s | Method=feddenoise
[Round 095/100] Acc=41.850 | Pure=78.831 | RoundTime=56.81s | TotalTime=5207.03s | Method=feddenoise
[Round 096/100] Acc=38.060 | Pure=80.708 | RoundTime=55.74s | TotalTime=5262.77s | Method=feddenoise
[Round 097/100] Acc=41.540 | Pure=77.781 | RoundTime=56.62s | TotalTime=5319.39s | Method=feddenoise
[Round 098/100] Acc=39.970 | Pure=81.858 | RoundTime=55.53s | TotalTime=5374.92s | Method=feddenoise
[Round 099/100] Acc=40.090 | Pure=79.800 | RoundTime=57.36s | TotalTime=5432.28s | Method=feddenoise
[Round 100/100] Acc=38.110 | Pure=82.031 | RoundTime=55.91s | TotalTime=5488.19s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 06:46:04
Total elapsed time: 5488.19s
Final Acc: 38.110
Best Acc : 43.010
Final Pure: 82.031
Best Pure : 85.942
====================================================================================================
