====================================================================================================
Training started at: 2026-03-17 11:41:08
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar10_20260317-114108-055556_pid1814821.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar10_20260317-114108-055556_pid1814821.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 70
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.5
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.032 | RoundTime=45.72s | TotalTime=45.72s | Method=feddenoise
[Round 052/100] Acc=35.230 | Pure=78.354 | RoundTime=52.07s | TotalTime=2631.50s | Method=feddenoise
[Round 053/100] Acc=31.760 | Pure=83.489 | RoundTime=52.59s | TotalTime=2684.09s | Method=feddenoise
[Round 054/100] Acc=32.320 | Pure=81.029 | RoundTime=53.61s | TotalTime=2737.70s | Method=feddenoise
[Round 055/100] Acc=34.300 | Pure=85.007 | RoundTime=52.28s | TotalTime=2789.98s | Method=feddenoise
[Round 056/100] Acc=34.550 | Pure=81.339 | RoundTime=52.00s | TotalTime=2841.98s | Method=feddenoise
[Round 057/100] Acc=38.490 | Pure=82.314 | RoundTime=52.73s | TotalTime=2894.71s | Method=feddenoise
[Round 058/100] Acc=38.750 | Pure=83.757 | RoundTime=52.23s | TotalTime=2946.95s | Method=feddenoise
[Round 059/100] Acc=35.830 | Pure=82.839 | RoundTime=53.41s | TotalTime=3000.36s | Method=feddenoise
[Round 060/100] Acc=31.750 | Pure=82.850 | RoundTime=53.90s | TotalTime=3054.26s | Method=feddenoise
[Round 061/100] Acc=37.290 | Pure=78.654 | RoundTime=52.70s | TotalTime=3106.96s | Method=feddenoise
[Round 062/100] Acc=40.920 | Pure=79.929 | RoundTime=54.66s | TotalTime=3161.63s | Method=feddenoise
[Round 063/100] Acc=35.860 | Pure=84.729 | RoundTime=53.22s | TotalTime=3214.84s | Method=feddenoise
[Round 064/100] Acc=33.430 | Pure=82.289 | RoundTime=52.81s | TotalTime=3267.65s | Method=feddenoise
[Round 065/100] Acc=35.270 | Pure=83.032 | RoundTime=51.36s | TotalTime=3319.01s | Method=feddenoise
[Round 066/100] Acc=39.500 | Pure=78.350 | RoundTime=52.31s | TotalTime=3371.32s | Method=feddenoise
[Round 067/100] Acc=39.520 | Pure=77.293 | RoundTime=53.29s | TotalTime=3424.62s | Method=feddenoise
[Round 068/100] Acc=34.330 | Pure=82.614 | RoundTime=52.14s | TotalTime=3476.76s | Method=feddenoise
[Round 069/100] Acc=37.680 | Pure=78.029 | RoundTime=51.49s | TotalTime=3528.25s | Method=feddenoise
[Round 070/100] Acc=35.200 | Pure=83.546 | RoundTime=52.19s | TotalTime=3580.44s | Method=feddenoise
[Round 071/100] Acc=38.020 | Pure=76.821 | RoundTime=51.17s | TotalTime=3631.61s | Method=feddenoise
[Round 072/100] Acc=34.290 | Pure=81.886 | RoundTime=51.20s | TotalTime=3682.81s | Method=feddenoise
[Round 073/100] Acc=42.180 | Pure=74.511 | RoundTime=54.18s | TotalTime=3736.99s | Method=feddenoise
[Round 074/100] Acc=34.830 | Pure=81.554 | RoundTime=53.13s | TotalTime=3790.12s | Method=feddenoise
[Round 075/100] Acc=34.620 | Pure=82.711 | RoundTime=51.25s | TotalTime=3841.38s | Method=feddenoise
[Round 076/100] Acc=40.070 | Pure=75.664 | RoundTime=52.84s | TotalTime=3894.21s | Method=feddenoise
[Round 077/100] Acc=41.180 | Pure=77.525 | RoundTime=52.30s | TotalTime=3946.52s | Method=feddenoise
[Round 078/100] Acc=38.830 | Pure=79.575 | RoundTime=51.39s | TotalTime=3997.91s | Method=feddenoise
[Round 079/100] Acc=35.930 | Pure=76.714 | RoundTime=52.26s | TotalTime=4050.17s | Method=feddenoise
[Round 080/100] Acc=35.720 | Pure=81.039 | RoundTime=52.50s | TotalTime=4102.67s | Method=feddenoise
[Round 081/100] Acc=43.140 | Pure=85.311 | RoundTime=51.16s | TotalTime=4153.83s | Method=feddenoise
[Round 082/100] Acc=36.940 | Pure=83.364 | RoundTime=54.82s | TotalTime=4208.65s | Method=feddenoise
[Round 083/100] Acc=39.530 | Pure=83.800 | RoundTime=52.53s | TotalTime=4261.18s | Method=feddenoise
[Round 084/100] Acc=42.100 | Pure=85.264 | RoundTime=53.61s | TotalTime=4314.79s | Method=feddenoise
[Round 085/100] Acc=42.090 | Pure=82.579 | RoundTime=52.14s | TotalTime=4366.93s | Method=feddenoise
[Round 086/100] Acc=43.620 | Pure=81.736 | RoundTime=53.56s | TotalTime=4420.49s | Method=feddenoise
[Round 087/100] Acc=43.790 | Pure=84.129 | RoundTime=52.67s | TotalTime=4473.16s | Method=feddenoise
[Round 088/100] Acc=38.300 | Pure=83.146 | RoundTime=52.18s | TotalTime=4525.34s | Method=feddenoise
[Round 089/100] Acc=42.620 | Pure=85.882 | RoundTime=52.92s | TotalTime=4578.27s | Method=feddenoise
[Round 090/100] Acc=44.020 | Pure=81.879 | RoundTime=52.70s | TotalTime=4630.96s | Method=feddenoise
[Round 091/100] Acc=46.360 | Pure=81.125 | RoundTime=52.84s | TotalTime=4683.80s | Method=feddenoise
[Round 092/100] Acc=40.930 | Pure=81.800 | RoundTime=52.17s | TotalTime=4735.98s | Method=feddenoise
[Round 093/100] Acc=41.140 | Pure=82.461 | RoundTime=52.61s | TotalTime=4788.59s | Method=feddenoise
[Round 094/100] Acc=44.850 | Pure=81.364 | RoundTime=53.97s | TotalTime=4842.56s | Method=feddenoise
[Round 095/100] Acc=44.680 | Pure=79.729 | RoundTime=53.45s | TotalTime=4896.01s | Method=feddenoise
[Round 096/100] Acc=44.690 | Pure=83.325 | RoundTime=53.45s | TotalTime=4949.47s | Method=feddenoise
[Round 097/100] Acc=43.650 | Pure=79.439 | RoundTime=52.68s | TotalTime=5002.14s | Method=feddenoise
[Round 098/100] Acc=42.900 | Pure=81.807 | RoundTime=53.24s | TotalTime=5055.39s | Method=feddenoise
[Round 099/100] Acc=45.420 | Pure=80.839 | RoundTime=54.48s | TotalTime=5109.86s | Method=feddenoise
[Round 100/100] Acc=38.950 | Pure=83.821 | RoundTime=50.78s | TotalTime=5160.64s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 13:07:08
Total elapsed time: 5160.64s
Final Acc: 38.950
Best Acc : 46.360
Final Pure: 83.821
Best Pure : 86.150
====================================================================================================
