====================================================================================================
Training started at: 2026-03-17 08:44:55
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar10_20260317-084455-132396_pid3187451.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.5/feddenoise_fl_cifar10_20260317-084455-132396_pid3187451.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.5
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.996 | RoundTime=46.16s | TotalTime=46.16s | Method=feddenoise
[Round 041/100] Acc=34.280 | Pure=76.786 | RoundTime=57.98s | TotalTime=2248.10s | Method=feddenoise
[Round 042/100] Acc=34.600 | Pure=78.398 | RoundTime=59.40s | TotalTime=2307.50s | Method=feddenoise
[Round 043/100] Acc=33.720 | Pure=77.797 | RoundTime=61.70s | TotalTime=2369.20s | Method=feddenoise
[Round 044/100] Acc=33.260 | Pure=81.517 | RoundTime=59.10s | TotalTime=2428.31s | Method=feddenoise
[Round 045/100] Acc=34.410 | Pure=77.596 | RoundTime=56.69s | TotalTime=2485.00s | Method=feddenoise
[Round 046/100] Acc=35.730 | Pure=82.958 | RoundTime=58.68s | TotalTime=2543.68s | Method=feddenoise
[Round 047/100] Acc=33.630 | Pure=79.958 | RoundTime=59.84s | TotalTime=2603.53s | Method=feddenoise
[Round 048/100] Acc=31.460 | Pure=80.754 | RoundTime=58.94s | TotalTime=2662.47s | Method=feddenoise
[Round 049/100] Acc=37.690 | Pure=76.054 | RoundTime=56.90s | TotalTime=2719.36s | Method=feddenoise
[Round 050/100] Acc=35.630 | Pure=74.050 | RoundTime=58.38s | TotalTime=2777.74s | Method=feddenoise
[Round 051/100] Acc=34.990 | Pure=82.061 | RoundTime=60.61s | TotalTime=2838.36s | Method=feddenoise
[Round 052/100] Acc=36.250 | Pure=81.444 | RoundTime=59.35s | TotalTime=2897.71s | Method=feddenoise
[Round 053/100] Acc=37.750 | Pure=78.609 | RoundTime=58.85s | TotalTime=2956.56s | Method=feddenoise
[Round 054/100] Acc=41.490 | Pure=78.681 | RoundTime=58.54s | TotalTime=3015.09s | Method=feddenoise
[Round 055/100] Acc=36.260 | Pure=80.847 | RoundTime=57.87s | TotalTime=3072.96s | Method=feddenoise
[Round 056/100] Acc=38.980 | Pure=79.093 | RoundTime=58.90s | TotalTime=3131.86s | Method=feddenoise
[Round 057/100] Acc=33.810 | Pure=81.997 | RoundTime=59.60s | TotalTime=3191.46s | Method=feddenoise
[Round 058/100] Acc=36.230 | Pure=77.827 | RoundTime=57.55s | TotalTime=3249.01s | Method=feddenoise
[Round 059/100] Acc=36.760 | Pure=79.711 | RoundTime=60.29s | TotalTime=3309.30s | Method=feddenoise
[Round 060/100] Acc=39.090 | Pure=78.374 | RoundTime=56.28s | TotalTime=3365.58s | Method=feddenoise
[Round 061/100] Acc=40.040 | Pure=81.035 | RoundTime=58.57s | TotalTime=3424.15s | Method=feddenoise
[Round 062/100] Acc=41.550 | Pure=80.501 | RoundTime=58.21s | TotalTime=3482.36s | Method=feddenoise
[Round 063/100] Acc=35.990 | Pure=80.742 | RoundTime=57.49s | TotalTime=3539.85s | Method=feddenoise
[Round 064/100] Acc=36.760 | Pure=79.135 | RoundTime=59.56s | TotalTime=3599.40s | Method=feddenoise
[Round 065/100] Acc=40.020 | Pure=78.480 | RoundTime=58.80s | TotalTime=3658.20s | Method=feddenoise
[Round 066/100] Acc=38.050 | Pure=83.109 | RoundTime=57.38s | TotalTime=3715.59s | Method=feddenoise
[Round 067/100] Acc=36.450 | Pure=81.431 | RoundTime=57.01s | TotalTime=3772.60s | Method=feddenoise
[Round 068/100] Acc=41.340 | Pure=83.742 | RoundTime=57.65s | TotalTime=3830.25s | Method=feddenoise
[Round 069/100] Acc=36.360 | Pure=81.295 | RoundTime=57.96s | TotalTime=3888.21s | Method=feddenoise
[Round 070/100] Acc=41.240 | Pure=78.767 | RoundTime=58.38s | TotalTime=3946.59s | Method=feddenoise
[Round 071/100] Acc=39.480 | Pure=81.557 | RoundTime=59.54s | TotalTime=4006.14s | Method=feddenoise
[Round 072/100] Acc=43.210 | Pure=82.153 | RoundTime=59.22s | TotalTime=4065.35s | Method=feddenoise
[Round 073/100] Acc=41.760 | Pure=81.506 | RoundTime=59.02s | TotalTime=4124.37s | Method=feddenoise
[Round 074/100] Acc=40.280 | Pure=83.391 | RoundTime=59.55s | TotalTime=4183.92s | Method=feddenoise
[Round 075/100] Acc=42.270 | Pure=83.310 | RoundTime=58.62s | TotalTime=4242.54s | Method=feddenoise
[Round 076/100] Acc=45.550 | Pure=80.542 | RoundTime=56.41s | TotalTime=4298.95s | Method=feddenoise
[Round 077/100] Acc=40.800 | Pure=80.900 | RoundTime=58.19s | TotalTime=4357.13s | Method=feddenoise
[Round 078/100] Acc=45.970 | Pure=83.373 | RoundTime=58.84s | TotalTime=4415.97s | Method=feddenoise
[Round 079/100] Acc=43.340 | Pure=82.221 | RoundTime=58.22s | TotalTime=4474.19s | Method=feddenoise
[Round 080/100] Acc=38.700 | Pure=81.038 | RoundTime=58.41s | TotalTime=4532.60s | Method=feddenoise
[Round 081/100] Acc=44.980 | Pure=82.221 | RoundTime=60.47s | TotalTime=4593.06s | Method=feddenoise
[Round 082/100] Acc=42.570 | Pure=86.785 | RoundTime=58.47s | TotalTime=4651.54s | Method=feddenoise
[Round 083/100] Acc=43.920 | Pure=84.122 | RoundTime=59.33s | TotalTime=4710.86s | Method=feddenoise
[Round 084/100] Acc=44.450 | Pure=84.627 | RoundTime=59.55s | TotalTime=4770.41s | Method=feddenoise
[Round 085/100] Acc=41.220 | Pure=87.354 | RoundTime=60.45s | TotalTime=4830.86s | Method=feddenoise
[Round 086/100] Acc=43.410 | Pure=84.837 | RoundTime=58.74s | TotalTime=4889.60s | Method=feddenoise
[Round 087/100] Acc=42.960 | Pure=81.767 | RoundTime=58.57s | TotalTime=4948.17s | Method=feddenoise
[Round 088/100] Acc=40.550 | Pure=82.891 | RoundTime=58.52s | TotalTime=5006.69s | Method=feddenoise
[Round 089/100] Acc=44.670 | Pure=83.127 | RoundTime=58.56s | TotalTime=5065.25s | Method=feddenoise
[Round 090/100] Acc=45.080 | Pure=83.502 | RoundTime=59.93s | TotalTime=5125.19s | Method=feddenoise
[Round 091/100] Acc=40.280 | Pure=83.596 | RoundTime=58.39s | TotalTime=5183.58s | Method=feddenoise
[Round 092/100] Acc=43.480 | Pure=81.416 | RoundTime=58.34s | TotalTime=5241.92s | Method=feddenoise
[Round 093/100] Acc=46.700 | Pure=81.203 | RoundTime=59.97s | TotalTime=5301.89s | Method=feddenoise
[Round 094/100] Acc=41.920 | Pure=86.965 | RoundTime=57.55s | TotalTime=5359.44s | Method=feddenoise
[Round 095/100] Acc=42.780 | Pure=85.654 | RoundTime=58.72s | TotalTime=5418.16s | Method=feddenoise
[Round 096/100] Acc=41.390 | Pure=84.417 | RoundTime=58.85s | TotalTime=5477.01s | Method=feddenoise
[Round 097/100] Acc=38.740 | Pure=83.669 | RoundTime=59.59s | TotalTime=5536.59s | Method=feddenoise
[Round 098/100] Acc=42.660 | Pure=86.178 | RoundTime=57.21s | TotalTime=5593.81s | Method=feddenoise
[Round 099/100] Acc=41.830 | Pure=85.584 | RoundTime=59.46s | TotalTime=5653.27s | Method=feddenoise
[Round 100/100] Acc=44.830 | Pure=83.917 | RoundTime=45.76s | TotalTime=5699.03s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-17 10:19:54
Total elapsed time: 5699.03s
Final Acc: 44.830
Best Acc : 46.700
Final Pure: 83.917
Best Pure : 87.354
====================================================================================================
