====================================================================================================
Training started at: 2026-03-15 03:57:36
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-035736.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-035736.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.560 | Pure=70.126 | RoundTime=53.19s | TotalTime=53.19s | Method=feddenoise
[Round 018/100] Acc=82.410 | Pure=80.015 | RoundTime=73.95s | TotalTime=1120.99s | Method=feddenoise
[Round 019/100] Acc=83.150 | Pure=79.616 | RoundTime=73.54s | TotalTime=1194.53s | Method=feddenoise
[Round 020/100] Acc=84.180 | Pure=80.229 | RoundTime=75.67s | TotalTime=1270.20s | Method=feddenoise
[Round 021/100] Acc=83.040 | Pure=80.505 | RoundTime=73.75s | TotalTime=1343.95s | Method=feddenoise
[Round 022/100] Acc=80.800 | Pure=80.142 | RoundTime=73.65s | TotalTime=1417.60s | Method=feddenoise
[Round 023/100] Acc=81.250 | Pure=80.647 | RoundTime=74.19s | TotalTime=1491.79s | Method=feddenoise
[Round 024/100] Acc=83.470 | Pure=80.490 | RoundTime=72.25s | TotalTime=1564.04s | Method=feddenoise
[Round 025/100] Acc=83.460 | Pure=80.466 | RoundTime=74.31s | TotalTime=1638.35s | Method=feddenoise
[Round 026/100] Acc=81.910 | Pure=80.246 | RoundTime=73.52s | TotalTime=1711.87s | Method=feddenoise
[Round 027/100] Acc=83.790 | Pure=80.393 | RoundTime=75.41s | TotalTime=1787.28s | Method=feddenoise
[Round 028/100] Acc=83.230 | Pure=80.481 | RoundTime=74.68s | TotalTime=1861.96s | Method=feddenoise
[Round 029/100] Acc=82.140 | Pure=80.487 | RoundTime=74.57s | TotalTime=1936.53s | Method=feddenoise
[Round 030/100] Acc=83.050 | Pure=80.683 | RoundTime=75.86s | TotalTime=2012.39s | Method=feddenoise
[Round 031/100] Acc=84.430 | Pure=80.378 | RoundTime=72.54s | TotalTime=2084.93s | Method=feddenoise
[Round 032/100] Acc=84.500 | Pure=80.577 | RoundTime=73.86s | TotalTime=2158.79s | Method=feddenoise
[Round 033/100] Acc=84.170 | Pure=80.819 | RoundTime=74.45s | TotalTime=2233.24s | Method=feddenoise
[Round 034/100] Acc=83.320 | Pure=80.946 | RoundTime=75.78s | TotalTime=2309.02s | Method=feddenoise
[Round 035/100] Acc=84.380 | Pure=80.841 | RoundTime=71.70s | TotalTime=2380.73s | Method=feddenoise
[Round 036/100] Acc=83.270 | Pure=80.723 | RoundTime=74.82s | TotalTime=2455.54s | Method=feddenoise
[Round 037/100] Acc=83.940 | Pure=80.693 | RoundTime=72.92s | TotalTime=2528.47s | Method=feddenoise
[Round 038/100] Acc=83.400 | Pure=80.901 | RoundTime=74.15s | TotalTime=2602.62s | Method=feddenoise
[Round 039/100] Acc=84.520 | Pure=80.552 | RoundTime=73.91s | TotalTime=2676.52s | Method=feddenoise
[Round 040/100] Acc=84.620 | Pure=80.104 | RoundTime=75.67s | TotalTime=2752.19s | Method=feddenoise
[Round 041/100] Acc=83.160 | Pure=80.953 | RoundTime=71.20s | TotalTime=2823.40s | Method=feddenoise
[Round 042/100] Acc=82.920 | Pure=80.773 | RoundTime=75.17s | TotalTime=2898.56s | Method=feddenoise
[Round 043/100] Acc=83.420 | Pure=81.026 | RoundTime=74.06s | TotalTime=2972.63s | Method=feddenoise
[Round 044/100] Acc=84.110 | Pure=80.714 | RoundTime=74.44s | TotalTime=3047.07s | Method=feddenoise
[Round 045/100] Acc=83.090 | Pure=81.026 | RoundTime=75.02s | TotalTime=3122.09s | Method=feddenoise
[Round 046/100] Acc=83.150 | Pure=80.887 | RoundTime=72.09s | TotalTime=3194.18s | Method=feddenoise
[Round 047/100] Acc=81.580 | Pure=80.910 | RoundTime=72.80s | TotalTime=3266.98s | Method=feddenoise
[Round 048/100] Acc=84.150 | Pure=80.811 | RoundTime=73.09s | TotalTime=3340.07s | Method=feddenoise
[Round 049/100] Acc=82.610 | Pure=80.955 | RoundTime=74.36s | TotalTime=3414.43s | Method=feddenoise
[Round 050/100] Acc=83.140 | Pure=80.960 | RoundTime=74.94s | TotalTime=3489.37s | Method=feddenoise
[Round 051/100] Acc=84.300 | Pure=80.497 | RoundTime=74.18s | TotalTime=3563.56s | Method=feddenoise
[Round 052/100] Acc=83.130 | Pure=80.194 | RoundTime=73.55s | TotalTime=3637.10s | Method=feddenoise
[Round 053/100] Acc=83.730 | Pure=80.657 | RoundTime=74.88s | TotalTime=3711.98s | Method=feddenoise
[Round 054/100] Acc=84.150 | Pure=79.979 | RoundTime=75.28s | TotalTime=3787.27s | Method=feddenoise
[Round 055/100] Acc=84.640 | Pure=80.417 | RoundTime=74.42s | TotalTime=3861.68s | Method=feddenoise
[Round 056/100] Acc=84.010 | Pure=80.351 | RoundTime=75.11s | TotalTime=3936.80s | Method=feddenoise
[Round 057/100] Acc=83.210 | Pure=80.339 | RoundTime=75.86s | TotalTime=4012.66s | Method=feddenoise
[Round 058/100] Acc=83.650 | Pure=80.703 | RoundTime=73.97s | TotalTime=4086.63s | Method=feddenoise
[Round 059/100] Acc=83.120 | Pure=80.434 | RoundTime=74.49s | TotalTime=4161.11s | Method=feddenoise
[Round 060/100] Acc=83.070 | Pure=80.863 | RoundTime=75.95s | TotalTime=4237.07s | Method=feddenoise
[Round 061/100] Acc=83.100 | Pure=80.248 | RoundTime=76.45s | TotalTime=4313.52s | Method=feddenoise
[Round 062/100] Acc=84.150 | Pure=80.492 | RoundTime=73.42s | TotalTime=4386.94s | Method=feddenoise
[Round 063/100] Acc=84.370 | Pure=80.190 | RoundTime=74.29s | TotalTime=4461.23s | Method=feddenoise
[Round 064/100] Acc=83.210 | Pure=80.185 | RoundTime=73.09s | TotalTime=4534.32s | Method=feddenoise
[Round 065/100] Acc=81.110 | Pure=80.514 | RoundTime=74.48s | TotalTime=4608.81s | Method=feddenoise
[Round 066/100] Acc=83.810 | Pure=80.504 | RoundTime=73.49s | TotalTime=4682.30s | Method=feddenoise
[Round 067/100] Acc=83.260 | Pure=80.211 | RoundTime=75.53s | TotalTime=4757.83s | Method=feddenoise
[Round 068/100] Acc=83.730 | Pure=80.377 | RoundTime=76.12s | TotalTime=4833.95s | Method=feddenoise
[Round 069/100] Acc=82.030 | Pure=80.195 | RoundTime=75.47s | TotalTime=4909.42s | Method=feddenoise
[Round 070/100] Acc=82.740 | Pure=80.543 | RoundTime=75.58s | TotalTime=4985.00s | Method=feddenoise
[Round 071/100] Acc=83.440 | Pure=79.363 | RoundTime=65.41s | TotalTime=5050.41s | Method=feddenoise
[Round 072/100] Acc=83.890 | Pure=80.211 | RoundTime=40.66s | TotalTime=5091.08s | Method=feddenoise
[Round 073/100] Acc=84.330 | Pure=80.952 | RoundTime=35.95s | TotalTime=5127.03s | Method=feddenoise
[Round 074/100] Acc=83.710 | Pure=80.693 | RoundTime=36.08s | TotalTime=5163.11s | Method=feddenoise
[Round 075/100] Acc=83.090 | Pure=80.812 | RoundTime=35.75s | TotalTime=5198.86s | Method=feddenoise
[Round 076/100] Acc=83.540 | Pure=80.182 | RoundTime=36.17s | TotalTime=5235.03s | Method=feddenoise
[Round 077/100] Acc=83.160 | Pure=80.455 | RoundTime=35.94s | TotalTime=5270.97s | Method=feddenoise
[Round 078/100] Acc=84.240 | Pure=80.399 | RoundTime=35.87s | TotalTime=5306.84s | Method=feddenoise
[Round 079/100] Acc=82.700 | Pure=80.343 | RoundTime=36.17s | TotalTime=5343.01s | Method=feddenoise
[Round 080/100] Acc=84.070 | Pure=80.193 | RoundTime=36.67s | TotalTime=5379.68s | Method=feddenoise
[Round 081/100] Acc=83.070 | Pure=80.863 | RoundTime=36.31s | TotalTime=5415.99s | Method=feddenoise
[Round 082/100] Acc=82.160 | Pure=80.708 | RoundTime=35.95s | TotalTime=5451.94s | Method=feddenoise
[Round 083/100] Acc=83.610 | Pure=80.708 | RoundTime=36.28s | TotalTime=5488.22s | Method=feddenoise
[Round 084/100] Acc=83.210 | Pure=80.597 | RoundTime=35.99s | TotalTime=5524.22s | Method=feddenoise
[Round 085/100] Acc=83.080 | Pure=80.762 | RoundTime=35.99s | TotalTime=5560.21s | Method=feddenoise
[Round 086/100] Acc=82.220 | Pure=80.595 | RoundTime=36.19s | TotalTime=5596.40s | Method=feddenoise
[Round 087/100] Acc=83.630 | Pure=80.794 | RoundTime=36.52s | TotalTime=5632.92s | Method=feddenoise
[Round 088/100] Acc=83.210 | Pure=80.603 | RoundTime=36.42s | TotalTime=5669.34s | Method=feddenoise
[Round 089/100] Acc=83.490 | Pure=80.568 | RoundTime=36.18s | TotalTime=5705.52s | Method=feddenoise
[Round 090/100] Acc=83.210 | Pure=80.906 | RoundTime=36.67s | TotalTime=5742.20s | Method=feddenoise
[Round 091/100] Acc=83.240 | Pure=80.437 | RoundTime=36.27s | TotalTime=5778.47s | Method=feddenoise
[Round 092/100] Acc=83.500 | Pure=80.622 | RoundTime=36.40s | TotalTime=5814.86s | Method=feddenoise
[Round 093/100] Acc=82.780 | Pure=80.494 | RoundTime=36.14s | TotalTime=5851.00s | Method=feddenoise
[Round 094/100] Acc=82.170 | Pure=80.232 | RoundTime=36.39s | TotalTime=5887.39s | Method=feddenoise
[Round 095/100] Acc=82.340 | Pure=80.404 | RoundTime=36.45s | TotalTime=5923.85s | Method=feddenoise
[Round 096/100] Acc=84.000 | Pure=80.555 | RoundTime=36.45s | TotalTime=5960.30s | Method=feddenoise
[Round 097/100] Acc=84.060 | Pure=80.415 | RoundTime=36.37s | TotalTime=5996.67s | Method=feddenoise
[Round 098/100] Acc=82.880 | Pure=80.484 | RoundTime=36.44s | TotalTime=6033.11s | Method=feddenoise
[Round 099/100] Acc=82.410 | Pure=80.516 | RoundTime=36.29s | TotalTime=6069.40s | Method=feddenoise
[Round 100/100] Acc=82.900 | Pure=80.639 | RoundTime=37.47s | TotalTime=6106.87s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 05:39:23
Total elapsed time: 6106.87s
Final Acc: 82.900
Best Acc : 84.640
Final Pure: 80.639
Best Pure : 81.026
====================================================================================================
