====================================================================================================
Training started at: 2026-03-15 10:09:48
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-100948.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-100948.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=23.430 | Pure=70.072 | RoundTime=53.49s | TotalTime=53.49s | Method=feddenoise
[Round 016/100] Acc=84.090 | Pure=91.082 | RoundTime=76.45s | TotalTime=994.38s | Method=feddenoise
[Round 017/100] Acc=84.750 | Pure=90.377 | RoundTime=75.58s | TotalTime=1069.96s | Method=feddenoise
[Round 018/100] Acc=83.720 | Pure=90.593 | RoundTime=76.18s | TotalTime=1146.15s | Method=feddenoise
[Round 019/100] Acc=85.140 | Pure=90.342 | RoundTime=75.46s | TotalTime=1221.60s | Method=feddenoise
[Round 020/100] Acc=86.300 | Pure=89.896 | RoundTime=76.59s | TotalTime=1298.20s | Method=feddenoise
[Round 021/100] Acc=86.410 | Pure=93.204 | RoundTime=75.93s | TotalTime=1374.13s | Method=feddenoise
[Round 022/100] Acc=86.940 | Pure=93.353 | RoundTime=75.81s | TotalTime=1449.94s | Method=feddenoise
[Round 023/100] Acc=87.720 | Pure=92.828 | RoundTime=78.87s | TotalTime=1528.81s | Method=feddenoise
[Round 024/100] Acc=87.400 | Pure=93.551 | RoundTime=74.87s | TotalTime=1603.68s | Method=feddenoise
[Round 025/100] Acc=87.670 | Pure=93.450 | RoundTime=74.77s | TotalTime=1678.45s | Method=feddenoise
[Round 026/100] Acc=87.800 | Pure=93.502 | RoundTime=74.84s | TotalTime=1753.29s | Method=feddenoise
[Round 027/100] Acc=87.560 | Pure=93.488 | RoundTime=73.35s | TotalTime=1826.64s | Method=feddenoise
[Round 028/100] Acc=88.130 | Pure=93.970 | RoundTime=75.63s | TotalTime=1902.27s | Method=feddenoise
[Round 029/100] Acc=87.810 | Pure=92.967 | RoundTime=76.37s | TotalTime=1978.64s | Method=feddenoise
[Round 030/100] Acc=88.660 | Pure=93.512 | RoundTime=76.35s | TotalTime=2054.98s | Method=feddenoise
[Round 031/100] Acc=87.430 | Pure=93.513 | RoundTime=76.28s | TotalTime=2131.26s | Method=feddenoise
[Round 032/100] Acc=87.760 | Pure=93.050 | RoundTime=75.18s | TotalTime=2206.45s | Method=feddenoise
[Round 033/100] Acc=88.040 | Pure=92.292 | RoundTime=75.66s | TotalTime=2282.10s | Method=feddenoise
[Round 034/100] Acc=88.610 | Pure=93.227 | RoundTime=77.61s | TotalTime=2359.71s | Method=feddenoise
[Round 035/100] Acc=87.140 | Pure=94.035 | RoundTime=75.60s | TotalTime=2435.31s | Method=feddenoise
[Round 036/100] Acc=88.850 | Pure=93.336 | RoundTime=75.79s | TotalTime=2511.10s | Method=feddenoise
[Round 037/100] Acc=88.160 | Pure=93.981 | RoundTime=76.37s | TotalTime=2587.48s | Method=feddenoise
[Round 038/100] Acc=87.840 | Pure=93.487 | RoundTime=73.56s | TotalTime=2661.04s | Method=feddenoise
[Round 039/100] Acc=88.790 | Pure=93.052 | RoundTime=74.80s | TotalTime=2735.84s | Method=feddenoise
[Round 040/100] Acc=88.510 | Pure=93.685 | RoundTime=76.43s | TotalTime=2812.27s | Method=feddenoise
[Round 041/100] Acc=88.680 | Pure=93.265 | RoundTime=75.52s | TotalTime=2887.79s | Method=feddenoise
[Round 042/100] Acc=88.230 | Pure=94.055 | RoundTime=77.57s | TotalTime=2965.36s | Method=feddenoise
[Round 043/100] Acc=89.190 | Pure=93.875 | RoundTime=77.22s | TotalTime=3042.58s | Method=feddenoise
[Round 044/100] Acc=88.640 | Pure=93.396 | RoundTime=74.92s | TotalTime=3117.50s | Method=feddenoise
[Round 045/100] Acc=88.500 | Pure=93.479 | RoundTime=76.44s | TotalTime=3193.94s | Method=feddenoise
[Round 046/100] Acc=88.930 | Pure=93.779 | RoundTime=76.47s | TotalTime=3270.41s | Method=feddenoise
[Round 047/100] Acc=88.880 | Pure=93.701 | RoundTime=75.78s | TotalTime=3346.19s | Method=feddenoise
[Round 048/100] Acc=89.070 | Pure=93.608 | RoundTime=76.84s | TotalTime=3423.04s | Method=feddenoise
[Round 049/100] Acc=89.110 | Pure=93.517 | RoundTime=76.29s | TotalTime=3499.33s | Method=feddenoise
[Round 050/100] Acc=89.400 | Pure=93.382 | RoundTime=78.39s | TotalTime=3577.71s | Method=feddenoise
[Round 051/100] Acc=88.350 | Pure=93.175 | RoundTime=75.62s | TotalTime=3653.34s | Method=feddenoise
[Round 052/100] Acc=88.030 | Pure=93.704 | RoundTime=77.60s | TotalTime=3730.94s | Method=feddenoise
[Round 053/100] Acc=88.000 | Pure=92.463 | RoundTime=75.86s | TotalTime=3806.80s | Method=feddenoise
[Round 054/100] Acc=89.050 | Pure=92.606 | RoundTime=74.10s | TotalTime=3880.90s | Method=feddenoise
[Round 055/100] Acc=88.100 | Pure=92.770 | RoundTime=76.33s | TotalTime=3957.23s | Method=feddenoise
[Round 056/100] Acc=88.610 | Pure=92.851 | RoundTime=76.16s | TotalTime=4033.39s | Method=feddenoise
[Round 057/100] Acc=89.320 | Pure=91.810 | RoundTime=78.11s | TotalTime=4111.50s | Method=feddenoise
[Round 058/100] Acc=88.910 | Pure=92.514 | RoundTime=75.72s | TotalTime=4187.22s | Method=feddenoise
[Round 059/100] Acc=87.910 | Pure=93.173 | RoundTime=78.63s | TotalTime=4265.86s | Method=feddenoise
[Round 060/100] Acc=88.540 | Pure=92.978 | RoundTime=75.10s | TotalTime=4340.96s | Method=feddenoise
[Round 061/100] Acc=89.220 | Pure=92.607 | RoundTime=73.48s | TotalTime=4414.44s | Method=feddenoise
[Round 062/100] Acc=89.460 | Pure=92.785 | RoundTime=75.45s | TotalTime=4489.89s | Method=feddenoise
[Round 063/100] Acc=89.580 | Pure=92.618 | RoundTime=75.36s | TotalTime=4565.25s | Method=feddenoise
[Round 064/100] Acc=89.820 | Pure=92.707 | RoundTime=77.02s | TotalTime=4642.28s | Method=feddenoise
[Round 065/100] Acc=89.460 | Pure=92.684 | RoundTime=74.97s | TotalTime=4717.25s | Method=feddenoise
[Round 066/100] Acc=89.010 | Pure=92.177 | RoundTime=76.20s | TotalTime=4793.45s | Method=feddenoise
[Round 067/100] Acc=89.510 | Pure=93.510 | RoundTime=74.78s | TotalTime=4868.23s | Method=feddenoise
[Round 068/100] Acc=88.790 | Pure=92.242 | RoundTime=75.91s | TotalTime=4944.14s | Method=feddenoise
[Round 069/100] Acc=89.460 | Pure=92.412 | RoundTime=74.37s | TotalTime=5018.51s | Method=feddenoise
[Round 070/100] Acc=89.230 | Pure=92.391 | RoundTime=76.60s | TotalTime=5095.10s | Method=feddenoise
[Round 071/100] Acc=89.680 | Pure=93.982 | RoundTime=76.66s | TotalTime=5171.76s | Method=feddenoise
[Round 072/100] Acc=88.740 | Pure=94.473 | RoundTime=75.46s | TotalTime=5247.22s | Method=feddenoise
[Round 073/100] Acc=89.590 | Pure=94.442 | RoundTime=75.08s | TotalTime=5322.30s | Method=feddenoise
[Round 074/100] Acc=89.400 | Pure=94.339 | RoundTime=74.76s | TotalTime=5397.06s | Method=feddenoise
[Round 075/100] Acc=88.960 | Pure=94.501 | RoundTime=76.51s | TotalTime=5473.57s | Method=feddenoise
[Round 076/100] Acc=89.680 | Pure=94.083 | RoundTime=78.39s | TotalTime=5551.95s | Method=feddenoise
[Round 077/100] Acc=89.110 | Pure=94.309 | RoundTime=75.63s | TotalTime=5627.59s | Method=feddenoise
[Round 078/100] Acc=89.660 | Pure=94.436 | RoundTime=75.31s | TotalTime=5702.89s | Method=feddenoise
[Round 079/100] Acc=89.970 | Pure=93.913 | RoundTime=74.77s | TotalTime=5777.67s | Method=feddenoise
[Round 080/100] Acc=88.660 | Pure=94.432 | RoundTime=74.38s | TotalTime=5852.05s | Method=feddenoise
[Round 081/100] Acc=88.300 | Pure=94.205 | RoundTime=75.11s | TotalTime=5927.16s | Method=feddenoise
[Round 082/100] Acc=89.030 | Pure=93.480 | RoundTime=75.54s | TotalTime=6002.70s | Method=feddenoise
[Round 083/100] Acc=89.310 | Pure=92.954 | RoundTime=76.68s | TotalTime=6079.38s | Method=feddenoise
[Round 084/100] Acc=89.040 | Pure=93.339 | RoundTime=76.25s | TotalTime=6155.63s | Method=feddenoise
[Round 085/100] Acc=89.130 | Pure=92.290 | RoundTime=73.75s | TotalTime=6229.38s | Method=feddenoise
[Round 086/100] Acc=89.160 | Pure=93.177 | RoundTime=75.65s | TotalTime=6305.03s | Method=feddenoise
[Round 087/100] Acc=88.250 | Pure=94.575 | RoundTime=71.37s | TotalTime=6376.40s | Method=feddenoise
[Round 088/100] Acc=89.440 | Pure=92.512 | RoundTime=62.46s | TotalTime=6438.86s | Method=feddenoise
[Round 089/100] Acc=89.540 | Pure=92.535 | RoundTime=52.22s | TotalTime=6491.08s | Method=feddenoise
[Round 090/100] Acc=88.810 | Pure=93.395 | RoundTime=53.89s | TotalTime=6544.97s | Method=feddenoise
[Round 091/100] Acc=89.300 | Pure=93.120 | RoundTime=55.66s | TotalTime=6600.63s | Method=feddenoise
[Round 092/100] Acc=89.010 | Pure=93.677 | RoundTime=54.89s | TotalTime=6655.52s | Method=feddenoise
[Round 093/100] Acc=89.070 | Pure=94.165 | RoundTime=51.98s | TotalTime=6707.49s | Method=feddenoise
[Round 094/100] Acc=88.970 | Pure=93.735 | RoundTime=55.38s | TotalTime=6762.87s | Method=feddenoise
[Round 095/100] Acc=89.160 | Pure=92.825 | RoundTime=52.54s | TotalTime=6815.42s | Method=feddenoise
[Round 096/100] Acc=89.480 | Pure=92.683 | RoundTime=54.30s | TotalTime=6869.72s | Method=feddenoise
[Round 097/100] Acc=88.990 | Pure=94.138 | RoundTime=52.95s | TotalTime=6922.67s | Method=feddenoise
[Round 098/100] Acc=88.560 | Pure=94.629 | RoundTime=55.32s | TotalTime=6977.99s | Method=feddenoise
[Round 099/100] Acc=89.310 | Pure=94.091 | RoundTime=53.23s | TotalTime=7031.22s | Method=feddenoise
[Round 100/100] Acc=89.060 | Pure=93.957 | RoundTime=53.39s | TotalTime=7084.61s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 12:07:52
Total elapsed time: 7084.62s
Final Acc: 89.060
Best Acc : 89.970
Final Pure: 93.957
Best Pure : 94.629
====================================================================================================
