====================================================================================================
Training started at: 2026-03-15 14:38:22
Result directory: results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3
Result txt file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-143822.txt
Result log file : results/fl_svhn/feddenoise/pm-dir_a-0.8_nm-uni_nr-0.3/feddenoise_fl_svhn_20260315-143822.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_svhn
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.3
Noise type: asymmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.4
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=6.380 | Pure=70.179 | RoundTime=30.00s | TotalTime=30.00s | Method=feddenoise
[Round 054/100] Acc=89.290 | Pure=97.449 | RoundTime=35.70s | TotalTime=1859.13s | Method=feddenoise
[Round 055/100] Acc=89.700 | Pure=96.311 | RoundTime=35.68s | TotalTime=1894.81s | Method=feddenoise
[Round 056/100] Acc=89.690 | Pure=96.893 | RoundTime=35.81s | TotalTime=1930.62s | Method=feddenoise
[Round 057/100] Acc=89.080 | Pure=97.727 | RoundTime=35.66s | TotalTime=1966.28s | Method=feddenoise
[Round 058/100] Acc=89.950 | Pure=97.182 | RoundTime=35.12s | TotalTime=2001.40s | Method=feddenoise
[Round 059/100] Acc=89.990 | Pure=97.222 | RoundTime=34.90s | TotalTime=2036.30s | Method=feddenoise
[Round 060/100] Acc=89.630 | Pure=97.112 | RoundTime=35.04s | TotalTime=2071.34s | Method=feddenoise
[Round 061/100] Acc=89.380 | Pure=96.061 | RoundTime=35.28s | TotalTime=2106.62s | Method=feddenoise
[Round 062/100] Acc=90.200 | Pure=95.794 | RoundTime=35.76s | TotalTime=2142.38s | Method=feddenoise
[Round 063/100] Acc=89.680 | Pure=95.968 | RoundTime=35.93s | TotalTime=2178.31s | Method=feddenoise
[Round 064/100] Acc=89.750 | Pure=94.814 | RoundTime=35.19s | TotalTime=2213.50s | Method=feddenoise
[Round 065/100] Acc=89.360 | Pure=95.536 | RoundTime=35.08s | TotalTime=2248.58s | Method=feddenoise
[Round 066/100] Acc=89.000 | Pure=95.783 | RoundTime=35.33s | TotalTime=2283.91s | Method=feddenoise
[Round 067/100] Acc=88.940 | Pure=96.681 | RoundTime=35.37s | TotalTime=2319.28s | Method=feddenoise
[Round 068/100] Acc=89.580 | Pure=95.783 | RoundTime=35.24s | TotalTime=2354.52s | Method=feddenoise
[Round 069/100] Acc=89.470 | Pure=95.732 | RoundTime=35.05s | TotalTime=2389.58s | Method=feddenoise
[Round 070/100] Acc=87.620 | Pure=96.051 | RoundTime=35.80s | TotalTime=2425.37s | Method=feddenoise
[Round 071/100] Acc=88.380 | Pure=93.441 | RoundTime=34.91s | TotalTime=2460.29s | Method=feddenoise
[Round 072/100] Acc=87.160 | Pure=94.240 | RoundTime=35.06s | TotalTime=2495.34s | Method=feddenoise
[Round 073/100] Acc=86.560 | Pure=93.628 | RoundTime=34.85s | TotalTime=2530.20s | Method=feddenoise
[Round 074/100] Acc=87.720 | Pure=93.151 | RoundTime=34.64s | TotalTime=2564.84s | Method=feddenoise
[Round 075/100] Acc=87.970 | Pure=94.443 | RoundTime=34.69s | TotalTime=2599.53s | Method=feddenoise
[Round 076/100] Acc=88.140 | Pure=93.470 | RoundTime=34.24s | TotalTime=2633.77s | Method=feddenoise
[Round 077/100] Acc=88.270 | Pure=88.289 | RoundTime=34.91s | TotalTime=2668.68s | Method=feddenoise
[Round 078/100] Acc=87.730 | Pure=91.081 | RoundTime=34.58s | TotalTime=2703.26s | Method=feddenoise
[Round 079/100] Acc=88.530 | Pure=93.302 | RoundTime=35.11s | TotalTime=2738.37s | Method=feddenoise
[Round 080/100] Acc=87.990 | Pure=90.461 | RoundTime=34.83s | TotalTime=2773.20s | Method=feddenoise
[Round 081/100] Acc=88.940 | Pure=96.655 | RoundTime=34.16s | TotalTime=2807.36s | Method=feddenoise
[Round 082/100] Acc=89.410 | Pure=96.692 | RoundTime=34.43s | TotalTime=2841.79s | Method=feddenoise
[Round 083/100] Acc=89.290 | Pure=97.702 | RoundTime=34.37s | TotalTime=2876.16s | Method=feddenoise
[Round 084/100] Acc=89.650 | Pure=97.004 | RoundTime=34.50s | TotalTime=2910.67s | Method=feddenoise
[Round 085/100] Acc=89.670 | Pure=95.841 | RoundTime=34.83s | TotalTime=2945.50s | Method=feddenoise
[Round 086/100] Acc=89.240 | Pure=95.931 | RoundTime=34.56s | TotalTime=2980.06s | Method=feddenoise
[Round 087/100] Acc=89.670 | Pure=95.832 | RoundTime=35.55s | TotalTime=3015.61s | Method=feddenoise
[Round 088/100] Acc=89.100 | Pure=97.156 | RoundTime=35.42s | TotalTime=3051.02s | Method=feddenoise
[Round 089/100] Acc=89.470 | Pure=96.258 | RoundTime=35.84s | TotalTime=3086.86s | Method=feddenoise
[Round 090/100] Acc=89.500 | Pure=97.524 | RoundTime=36.22s | TotalTime=3123.08s | Method=feddenoise
[Round 091/100] Acc=88.990 | Pure=96.122 | RoundTime=35.44s | TotalTime=3158.52s | Method=feddenoise
[Round 092/100] Acc=89.560 | Pure=95.013 | RoundTime=34.68s | TotalTime=3193.20s | Method=feddenoise
[Round 093/100] Acc=89.320 | Pure=97.456 | RoundTime=35.45s | TotalTime=3228.65s | Method=feddenoise
[Round 094/100] Acc=88.830 | Pure=95.106 | RoundTime=35.30s | TotalTime=3263.94s | Method=feddenoise
[Round 095/100] Acc=89.030 | Pure=97.527 | RoundTime=35.01s | TotalTime=3298.95s | Method=feddenoise
[Round 096/100] Acc=89.330 | Pure=97.236 | RoundTime=34.97s | TotalTime=3333.92s | Method=feddenoise
[Round 097/100] Acc=88.880 | Pure=95.886 | RoundTime=35.84s | TotalTime=3369.76s | Method=feddenoise
[Round 098/100] Acc=89.420 | Pure=95.605 | RoundTime=35.47s | TotalTime=3405.23s | Method=feddenoise
[Round 099/100] Acc=90.100 | Pure=94.549 | RoundTime=35.02s | TotalTime=3440.25s | Method=feddenoise
[Round 100/100] Acc=89.330 | Pure=93.947 | RoundTime=36.02s | TotalTime=3476.27s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-15 15:36:18
Total elapsed time: 3476.27s
Final Acc: 89.330
Best Acc : 90.200
Final Pure: 93.947
Best Pure : 97.727
====================================================================================================
