epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
86	standard	warmup	66.99	None	None	None	None	None	None	None	31.1554	2938.0469
87	standard	warmup	68.44	None	None	None	None	None	None	None	31.6685	2969.7438
88	standard	warmup	67.41	None	None	None	None	None	None	None	36.6674	3006.4488
89	standard	warmup	68.08	None	None	None	None	None	None	None	31.5321	3038.0110
90	standard	warmup	68.23	None	None	None	None	None	None	None	32.1952	3070.2302
91	standard	warmup	68.11	None	None	None	None	None	None	None	35.6771	3105.9200
92	standard	warmup	68.09	None	None	None	None	None	None	None	32.2642	3138.1984
93	standard	warmup	67.92	None	None	None	None	None	None	None	30.8944	3169.1371
94	standard	warmup	68.26	None	None	None	None	None	None	None	35.8383	3204.9931
95	standard	warmup	68.84	None	None	None	None	None	None	None	33.0735	3238.1130
96	standard	warmup	68.98	None	None	None	None	None	None	None	30.2189	3268.3402
97	standard	warmup	68.03	None	None	None	None	None	None	None	34.9641	3303.3177
98	standard	warmup	69.03	None	None	None	None	None	None	None	35.4505	3338.7868
99	standard	warmup	68.05	None	None	None	None	None	None	None	30.9410	3369.7509
