epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
142	standard	warmup	69.95	None	None	None	None	None	None	None	40.2149	5632.5679
143	standard	warmup	70.55	None	None	None	None	None	None	None	39.9342	5672.5141
144	standard	warmup	70.41	None	None	None	None	None	None	None	41.0207	5713.5555
145	standard	warmup	70.74	None	None	None	None	None	None	None	40.6293	5754.2155
146	standard	warmup	71.13	None	None	None	None	None	None	None	38.8104	5793.0353
147	standard	warmup	71.21	None	None	None	None	None	None	None	39.7197	5832.7785
148	standard	warmup	71.46	None	None	None	None	None	None	None	40.3097	5873.1009
149	standard	warmup	71.39	None	None	None	None	None	None	None	40.2879	5913.4122
150	standard	warmup	70.48	None	None	None	None	None	None	None	40.0056	5953.4524
151	standard	warmup	70.95	None	None	None	None	None	None	None	38.7504	5992.2240
152	standard	warmup	70.9	None	None	None	None	None	None	None	40.4132	6032.6685
153	standard	warmup	71.42	None	None	None	None	None	None	None	41.6369	6074.3257
154	standard	warmup	71.12	None	None	None	None	None	None	None	40.9345	6115.3002
155	standard	warmup	70.96	None	None	None	None	None	None	None	40.5525	6155.8781
156	standard	warmup	70.87	None	None	None	None	None	None	None	39.9261	6195.8435
157	standard	warmup	70.51	None	None	None	None	None	None	None	39.8752	6235.7402
158	standard	warmup	71.59	None	None	None	None	None	None	None	41.6693	6277.4184
159	standard	warmup	71.69	None	None	None	None	None	None	None	40.5621	6317.9959
160	standard	warmup	70.7	None	None	None	None	None	None	None	40.2877	6358.3146
161	standard	warmup	71.34	None	None	None	None	None	None	None	39.9741	6398.3035
162	standard	warmup	71.16	None	None	None	None	None	None	None	39.8029	6438.1183
163	standard	warmup	70.78	None	None	None	None	None	None	None	39.5502	6477.6992
164	standard	warmup	71.83	None	None	None	None	None	None	None	39.3466	6517.0677
165	standard	warmup	71.99	None	None	None	None	None	None	None	40.0580	6557.1480
166	standard	warmup	72.1	None	None	None	None	None	None	None	39.4531	6596.6303
167	standard	warmup	71.13	None	None	None	None	None	None	None	40.9381	6637.6097
168	standard	warmup	72.35	None	None	None	None	None	None	None	40.3138	6677.9582
169	standard	warmup	71.03	None	None	None	None	None	None	None	39.3840	6717.3540
170	standard	warmup	71.01	None	None	None	None	None	None	None	41.9166	6759.2928
171	standard	warmup	71.7	None	None	None	None	None	None	None	39.6729	6798.9864
172	standard	warmup	71.95	None	None	None	None	None	None	None	40.2569	6839.2716
173	standard	warmup	71.44	None	None	None	None	None	None	None	40.3364	6879.6168
174	standard	warmup	71.41	None	None	None	None	None	None	None	40.8583	6920.4990
175	standard	warmup	71.39	None	None	None	None	None	None	None	41.8144	6962.3985
176	standard	warmup	71.1	None	None	None	None	None	None	None	40.8837	7003.3106
177	standard	warmup	71.28	None	None	None	None	None	None	None	39.3981	7042.7196
178	standard	warmup	71.83	None	None	None	None	None	None	None	40.7881	7083.5158
179	standard	warmup	71.91	None	None	None	None	None	None	None	40.6383	7124.1957
180	standard	warmup	71.75	None	None	None	None	None	None	None	40.3735	7164.5793
181	standard	warmup	70.46	None	None	None	None	None	None	None	40.2223	7204.8110
182	standard	warmup	71.22	None	None	None	None	None	None	None	39.5169	7244.3358
183	standard	warmup	71.07	None	None	None	None	None	None	None	40.2798	7284.6252
184	standard	warmup	71.08	None	None	None	None	None	None	None	39.1846	7323.8169
185	standard	warmup	71.67	None	None	None	None	None	None	None	41.0050	7364.8340
186	standard	warmup	71.57	None	None	None	None	None	None	None	39.6755	7404.5164
187	standard	warmup	71.38	None	None	None	None	None	None	None	40.1674	7444.6942
188	standard	warmup	71.78	None	None	None	None	None	None	None	39.9142	7484.6149
189	standard	warmup	71.55	None	None	None	None	None	None	None	41.2197	7525.8440
190	standard	warmup	71.58	None	None	None	None	None	None	None	40.4858	7566.3395
191	standard	warmup	71.39	None	None	None	None	None	None	None	39.7421	7606.0895
192	standard	warmup	72.04	None	None	None	None	None	None	None	40.3711	7646.4675
193	standard	warmup	71.53	None	None	None	None	None	None	None	39.9786	7686.4544
194	standard	warmup	71.41	None	None	None	None	None	None	None	39.9548	7726.4177
195	standard	warmup	70.54	None	None	None	None	None	None	None	39.6712	7766.1002
196	standard	warmup	71.66	None	None	None	None	None	None	None	39.4623	7805.5694
197	standard	warmup	70.56	None	None	None	None	None	None	None	39.9239	7845.5015
198	standard	warmup	71.33	None	None	None	None	None	None	None	40.8573	7886.3657
199	standard	warmup	70.92	None	None	None	None	None	None	None	39.9632	7926.3382
200	standard	warmup	70.52	None	None	None	None	None	None	None	40.0806	7966.4293
201	standard	warmup	70.75	None	None	None	None	None	None	None	40.1449	8006.5842
202	standard	warmup	70.21	None	None	None	None	None	None	None	41.0779	8047.6701
203	standard	warmup	71.32	None	None	None	None	None	None	None	40.4386	8088.1221
204	standard	warmup	70.52	None	None	None	None	None	None	None	40.6786	8128.8151
205	standard	warmup	71.05	None	None	None	None	None	None	None	40.2190	8169.0461
206	standard	warmup	69.73	None	None	None	None	None	None	None	40.7323	8209.7868
207	standard	warmup	70.02	None	None	None	None	None	None	None	40.7609	8250.5629
208	standard	warmup	70.58	None	None	None	None	None	None	None	39.9436	8290.5237
209	standard	warmup	69.66	None	None	None	None	None	None	None	39.4278	8329.9600
