epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
28	standard	warmup	99.15	None	None	None	None	None	None	None	53.7895	1410.7139
29	standard	warmup	99.11	None	None	None	None	None	None	None	59.7391	1470.4607
30	standard	warmup	99.19	None	None	None	None	None	None	None	64.9700	1535.4376
31	standard	warmup	99.04	None	None	None	None	None	None	None	63.7537	1599.1993
32	standard	warmup	99.21	None	None	None	None	None	None	None	64.5008	1663.7076
33	standard	warmup	99.14	None	None	None	None	None	None	None	67.0934	1730.8093
34	standard	warmup	99.04	None	None	None	None	None	None	None	59.6973	1790.5156
35	standard	warmup	99.14	None	None	None	None	None	None	None	59.0560	1849.5784
36	standard	warmup	99.14	None	None	None	None	None	None	None	58.2084	1907.7946
37	standard	warmup	99.23	None	None	None	None	None	None	None	50.9002	1958.7029
38	standard	warmup	99.11	None	None	None	None	None	None	None	47.4233	2006.1340
39	standard	warmup	99.13	None	None	None	None	None	None	None	43.1049	2049.2465
40	standard	warmup	99.18	None	None	None	None	None	None	None	41.0154	2090.2707
41	standard	warmup	99.2	None	None	None	None	None	None	None	40.4397	2130.7177
42	standard	warmup	99.23	None	None	None	None	None	None	None	39.5948	2170.3190
43	standard	warmup	99.11	None	None	None	None	None	None	None	39.7508	2210.0763
44	standard	warmup	99.16	None	None	None	None	None	None	None	40.6283	2250.7117
45	standard	warmup	99.21	None	None	None	None	None	None	None	40.4696	2291.1880
46	standard	warmup	99.16	None	None	None	None	None	None	None	39.1167	2330.3112
47	standard	warmup	99.22	None	None	None	None	None	None	None	39.2869	2369.6049
48	standard	warmup	99.18	None	None	None	None	None	None	None	38.8704	2408.4820
49	standard	warmup	99.15	None	None	None	None	None	None	None	39.9329	2448.4229
50	standard	warmup	99.24	None	None	None	None	None	None	None	39.5733	2488.0084
51	standard	warmup	99.17	None	None	None	None	None	None	None	41.5061	2529.5214
52	standard	warmup	99.19	None	None	None	None	None	None	None	40.2379	2569.7674
53	standard	warmup	99.18	None	None	None	None	None	None	None	39.8616	2609.6368
54	standard	warmup	99.15	None	None	None	None	None	None	None	39.9811	2649.6247
55	standard	warmup	99.11	None	None	None	None	None	None	None	39.8001	2689.4316
56	standard	warmup	99.1	None	None	None	None	None	None	None	40.8666	2730.3056
57	standard	warmup	99.12	None	None	None	None	None	None	None	39.9883	2770.3009
58	standard	warmup	99.13	None	None	None	None	None	None	None	39.4250	2809.7326
59	standard	warmup	99.16	None	None	None	None	None	None	None	38.9184	2848.6600
60	standard	warmup	99.08	None	None	None	None	None	None	None	40.0983	2888.7661
61	standard	warmup	99.1	None	None	None	None	None	None	None	40.8069	2929.5799
62	standard	warmup	99.05	None	None	None	None	None	None	None	40.5472	2970.1349
63	standard	warmup	99.05	None	None	None	None	None	None	None	40.1263	3010.2696
64	standard	warmup	99.12	None	None	None	None	None	None	None	40.3834	3050.6604
65	standard	warmup	99.1	None	None	None	None	None	None	None	39.4936	3090.1625
66	standard	warmup	99.08	None	None	None	None	None	None	None	40.0522	3130.2217
67	standard	warmup	99.1	None	None	None	None	None	None	None	40.3176	3170.5475
68	standard	warmup	99.05	None	None	None	None	None	None	None	41.4473	3212.0031
69	standard	warmup	98.98	None	None	None	None	None	None	None	40.6962	3252.7074
70	standard	warmup	99.08	None	None	None	None	None	None	None	40.0686	3292.7827
71	standard	warmup	99.05	None	None	None	None	None	None	None	39.6333	3332.4252
72	standard	warmup	99.05	None	None	None	None	None	None	None	41.7071	3374.1391
73	standard	warmup	98.98	None	None	None	None	None	None	None	38.6149	3412.7644
74	standard	warmup	98.92	None	None	None	None	None	None	None	40.5541	3453.3258
75	standard	warmup	99.05	None	None	None	None	None	None	None	39.8599	3493.1997
76	standard	warmup	99.06	None	None	None	None	None	None	None	40.5847	3533.7918
77	standard	warmup	99.02	None	None	None	None	None	None	None	39.8382	3573.6378
78	standard	warmup	98.98	None	None	None	None	None	None	None	40.4557	3614.1004
79	standard	warmup	98.93	None	None	None	None	None	None	None	39.4324	3653.5433
80	standard	warmup	98.84	None	None	None	None	None	None	None	41.5687	3695.1190
81	standard	warmup	98.91	None	None	None	None	None	None	None	39.3285	3734.4541
82	standard	warmup	98.88	None	None	None	None	None	None	None	39.5596	3774.0215
83	standard	warmup	98.86	None	None	None	None	None	None	None	39.9255	3813.9576
84	standard	warmup	98.85	None	None	None	None	None	None	None	41.6517	3855.6252
85	standard	warmup	98.79	None	None	None	None	None	None	None	40.0254	3895.6590
86	standard	warmup	98.8	None	None	None	None	None	None	None	39.3133	3934.9802
87	standard	warmup	98.78	None	None	None	None	None	None	None	39.7528	3974.7417
88	standard	warmup	98.87	None	None	None	None	None	None	None	39.8212	4014.5706
89	standard	warmup	98.74	None	None	None	None	None	None	None	38.5720	4053.1514
90	standard	warmup	98.78	None	None	None	None	None	None	None	39.9491	4093.1090
91	standard	warmup	98.74	None	None	None	None	None	None	None	39.8458	4132.9631
92	standard	warmup	98.71	None	None	None	None	None	None	None	41.1758	4174.1468
93	standard	warmup	98.65	None	None	None	None	None	None	None	39.4158	4213.5714
94	standard	warmup	98.57	None	None	None	None	None	None	None	39.3744	4252.9538
95	standard	warmup	98.74	None	None	None	None	None	None	None	41.5843	4294.5472
96	standard	warmup	98.45	None	None	None	None	None	None	None	41.3330	4335.8881
97	standard	warmup	98.61	None	None	None	None	None	None	None	39.7267	4375.6266
98	standard	warmup	98.61	None	None	None	None	None	None	None	39.0311	4414.6674
99	standard	warmup	98.32	None	None	None	None	None	None	None	33.7166	4448.3925
