====================================================================================================
Training started at: 2026-03-27 01:13:28
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar10_20260327-011328-558229_pid2700277.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar10_20260327-011328-558229_pid2700277.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.980 | RoundTime=25.14s | TotalTime=25.14s | Method=feddenoise
[Round 083/100] Acc=68.190 | Pure=85.646 | RoundTime=44.10s | TotalTime=3509.71s | Method=feddenoise
[Round 084/100] Acc=67.300 | Pure=87.795 | RoundTime=44.07s | TotalTime=3553.78s | Method=feddenoise
[Round 085/100] Acc=69.260 | Pure=84.507 | RoundTime=42.78s | TotalTime=3596.56s | Method=feddenoise
[Round 086/100] Acc=66.180 | Pure=87.430 | RoundTime=43.30s | TotalTime=3639.85s | Method=feddenoise
[Round 087/100] Acc=66.180 | Pure=87.340 | RoundTime=42.89s | TotalTime=3682.74s | Method=feddenoise
[Round 088/100] Acc=69.730 | Pure=87.101 | RoundTime=43.59s | TotalTime=3726.33s | Method=feddenoise
[Round 089/100] Acc=69.590 | Pure=84.567 | RoundTime=43.69s | TotalTime=3770.02s | Method=feddenoise
[Round 090/100] Acc=68.760 | Pure=86.205 | RoundTime=43.66s | TotalTime=3813.68s | Method=feddenoise
[Round 091/100] Acc=68.020 | Pure=88.037 | RoundTime=43.55s | TotalTime=3857.24s | Method=feddenoise
[Round 092/100] Acc=69.430 | Pure=87.763 | RoundTime=43.63s | TotalTime=3900.87s | Method=feddenoise
[Round 093/100] Acc=69.150 | Pure=87.877 | RoundTime=43.55s | TotalTime=3944.42s | Method=feddenoise
[Round 094/100] Acc=70.260 | Pure=88.071 | RoundTime=43.67s | TotalTime=3988.09s | Method=feddenoise
[Round 095/100] Acc=69.820 | Pure=89.037 | RoundTime=42.56s | TotalTime=4030.65s | Method=feddenoise
[Round 096/100] Acc=71.750 | Pure=88.665 | RoundTime=43.41s | TotalTime=4074.06s | Method=feddenoise
[Round 097/100] Acc=67.080 | Pure=87.615 | RoundTime=43.72s | TotalTime=4117.78s | Method=feddenoise
[Round 098/100] Acc=69.420 | Pure=88.639 | RoundTime=39.56s | TotalTime=4157.34s | Method=feddenoise
[Round 099/100] Acc=68.810 | Pure=87.342 | RoundTime=35.73s | TotalTime=4193.07s | Method=feddenoise
[Round 100/100] Acc=69.820 | Pure=88.189 | RoundTime=35.51s | TotalTime=4228.58s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 02:23:57
Total elapsed time: 4228.58s
Final Acc: 69.820
Best Acc : 71.750
Final Pure: 88.189
Best Pure : 89.037
====================================================================================================
