epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
57	standard	warmup	43.45	None	None	None	None	None	None	None	52.8375	3062.0605
58	standard	warmup	43.94	None	None	None	None	None	None	None	53.0058	3115.0773
59	standard	warmup	44.19	None	None	None	None	None	None	None	52.7243	3167.8110
60	standard	warmup	44.93	None	None	None	None	None	None	None	53.3435	3221.1987
61	standard	warmup	44.63	None	None	None	None	None	None	None	52.7405	3273.9486
62	standard	warmup	45.41	None	None	None	None	None	None	None	53.0361	3326.9951
63	standard	warmup	45.82	None	None	None	None	None	None	None	53.0095	3380.0122
64	standard	warmup	46.34	None	None	None	None	None	None	None	52.3801	3432.4073
65	standard	warmup	46.6	None	None	None	None	None	None	None	52.6689	3485.0838
66	standard	warmup	46.9	None	None	None	None	None	None	None	52.7103	3537.8032
67	standard	warmup	47.33	None	None	None	None	None	None	None	52.6975	3590.5110
68	standard	warmup	47.43	None	None	None	None	None	None	None	52.3077	3642.8279
69	standard	warmup	48.05	None	None	None	None	None	None	None	44.7086	3687.5442
70	standard	warmup	47.98	None	None	None	None	None	None	None	45.9793	3733.5359
71	standard	warmup	48.21	None	None	None	None	None	None	None	52.5032	3786.0469
72	standard	warmup	49.03	None	None	None	None	None	None	None	52.7860	3838.8462
73	standard	warmup	48.52	None	None	None	None	None	None	None	52.7924	3891.6462
74	standard	warmup	49.3	None	None	None	None	None	None	None	53.2410	3944.8950
75	standard	warmup	50.04	None	None	None	None	None	None	None	52.8289	3997.8106
76	standard	warmup	49.73	None	None	None	None	None	None	None	53.1168	4050.9362
77	standard	warmup	50.05	None	None	None	None	None	None	None	52.7297	4103.6748
78	standard	warmup	50.21	None	None	None	None	None	None	None	52.8385	4156.5241
79	standard	warmup	50.65	None	None	None	None	None	None	None	52.9566	4209.4906
80	standard	warmup	50.56	None	None	None	None	None	None	None	51.8375	4261.3367
81	standard	warmup	51.21	None	None	None	None	None	None	None	52.6773	4314.0235
82	standard	warmup	50.99	None	None	None	None	None	None	None	52.4222	4366.4535
83	standard	warmup	51.01	None	None	None	None	None	None	None	52.9295	4419.3908
84	standard	warmup	51.26	None	None	None	None	None	None	None	52.9406	4472.3445
85	standard	warmup	51.68	None	None	None	None	None	None	None	53.4878	4525.8402
86	standard	warmup	51.41	None	None	None	None	None	None	None	52.8238	4578.6719
87	standard	warmup	51.64	None	None	None	None	None	None	None	52.6105	4631.2919
88	standard	warmup	51.77	None	None	None	None	None	None	None	52.7639	4684.0646
89	standard	warmup	52.19	None	None	None	None	None	None	None	52.9314	4737.0044
90	standard	warmup	52.18	None	None	None	None	None	None	None	52.9014	4789.9151
91	standard	warmup	52.27	None	None	None	None	None	None	None	52.8785	4842.8015
92	standard	warmup	53.05	None	None	None	None	None	None	None	53.9381	4896.7485
93	standard	warmup	53.06	None	None	None	None	None	None	None	53.1895	4949.9472
94	standard	warmup	53.04	None	None	None	None	None	None	None	52.7524	5002.7075
95	standard	warmup	53.46	None	None	None	None	None	None	None	53.1570	5055.8719
96	standard	warmup	52.86	None	None	None	None	None	None	None	53.5891	5109.4750
97	standard	warmup	53.37	None	None	None	None	None	None	None	52.7588	5162.2412
98	standard	warmup	53.46	None	None	None	None	None	None	None	53.0772	5215.3280
99	standard	warmup	53.69	None	None	None	None	None	None	None	52.5096	5267.8469
100	standard	warmup	54.08	None	None	None	None	None	None	None	52.5036	5320.3693
101	standard	warmup	53.9	None	None	None	None	None	None	None	50.8642	5371.2464
102	standard	warmup	53.97	None	None	None	None	None	None	None	52.6880	5423.9439
103	standard	warmup	54.24	None	None	None	None	None	None	None	52.5312	5476.4849
104	standard	warmup	54.07	None	None	None	None	None	None	None	52.6157	5529.1140
105	standard	warmup	54.39	None	None	None	None	None	None	None	52.6193	5581.7425
106	standard	warmup	53.93	None	None	None	None	None	None	None	52.7317	5634.4816
107	standard	warmup	54.55	None	None	None	None	None	None	None	52.3562	5686.8453
108	standard	warmup	54.26	None	None	None	None	None	None	None	52.7291	5739.6086
109	standard	warmup	54.64	None	None	None	None	None	None	None	52.7867	5792.4025
110	standard	warmup	54.5	None	None	None	None	None	None	None	52.6928	5845.1041
111	standard	warmup	54.92	None	None	None	None	None	None	None	52.4832	5897.5985
112	standard	warmup	54.7	None	None	None	None	None	None	None	52.5875	5950.1943
113	standard	warmup	55.36	None	None	None	None	None	None	None	52.5206	6002.7231
114	standard	warmup	55.49	None	None	None	None	None	None	None	52.4916	6055.2326
115	standard	warmup	55.39	None	None	None	None	None	None	None	52.7283	6107.9688
116	standard	warmup	55.25	None	None	None	None	None	None	None	52.7923	6160.7701
117	standard	warmup	55.09	None	None	None	None	None	None	None	52.9889	6213.7679
118	standard	warmup	54.92	None	None	None	None	None	None	None	52.8857	6266.7468
119	standard	warmup	54.78	None	None	None	None	None	None	None	53.3916	6320.1461
120	standard	warmup	55.15	None	None	None	None	None	None	None	52.7660	6372.9215
121	standard	warmup	55.31	None	None	None	None	None	None	None	53.3870	6426.3159
122	standard	warmup	55.45	None	None	None	None	None	None	None	53.0283	6479.3517
123	standard	warmup	55.71	None	None	None	None	None	None	None	52.8931	6532.2550
124	standard	warmup	55.57	None	None	None	None	None	None	None	52.6452	6584.9082
125	standard	warmup	55.67	None	None	None	None	None	None	None	52.7323	6637.6509
126	standard	warmup	55.68	None	None	None	None	None	None	None	53.8804	6691.5427
127	standard	warmup	55.5	None	None	None	None	None	None	None	53.0070	6744.5574
128	standard	warmup	55.55	None	None	None	None	None	None	None	52.5290	6797.0941
129	standard	warmup	55.59	None	None	None	None	None	None	None	52.7043	6849.8071
130	standard	warmup	55.53	None	None	None	None	None	None	None	52.6389	6902.4536
131	standard	warmup	55.36	None	None	None	None	None	None	None	51.8864	6954.3488
132	standard	warmup	55.69	None	None	None	None	None	None	None	52.8136	7007.1723
133	standard	warmup	55.7	None	None	None	None	None	None	None	52.6352	7059.8149
134	standard	warmup	56.26	None	None	None	None	None	None	None	52.3271	7112.1548
135	standard	warmup	55.95	None	None	None	None	None	None	None	52.7080	7164.8725
136	standard	warmup	55.78	None	None	None	None	None	None	None	47.2039	7212.0842
