====================================================================================================
Training started at: 2026-03-13 14:15:56
Result directory: results/fl_cifar10/fedprox
Result txt file : results/fl_cifar10/fedprox/model=fedprox_dataset=fl_cifar10_structure=homogeneity_bs=64_lr=0.01_dirAlpha=0.5_noiseRate=0.3_noiseType=symmetric_noiseMax=0.3_avg=weight_mu=0.01_20260313-141556.txt
Result log file : results/fl_cifar10/fedprox/model=fedprox_dataset=fl_cifar10_structure=homogeneity_bs=64_lr=0.01_dirAlpha=0.5_noiseRate=0.3_noiseType=symmetric_noiseMax=0.3_avg=weight_mu=0.01_20260313-141556.log
----------------------------------------------------------------------------------------------------
Model: fedprox
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: NA
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | RoundTime=49.58s | TotalTime=49.58s | Method=fedprox
[Round 087/100] Acc=50.080 | RoundTime=48.47s | TotalTime=4301.02s | Method=fedprox
[Round 088/100] Acc=50.870 | RoundTime=49.12s | TotalTime=4350.14s | Method=fedprox
[Round 089/100] Acc=51.580 | RoundTime=49.31s | TotalTime=4399.45s | Method=fedprox
[Round 090/100] Acc=51.350 | RoundTime=48.67s | TotalTime=4448.13s | Method=fedprox
[Round 091/100] Acc=52.300 | RoundTime=49.24s | TotalTime=4497.37s | Method=fedprox
[Round 092/100] Acc=51.740 | RoundTime=48.63s | TotalTime=4546.00s | Method=fedprox
[Round 093/100] Acc=46.820 | RoundTime=48.13s | TotalTime=4594.13s | Method=fedprox
[Round 094/100] Acc=52.120 | RoundTime=48.63s | TotalTime=4642.76s | Method=fedprox
[Round 095/100] Acc=50.580 | RoundTime=48.40s | TotalTime=4691.16s | Method=fedprox
[Round 096/100] Acc=52.310 | RoundTime=49.35s | TotalTime=4740.50s | Method=fedprox
[Round 097/100] Acc=52.180 | RoundTime=49.22s | TotalTime=4789.72s | Method=fedprox
[Round 098/100] Acc=48.260 | RoundTime=48.49s | TotalTime=4838.21s | Method=fedprox
[Round 099/100] Acc=51.890 | RoundTime=47.66s | TotalTime=4885.87s | Method=fedprox
[Round 100/100] Acc=50.890 | RoundTime=42.41s | TotalTime=4928.29s | Method=fedprox
====================================================================================================
Training finished at: 2026-03-13 15:38:05
Total elapsed time: 4928.29s
Final Acc: 50.890
Best Acc : 52.880
====================================================================================================
