epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
85	standard	warmup	49.07	None	None	None	None	None	None	None	35.2719	2795.1866
86	standard	warmup	49.26	None	None	None	None	None	None	None	29.3482	2824.5448
87	standard	warmup	49.2	None	None	None	None	None	None	None	23.3558	2847.9221
88	standard	warmup	49.43	None	None	None	None	None	None	None	22.4659	2870.4007
89	standard	warmup	49.7	None	None	None	None	None	None	None	25.1358	2895.5733
90	standard	warmup	50.25	None	None	None	None	None	None	None	26.4519	2922.0490
91	standard	warmup	50.24	None	None	None	None	None	None	None	28.0839	2950.1449
92	standard	warmup	50.05	None	None	None	None	None	None	None	36.8387	2987.0067
93	standard	warmup	50.76	None	None	None	None	None	None	None	35.0498	3022.0636
94	standard	warmup	50.65	None	None	None	None	None	None	None	35.2916	3057.3735
95	standard	warmup	51.06	None	None	None	None	None	None	None	35.6086	3092.9953
96	standard	warmup	51.06	None	None	None	None	None	None	None	36.3219	3129.3286
97	standard	warmup	51.32	None	None	None	None	None	None	None	35.4211	3164.7964
98	standard	warmup	51.09	None	None	None	None	None	None	None	35.1423	3199.9484
99	standard	warmup	51.59	None	None	None	None	None	None	None	35.2182	3235.1765
