epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
31	stage_1	0	62.99	63.662	63.662	48.383	58.374	72.383	38.0	0.958	78.7847	3964.4492
32	stage_1	0	62.67	63.662	63.662	48.383	58.374	72.383	38.0	0.958	77.6572	4042.1149
33	stage_1	0	62.67	63.662	63.662	48.383	58.374	72.383	38.0	0.958	78.3865	4120.5093
34	stage_1	0	63.24	63.662	63.662	48.383	58.374	72.383	38.0	0.958	78.0652	4198.5824
35	stage_1	0	63.16	63.662	63.662	48.383	58.374	72.383	38.0	0.958	79.3198	4277.9103
36	stage_1	0	62.89	63.662	63.662	48.383	58.374	72.383	38.0	0.958	79.5970	4357.5165
37	stage_1	0	64.5	63.662	63.662	48.383	58.374	72.383	38.0	0.958	77.6917	4435.2162
38	stage_1	0	64.43	63.662	63.662	48.383	58.374	72.383	38.0	0.958	106.9837	4542.2077
39	stage_2	1	65.78	69.32	69.32	52.683	61.841	76.683	38.0	0.986	78.3776	4620.5953
40	stage_2	1	65.48	69.32	69.32	52.683	61.841	76.683	38.0	0.986	78.8807	4699.4839
41	stage_2	1	66.17	69.32	69.32	52.683	61.841	76.683	38.0	0.986	77.2111	4776.7029
42	stage_2	1	66.82	69.32	69.32	52.683	61.841	76.683	38.0	0.986	79.3104	4856.0213
43	stage_2	1	67.57	69.32	69.32	52.683	61.841	76.683	38.0	0.986	77.2778	4933.3071
44	stage_2	1	67.8	69.32	69.32	52.683	61.841	76.683	38.0	0.986	77.9650	5011.2801
45	stage_2	1	67.62	69.32	69.32	52.683	61.841	76.683	38.0	0.986	78.5349	5089.8230
46	stage_2	1	67.77	69.32	69.32	52.683	61.841	76.683	38.0	0.986	77.5341	5167.3652
47	stage_2	1	68.44	69.32	69.32	52.683	61.841	76.683	38.0	0.986	78.8275	5246.2007
48	stage_2	1	68.37	69.32	69.32	52.683	61.841	76.683	38.0	0.986	78.3047	5324.5144
49	stage_2	1	68.87	69.32	69.32	52.683	61.841	76.683	38.0	0.986	76.7093	5401.2322
50	stage_2	1	69.04	69.32	69.32	52.683	61.841	76.683	38.0	0.986	77.3297	5478.5706
51	stage_2	1	68.78	69.32	69.32	52.683	61.841	76.683	38.0	0.986	79.1596	5557.7385
52	stage_2	1	69.26	69.32	69.32	52.683	61.841	76.683	38.0	0.986	80.0612	5637.8100
53	stage_2	1	69.51	69.32	69.32	52.683	61.841	76.683	38.0	0.986	78.6673	5716.4874
54	stage_2	1	69.94	69.32	69.32	52.683	61.841	76.683	38.0	0.986	79.2653	5795.7612
55	stage_2	1	69.54	69.32	69.32	52.683	61.841	76.683	38.0	0.986	76.8186	5872.5895
56	stage_2	1	69.74	69.32	69.32	52.683	61.841	76.683	38.0	0.986	76.9075	5949.5074
57	stage_2	1	70.14	69.32	69.32	52.683	61.841	76.683	38.0	0.986	96.5498	6046.0643
58	stage_3	2	70.36	71.101	71.101	54.037	62.933	78.037	38.0	0.992	78.4917	6124.5663
59	stage_3	2	70.56	71.101	71.101	54.037	62.933	78.037	38.0	0.992	78.2949	6202.8697
60	stage_3	2	71.24	71.101	71.101	54.037	62.933	78.037	38.0	0.992	76.9535	6279.8328
61	stage_3	2	71.0	71.101	71.101	54.037	62.933	78.037	38.0	0.992	78.1129	6357.9555
62	stage_3	2	71.07	71.101	71.101	54.037	62.933	78.037	38.0	0.992	78.7176	6436.6824
63	stage_3	2	71.59	71.101	71.101	54.037	62.933	78.037	38.0	0.992	78.2750	6514.9663
64	stage_3	2	72.21	71.101	71.101	54.037	62.933	78.037	38.0	0.992	76.5592	6591.5360
65	stage_3	2	72.54	71.101	71.101	54.037	62.933	78.037	38.0	0.992	77.2223	6668.7665
66	stage_3	2	72.28	71.101	71.101	54.037	62.933	78.037	38.0	0.992	77.1376	6745.9129
67	stage_3	2	72.66	71.101	71.101	54.037	62.933	78.037	38.0	0.992	77.2329	6823.1544
68	stage_3	2	71.98	71.101	71.101	54.037	62.933	78.037	38.0	0.992	78.9839	6902.1470
69	stage_3	2	72.21	71.101	71.101	54.037	62.933	78.037	38.0	0.992	77.2985	6979.4538
70	stage_3	2	72.64	71.101	71.101	54.037	62.933	78.037	38.0	0.992	79.5348	7058.9956
