epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
119	standard	warmup	96.41	None	None	None	None	None	None	None	46.6689	5657.1596
120	standard	warmup	95.94	None	None	None	None	None	None	None	49.9142	5707.0809
121	standard	warmup	95.96	None	None	None	None	None	None	None	46.4766	5753.5673
122	standard	warmup	95.78	None	None	None	None	None	None	None	47.8829	5801.4572
123	standard	warmup	95.8	None	None	None	None	None	None	None	46.3600	5847.8291
124	standard	warmup	95.76	None	None	None	None	None	None	None	48.6405	5896.4763
125	standard	warmup	95.29	None	None	None	None	None	None	None	49.2050	5945.6922
126	standard	warmup	95.56	None	None	None	None	None	None	None	46.9351	5992.6343
127	standard	warmup	95.51	None	None	None	None	None	None	None	45.2656	6037.9099
128	standard	warmup	95.82	None	None	None	None	None	None	None	45.4029	6083.3196
129	standard	warmup	94.64	None	None	None	None	None	None	None	46.3701	6129.7010
130	standard	warmup	94.93	None	None	None	None	None	None	None	46.8532	6176.5638
131	standard	warmup	94.76	None	None	None	None	None	None	None	46.6291	6223.2035
132	standard	warmup	94.64	None	None	None	None	None	None	None	45.0088	6268.2200
133	standard	warmup	93.88	None	None	None	None	None	None	None	46.6591	6314.8892
134	standard	warmup	94.35	None	None	None	None	None	None	None	47.5944	6362.4907
135	standard	warmup	94.02	None	None	None	None	None	None	None	48.1987	6410.6992
136	standard	warmup	94.34	None	None	None	None	None	None	None	49.6904	6460.3983
137	standard	warmup	94.31	None	None	None	None	None	None	None	45.2911	6505.6989
138	standard	warmup	94.01	None	None	None	None	None	None	None	46.3848	6552.0903
139	standard	warmup	93.68	None	None	None	None	None	None	None	46.6598	6598.7598
140	standard	warmup	93.63	None	None	None	None	None	None	None	47.2640	6646.0310
141	standard	warmup	92.59	None	None	None	None	None	None	None	45.4212	6691.4621
142	standard	warmup	92.76	None	None	None	None	None	None	None	46.0056	6737.4808
143	standard	warmup	92.37	None	None	None	None	None	None	None	48.8653	6786.3546
144	standard	warmup	92.61	None	None	None	None	None	None	None	48.0755	6834.4464
145	standard	warmup	92.95	None	None	None	None	None	None	None	49.0959	6883.5514
146	standard	warmup	92.27	None	None	None	None	None	None	None	46.2558	6929.8155
147	standard	warmup	91.44	None	None	None	None	None	None	None	46.1027	6975.9264
148	standard	warmup	91.92	None	None	None	None	None	None	None	49.2346	7025.1720
149	standard	warmup	91.7	None	None	None	None	None	None	None	47.2411	7072.4220
150	standard	warmup	91.69	None	None	None	None	None	None	None	47.3731	7119.8035
151	standard	warmup	91.08	None	None	None	None	None	None	None	46.6672	7166.4810
152	standard	warmup	91.67	None	None	None	None	None	None	None	47.1616	7213.6524
153	standard	warmup	91.05	None	None	None	None	None	None	None	46.9457	7260.6107
154	standard	warmup	90.74	None	None	None	None	None	None	None	46.5025	7307.1226
155	standard	warmup	90.31	None	None	None	None	None	None	None	45.8864	7353.0189
156	standard	warmup	90.57	None	None	None	None	None	None	None	45.8954	7398.9307
157	standard	warmup	90.53	None	None	None	None	None	None	None	46.4540	7445.3932
158	standard	warmup	90.66	None	None	None	None	None	None	None	48.1231	7493.5236
159	standard	warmup	90.49	None	None	None	None	None	None	None	47.9554	7541.4902
160	standard	warmup	90.48	None	None	None	None	None	None	None	45.7517	7587.2498
161	standard	warmup	89.54	None	None	None	None	None	None	None	46.2381	7633.4968
162	standard	warmup	90.03	None	None	None	None	None	None	None	46.7530	7680.2565
163	standard	warmup	90.37	None	None	None	None	None	None	None	47.8348	7728.1017
164	standard	warmup	89.88	None	None	None	None	None	None	None	48.8994	7777.0097
165	standard	warmup	90.27	None	None	None	None	None	None	None	45.9467	7822.9670
166	standard	warmup	90.41	None	None	None	None	None	None	None	46.1705	7869.1448
167	standard	warmup	89.53	None	None	None	None	None	None	None	47.9707	7917.1266
168	standard	warmup	89.71	None	None	None	None	None	None	None	46.9622	7964.0961
169	standard	warmup	89.46	None	None	None	None	None	None	None	46.5471	8010.6515
170	standard	warmup	89.34	None	None	None	None	None	None	None	46.4709	8057.1295
171	standard	warmup	89.74	None	None	None	None	None	None	None	46.9642	8104.1021
172	standard	warmup	89.34	None	None	None	None	None	None	None	46.8875	8151.0145
173	standard	warmup	89.72	None	None	None	None	None	None	None	46.9470	8197.9699
174	standard	warmup	89.31	None	None	None	None	None	None	None	46.0018	8243.9789
175	standard	warmup	89.01	None	None	None	None	None	None	None	47.0621	8291.0523
176	standard	warmup	89.84	None	None	None	None	None	None	None	46.8140	8337.8731
177	standard	warmup	89.6	None	None	None	None	None	None	None	48.1350	8386.0181
178	standard	warmup	89.35	None	None	None	None	None	None	None	47.3093	8433.3346
179	standard	warmup	89.59	None	None	None	None	None	None	None	44.6685	8478.0159
180	standard	warmup	89.2	None	None	None	None	None	None	None	45.8753	8523.8982
181	standard	warmup	88.97	None	None	None	None	None	None	None	47.3607	8571.3056
182	standard	warmup	89.89	None	None	None	None	None	None	None	46.9981	8618.3117
183	standard	warmup	89.59	None	None	None	None	None	None	None	46.5574	8664.8778
184	standard	warmup	90.06	None	None	None	None	None	None	None	43.3723	8708.2595
185	standard	warmup	89.37	None	None	None	None	None	None	None	44.4350	8752.7056
186	standard	warmup	90.04	None	None	None	None	None	None	None	44.6232	8797.3360
187	standard	warmup	89.27	None	None	None	None	None	None	None	44.3540	8841.7002
188	standard	warmup	89.35	None	None	None	None	None	None	None	43.0267	8884.7373
189	standard	warmup	89.34	None	None	None	None	None	None	None	43.4621	8928.2091
190	standard	warmup	88.73	None	None	None	None	None	None	None	44.3951	8972.6119
191	standard	warmup	89.55	None	None	None	None	None	None	None	44.1444	9016.7658
192	standard	warmup	89.43	None	None	None	None	None	None	None	43.8307	9060.6457
193	standard	warmup	90.13	None	None	None	None	None	None	None	42.5365	9103.1923
194	standard	warmup	90.15	None	None	None	None	None	None	None	43.4014	9146.6029
195	standard	warmup	89.36	None	None	None	None	None	None	None	44.4387	9191.0513
196	standard	warmup	89.47	None	None	None	None	None	None	None	44.2276	9235.2860
197	standard	warmup	89.43	None	None	None	None	None	None	None	43.1636	9278.4592
198	standard	warmup	89.88	None	None	None	None	None	None	None	41.9665	9320.4328
199	standard	warmup	89.39	None	None	None	None	None	None	None	43.4432	9363.8891
200	standard	warmup	89.48	None	None	None	None	None	None	None	44.3482	9408.2517
201	standard	warmup	89.48	None	None	None	None	None	None	None	45.2241	9453.4858
202	standard	warmup	89.97	None	None	None	None	None	None	None	44.1151	9497.6093
203	standard	warmup	89.69	None	None	None	None	None	None	None	42.3689	9539.9880
204	standard	warmup	90.24	None	None	None	None	None	None	None	44.1607	9584.1569
205	standard	warmup	90.14	None	None	None	None	None	None	None	44.2847	9628.4511
206	standard	warmup	89.74	None	None	None	None	None	None	None	44.3010	9672.7592
207	standard	warmup	89.92	None	None	None	None	None	None	None	43.6760	9716.4462
208	standard	warmup	90.56	None	None	None	None	None	None	None	42.7416	9759.1997
209	standard	warmup	90.02	None	None	None	None	None	None	None	43.3687	9802.5781
