====================================================================================================
Training started at: 2026-03-26 23:24:55
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.6_nt-symmetric_st-least_sim_dr-0.65
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.6_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260326-232455-960333_pid2013835.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.3_nm-uni_nr-0.6_nt-symmetric_st-least_sim_dr-0.65/feddenoise_fl_cifar10_20260326-232455-960333_pid2013835.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.3
Noise mode: uniform
Noise rate: 0.6
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.65
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=39.985 | RoundTime=25.28s | TotalTime=25.28s | Method=feddenoise
[Round 030/100] Acc=27.740 | Pure=54.277 | RoundTime=33.09s | TotalTime=918.71s | Method=feddenoise
[Round 031/100] Acc=28.570 | Pure=54.259 | RoundTime=33.08s | TotalTime=951.79s | Method=feddenoise
[Round 032/100] Acc=29.470 | Pure=57.662 | RoundTime=34.57s | TotalTime=986.36s | Method=feddenoise
[Round 033/100] Acc=30.200 | Pure=56.196 | RoundTime=34.44s | TotalTime=1020.80s | Method=feddenoise
[Round 034/100] Acc=31.380 | Pure=55.465 | RoundTime=33.53s | TotalTime=1054.33s | Method=feddenoise
[Round 035/100] Acc=30.430 | Pure=55.584 | RoundTime=32.87s | TotalTime=1087.20s | Method=feddenoise
[Round 036/100] Acc=32.360 | Pure=57.903 | RoundTime=33.15s | TotalTime=1120.35s | Method=feddenoise
[Round 037/100] Acc=30.880 | Pure=56.152 | RoundTime=32.97s | TotalTime=1153.32s | Method=feddenoise
[Round 038/100] Acc=29.700 | Pure=55.058 | RoundTime=33.52s | TotalTime=1186.84s | Method=feddenoise
[Round 039/100] Acc=31.080 | Pure=51.214 | RoundTime=32.76s | TotalTime=1219.60s | Method=feddenoise
[Round 040/100] Acc=31.920 | Pure=55.361 | RoundTime=33.96s | TotalTime=1253.56s | Method=feddenoise
[Round 041/100] Acc=31.890 | Pure=51.995 | RoundTime=32.84s | TotalTime=1286.39s | Method=feddenoise
[Round 042/100] Acc=32.040 | Pure=52.769 | RoundTime=33.52s | TotalTime=1319.92s | Method=feddenoise
[Round 043/100] Acc=31.000 | Pure=56.744 | RoundTime=33.07s | TotalTime=1352.99s | Method=feddenoise
[Round 044/100] Acc=32.030 | Pure=58.048 | RoundTime=32.91s | TotalTime=1385.91s | Method=feddenoise
[Round 045/100] Acc=30.560 | Pure=55.409 | RoundTime=33.63s | TotalTime=1419.54s | Method=feddenoise
[Round 046/100] Acc=31.010 | Pure=56.116 | RoundTime=33.79s | TotalTime=1453.33s | Method=feddenoise
[Round 047/100] Acc=30.030 | Pure=55.524 | RoundTime=32.98s | TotalTime=1486.31s | Method=feddenoise
[Round 048/100] Acc=31.190 | Pure=57.977 | RoundTime=34.16s | TotalTime=1520.47s | Method=feddenoise
[Round 049/100] Acc=31.370 | Pure=57.273 | RoundTime=33.61s | TotalTime=1554.08s | Method=feddenoise
[Round 050/100] Acc=32.700 | Pure=54.971 | RoundTime=35.07s | TotalTime=1589.15s | Method=feddenoise
[Round 051/100] Acc=31.930 | Pure=59.284 | RoundTime=34.73s | TotalTime=1623.87s | Method=feddenoise
[Round 052/100] Acc=33.630 | Pure=56.325 | RoundTime=34.05s | TotalTime=1657.92s | Method=feddenoise
[Round 053/100] Acc=34.720 | Pure=58.694 | RoundTime=33.81s | TotalTime=1691.73s | Method=feddenoise
[Round 054/100] Acc=33.470 | Pure=56.590 | RoundTime=32.95s | TotalTime=1724.68s | Method=feddenoise
[Round 055/100] Acc=33.160 | Pure=57.119 | RoundTime=33.01s | TotalTime=1757.70s | Method=feddenoise
[Round 056/100] Acc=32.040 | Pure=57.348 | RoundTime=33.89s | TotalTime=1791.58s | Method=feddenoise
[Round 057/100] Acc=35.100 | Pure=58.221 | RoundTime=32.09s | TotalTime=1823.67s | Method=feddenoise
[Round 058/100] Acc=35.810 | Pure=58.891 | RoundTime=35.14s | TotalTime=1858.81s | Method=feddenoise
[Round 059/100] Acc=33.880 | Pure=58.104 | RoundTime=32.67s | TotalTime=1891.48s | Method=feddenoise
[Round 060/100] Acc=35.420 | Pure=60.317 | RoundTime=33.52s | TotalTime=1925.00s | Method=feddenoise
[Round 061/100] Acc=36.250 | Pure=65.321 | RoundTime=33.58s | TotalTime=1958.58s | Method=feddenoise
[Round 062/100] Acc=38.700 | Pure=63.872 | RoundTime=32.90s | TotalTime=1991.48s | Method=feddenoise
[Round 063/100] Acc=37.320 | Pure=63.213 | RoundTime=33.98s | TotalTime=2025.47s | Method=feddenoise
[Round 064/100] Acc=38.310 | Pure=61.104 | RoundTime=32.12s | TotalTime=2057.59s | Method=feddenoise
[Round 065/100] Acc=37.630 | Pure=61.749 | RoundTime=33.21s | TotalTime=2090.80s | Method=feddenoise
[Round 066/100] Acc=39.170 | Pure=62.722 | RoundTime=33.25s | TotalTime=2124.05s | Method=feddenoise
[Round 067/100] Acc=38.730 | Pure=64.517 | RoundTime=32.89s | TotalTime=2156.95s | Method=feddenoise
[Round 068/100] Acc=39.210 | Pure=66.977 | RoundTime=33.97s | TotalTime=2190.91s | Method=feddenoise
[Round 069/100] Acc=38.810 | Pure=62.611 | RoundTime=33.06s | TotalTime=2223.97s | Method=feddenoise
[Round 070/100] Acc=37.610 | Pure=64.110 | RoundTime=33.62s | TotalTime=2257.59s | Method=feddenoise
[Round 071/100] Acc=36.890 | Pure=61.768 | RoundTime=33.90s | TotalTime=2291.49s | Method=feddenoise
[Round 072/100] Acc=37.130 | Pure=62.732 | RoundTime=34.88s | TotalTime=2326.37s | Method=feddenoise
[Round 073/100] Acc=38.000 | Pure=68.124 | RoundTime=32.08s | TotalTime=2358.44s | Method=feddenoise
[Round 074/100] Acc=37.860 | Pure=60.583 | RoundTime=33.23s | TotalTime=2391.67s | Method=feddenoise
[Round 075/100] Acc=36.050 | Pure=62.928 | RoundTime=33.82s | TotalTime=2425.49s | Method=feddenoise
[Round 076/100] Acc=37.850 | Pure=64.381 | RoundTime=33.28s | TotalTime=2458.77s | Method=feddenoise
[Round 077/100] Acc=37.310 | Pure=65.972 | RoundTime=31.96s | TotalTime=2490.74s | Method=feddenoise
[Round 078/100] Acc=38.210 | Pure=64.684 | RoundTime=34.03s | TotalTime=2524.77s | Method=feddenoise
[Round 079/100] Acc=38.450 | Pure=65.225 | RoundTime=32.65s | TotalTime=2557.42s | Method=feddenoise
[Round 080/100] Acc=39.210 | Pure=66.918 | RoundTime=32.65s | TotalTime=2590.07s | Method=feddenoise
[Round 081/100] Acc=40.770 | Pure=63.745 | RoundTime=33.06s | TotalTime=2623.13s | Method=feddenoise
[Round 082/100] Acc=40.550 | Pure=63.880 | RoundTime=33.65s | TotalTime=2656.78s | Method=feddenoise
[Round 083/100] Acc=40.810 | Pure=64.611 | RoundTime=33.30s | TotalTime=2690.08s | Method=feddenoise
[Round 084/100] Acc=39.690 | Pure=65.278 | RoundTime=32.73s | TotalTime=2722.81s | Method=feddenoise
[Round 085/100] Acc=39.670 | Pure=64.399 | RoundTime=32.66s | TotalTime=2755.47s | Method=feddenoise
[Round 086/100] Acc=40.780 | Pure=65.298 | RoundTime=33.36s | TotalTime=2788.84s | Method=feddenoise
[Round 087/100] Acc=41.450 | Pure=66.228 | RoundTime=32.98s | TotalTime=2821.82s | Method=feddenoise
[Round 088/100] Acc=41.500 | Pure=65.675 | RoundTime=34.53s | TotalTime=2856.35s | Method=feddenoise
[Round 089/100] Acc=40.190 | Pure=63.751 | RoundTime=33.11s | TotalTime=2889.45s | Method=feddenoise
[Round 090/100] Acc=41.340 | Pure=67.839 | RoundTime=33.84s | TotalTime=2923.29s | Method=feddenoise
[Round 091/100] Acc=40.580 | Pure=63.168 | RoundTime=32.49s | TotalTime=2955.79s | Method=feddenoise
[Round 092/100] Acc=39.510 | Pure=63.144 | RoundTime=32.60s | TotalTime=2988.38s | Method=feddenoise
[Round 093/100] Acc=42.160 | Pure=62.906 | RoundTime=32.57s | TotalTime=3020.96s | Method=feddenoise
[Round 094/100] Acc=39.620 | Pure=63.183 | RoundTime=33.65s | TotalTime=3054.61s | Method=feddenoise
[Round 095/100] Acc=38.550 | Pure=62.892 | RoundTime=32.42s | TotalTime=3087.03s | Method=feddenoise
[Round 096/100] Acc=35.730 | Pure=67.633 | RoundTime=31.75s | TotalTime=3118.78s | Method=feddenoise
[Round 097/100] Acc=40.180 | Pure=60.444 | RoundTime=32.23s | TotalTime=3151.01s | Method=feddenoise
[Round 098/100] Acc=39.940 | Pure=61.817 | RoundTime=32.19s | TotalTime=3183.19s | Method=feddenoise
[Round 099/100] Acc=39.310 | Pure=61.905 | RoundTime=32.26s | TotalTime=3215.46s | Method=feddenoise
[Round 100/100] Acc=37.660 | Pure=61.949 | RoundTime=32.65s | TotalTime=3248.11s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 00:19:04
Total elapsed time: 3248.11s
Final Acc: 37.660
Best Acc : 42.160
Final Pure: 61.949
Best Pure : 68.124
====================================================================================================
