epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
175	standard	warmup	91.61	None	None	None	None	None	None	None	30.5136	5507.1694
176	standard	warmup	91.8	None	None	None	None	None	None	None	31.9350	5539.1116
177	standard	warmup	91.0	None	None	None	None	None	None	None	31.8489	5570.9691
178	standard	warmup	91.66	None	None	None	None	None	None	None	31.6615	5602.6375
179	standard	warmup	91.74	None	None	None	None	None	None	None	30.2699	5632.9159
180	standard	warmup	91.03	None	None	None	None	None	None	None	32.0252	5664.9492
181	standard	warmup	91.48	None	None	None	None	None	None	None	32.2822	5697.2409
182	standard	warmup	91.55	None	None	None	None	None	None	None	32.5009	5729.7487
183	standard	warmup	91.35	None	None	None	None	None	None	None	31.4734	5761.2307
184	standard	warmup	91.98	None	None	None	None	None	None	None	32.2463	5793.4850
185	standard	warmup	91.27	None	None	None	None	None	None	None	30.9162	5824.4102
186	standard	warmup	91.1	None	None	None	None	None	None	None	32.3399	5856.7570
187	standard	warmup	90.9	None	None	None	None	None	None	None	32.0642	5888.8308
188	standard	warmup	91.08	None	None	None	None	None	None	None	30.0871	5918.9252
189	standard	warmup	91.16	None	None	None	None	None	None	None	30.6800	5949.6149
190	standard	warmup	91.2	None	None	None	None	None	None	None	30.7754	5980.3974
191	standard	warmup	91.42	None	None	None	None	None	None	None	31.2772	6011.6831
192	standard	warmup	91.66	None	None	None	None	None	None	None	31.1803	6042.8718
193	standard	warmup	91.62	None	None	None	None	None	None	None	30.6180	6073.4987
194	standard	warmup	91.39	None	None	None	None	None	None	None	31.2631	6104.7689
195	standard	warmup	91.91	None	None	None	None	None	None	None	31.4699	6136.2478
196	standard	warmup	91.8	None	None	None	None	None	None	None	30.7211	6166.9763
197	standard	warmup	91.46	None	None	None	None	None	None	None	30.3217	6197.3060
198	standard	warmup	91.48	None	None	None	None	None	None	None	31.1720	6228.4848
199	standard	warmup	91.45	None	None	None	None	None	None	None	31.0860	6259.5791
200	standard	warmup	91.71	None	None	None	None	None	None	None	30.9923	6290.5835
201	standard	warmup	91.94	None	None	None	None	None	None	None	30.5800	6321.1746
202	standard	warmup	91.51	None	None	None	None	None	None	None	31.0955	6352.2774
203	standard	warmup	92.19	None	None	None	None	None	None	None	31.6605	6383.9459
204	standard	warmup	91.32	None	None	None	None	None	None	None	31.5296	6415.4825
205	standard	warmup	91.72	None	None	None	None	None	None	None	30.5023	6445.9929
206	standard	warmup	91.73	None	None	None	None	None	None	None	31.1458	6477.1456
207	standard	warmup	91.47	None	None	None	None	None	None	None	30.4549	6507.6089
208	standard	warmup	91.42	None	None	None	None	None	None	None	31.1732	6538.7956
209	standard	warmup	91.55	None	None	None	None	None	None	None	30.6739	6569.4784
