====================================================================================================
Training started at: 2026-03-27 03:33:58
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_mnist_20260327-033358-420566_pid1854492.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_mnist_20260327-033358-420566_pid1854492.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.990 | RoundTime=34.76s | TotalTime=34.76s | Method=feddenoise
[Round 013/100] Acc=80.370 | Pure=82.011 | RoundTime=48.49s | TotalTime=502.73s | Method=feddenoise
[Round 014/100] Acc=76.380 | Pure=81.912 | RoundTime=47.70s | TotalTime=550.43s | Method=feddenoise
[Round 015/100] Acc=79.470 | Pure=83.116 | RoundTime=50.20s | TotalTime=600.63s | Method=feddenoise
[Round 016/100] Acc=83.680 | Pure=79.764 | RoundTime=48.24s | TotalTime=648.87s | Method=feddenoise
[Round 017/100] Acc=76.750 | Pure=89.032 | RoundTime=49.47s | TotalTime=698.34s | Method=feddenoise
[Round 018/100] Acc=89.370 | Pure=85.646 | RoundTime=48.90s | TotalTime=747.23s | Method=feddenoise
[Round 019/100] Acc=81.970 | Pure=84.536 | RoundTime=48.60s | TotalTime=795.83s | Method=feddenoise
[Round 020/100] Acc=80.890 | Pure=86.802 | RoundTime=48.52s | TotalTime=844.35s | Method=feddenoise
[Round 021/100] Acc=91.500 | Pure=88.381 | RoundTime=50.18s | TotalTime=894.53s | Method=feddenoise
[Round 022/100] Acc=88.900 | Pure=89.199 | RoundTime=48.49s | TotalTime=943.02s | Method=feddenoise
[Round 023/100] Acc=91.920 | Pure=88.479 | RoundTime=49.08s | TotalTime=992.10s | Method=feddenoise
[Round 024/100] Acc=92.720 | Pure=90.069 | RoundTime=48.81s | TotalTime=1040.91s | Method=feddenoise
[Round 025/100] Acc=93.030 | Pure=89.058 | RoundTime=48.16s | TotalTime=1089.06s | Method=feddenoise
[Round 026/100] Acc=92.330 | Pure=89.330 | RoundTime=48.32s | TotalTime=1137.39s | Method=feddenoise
[Round 027/100] Acc=91.950 | Pure=89.974 | RoundTime=48.55s | TotalTime=1185.94s | Method=feddenoise
[Round 028/100] Acc=92.910 | Pure=89.977 | RoundTime=49.92s | TotalTime=1235.86s | Method=feddenoise
[Round 029/100] Acc=91.110 | Pure=89.000 | RoundTime=48.76s | TotalTime=1284.63s | Method=feddenoise
[Round 030/100] Acc=89.790 | Pure=91.073 | RoundTime=48.43s | TotalTime=1333.06s | Method=feddenoise
[Round 031/100] Acc=93.920 | Pure=94.060 | RoundTime=48.88s | TotalTime=1381.94s | Method=feddenoise
[Round 032/100] Acc=94.740 | Pure=94.210 | RoundTime=48.11s | TotalTime=1430.05s | Method=feddenoise
[Round 033/100] Acc=94.410 | Pure=94.696 | RoundTime=48.00s | TotalTime=1478.06s | Method=feddenoise
[Round 034/100] Acc=93.010 | Pure=92.594 | RoundTime=47.72s | TotalTime=1525.78s | Method=feddenoise
[Round 035/100] Acc=95.210 | Pure=93.473 | RoundTime=48.36s | TotalTime=1574.14s | Method=feddenoise
[Round 036/100] Acc=96.480 | Pure=92.494 | RoundTime=49.15s | TotalTime=1623.29s | Method=feddenoise
[Round 037/100] Acc=95.790 | Pure=95.456 | RoundTime=50.69s | TotalTime=1673.98s | Method=feddenoise
[Round 038/100] Acc=96.210 | Pure=94.079 | RoundTime=48.12s | TotalTime=1722.11s | Method=feddenoise
[Round 039/100] Acc=96.300 | Pure=93.961 | RoundTime=48.04s | TotalTime=1770.14s | Method=feddenoise
[Round 040/100] Acc=96.120 | Pure=94.884 | RoundTime=51.90s | TotalTime=1822.04s | Method=feddenoise
[Round 041/100] Acc=94.410 | Pure=94.467 | RoundTime=56.26s | TotalTime=1878.30s | Method=feddenoise
[Round 042/100] Acc=94.980 | Pure=94.292 | RoundTime=58.48s | TotalTime=1936.78s | Method=feddenoise
[Round 043/100] Acc=95.640 | Pure=95.316 | RoundTime=57.16s | TotalTime=1993.94s | Method=feddenoise
[Round 044/100] Acc=96.310 | Pure=94.227 | RoundTime=53.20s | TotalTime=2047.14s | Method=feddenoise
[Round 045/100] Acc=95.660 | Pure=95.012 | RoundTime=57.63s | TotalTime=2104.77s | Method=feddenoise
[Round 046/100] Acc=93.610 | Pure=94.939 | RoundTime=57.75s | TotalTime=2162.52s | Method=feddenoise
[Round 047/100] Acc=96.410 | Pure=94.218 | RoundTime=58.06s | TotalTime=2220.58s | Method=feddenoise
[Round 048/100] Acc=94.780 | Pure=94.747 | RoundTime=58.38s | TotalTime=2278.96s | Method=feddenoise
[Round 049/100] Acc=96.560 | Pure=94.111 | RoundTime=60.81s | TotalTime=2339.77s | Method=feddenoise
[Round 050/100] Acc=96.190 | Pure=93.460 | RoundTime=59.85s | TotalTime=2399.62s | Method=feddenoise
[Round 051/100] Acc=96.000 | Pure=96.146 | RoundTime=60.19s | TotalTime=2459.81s | Method=feddenoise
[Round 052/100] Acc=96.150 | Pure=95.588 | RoundTime=60.06s | TotalTime=2519.87s | Method=feddenoise
[Round 053/100] Acc=96.900 | Pure=95.537 | RoundTime=60.87s | TotalTime=2580.74s | Method=feddenoise
[Round 054/100] Acc=95.920 | Pure=95.488 | RoundTime=60.08s | TotalTime=2640.83s | Method=feddenoise
[Round 055/100] Acc=96.110 | Pure=95.676 | RoundTime=60.49s | TotalTime=2701.31s | Method=feddenoise
[Round 056/100] Acc=96.450 | Pure=95.463 | RoundTime=59.53s | TotalTime=2760.85s | Method=feddenoise
[Round 057/100] Acc=96.680 | Pure=95.781 | RoundTime=49.62s | TotalTime=2810.47s | Method=feddenoise
[Round 058/100] Acc=96.180 | Pure=95.826 | RoundTime=49.29s | TotalTime=2859.76s | Method=feddenoise
[Round 059/100] Acc=96.730 | Pure=95.632 | RoundTime=48.84s | TotalTime=2908.60s | Method=feddenoise
[Round 060/100] Acc=95.770 | Pure=95.145 | RoundTime=48.90s | TotalTime=2957.50s | Method=feddenoise
[Round 061/100] Acc=96.490 | Pure=95.400 | RoundTime=48.32s | TotalTime=3005.82s | Method=feddenoise
[Round 062/100] Acc=97.030 | Pure=94.325 | RoundTime=49.61s | TotalTime=3055.43s | Method=feddenoise
[Round 063/100] Acc=96.690 | Pure=94.958 | RoundTime=48.99s | TotalTime=3104.42s | Method=feddenoise
[Round 064/100] Acc=95.980 | Pure=93.851 | RoundTime=48.45s | TotalTime=3152.87s | Method=feddenoise
[Round 065/100] Acc=95.720 | Pure=95.600 | RoundTime=47.80s | TotalTime=3200.68s | Method=feddenoise
[Round 066/100] Acc=96.690 | Pure=94.897 | RoundTime=48.19s | TotalTime=3248.87s | Method=feddenoise
[Round 067/100] Acc=96.090 | Pure=95.313 | RoundTime=48.63s | TotalTime=3297.50s | Method=feddenoise
[Round 068/100] Acc=95.180 | Pure=94.393 | RoundTime=48.98s | TotalTime=3346.48s | Method=feddenoise
[Round 069/100] Acc=96.030 | Pure=94.331 | RoundTime=48.45s | TotalTime=3394.92s | Method=feddenoise
[Round 070/100] Acc=94.980 | Pure=95.374 | RoundTime=50.35s | TotalTime=3445.28s | Method=feddenoise
[Round 071/100] Acc=97.030 | Pure=94.550 | RoundTime=49.27s | TotalTime=3494.55s | Method=feddenoise
[Round 072/100] Acc=96.240 | Pure=94.323 | RoundTime=50.17s | TotalTime=3544.71s | Method=feddenoise
[Round 073/100] Acc=96.780 | Pure=94.620 | RoundTime=50.38s | TotalTime=3595.09s | Method=feddenoise
[Round 074/100] Acc=95.540 | Pure=93.693 | RoundTime=50.74s | TotalTime=3645.83s | Method=feddenoise
[Round 075/100] Acc=97.040 | Pure=94.545 | RoundTime=51.54s | TotalTime=3697.37s | Method=feddenoise
[Round 076/100] Acc=97.040 | Pure=95.020 | RoundTime=48.91s | TotalTime=3746.28s | Method=feddenoise
[Round 077/100] Acc=95.790 | Pure=95.425 | RoundTime=51.41s | TotalTime=3797.69s | Method=feddenoise
[Round 078/100] Acc=97.030 | Pure=94.729 | RoundTime=50.95s | TotalTime=3848.64s | Method=feddenoise
[Round 079/100] Acc=96.900 | Pure=94.193 | RoundTime=49.56s | TotalTime=3898.20s | Method=feddenoise
[Round 080/100] Acc=97.530 | Pure=93.839 | RoundTime=50.02s | TotalTime=3948.22s | Method=feddenoise
[Round 081/100] Acc=96.590 | Pure=94.907 | RoundTime=50.97s | TotalTime=3999.19s | Method=feddenoise
[Round 082/100] Acc=96.190 | Pure=94.785 | RoundTime=49.16s | TotalTime=4048.35s | Method=feddenoise
[Round 083/100] Acc=96.550 | Pure=95.687 | RoundTime=49.81s | TotalTime=4098.16s | Method=feddenoise
[Round 084/100] Acc=96.590 | Pure=94.760 | RoundTime=49.73s | TotalTime=4147.88s | Method=feddenoise
[Round 085/100] Acc=97.210 | Pure=95.516 | RoundTime=50.72s | TotalTime=4198.61s | Method=feddenoise
[Round 086/100] Acc=97.130 | Pure=94.584 | RoundTime=48.49s | TotalTime=4247.10s | Method=feddenoise
[Round 087/100] Acc=97.120 | Pure=94.490 | RoundTime=48.35s | TotalTime=4295.44s | Method=feddenoise
[Round 088/100] Acc=97.060 | Pure=95.162 | RoundTime=49.86s | TotalTime=4345.31s | Method=feddenoise
[Round 089/100] Acc=96.930 | Pure=95.016 | RoundTime=46.04s | TotalTime=4391.34s | Method=feddenoise
[Round 090/100] Acc=96.840 | Pure=95.019 | RoundTime=33.31s | TotalTime=4424.66s | Method=feddenoise
[Round 091/100] Acc=97.130 | Pure=95.188 | RoundTime=28.48s | TotalTime=4453.14s | Method=feddenoise
[Round 092/100] Acc=97.090 | Pure=95.353 | RoundTime=33.55s | TotalTime=4486.70s | Method=feddenoise
[Round 093/100] Acc=97.460 | Pure=95.631 | RoundTime=32.03s | TotalTime=4518.73s | Method=feddenoise
[Round 094/100] Acc=97.000 | Pure=94.981 | RoundTime=32.85s | TotalTime=4551.58s | Method=feddenoise
[Round 095/100] Acc=96.750 | Pure=95.577 | RoundTime=32.18s | TotalTime=4583.76s | Method=feddenoise
[Round 096/100] Acc=97.540 | Pure=94.969 | RoundTime=32.97s | TotalTime=4616.73s | Method=feddenoise
[Round 097/100] Acc=97.020 | Pure=95.286 | RoundTime=32.34s | TotalTime=4649.07s | Method=feddenoise
[Round 098/100] Acc=95.870 | Pure=95.789 | RoundTime=33.01s | TotalTime=4682.08s | Method=feddenoise
[Round 099/100] Acc=95.970 | Pure=95.757 | RoundTime=32.97s | TotalTime=4715.06s | Method=feddenoise
[Round 100/100] Acc=97.090 | Pure=94.666 | RoundTime=32.63s | TotalTime=4747.69s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 04:53:06
Total elapsed time: 4747.69s
Final Acc: 97.090
Best Acc : 97.540
Final Pure: 94.666
Best Pure : 96.146
====================================================================================================
