====================================================================================================
Training started at: 2026-03-22 03:56:11
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_mnist_20260322-035611-090519_pid836144.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_mnist_20260322-035611-090519_pid836144.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=70.044 | RoundTime=38.12s | TotalTime=38.12s | Method=feddenoise
[Round 030/100] Acc=91.410 | Pure=91.169 | RoundTime=45.13s | TotalTime=1405.52s | Method=feddenoise
[Round 031/100] Acc=95.170 | Pure=90.062 | RoundTime=48.20s | TotalTime=1453.72s | Method=feddenoise
[Round 032/100] Acc=94.210 | Pure=90.433 | RoundTime=46.31s | TotalTime=1500.02s | Method=feddenoise
[Round 033/100] Acc=82.950 | Pure=92.922 | RoundTime=48.59s | TotalTime=1548.61s | Method=feddenoise
[Round 034/100] Acc=94.420 | Pure=92.053 | RoundTime=47.36s | TotalTime=1595.97s | Method=feddenoise
[Round 035/100] Acc=93.400 | Pure=87.206 | RoundTime=46.23s | TotalTime=1642.20s | Method=feddenoise
[Round 036/100] Acc=89.850 | Pure=90.984 | RoundTime=45.88s | TotalTime=1688.08s | Method=feddenoise
[Round 037/100] Acc=92.940 | Pure=91.250 | RoundTime=46.98s | TotalTime=1735.06s | Method=feddenoise
[Round 038/100] Acc=91.140 | Pure=94.850 | RoundTime=47.19s | TotalTime=1782.25s | Method=feddenoise
[Round 039/100] Acc=95.000 | Pure=89.329 | RoundTime=46.29s | TotalTime=1828.54s | Method=feddenoise
[Round 040/100] Acc=95.050 | Pure=89.757 | RoundTime=45.14s | TotalTime=1873.68s | Method=feddenoise
[Round 041/100] Acc=94.400 | Pure=94.268 | RoundTime=45.69s | TotalTime=1919.36s | Method=feddenoise
[Round 042/100] Acc=95.960 | Pure=94.287 | RoundTime=46.01s | TotalTime=1965.37s | Method=feddenoise
[Round 043/100] Acc=96.450 | Pure=94.334 | RoundTime=45.60s | TotalTime=2010.97s | Method=feddenoise
[Round 044/100] Acc=95.170 | Pure=92.683 | RoundTime=45.49s | TotalTime=2056.46s | Method=feddenoise
[Round 045/100] Acc=93.240 | Pure=94.013 | RoundTime=47.32s | TotalTime=2103.78s | Method=feddenoise
[Round 046/100] Acc=94.450 | Pure=94.739 | RoundTime=45.51s | TotalTime=2149.29s | Method=feddenoise
[Round 047/100] Acc=96.230 | Pure=93.896 | RoundTime=46.22s | TotalTime=2195.51s | Method=feddenoise
[Round 048/100] Acc=93.450 | Pure=93.966 | RoundTime=47.90s | TotalTime=2243.42s | Method=feddenoise
[Round 049/100] Acc=95.790 | Pure=94.475 | RoundTime=47.51s | TotalTime=2290.93s | Method=feddenoise
[Round 050/100] Acc=95.840 | Pure=93.857 | RoundTime=48.21s | TotalTime=2339.14s | Method=feddenoise
[Round 051/100] Acc=96.470 | Pure=94.640 | RoundTime=47.65s | TotalTime=2386.79s | Method=feddenoise
[Round 052/100] Acc=95.430 | Pure=94.705 | RoundTime=46.86s | TotalTime=2433.65s | Method=feddenoise
[Round 053/100] Acc=96.060 | Pure=94.776 | RoundTime=48.42s | TotalTime=2482.07s | Method=feddenoise
[Round 054/100] Acc=96.740 | Pure=94.505 | RoundTime=49.07s | TotalTime=2531.14s | Method=feddenoise
[Round 055/100] Acc=95.160 | Pure=94.206 | RoundTime=47.44s | TotalTime=2578.58s | Method=feddenoise
[Round 056/100] Acc=96.250 | Pure=95.029 | RoundTime=46.59s | TotalTime=2625.18s | Method=feddenoise
[Round 057/100] Acc=97.140 | Pure=93.583 | RoundTime=47.52s | TotalTime=2672.69s | Method=feddenoise
[Round 058/100] Acc=96.750 | Pure=93.614 | RoundTime=45.68s | TotalTime=2718.38s | Method=feddenoise
[Round 059/100] Acc=95.340 | Pure=94.656 | RoundTime=46.62s | TotalTime=2765.00s | Method=feddenoise
[Round 060/100] Acc=96.720 | Pure=94.171 | RoundTime=45.98s | TotalTime=2810.98s | Method=feddenoise
[Round 061/100] Acc=97.110 | Pure=95.028 | RoundTime=44.88s | TotalTime=2855.86s | Method=feddenoise
[Round 062/100] Acc=96.840 | Pure=94.375 | RoundTime=45.36s | TotalTime=2901.22s | Method=feddenoise
[Round 063/100] Acc=95.490 | Pure=95.038 | RoundTime=45.47s | TotalTime=2946.69s | Method=feddenoise
[Round 064/100] Acc=96.090 | Pure=95.018 | RoundTime=46.42s | TotalTime=2993.12s | Method=feddenoise
[Round 065/100] Acc=96.920 | Pure=95.123 | RoundTime=46.96s | TotalTime=3040.07s | Method=feddenoise
[Round 066/100] Acc=96.130 | Pure=95.423 | RoundTime=43.93s | TotalTime=3084.00s | Method=feddenoise
[Round 067/100] Acc=96.280 | Pure=95.006 | RoundTime=44.15s | TotalTime=3128.15s | Method=feddenoise
[Round 068/100] Acc=96.580 | Pure=95.176 | RoundTime=44.47s | TotalTime=3172.62s | Method=feddenoise
[Round 069/100] Acc=96.750 | Pure=95.250 | RoundTime=47.00s | TotalTime=3219.61s | Method=feddenoise
[Round 070/100] Acc=96.980 | Pure=94.895 | RoundTime=44.63s | TotalTime=3264.24s | Method=feddenoise
[Round 071/100] Acc=96.110 | Pure=93.961 | RoundTime=45.50s | TotalTime=3309.74s | Method=feddenoise
[Round 072/100] Acc=96.620 | Pure=94.423 | RoundTime=44.97s | TotalTime=3354.71s | Method=feddenoise
[Round 073/100] Acc=94.250 | Pure=95.122 | RoundTime=44.36s | TotalTime=3399.08s | Method=feddenoise
[Round 074/100] Acc=96.580 | Pure=94.062 | RoundTime=43.97s | TotalTime=3443.05s | Method=feddenoise
[Round 075/100] Acc=96.490 | Pure=94.257 | RoundTime=43.77s | TotalTime=3486.82s | Method=feddenoise
[Round 076/100] Acc=96.730 | Pure=93.724 | RoundTime=46.26s | TotalTime=3533.07s | Method=feddenoise
[Round 077/100] Acc=96.640 | Pure=92.824 | RoundTime=44.49s | TotalTime=3577.56s | Method=feddenoise
[Round 078/100] Acc=96.630 | Pure=94.023 | RoundTime=47.41s | TotalTime=3624.97s | Method=feddenoise
[Round 079/100] Acc=97.140 | Pure=94.003 | RoundTime=46.59s | TotalTime=3671.56s | Method=feddenoise
[Round 080/100] Acc=96.620 | Pure=93.926 | RoundTime=46.91s | TotalTime=3718.48s | Method=feddenoise
[Round 081/100] Acc=97.520 | Pure=94.856 | RoundTime=47.74s | TotalTime=3766.22s | Method=feddenoise
[Round 082/100] Acc=96.560 | Pure=95.454 | RoundTime=47.92s | TotalTime=3814.13s | Method=feddenoise
[Round 083/100] Acc=96.630 | Pure=94.417 | RoundTime=46.32s | TotalTime=3860.45s | Method=feddenoise
[Round 084/100] Acc=96.470 | Pure=95.086 | RoundTime=49.07s | TotalTime=3909.52s | Method=feddenoise
[Round 085/100] Acc=96.890 | Pure=94.994 | RoundTime=46.04s | TotalTime=3955.56s | Method=feddenoise
[Round 086/100] Acc=95.710 | Pure=94.772 | RoundTime=47.59s | TotalTime=4003.15s | Method=feddenoise
[Round 087/100] Acc=96.270 | Pure=95.636 | RoundTime=49.06s | TotalTime=4052.22s | Method=feddenoise
[Round 088/100] Acc=96.650 | Pure=94.885 | RoundTime=48.21s | TotalTime=4100.43s | Method=feddenoise
[Round 089/100] Acc=97.010 | Pure=95.198 | RoundTime=49.94s | TotalTime=4150.37s | Method=feddenoise
[Round 090/100] Acc=96.580 | Pure=95.472 | RoundTime=45.67s | TotalTime=4196.05s | Method=feddenoise
[Round 091/100] Acc=97.400 | Pure=95.161 | RoundTime=47.96s | TotalTime=4244.01s | Method=feddenoise
[Round 092/100] Acc=97.340 | Pure=95.029 | RoundTime=46.74s | TotalTime=4290.75s | Method=feddenoise
[Round 093/100] Acc=97.450 | Pure=95.619 | RoundTime=47.42s | TotalTime=4338.17s | Method=feddenoise
[Round 094/100] Acc=97.000 | Pure=95.626 | RoundTime=48.56s | TotalTime=4386.73s | Method=feddenoise
[Round 095/100] Acc=97.030 | Pure=95.394 | RoundTime=47.40s | TotalTime=4434.13s | Method=feddenoise
[Round 096/100] Acc=96.170 | Pure=95.275 | RoundTime=46.32s | TotalTime=4480.46s | Method=feddenoise
[Round 097/100] Acc=96.520 | Pure=94.962 | RoundTime=47.19s | TotalTime=4527.65s | Method=feddenoise
[Round 098/100] Acc=93.910 | Pure=95.268 | RoundTime=40.24s | TotalTime=4567.89s | Method=feddenoise
[Round 099/100] Acc=96.830 | Pure=95.949 | RoundTime=30.30s | TotalTime=4598.19s | Method=feddenoise
[Round 100/100] Acc=96.120 | Pure=95.870 | RoundTime=30.29s | TotalTime=4628.48s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 05:13:19
Total elapsed time: 4628.48s
Final Acc: 96.120
Best Acc : 97.520
Final Pure: 95.870
Best Pure : 95.949
====================================================================================================
