====================================================================================================
Training started at: 2026-03-27 03:18:54
Result directory: results/fl_mnist/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15
Result txt file : results/fl_mnist/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_mnist_20260327-031854-620955_pid1492824.txt
Result log file : results/fl_mnist/fedcda/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-least_sim_dr-0.15/fedcda_fl_mnist_20260327-031854-620955_pid1492824.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=8.920 | RoundTime=24.25s | TotalTime=24.25s | Method=fedcda
[Round 015/100] Acc=48.730 | RoundTime=26.05s | TotalTime=380.39s | Method=fedcda
[Round 016/100] Acc=59.140 | RoundTime=25.60s | TotalTime=405.99s | Method=fedcda
[Round 017/100] Acc=54.710 | RoundTime=26.64s | TotalTime=432.64s | Method=fedcda
[Round 018/100] Acc=33.720 | RoundTime=28.35s | TotalTime=460.99s | Method=fedcda
[Round 019/100] Acc=49.460 | RoundTime=27.43s | TotalTime=488.42s | Method=fedcda
[Round 020/100] Acc=49.720 | RoundTime=27.78s | TotalTime=516.20s | Method=fedcda
[Round 021/100] Acc=66.620 | RoundTime=26.73s | TotalTime=542.93s | Method=fedcda
[Round 022/100] Acc=60.770 | RoundTime=27.94s | TotalTime=570.87s | Method=fedcda
[Round 023/100] Acc=74.860 | RoundTime=28.04s | TotalTime=598.91s | Method=fedcda
[Round 024/100] Acc=53.420 | RoundTime=29.66s | TotalTime=628.57s | Method=fedcda
[Round 025/100] Acc=62.900 | RoundTime=28.26s | TotalTime=656.83s | Method=fedcda
[Round 026/100] Acc=76.100 | RoundTime=28.00s | TotalTime=684.83s | Method=fedcda
[Round 027/100] Acc=64.090 | RoundTime=25.63s | TotalTime=710.45s | Method=fedcda
[Round 028/100] Acc=60.710 | RoundTime=26.22s | TotalTime=736.67s | Method=fedcda
[Round 029/100] Acc=64.380 | RoundTime=27.21s | TotalTime=763.88s | Method=fedcda
[Round 030/100] Acc=75.100 | RoundTime=26.56s | TotalTime=790.44s | Method=fedcda
[Round 031/100] Acc=50.710 | RoundTime=26.92s | TotalTime=817.36s | Method=fedcda
[Round 032/100] Acc=74.640 | RoundTime=25.17s | TotalTime=842.53s | Method=fedcda
[Round 033/100] Acc=54.850 | RoundTime=26.40s | TotalTime=868.93s | Method=fedcda
[Round 034/100] Acc=59.180 | RoundTime=25.54s | TotalTime=894.47s | Method=fedcda
[Round 035/100] Acc=59.460 | RoundTime=26.80s | TotalTime=921.27s | Method=fedcda
[Round 036/100] Acc=63.370 | RoundTime=27.22s | TotalTime=948.49s | Method=fedcda
[Round 037/100] Acc=52.210 | RoundTime=27.97s | TotalTime=976.46s | Method=fedcda
[Round 038/100] Acc=56.490 | RoundTime=26.90s | TotalTime=1003.36s | Method=fedcda
[Round 039/100] Acc=66.630 | RoundTime=26.25s | TotalTime=1029.61s | Method=fedcda
[Round 040/100] Acc=72.760 | RoundTime=28.05s | TotalTime=1057.66s | Method=fedcda
[Round 041/100] Acc=81.500 | RoundTime=26.47s | TotalTime=1084.14s | Method=fedcda
[Round 042/100] Acc=64.950 | RoundTime=25.38s | TotalTime=1109.51s | Method=fedcda
[Round 043/100] Acc=53.980 | RoundTime=25.03s | TotalTime=1134.54s | Method=fedcda
[Round 044/100] Acc=48.340 | RoundTime=25.63s | TotalTime=1160.17s | Method=fedcda
[Round 045/100] Acc=60.050 | RoundTime=26.05s | TotalTime=1186.22s | Method=fedcda
[Round 046/100] Acc=59.150 | RoundTime=25.99s | TotalTime=1212.21s | Method=fedcda
[Round 047/100] Acc=54.920 | RoundTime=25.60s | TotalTime=1237.81s | Method=fedcda
[Round 048/100] Acc=67.830 | RoundTime=25.92s | TotalTime=1263.73s | Method=fedcda
[Round 049/100] Acc=36.730 | RoundTime=27.02s | TotalTime=1290.74s | Method=fedcda
[Round 050/100] Acc=62.090 | RoundTime=27.53s | TotalTime=1318.28s | Method=fedcda
