epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
47	stage_2	1	34.2	62.623	62.623	87.672	79.453	47.672	70.0	0.992	118.1999	6830.7697
48	stage_2	1	33.95	62.623	62.623	87.672	79.453	47.672	70.0	0.992	120.2996	6951.0807
49	stage_2	1	34.05	62.623	62.623	87.672	79.453	47.672	70.0	0.992	118.7344	7069.8234
50	stage_2	1	33.63	62.623	62.623	87.672	79.453	47.672	70.0	0.992	118.1652	7188.0005
51	stage_2	1	33.58	62.623	62.623	87.672	79.453	47.672	70.0	0.992	118.5003	7306.5090
52	stage_2	1	33.4	62.623	62.623	87.672	79.453	47.672	70.0	0.992	120.1501	7426.6701
53	stage_2	1	33.84	62.623	62.623	87.672	79.453	47.672	70.0	0.992	120.2270	7546.9052
54	stage_2	1	33.38	62.623	62.623	87.672	79.453	47.672	70.0	0.992	121.6564	7668.5736
55	stage_2	1	33.4	62.623	62.623	87.672	79.453	47.672	70.0	0.992	118.1147	7786.6964
56	stage_2	1	33.38	62.623	62.623	87.672	79.453	47.672	70.0	0.992	119.7798	7906.4869
57	stage_2	1	33.67	62.623	62.623	87.672	79.453	47.672	70.0	0.992	143.4737	8049.9688
58	stage_3	2	34.66	67.677	67.677	81.212	76.515	61.212	60.0	0.992	106.3882	8156.3651
59	stage_3	2	34.6	67.677	67.677	81.212	76.515	61.212	60.0	0.992	112.9999	8269.3768
60	stage_3	2	34.7	67.677	67.677	81.212	76.515	61.212	60.0	0.992	111.9272	8381.3124
61	stage_3	2	34.73	67.677	67.677	81.212	76.515	61.212	60.0	0.992	113.9495	8495.2739
62	stage_3	2	34.63	67.677	67.677	81.212	76.515	61.212	60.0	0.992	113.9422	8609.2241
63	stage_3	2	35.11	67.677	67.677	81.212	76.515	61.212	60.0	0.992	111.0203	8720.2551
64	stage_3	2	34.7	67.677	67.677	81.212	76.515	61.212	60.0	0.992	112.6045	8832.8679
65	stage_3	2	34.91	67.677	67.677	81.212	76.515	61.212	60.0	0.992	112.2913	8945.1716
66	stage_3	2	34.77	67.677	67.677	81.212	76.515	61.212	60.0	0.992	111.1094	9056.2892
67	stage_3	2	34.75	67.677	67.677	81.212	76.515	61.212	60.0	0.992	113.1073	9169.4085
68	stage_3	2	35.33	67.677	67.677	81.212	76.515	61.212	60.0	0.992	110.7822	9280.1993
69	stage_3	2	34.95	67.677	67.677	81.212	76.515	61.212	60.0	0.992	112.8437	9393.0536
70	stage_3	2	35.08	67.677	67.677	81.212	76.515	61.212	60.0	0.992	114.3291	9507.3910
71	stage_3	2	35.19	67.677	67.677	81.212	76.515	61.212	60.0	0.992	110.6325	9618.0354
72	stage_3	2	34.93	67.677	67.677	81.212	76.515	61.212	60.0	0.992	111.7261	9729.7697
73	stage_3	2	35.53	67.677	67.677	81.212	76.515	61.212	60.0	0.992	113.8303	9843.6107
74	stage_3	2	35.14	67.677	67.677	81.212	76.515	61.212	60.0	0.992	110.2032	9953.8224
75	stage_3	2	34.91	67.677	67.677	81.212	76.515	61.212	60.0	0.992	112.3433	10066.1762
76	stage_3	2	34.17	67.677	67.677	81.212	76.515	61.212	60.0	0.992	126.8464	10193.0314
77	stage_4	3	35.68	70.568	70.568	70.568	70.568	70.568	50.0	0.992	98.9179	10291.9601
78	stage_4	3	36.35	70.568	70.568	70.568	70.568	70.568	50.0	0.992	103.2965	10395.2649
79	stage_4	3	36.05	70.568	70.568	70.568	70.568	70.568	50.0	0.992	104.5829	10499.8585
80	stage_4	3	36.26	70.568	70.568	70.568	70.568	70.568	50.0	0.992	104.4106	10604.2786
81	stage_4	3	35.76	70.568	70.568	70.568	70.568	70.568	50.0	0.992	102.3487	10706.6378
82	stage_4	3	35.78	70.568	70.568	70.568	70.568	70.568	50.0	0.992	107.1421	10813.7883
83	stage_4	3	35.89	70.568	70.568	70.568	70.568	70.568	50.0	0.992	101.8533	10915.6525
84	stage_4	3	36.43	70.568	70.568	70.568	70.568	70.568	50.0	0.992	104.8187	11020.4807
85	stage_4	3	36.58	70.568	70.568	70.568	70.568	70.568	50.0	0.992	102.7929	11123.2844
86	stage_4	3	36.46	70.568	70.568	70.568	70.568	70.568	50.0	0.992	103.9172	11227.2096
87	stage_4	3	36.15	70.568	70.568	70.568	70.568	70.568	50.0	0.992	104.9874	11332.2077
88	stage_4	3	36.37	70.568	70.568	70.568	70.568	70.568	50.0	0.992	102.8169	11435.0343
89	stage_4	3	36.2	70.568	70.568	70.568	70.568	70.568	50.0	0.992	104.6942	11539.7392
90	stage_4	3	35.85	70.568	70.568	70.568	70.568	70.568	50.0	0.992	105.2109	11644.9582
91	stage_4	3	35.85	70.568	70.568	70.568	70.568	70.568	50.0	0.992	106.9805	11751.9497
92	stage_4	3	36.7	70.568	70.568	70.568	70.568	70.568	50.0	0.992	105.7416	11857.6995
93	stage_4	3	36.37	70.568	70.568	70.568	70.568	70.568	50.0	0.992	103.9967	11961.7071
94	stage_4	3	36.2	70.568	70.568	70.568	70.568	70.568	50.0	0.992	103.4913	12065.2067
95	stage_4	3	36.3	70.568	70.568	70.568	70.568	70.568	50.0	0.992	101.1577	12166.3750
