====================================================================================================
Training started at: 2026-03-22 08:06:53
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15/feddenoise_fl_cifar10_20260322-080653-091651_pid3230352.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15/feddenoise_fl_cifar10_20260322-080653-091651_pid3230352.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=70.012 | RoundTime=22.75s | TotalTime=22.75s | Method=feddenoise
[Round 079/100] Acc=62.610 | Pure=78.134 | RoundTime=27.65s | TotalTime=2182.78s | Method=feddenoise
[Round 080/100] Acc=62.920 | Pure=77.692 | RoundTime=27.64s | TotalTime=2210.43s | Method=feddenoise
[Round 081/100] Acc=63.060 | Pure=77.449 | RoundTime=27.63s | TotalTime=2238.06s | Method=feddenoise
[Round 082/100] Acc=63.160 | Pure=77.936 | RoundTime=27.87s | TotalTime=2265.93s | Method=feddenoise
[Round 083/100] Acc=62.710 | Pure=77.810 | RoundTime=28.21s | TotalTime=2294.14s | Method=feddenoise
[Round 084/100] Acc=64.230 | Pure=77.812 | RoundTime=27.97s | TotalTime=2322.11s | Method=feddenoise
[Round 085/100] Acc=64.340 | Pure=78.036 | RoundTime=28.15s | TotalTime=2350.26s | Method=feddenoise
[Round 086/100] Acc=64.930 | Pure=77.927 | RoundTime=27.62s | TotalTime=2377.89s | Method=feddenoise
[Round 087/100] Acc=63.310 | Pure=78.416 | RoundTime=28.30s | TotalTime=2406.19s | Method=feddenoise
[Round 088/100] Acc=64.740 | Pure=78.455 | RoundTime=27.92s | TotalTime=2434.11s | Method=feddenoise
[Round 089/100] Acc=66.070 | Pure=78.301 | RoundTime=28.65s | TotalTime=2462.76s | Method=feddenoise
[Round 090/100] Acc=64.690 | Pure=78.165 | RoundTime=27.75s | TotalTime=2490.51s | Method=feddenoise
[Round 091/100] Acc=62.360 | Pure=76.846 | RoundTime=28.44s | TotalTime=2518.95s | Method=feddenoise
[Round 092/100] Acc=63.840 | Pure=76.420 | RoundTime=28.32s | TotalTime=2547.28s | Method=feddenoise
[Round 093/100] Acc=63.930 | Pure=77.139 | RoundTime=27.55s | TotalTime=2574.83s | Method=feddenoise
[Round 094/100] Acc=64.150 | Pure=76.489 | RoundTime=28.19s | TotalTime=2603.02s | Method=feddenoise
[Round 095/100] Acc=64.080 | Pure=76.930 | RoundTime=26.04s | TotalTime=2629.06s | Method=feddenoise
[Round 096/100] Acc=64.170 | Pure=76.564 | RoundTime=22.77s | TotalTime=2651.82s | Method=feddenoise
[Round 097/100] Acc=63.620 | Pure=77.350 | RoundTime=22.93s | TotalTime=2674.75s | Method=feddenoise
[Round 098/100] Acc=62.520 | Pure=76.763 | RoundTime=22.94s | TotalTime=2697.68s | Method=feddenoise
[Round 099/100] Acc=61.560 | Pure=77.021 | RoundTime=22.94s | TotalTime=2720.62s | Method=feddenoise
[Round 100/100] Acc=63.160 | Pure=77.114 | RoundTime=23.03s | TotalTime=2743.66s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 08:52:36
Total elapsed time: 2743.66s
Final Acc: 63.160
Best Acc : 66.070
Final Pure: 77.114
Best Pure : 78.455
====================================================================================================
