epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
93	standard	warmup	81.77	None	None	None	None	None	None	None	39.1402	3769.3754
94	standard	warmup	81.91	None	None	None	None	None	None	None	40.1338	3809.5212
95	standard	warmup	81.86	None	None	None	None	None	None	None	39.8730	3849.4021
96	standard	warmup	81.57	None	None	None	None	None	None	None	40.5416	3889.9550
97	standard	warmup	81.92	None	None	None	None	None	None	None	39.4894	3929.4524
98	standard	warmup	81.86	None	None	None	None	None	None	None	40.3128	3969.7758
99	standard	warmup	81.9	None	None	None	None	None	None	None	40.3453	4010.1284
100	standard	warmup	81.66	None	None	None	None	None	None	None	42.1451	4052.2804
101	standard	warmup	82.39	None	None	None	None	None	None	None	40.3198	4092.6073
102	standard	warmup	81.66	None	None	None	None	None	None	None	39.6446	4132.2625
103	standard	warmup	82.64	None	None	None	None	None	None	None	40.5048	4172.7748
104	standard	warmup	81.8	None	None	None	None	None	None	None	39.2676	4212.0544
105	standard	warmup	82.27	None	None	None	None	None	None	None	39.5479	4251.6105
106	standard	warmup	82.7	None	None	None	None	None	None	None	41.1025	4292.7237
107	standard	warmup	82.84	None	None	None	None	None	None	None	41.8389	4334.5698
108	standard	warmup	82.27	None	None	None	None	None	None	None	39.5877	4374.1692
109	standard	warmup	82.78	None	None	None	None	None	None	None	41.5063	4415.6822
110	standard	warmup	82.42	None	None	None	None	None	None	None	41.5682	4457.2624
111	standard	warmup	82.41	None	None	None	None	None	None	None	41.9295	4499.1987
112	standard	warmup	82.7	None	None	None	None	None	None	None	42.0636	4541.2741
113	standard	warmup	83.59	None	None	None	None	None	None	None	39.5801	4580.8622
114	standard	warmup	83.03	None	None	None	None	None	None	None	39.7514	4620.6874
115	standard	warmup	82.88	None	None	None	None	None	None	None	39.2534	4659.9480
116	standard	warmup	83.14	None	None	None	None	None	None	None	40.1141	4700.0749
117	standard	warmup	82.89	None	None	None	None	None	None	None	44.6795	4744.7628
118	standard	warmup	82.66	None	None	None	None	None	None	None	42.0155	4786.7906
119	standard	warmup	82.72	None	None	None	None	None	None	None	40.0041	4826.8021
120	standard	warmup	83.56	None	None	None	None	None	None	None	39.2467	4866.0615
121	standard	warmup	83.59	None	None	None	None	None	None	None	39.3942	4905.4631
122	standard	warmup	82.99	None	None	None	None	None	None	None	41.5237	4946.9982
123	standard	warmup	83.43	None	None	None	None	None	None	None	44.0663	4991.0716
124	standard	warmup	82.89	None	None	None	None	None	None	None	40.2392	5031.3216
125	standard	warmup	83.68	None	None	None	None	None	None	None	40.0179	5071.3467
126	standard	warmup	83.32	None	None	None	None	None	None	None	40.9271	5112.2860
127	standard	warmup	82.89	None	None	None	None	None	None	None	43.9590	5156.2551
128	standard	warmup	83.71	None	None	None	None	None	None	None	39.5231	5195.7914
129	standard	warmup	82.83	None	None	None	None	None	None	None	39.4420	5235.2433
130	standard	warmup	83.6	None	None	None	None	None	None	None	40.5587	5275.8157
131	standard	warmup	83.53	None	None	None	None	None	None	None	41.2324	5317.0558
132	standard	warmup	84.3	None	None	None	None	None	None	None	40.7228	5357.7897
133	standard	warmup	83.27	None	None	None	None	None	None	None	38.5241	5396.3208
134	standard	warmup	83.46	None	None	None	None	None	None	None	39.7153	5436.0473
135	standard	warmup	84.02	None	None	None	None	None	None	None	40.4204	5476.4751
136	standard	warmup	83.81	None	None	None	None	None	None	None	39.5146	5516.0016
137	standard	warmup	83.16	None	None	None	None	None	None	None	39.8867	5555.9001
138	standard	warmup	83.97	None	None	None	None	None	None	None	39.2404	5595.1518
139	standard	warmup	83.94	None	None	None	None	None	None	None	38.9247	5634.0835
140	standard	warmup	83.36	None	None	None	None	None	None	None	40.3427	5674.4376
141	standard	warmup	84.25	None	None	None	None	None	None	None	40.3433	5714.7880
142	standard	warmup	83.95	None	None	None	None	None	None	None	39.3394	5754.1406
143	standard	warmup	83.79	None	None	None	None	None	None	None	40.3487	5794.4968
144	standard	warmup	83.95	None	None	None	None	None	None	None	40.2604	5834.7679
145	standard	warmup	83.57	None	None	None	None	None	None	None	42.0896	5876.8644
146	standard	warmup	83.83	None	None	None	None	None	None	None	41.2065	5918.0822
147	standard	warmup	83.62	None	None	None	None	None	None	None	39.6979	5957.7874
148	standard	warmup	84.18	None	None	None	None	None	None	None	40.2295	5998.0283
149	standard	warmup	83.54	None	None	None	None	None	None	None	39.6845	6037.7213
150	standard	warmup	83.77	None	None	None	None	None	None	None	40.8492	6078.5845
151	standard	warmup	84.21	None	None	None	None	None	None	None	38.5618	6117.1598
152	standard	warmup	83.13	None	None	None	None	None	None	None	39.5197	6156.6903
153	standard	warmup	83.83	None	None	None	None	None	None	None	39.4845	6196.1833
154	standard	warmup	83.87	None	None	None	None	None	None	None	39.7185	6235.9128
155	standard	warmup	83.86	None	None	None	None	None	None	None	40.4105	6276.3345
156	standard	warmup	84.14	None	None	None	None	None	None	None	40.1187	6316.4632
157	standard	warmup	83.78	None	None	None	None	None	None	None	39.6825	6356.1578
158	standard	warmup	84.44	None	None	None	None	None	None	None	40.9264	6397.0938
159	standard	warmup	84.38	None	None	None	None	None	None	None	40.8917	6437.9991
160	standard	warmup	84.22	None	None	None	None	None	None	None	41.2611	6479.2671
161	standard	warmup	84.1	None	None	None	None	None	None	None	40.7103	6520.0006
162	standard	warmup	83.86	None	None	None	None	None	None	None	40.6021	6560.6096
163	standard	warmup	83.79	None	None	None	None	None	None	None	39.7730	6600.3937
164	standard	warmup	84.13	None	None	None	None	None	None	None	41.7568	6642.1585
165	standard	warmup	83.85	None	None	None	None	None	None	None	42.1406	6684.3117
166	standard	warmup	83.71	None	None	None	None	None	None	None	39.7873	6724.1060
167	standard	warmup	83.59	None	None	None	None	None	None	None	39.7708	6763.8895
168	standard	warmup	83.91	None	None	None	None	None	None	None	41.1701	6805.0676
169	standard	warmup	83.98	None	None	None	None	None	None	None	39.9655	6845.0445
170	standard	warmup	83.69	None	None	None	None	None	None	None	39.4343	6884.4858
171	standard	warmup	84.15	None	None	None	None	None	None	None	40.7789	6925.2761
172	standard	warmup	84.25	None	None	None	None	None	None	None	39.8799	6965.1647
173	standard	warmup	84.27	None	None	None	None	None	None	None	39.7567	7004.9369
174	standard	warmup	83.8	None	None	None	None	None	None	None	39.6433	7044.5871
175	standard	warmup	84.57	None	None	None	None	None	None	None	39.9441	7084.5421
176	standard	warmup	84.18	None	None	None	None	None	None	None	40.6351	7125.1839
177	standard	warmup	83.63	None	None	None	None	None	None	None	39.4557	7164.6542
178	standard	warmup	83.83	None	None	None	None	None	None	None	40.1106	7204.7722
179	standard	warmup	83.54	None	None	None	None	None	None	None	40.2919	7245.0772
180	standard	warmup	84.31	None	None	None	None	None	None	None	39.8953	7284.9798
181	standard	warmup	83.89	None	None	None	None	None	None	None	39.4651	7324.4576
182	standard	warmup	83.54	None	None	None	None	None	None	None	40.9874	7365.4518
183	standard	warmup	84.11	None	None	None	None	None	None	None	39.9133	7405.3760
184	standard	warmup	83.71	None	None	None	None	None	None	None	39.6033	7444.9863
185	standard	warmup	82.99	None	None	None	None	None	None	None	39.1646	7484.1618
186	standard	warmup	83.37	None	None	None	None	None	None	None	39.4484	7523.6172
187	standard	warmup	83.65	None	None	None	None	None	None	None	39.8579	7563.4858
188	standard	warmup	83.68	None	None	None	None	None	None	None	39.2814	7602.7739
189	standard	warmup	84.21	None	None	None	None	None	None	None	42.0524	7644.8370
190	standard	warmup	83.8	None	None	None	None	None	None	None	39.2008	7684.0448
191	standard	warmup	83.7	None	None	None	None	None	None	None	39.3900	7723.4481
192	standard	warmup	83.69	None	None	None	None	None	None	None	40.2048	7763.6596
193	standard	warmup	84.18	None	None	None	None	None	None	None	40.8927	7804.5639
194	standard	warmup	83.7	None	None	None	None	None	None	None	41.1325	7845.7031
195	standard	warmup	83.36	None	None	None	None	None	None	None	40.7998	7886.5134
196	standard	warmup	83.49	None	None	None	None	None	None	None	42.2302	7928.7521
197	standard	warmup	84.27	None	None	None	None	None	None	None	43.0977	7971.8604
198	standard	warmup	83.53	None	None	None	None	None	None	None	43.1977	8015.0655
199	standard	warmup	83.58	None	None	None	None	None	None	None	39.3782	8054.4544
200	standard	warmup	83.86	None	None	None	None	None	None	None	38.7115	8093.1725
201	standard	warmup	83.62	None	None	None	None	None	None	None	40.8432	8134.0264
202	standard	warmup	83.38	None	None	None	None	None	None	None	40.3939	8174.4275
203	standard	warmup	83.59	None	None	None	None	None	None	None	39.6491	8214.0887
204	standard	warmup	83.81	None	None	None	None	None	None	None	40.3691	8254.4658
205	standard	warmup	83.69	None	None	None	None	None	None	None	41.0184	8295.4961
206	standard	warmup	83.33	None	None	None	None	None	None	None	40.5779	8336.0812
207	standard	warmup	82.87	None	None	None	None	None	None	None	39.5555	8375.6487
208	standard	warmup	83.56	None	None	None	None	None	None	None	39.7033	8415.3594
209	standard	warmup	83.73	None	None	None	None	None	None	None	40.7144	8456.0861
