epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
53	standard	warmup	98.82	None	None	None	None	None	None	None	31.5586	1683.9876
54	standard	warmup	98.67	None	None	None	None	None	None	None	30.6449	1714.6400
55	standard	warmup	98.76	None	None	None	None	None	None	None	31.6686	1746.3184
56	standard	warmup	98.73	None	None	None	None	None	None	None	32.0006	1778.3262
57	standard	warmup	98.57	None	None	None	None	None	None	None	31.5460	1809.8994
58	standard	warmup	98.63	None	None	None	None	None	None	None	31.5469	1841.4536
59	standard	warmup	98.6	None	None	None	None	None	None	None	32.1519	1873.6167
60	standard	warmup	98.51	None	None	None	None	None	None	None	31.9905	1905.6198
61	standard	warmup	98.75	None	None	None	None	None	None	None	30.7346	1936.3628
62	standard	warmup	98.61	None	None	None	None	None	None	None	32.1540	1968.5238
63	standard	warmup	98.61	None	None	None	None	None	None	None	31.2940	1999.8278
64	standard	warmup	98.73	None	None	None	None	None	None	None	25.9977	2025.8328
65	standard	warmup	98.7	None	None	None	None	None	None	None	30.9292	2056.7690
66	standard	warmup	98.5	None	None	None	None	None	None	None	31.0619	2087.8393
67	standard	warmup	98.52	None	None	None	None	None	None	None	31.8446	2119.6915
68	standard	warmup	98.71	None	None	None	None	None	None	None	31.6264	2151.3261
69	standard	warmup	98.49	None	None	None	None	None	None	None	31.3349	2182.7877
70	standard	warmup	98.56	None	None	None	None	None	None	None	31.4395	2214.2366
71	standard	warmup	98.46	None	None	None	None	None	None	None	31.9709	2246.2443
72	standard	warmup	98.49	None	None	None	None	None	None	None	31.5250	2277.7777
73	standard	warmup	98.57	None	None	None	None	None	None	None	31.2943	2309.0792
74	standard	warmup	98.37	None	None	None	None	None	None	None	31.2435	2340.3315
75	standard	warmup	98.35	None	None	None	None	None	None	None	31.0347	2371.3735
76	standard	warmup	98.39	None	None	None	None	None	None	None	31.4255	2402.8496
77	standard	warmup	98.33	None	None	None	None	None	None	None	30.9562	2433.8130
78	standard	warmup	98.45	None	None	None	None	None	None	None	31.4172	2465.2389
79	standard	warmup	98.32	None	None	None	None	None	None	None	31.1015	2496.3485
80	standard	warmup	98.45	None	None	None	None	None	None	None	31.3727	2527.7295
81	standard	warmup	98.44	None	None	None	None	None	None	None	29.7908	2557.5274
82	standard	warmup	98.15	None	None	None	None	None	None	None	31.4530	2588.9886
83	standard	warmup	98.26	None	None	None	None	None	None	None	32.0654	2621.0643
84	standard	warmup	98.09	None	None	None	None	None	None	None	31.9775	2653.0507
85	standard	warmup	98.14	None	None	None	None	None	None	None	31.5761	2684.6339
86	standard	warmup	98.04	None	None	None	None	None	None	None	32.3572	2716.9997
87	standard	warmup	98.04	None	None	None	None	None	None	None	31.7707	2748.7788
88	standard	warmup	97.92	None	None	None	None	None	None	None	32.2121	2781.0003
89	standard	warmup	97.72	None	None	None	None	None	None	None	31.8301	2812.8379
90	standard	warmup	97.9	None	None	None	None	None	None	None	32.0736	2844.9210
91	standard	warmup	97.92	None	None	None	None	None	None	None	31.8231	2876.7533
92	standard	warmup	97.87	None	None	None	None	None	None	None	32.1672	2908.9287
93	standard	warmup	97.92	None	None	None	None	None	None	None	31.7103	2940.6476
94	standard	warmup	97.49	None	None	None	None	None	None	None	31.8123	2972.4691
95	standard	warmup	97.3	None	None	None	None	None	None	None	32.5053	3005.0154
96	standard	warmup	97.29	None	None	None	None	None	None	None	31.2103	3036.2345
97	standard	warmup	97.45	None	None	None	None	None	None	None	31.5668	3067.8086
98	standard	warmup	97.11	None	None	None	None	None	None	None	31.9411	3099.7588
99	standard	warmup	97.09	None	None	None	None	None	None	None	29.8418	3129.6085
100	standard	warmup	97.07	None	None	None	None	None	None	None	31.9834	3161.6005
101	standard	warmup	96.87	None	None	None	None	None	None	None	31.3443	3192.9524
102	standard	warmup	97.11	None	None	None	None	None	None	None	31.0818	3224.0428
103	standard	warmup	96.48	None	None	None	None	None	None	None	31.4322	3255.4820
104	standard	warmup	96.52	None	None	None	None	None	None	None	31.2814	3286.7724
105	standard	warmup	96.55	None	None	None	None	None	None	None	31.0938	3317.8747
106	standard	warmup	96.49	None	None	None	None	None	None	None	31.4739	3349.3573
107	standard	warmup	96.3	None	None	None	None	None	None	None	30.8791	3380.2435
108	standard	warmup	96.28	None	None	None	None	None	None	None	31.1723	3411.4243
109	standard	warmup	96.01	None	None	None	None	None	None	None	32.0821	3443.5140
110	standard	warmup	96.21	None	None	None	None	None	None	None	31.4227	3474.9452
111	standard	warmup	95.99	None	None	None	None	None	None	None	32.1753	3507.1274
112	standard	warmup	95.4	None	None	None	None	None	None	None	30.6124	3537.7485
113	standard	warmup	95.25	None	None	None	None	None	None	None	31.3141	3569.0709
114	standard	warmup	95.18	None	None	None	None	None	None	None	31.1667	3600.2476
115	standard	warmup	94.59	None	None	None	None	None	None	None	31.5206	3631.7753
116	standard	warmup	94.67	None	None	None	None	None	None	None	30.6347	3662.4188
117	standard	warmup	94.46	None	None	None	None	None	None	None	31.3801	3693.8065
118	standard	warmup	94.05	None	None	None	None	None	None	None	31.3599	3725.1750
119	standard	warmup	94.19	None	None	None	None	None	None	None	31.7777	3756.9606
120	standard	warmup	94.4	None	None	None	None	None	None	None	32.5685	3789.5379
121	standard	warmup	93.76	None	None	None	None	None	None	None	31.0154	3820.5603
122	standard	warmup	93.39	None	None	None	None	None	None	None	32.4315	3853.0007
123	standard	warmup	93.12	None	None	None	None	None	None	None	31.5251	3884.5334
124	standard	warmup	92.79	None	None	None	None	None	None	None	30.6900	3915.2324
125	standard	warmup	92.76	None	None	None	None	None	None	None	29.2085	3944.4480
126	standard	warmup	92.23	None	None	None	None	None	None	None	30.4671	3974.9225
127	standard	warmup	91.51	None	None	None	None	None	None	None	30.8520	4005.7828
128	standard	warmup	91.07	None	None	None	None	None	None	None	30.7893	4036.5794
129	standard	warmup	91.5	None	None	None	None	None	None	None	30.8268	4067.4155
130	standard	warmup	90.52	None	None	None	None	None	None	None	31.5886	4099.0123
131	standard	warmup	90.55	None	None	None	None	None	None	None	32.5185	4131.5402
132	standard	warmup	90.54	None	None	None	None	None	None	None	31.5813	4163.1293
133	standard	warmup	90.34	None	None	None	None	None	None	None	31.6749	4194.8130
134	standard	warmup	89.95	None	None	None	None	None	None	None	30.9660	4225.7861
135	standard	warmup	89.41	None	None	None	None	None	None	None	31.4509	4257.2483
136	standard	warmup	88.93	None	None	None	None	None	None	None	31.5030	4288.7588
137	standard	warmup	88.6	None	None	None	None	None	None	None	30.7488	4319.5178
138	standard	warmup	87.89	None	None	None	None	None	None	None	32.4789	4352.0050
139	standard	warmup	88.77	None	None	None	None	None	None	None	31.2893	4383.3031
140	standard	warmup	88.03	None	None	None	None	None	None	None	31.2165	4414.5267
141	standard	warmup	88.82	None	None	None	None	None	None	None	32.6741	4447.2098
142	standard	warmup	86.6	None	None	None	None	None	None	None	31.3606	4478.5778
143	standard	warmup	86.15	None	None	None	None	None	None	None	30.9578	4509.5441
144	standard	warmup	86.47	None	None	None	None	None	None	None	30.4486	4540.0002
145	standard	warmup	87.71	None	None	None	None	None	None	None	31.5095	4571.5292
146	standard	warmup	86.9	None	None	None	None	None	None	None	30.6059	4602.1429
147	standard	warmup	86.59	None	None	None	None	None	None	None	31.7451	4633.8976
148	standard	warmup	85.27	None	None	None	None	None	None	None	31.3170	4665.2215
149	standard	warmup	85.24	None	None	None	None	None	None	None	30.9543	4696.1859
150	standard	warmup	85.66	None	None	None	None	None	None	None	30.9390	4727.1319
151	standard	warmup	85.62	None	None	None	None	None	None	None	31.9687	4759.1095
152	standard	warmup	85.11	None	None	None	None	None	None	None	31.1605	4790.2774
153	standard	warmup	83.95	None	None	None	None	None	None	None	32.3474	4822.6356
154	standard	warmup	84.1	None	None	None	None	None	None	None	30.6215	4853.2642
155	standard	warmup	85.38	None	None	None	None	None	None	None	30.7449	4884.0191
156	standard	warmup	86.02	None	None	None	None	None	None	None	32.4860	4916.5125
157	standard	warmup	84.46	None	None	None	None	None	None	None	31.1650	4947.6862
158	standard	warmup	83.53	None	None	None	None	None	None	None	31.6097	4979.3039
159	standard	warmup	83.28	None	None	None	None	None	None	None	30.8501	5010.2037
160	standard	warmup	84.52	None	None	None	None	None	None	None	30.9627	5041.1734
161	standard	warmup	83.57	None	None	None	None	None	None	None	32.0867	5073.2689
162	standard	warmup	83.51	None	None	None	None	None	None	None	32.2196	5105.4960
163	standard	warmup	83.75	None	None	None	None	None	None	None	31.5162	5137.0207
164	standard	warmup	83.7	None	None	None	None	None	None	None	30.6741	5167.7034
165	standard	warmup	82.62	None	None	None	None	None	None	None	31.4464	5199.1583
166	standard	warmup	81.96	None	None	None	None	None	None	None	30.9077	5230.0731
167	standard	warmup	82.83	None	None	None	None	None	None	None	31.5563	5261.6386
168	standard	warmup	82.51	None	None	None	None	None	None	None	31.0032	5292.6488
169	standard	warmup	82.98	None	None	None	None	None	None	None	31.3467	5324.0040
170	standard	warmup	81.4	None	None	None	None	None	None	None	31.2867	5355.2979
171	standard	warmup	81.42	None	None	None	None	None	None	None	31.2982	5386.6049
172	standard	warmup	81.83	None	None	None	None	None	None	None	30.6658	5417.2779
173	standard	warmup	82.8	None	None	None	None	None	None	None	31.3239	5448.6104
174	standard	warmup	83.83	None	None	None	None	None	None	None	30.8912	5479.5093
175	standard	warmup	83.12	None	None	None	None	None	None	None	30.2345	5509.7524
176	standard	warmup	82.28	None	None	None	None	None	None	None	31.1074	5540.8671
177	standard	warmup	82.33	None	None	None	None	None	None	None	31.2763	5572.1519
178	standard	warmup	82.77	None	None	None	None	None	None	None	31.0734	5603.2331
179	standard	warmup	82.87	None	None	None	None	None	None	None	31.0382	5634.2810
180	standard	warmup	82.79	None	None	None	None	None	None	None	31.3625	5665.6508
181	standard	warmup	82.35	None	None	None	None	None	None	None	33.2860	5698.9453
182	standard	warmup	82.66	None	None	None	None	None	None	None	30.6743	5729.6268
183	standard	warmup	83.18	None	None	None	None	None	None	None	31.5648	5761.2002
184	standard	warmup	83.51	None	None	None	None	None	None	None	32.3534	5793.5605
185	standard	warmup	82.37	None	None	None	None	None	None	None	32.7179	5826.2871
186	standard	warmup	82.62	None	None	None	None	None	None	None	31.9165	5858.2113
187	standard	warmup	82.78	None	None	None	None	None	None	None	32.0373	5890.2578
188	standard	warmup	82.01	None	None	None	None	None	None	None	30.8465	5921.1116
189	standard	warmup	82.6	None	None	None	None	None	None	None	30.5115	5951.6330
190	standard	warmup	82.26	None	None	None	None	None	None	None	32.5291	5984.1693
191	standard	warmup	81.9	None	None	None	None	None	None	None	30.7962	6014.9743
192	standard	warmup	81.55	None	None	None	None	None	None	None	32.1733	6047.1547
193	standard	warmup	83.22	None	None	None	None	None	None	None	30.8382	6078.0256
194	standard	warmup	82.97	None	None	None	None	None	None	None	31.0961	6109.1293
195	standard	warmup	82.8	None	None	None	None	None	None	None	32.0329	6141.1720
196	standard	warmup	82.66	None	None	None	None	None	None	None	31.9132	6173.0924
197	standard	warmup	83.41	None	None	None	None	None	None	None	31.9731	6205.0740
198	standard	warmup	83.29	None	None	None	None	None	None	None	31.1892	6236.2704
199	standard	warmup	83.4	None	None	None	None	None	None	None	31.2688	6267.5484
200	standard	warmup	83.04	None	None	None	None	None	None	None	32.1868	6299.7472
201	standard	warmup	83.94	None	None	None	None	None	None	None	31.5705	6331.3263
202	standard	warmup	84.29	None	None	None	None	None	None	None	30.9947	6362.3281
203	standard	warmup	83.7	None	None	None	None	None	None	None	30.9224	6393.2590
204	standard	warmup	82.99	None	None	None	None	None	None	None	31.1479	6424.4141
205	standard	warmup	83.33	None	None	None	None	None	None	None	31.1629	6455.5860
206	standard	warmup	84.04	None	None	None	None	None	None	None	32.1030	6487.6964
207	standard	warmup	84.7	None	None	None	None	None	None	None	30.5144	6518.2418
208	standard	warmup	84.28	None	None	None	None	None	None	None	31.1737	6549.4284
209	standard	warmup	84.0	None	None	None	None	None	None	None	31.7598	6581.2796
