epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
73	standard	warmup	98.45	None	None	None	None	None	None	None	43.9032	3378.1733
74	standard	warmup	98.37	None	None	None	None	None	None	None	46.7949	3424.9764
75	standard	warmup	98.32	None	None	None	None	None	None	None	45.0280	3470.0118
76	standard	warmup	98.47	None	None	None	None	None	None	None	45.4185	3515.4401
77	standard	warmup	98.44	None	None	None	None	None	None	None	44.5857	3560.0331
78	standard	warmup	98.5	None	None	None	None	None	None	None	45.0631	3605.1046
79	standard	warmup	98.36	None	None	None	None	None	None	None	45.2994	3650.4140
80	standard	warmup	98.46	None	None	None	None	None	None	None	45.1989	3695.6216
81	standard	warmup	98.35	None	None	None	None	None	None	None	44.9301	3740.5608
82	standard	warmup	98.32	None	None	None	None	None	None	None	44.9384	3785.5095
83	standard	warmup	98.34	None	None	None	None	None	None	None	44.7632	3830.2802
84	standard	warmup	98.09	None	None	None	None	None	None	None	45.4229	3875.7115
85	standard	warmup	98.3	None	None	None	None	None	None	None	45.6105	3921.3314
86	standard	warmup	98.21	None	None	None	None	None	None	None	45.3787	3966.7190
87	standard	warmup	98.24	None	None	None	None	None	None	None	45.2616	4011.9884
88	standard	warmup	98.02	None	None	None	None	None	None	None	44.7798	4056.7763
89	standard	warmup	98.01	None	None	None	None	None	None	None	45.1953	4101.9796
90	standard	warmup	97.91	None	None	None	None	None	None	None	44.9121	4146.9003
91	standard	warmup	98.04	None	None	None	None	None	None	None	44.8780	4191.7870
92	standard	warmup	97.95	None	None	None	None	None	None	None	45.0478	4236.8447
93	standard	warmup	97.82	None	None	None	None	None	None	None	45.2941	4282.1474
94	standard	warmup	97.68	None	None	None	None	None	None	None	45.4014	4327.5588
95	standard	warmup	97.59	None	None	None	None	None	None	None	44.7590	4372.3286
96	standard	warmup	97.57	None	None	None	None	None	None	None	45.6723	4418.0092
97	standard	warmup	97.63	None	None	None	None	None	None	None	47.3511	4465.3689
98	standard	warmup	97.67	None	None	None	None	None	None	None	45.1302	4510.5100
99	standard	warmup	97.55	None	None	None	None	None	None	None	45.0529	4555.5710
