epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
42	standard	warmup	34.49	None	None	None	None	None	None	None	28.7709	1356.3530
43	standard	warmup	35.08	None	None	None	None	None	None	None	28.3527	1384.7250
44	standard	warmup	35.73	None	None	None	None	None	None	None	28.3200	1413.0851
45	standard	warmup	35.88	None	None	None	None	None	None	None	26.2915	1439.3995
46	standard	warmup	36.18	None	None	None	None	None	None	None	26.7746	1466.1990
47	standard	warmup	36.9	None	None	None	None	None	None	None	26.6888	1492.9243
48	standard	warmup	37.44	None	None	None	None	None	None	None	36.4654	1529.4245
49	standard	warmup	37.3	None	None	None	None	None	None	None	36.4565	1565.9139
50	standard	warmup	37.84	None	None	None	None	None	None	None	35.7158	1601.6808
51	standard	warmup	38.26	None	None	None	None	None	None	None	36.1512	1637.8524
52	standard	warmup	39.32	None	None	None	None	None	None	None	36.7401	1674.6240
53	standard	warmup	39.09	None	None	None	None	None	None	None	37.4625	1712.1264
54	standard	warmup	40.42	None	None	None	None	None	None	None	35.6160	1747.7494
55	standard	warmup	40.33	None	None	None	None	None	None	None	36.3284	1784.1205
56	standard	warmup	40.87	None	None	None	None	None	None	None	36.5693	1820.7194
57	standard	warmup	41.37	None	None	None	None	None	None	None	35.4303	1856.1720
58	standard	warmup	41.15	None	None	None	None	None	None	None	32.6114	1888.8029
59	standard	warmup	41.93	None	None	None	None	None	None	None	36.5956	1925.4437
60	standard	warmup	42.12	None	None	None	None	None	None	None	26.8854	1952.3440
61	standard	warmup	42.47	None	None	None	None	None	None	None	25.8525	1978.2243
62	standard	warmup	43.18	None	None	None	None	None	None	None	26.7744	2005.0196
63	standard	warmup	43.07	None	None	None	None	None	None	None	27.2861	2032.3543
64	standard	warmup	43.77	None	None	None	None	None	None	None	26.6656	2059.0373
65	standard	warmup	44.15	None	None	None	None	None	None	None	36.2174	2095.2751
66	standard	warmup	43.64	None	None	None	None	None	None	None	36.7132	2132.0205
67	standard	warmup	44.73	None	None	None	None	None	None	None	36.6277	2168.6718
68	standard	warmup	44.99	None	None	None	None	None	None	None	36.4910	2205.1778
69	standard	warmup	45.26	None	None	None	None	None	None	None	34.6505	2239.8623
70	standard	warmup	45.58	None	None	None	None	None	None	None	26.7107	2266.6089
71	standard	warmup	45.77	None	None	None	None	None	None	None	27.2621	2293.8931
72	standard	warmup	46.05	None	None	None	None	None	None	None	26.7291	2320.6434
73	standard	warmup	46.21	None	None	None	None	None	None	None	26.1365	2346.7929
74	standard	warmup	46.57	None	None	None	None	None	None	None	27.0488	2373.8683
75	standard	warmup	46.67	None	None	None	None	None	None	None	30.8432	2404.7291
76	standard	warmup	47.37	None	None	None	None	None	None	None	35.9594	2440.6997
77	standard	warmup	47.62	None	None	None	None	None	None	None	36.2962	2477.0222
78	standard	warmup	47.98	None	None	None	None	None	None	None	36.6931	2513.7319
79	standard	warmup	48.27	None	None	None	None	None	None	None	36.0638	2549.8200
80	standard	warmup	48.29	None	None	None	None	None	None	None	36.3789	2586.2191
81	standard	warmup	48.29	None	None	None	None	None	None	None	35.8870	2622.1613
82	standard	warmup	48.95	None	None	None	None	None	None	None	36.1513	2658.3256
83	standard	warmup	48.86	None	None	None	None	None	None	None	30.5647	2688.8975
84	standard	warmup	48.72	None	None	None	None	None	None	None	30.8016	2719.7247
85	standard	warmup	49.41	None	None	None	None	None	None	None	35.9066	2755.6507
86	standard	warmup	49.34	None	None	None	None	None	None	None	28.6247	2784.2926
87	standard	warmup	49.81	None	None	None	None	None	None	None	26.6747	2810.9932
88	standard	warmup	49.53	None	None	None	None	None	None	None	25.9973	2837.0200
89	standard	warmup	49.96	None	None	None	None	None	None	None	26.6640	2863.6976
90	standard	warmup	50.26	None	None	None	None	None	None	None	26.2685	2889.9775
91	standard	warmup	50.06	None	None	None	None	None	None	None	26.5214	2916.5412
92	standard	warmup	50.36	None	None	None	None	None	None	None	26.4147	2942.9652
93	standard	warmup	50.38	None	None	None	None	None	None	None	26.3773	2969.3497
94	standard	warmup	51.09	None	None	None	None	None	None	None	27.8096	2997.1716
95	standard	warmup	51.07	None	None	None	None	None	None	None	35.4259	3032.6313
96	standard	warmup	50.94	None	None	None	None	None	None	None	35.3397	3068.0037
97	standard	warmup	51.55	None	None	None	None	None	None	None	35.6749	3103.7050
98	standard	warmup	51.32	None	None	None	None	None	None	None	35.7121	3139.4429
99	standard	warmup	52.03	None	None	None	None	None	None	None	26.7754	3166.2380
