epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
39	stage_2	1	64.81	88.631	88.631	88.631	73.473	73.473	70.0	0.982	31.8006	1462.1807
40	stage_2	1	64.46	88.631	88.631	88.631	73.473	73.473	70.0	0.982	32.1739	1494.3625
41	stage_2	1	64.22	88.631	88.631	88.631	73.473	73.473	70.0	0.982	32.2979	1526.6688
42	stage_2	1	65.65	88.631	88.631	88.631	73.473	73.473	70.0	0.982	31.9871	1558.6652
43	stage_2	1	65.52	88.631	88.631	88.631	73.473	73.473	70.0	0.982	32.0444	1590.7176
44	stage_2	1	64.38	88.631	88.631	88.631	73.473	73.473	70.0	0.982	33.3617	1624.0873
45	stage_2	1	66.52	88.631	88.631	88.631	73.473	73.473	70.0	0.982	31.6857	1655.7796
46	stage_2	1	66.28	88.631	88.631	88.631	73.473	73.473	70.0	0.982	31.0735	1686.8625
47	stage_2	1	67.56	88.631	88.631	88.631	73.473	73.473	70.0	0.982	32.5942	1719.4633
48	stage_2	1	67.15	88.631	88.631	88.631	73.473	73.473	70.0	0.982	32.5042	1751.9818
49	stage_2	1	66.64	88.631	88.631	88.631	73.473	73.473	70.0	0.982	31.9342	1783.9259
50	stage_2	1	66.83	88.631	88.631	88.631	73.473	73.473	70.0	0.982	31.6938	1815.6280
51	stage_2	1	66.72	88.631	88.631	88.631	73.473	73.473	70.0	0.982	63.5300	1879.1677
52	stage_3	2	68.58	90.426	90.426	90.426	77.66	77.66	70.0	0.978	31.5123	1910.6884
53	stage_3	2	68.78	90.426	90.426	90.426	77.66	77.66	70.0	0.978	31.4639	1942.1606
54	stage_3	2	69.14	90.426	90.426	90.426	77.66	77.66	70.0	0.978	32.3225	1974.4919
55	stage_3	2	70.14	90.426	90.426	90.426	77.66	77.66	70.0	0.978	31.7632	2006.2620
56	stage_3	2	69.99	90.426	90.426	90.426	77.66	77.66	70.0	0.978	32.0177	2038.2907
57	stage_3	2	70.89	90.426	90.426	90.426	77.66	77.66	70.0	0.978	32.9238	2071.2231
58	stage_3	2	70.62	90.426	90.426	90.426	77.66	77.66	70.0	0.978	31.2025	2102.4346
59	stage_3	2	70.47	90.426	90.426	90.426	77.66	77.66	70.0	0.978	32.3418	2134.7850
60	stage_3	2	70.56	90.426	90.426	90.426	77.66	77.66	70.0	0.978	32.5439	2167.3399
61	stage_3	2	71.95	90.426	90.426	90.426	77.66	77.66	70.0	0.978	32.3930	2199.7400
62	stage_3	2	71.58	90.426	90.426	90.426	77.66	77.66	70.0	0.978	32.1341	2231.8826
63	stage_3	2	71.38	90.426	90.426	90.426	77.66	77.66	70.0	0.978	31.9524	2263.8482
64	stage_3	2	72.19	90.426	90.426	90.426	77.66	77.66	70.0	0.978	32.4850	2296.3432
65	stage_3	2	71.99	90.426	90.426	90.426	77.66	77.66	70.0	0.978	34.7302	2331.0803
66	stage_3	2	72.48	90.426	90.426	90.426	77.66	77.66	70.0	0.978	32.4621	2363.5508
67	stage_3	2	72.21	90.426	90.426	90.426	77.66	77.66	70.0	0.978	31.4368	2394.9959
68	stage_3	2	71.37	90.426	90.426	90.426	77.66	77.66	70.0	0.978	33.0248	2428.0292
69	stage_3	2	72.14	90.426	90.426	90.426	77.66	77.66	70.0	0.978	32.2044	2460.2406
70	stage_3	2	72.52	90.426	90.426	90.426	77.66	77.66	70.0	0.978	32.8271	2493.0774
71	stage_3	2	72.61	90.426	90.426	90.426	77.66	77.66	70.0	0.978	33.0746	2526.1640
72	stage_3	2	73.19	90.426	90.426	90.426	77.66	77.66	70.0	0.978	33.7859	2559.9580
73	stage_3	2	72.59	90.426	90.426	90.426	77.66	77.66	70.0	0.978	53.0396	2613.0043
74	stage_4	3	73.35	90.237	90.237	90.237	77.22	77.22	70.0	0.981	33.7364	2646.7492
75	stage_4	3	74.22	90.237	90.237	90.237	77.22	77.22	70.0	0.981	33.5694	2680.3258
76	stage_4	3	74.21	90.237	90.237	90.237	77.22	77.22	70.0	0.981	31.8877	2712.2231
77	stage_4	3	74.15	90.237	90.237	90.237	77.22	77.22	70.0	0.981	32.6856	2744.9155
78	stage_4	3	74.2	90.237	90.237	90.237	77.22	77.22	70.0	0.981	35.5073	2780.4313
79	stage_4	3	74.32	90.237	90.237	90.237	77.22	77.22	70.0	0.981	33.6707	2814.1103
80	stage_4	3	73.86	90.237	90.237	90.237	77.22	77.22	70.0	0.981	31.6127	2845.7345
81	stage_4	3	74.43	90.237	90.237	90.237	77.22	77.22	70.0	0.981	29.3508	2875.0921
82	stage_4	3	74.77	90.237	90.237	90.237	77.22	77.22	70.0	0.981	32.4071	2907.5102
83	stage_4	3	75.13	90.237	90.237	90.237	77.22	77.22	70.0	0.981	33.3013	2940.8185
84	stage_4	3	74.73	90.237	90.237	90.237	77.22	77.22	70.0	0.981	34.2765	2975.1036
85	stage_4	3	74.69	90.237	90.237	90.237	77.22	77.22	70.0	0.981	33.1003	3008.2109
86	stage_4	3	75.07	90.237	90.237	90.237	77.22	77.22	70.0	0.981	34.0970	3042.3179
87	stage_4	3	74.8	90.237	90.237	90.237	77.22	77.22	70.0	0.981	32.4891	3074.8141
88	stage_4	3	75.85	90.237	90.237	90.237	77.22	77.22	70.0	0.981	33.9632	3108.7857
89	stage_4	3	76.74	90.237	90.237	90.237	77.22	77.22	70.0	0.981	29.9545	3138.7471
90	stage_4	3	75.44	90.237	90.237	90.237	77.22	77.22	70.0	0.981	35.3146	3174.0701
91	stage_4	3	76.26	90.237	90.237	90.237	77.22	77.22	70.0	0.981	34.1873	3208.2644
92	stage_4	3	75.65	90.237	90.237	90.237	77.22	77.22	70.0	0.981	33.4456	3241.7185
93	stage_4	3	75.9	90.237	90.237	90.237	77.22	77.22	70.0	0.981	33.7054	3275.4311
94	stage_4	3	76.06	90.237	90.237	90.237	77.22	77.22	70.0	0.981	33.3697	3308.8122
95	stage_4	3	76.53	90.237	90.237	90.237	77.22	77.22	70.0	0.981	32.8004	3341.6193
