epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
49	standard	warmup	43.17	None	None	None	None	None	None	None	159.5217	7843.1522
50	standard	warmup	41.92	None	None	None	None	None	None	None	156.9567	8000.1180
51	standard	warmup	42.38	None	None	None	None	None	None	None	156.9778	8157.1048
52	standard	warmup	42.17	None	None	None	None	None	None	None	158.2746	8315.3890
53	standard	warmup	44.64	None	None	None	None	None	None	None	156.0026	8471.4007
54	standard	warmup	45.04	None	None	None	None	None	None	None	156.9525	8628.3622
55	standard	warmup	44.83	None	None	None	None	None	None	None	155.7258	8784.0968
56	standard	warmup	46.38	None	None	None	None	None	None	None	157.8094	8941.9153
57	standard	warmup	42.12	None	None	None	None	None	None	None	156.4621	9098.3866
58	standard	warmup	43.72	None	None	None	None	None	None	None	156.6014	9254.9970
59	standard	warmup	42.83	None	None	None	None	None	None	None	156.5052	9411.5113
60	standard	warmup	43.78	None	None	None	None	None	None	None	157.4988	9569.0206
61	standard	warmup	43.87	None	None	None	None	None	None	None	156.5658	9725.5971
62	standard	warmup	42.83	None	None	None	None	None	None	None	156.6281	9882.2370
63	standard	warmup	43.05	None	None	None	None	None	None	None	156.6424	10038.8898
64	standard	warmup	43.93	None	None	None	None	None	None	None	157.0503	10195.9504
65	standard	warmup	43.93	None	None	None	None	None	None	None	155.9892	10351.9500
66	standard	warmup	44.28	None	None	None	None	None	None	None	158.1825	10510.1429
67	standard	warmup	45.18	None	None	None	None	None	None	None	157.2677	10667.4211
68	standard	warmup	43.8	None	None	None	None	None	None	None	156.9085	10824.3399
69	standard	warmup	45.26	None	None	None	None	None	None	None	156.9847	10981.3352
70	standard	warmup	44.42	None	None	None	None	None	None	None	156.2926	11137.6388
71	standard	warmup	44.58	None	None	None	None	None	None	None	155.9446	11293.5940
72	standard	warmup	44.76	None	None	None	None	None	None	None	156.3163	11449.9206
73	standard	warmup	42.97	None	None	None	None	None	None	None	156.7146	11606.6459
74	standard	warmup	43.36	None	None	None	None	None	None	None	156.0856	11762.7419
75	standard	warmup	45.72	None	None	None	None	None	None	None	156.2945	11919.0467
76	standard	warmup	43.95	None	None	None	None	None	None	None	157.7373	12076.7943
77	standard	warmup	44.77	None	None	None	None	None	None	None	158.2223	12235.0270
78	standard	warmup	44.3	None	None	None	None	None	None	None	156.5518	12391.5894
79	standard	warmup	41.76	None	None	None	None	None	None	None	157.4645	12549.0643
80	standard	warmup	42.8	None	None	None	None	None	None	None	157.5861	12706.6608
81	standard	warmup	44.15	None	None	None	None	None	None	None	156.9932	12863.6647
82	standard	warmup	43.53	None	None	None	None	None	None	None	157.0534	13020.7287
83	standard	warmup	44.05	None	None	None	None	None	None	None	155.8618	13176.6011
84	standard	warmup	43.9	None	None	None	None	None	None	None	157.4797	13334.0913
85	standard	warmup	43.64	None	None	None	None	None	None	None	157.1218	13491.2216
86	standard	warmup	43.92	None	None	None	None	None	None	None	157.0583	13648.2890
87	standard	warmup	45.79	None	None	None	None	None	None	None	157.4209	13805.7191
