epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
124	stage_3	2	96.37	82.351	82.351	99.998	99.989	49.994	85.0	0.984	37.6221	6897.1074
125	stage_3	2	96.59	82.351	82.351	99.998	99.989	49.994	85.0	0.984	33.7053	6930.8205
126	stage_3	2	96.31	82.351	82.351	99.998	99.989	49.994	85.0	0.984	32.3756	6963.2066
127	stage_3	2	96.24	82.351	82.351	99.998	99.989	49.994	85.0	0.984	39.8743	7003.0883
128	stage_3	2	96.33	82.351	82.351	99.998	99.989	49.994	85.0	0.984	31.9754	7035.0727
129	stage_3	2	96.14	82.351	82.351	99.998	99.989	49.994	85.0	0.984	40.6616	7075.7418
130	stage_3	2	96.13	82.351	82.351	99.998	99.989	49.994	85.0	0.984	30.0967	7105.8510
131	stage_3	2	96.32	82.351	82.351	99.998	99.989	49.994	85.0	0.984	40.5903	7146.4487
132	stage_3	2	96.05	82.351	82.351	99.998	99.989	49.994	85.0	0.984	34.1856	7180.6432
133	stage_3	2	95.83	82.351	82.351	99.998	99.989	49.994	85.0	0.984	36.6676	7217.3199
134	stage_3	2	96.03	82.351	82.351	99.998	99.989	49.994	85.0	0.984	34.3316	7251.6642
135	stage_3	2	95.71	82.351	82.351	99.998	99.989	49.994	85.0	0.984	33.7589	7285.4308
136	stage_3	2	95.64	82.351	82.351	99.998	99.989	49.994	85.0	0.984	38.6674	7324.1403
137	stage_3	2	95.4	82.351	82.351	99.998	99.989	49.994	85.0	0.984	30.4979	7354.6456
138	stage_3	2	95.71	82.351	82.351	99.998	99.989	49.994	85.0	0.984	39.4891	7394.1455
139	stage_3	2	95.7	82.351	82.351	99.998	99.989	49.994	85.0	0.984	31.5453	7425.6988
140	stage_3	2	95.83	82.351	82.351	99.998	99.989	49.994	85.0	0.984	35.3974	7461.1038
141	stage_3	2	95.58	82.351	82.351	99.998	99.989	49.994	85.0	0.984	35.6715	7496.7831
142	stage_3	2	95.6	82.351	82.351	99.998	99.989	49.994	85.0	0.984	34.5437	7531.3424
143	stage_3	2	95.61	82.351	82.351	99.998	99.989	49.994	85.0	0.984	37.1866	7568.5379
144	stage_3	2	95.7	82.351	82.351	99.998	99.989	49.994	85.0	0.984	30.9687	7599.5164
145	stage_3	2	95.61	82.351	82.351	99.998	99.989	49.994	85.0	0.984	41.5305	7641.0545
146	stage_3	2	95.71	82.351	82.351	99.998	99.989	49.994	85.0	0.984	30.2016	7671.2652
147	stage_3	2	95.97	82.351	82.351	99.998	99.989	49.994	85.0	0.984	38.6587	7709.9329
148	stage_3	2	96.01	82.351	82.351	99.998	99.989	49.994	85.0	0.984	33.5074	7743.4493
149	stage_3	2	95.62	82.351	82.351	99.998	99.989	49.994	85.0	0.984	34.9480	7778.4057
150	stage_3	2	95.77	82.351	82.351	99.998	99.989	49.994	85.0	0.984	37.9476	7816.3629
151	stage_3	2	95.62	82.351	82.351	99.998	99.989	49.994	85.0	0.984	31.7127	7848.0833
152	stage_3	2	95.83	82.351	82.351	99.998	99.989	49.994	85.0	0.984	40.8668	7888.9589
153	stage_3	2	95.51	82.351	82.351	99.998	99.989	49.994	85.0	0.984	30.2527	7919.2191
154	stage_3	2	95.42	82.351	82.351	99.998	99.989	49.994	85.0	0.984	41.6124	7960.8406
155	stage_3	2	95.67	82.351	82.351	99.998	99.989	49.994	85.0	0.984	31.1124	7991.9608
156	stage_3	2	95.98	82.351	82.351	99.998	99.989	49.994	85.0	0.984	37.3747	8029.3449
157	stage_3	2	95.9	82.351	82.351	99.998	99.989	49.994	85.0	0.984	34.8508	8064.2165
158	stage_3	2	95.48	82.351	82.351	99.998	99.989	49.994	85.0	0.984	32.3256	8096.5758
159	stage_3	2	95.26	82.351	82.351	99.998	99.989	49.994	85.0	0.984	135.5864	8232.1695
160	stage_4	3	95.55	82.351	82.351	99.998	99.989	49.994	85.0	0.991	38.1539	8270.3327
161	stage_4	3	95.37	82.351	82.351	99.998	99.989	49.994	85.0	0.991	33.0185	8303.3594
162	stage_4	3	95.47	82.351	82.351	99.998	99.989	49.994	85.0	0.991	36.7112	8340.0798
163	stage_4	3	95.68	82.351	82.351	99.998	99.989	49.994	85.0	0.991	35.9927	8376.0801
164	stage_4	3	95.85	82.351	82.351	99.998	99.989	49.994	85.0	0.991	33.2556	8409.3451
165	stage_4	3	95.93	82.351	82.351	99.998	99.989	49.994	85.0	0.991	39.0869	8448.4396
166	stage_4	3	95.88	82.351	82.351	99.998	99.989	49.994	85.0	0.991	30.2758	8478.7243
167	stage_4	3	95.68	82.351	82.351	99.998	99.989	49.994	85.0	0.991	42.2744	8521.0062
168	stage_4	3	95.87	82.351	82.351	99.998	99.989	49.994	85.0	0.991	30.4632	8551.4802
169	stage_4	3	95.72	82.351	82.351	99.998	99.989	49.994	85.0	0.991	40.0383	8591.5261
170	stage_4	3	95.55	82.351	82.351	99.998	99.989	49.994	85.0	0.991	32.6941	8624.2309
171	stage_4	3	95.52	82.351	82.351	99.998	99.989	49.994	85.0	0.991	34.7576	8658.9962
172	stage_4	3	95.61	82.351	82.351	99.998	99.989	49.994	85.0	0.991	35.3894	8694.3966
173	stage_4	3	95.78	82.351	82.351	99.998	99.989	49.994	85.0	0.991	31.4517	8725.8555
174	stage_4	3	95.67	82.351	82.351	99.998	99.989	49.994	85.0	0.991	40.7523	8766.6167
175	stage_4	3	95.59	82.351	82.351	99.998	99.989	49.994	85.0	0.991	29.6727	8796.2967
176	stage_4	3	95.57	82.351	82.351	99.998	99.989	49.994	85.0	0.991	40.1315	8836.4372
177	stage_4	3	95.67	82.351	82.351	99.998	99.989	49.994	85.0	0.991	31.1200	8867.5649
178	stage_4	3	95.87	82.351	82.351	99.998	99.989	49.994	85.0	0.991	37.5416	8905.1165
179	stage_4	3	95.4	82.351	82.351	99.998	99.989	49.994	85.0	0.991	35.1510	8940.2753
180	stage_4	3	95.8	82.351	82.351	99.998	99.989	49.994	85.0	0.991	34.0790	8974.3630
181	stage_4	3	95.57	82.351	82.351	99.998	99.989	49.994	85.0	0.991	37.8729	9012.2432
182	stage_4	3	95.75	82.351	82.351	99.998	99.989	49.994	85.0	0.991	33.0790	9045.3299
183	stage_4	3	95.76	82.351	82.351	99.998	99.989	49.994	85.0	0.991	39.8286	9085.1661
184	stage_4	3	95.61	82.351	82.351	99.998	99.989	49.994	85.0	0.991	30.1180	9115.2986
185	stage_4	3	95.67	82.351	82.351	99.998	99.989	49.994	85.0	0.991	37.8222	9153.1300
186	stage_4	3	95.86	82.351	82.351	99.998	99.989	49.994	85.0	0.991	26.3278	9179.5326
187	stage_4	3	95.72	82.351	82.351	99.998	99.989	49.994	85.0	0.991	35.6822	9215.2222
188	stage_4	3	95.98	82.351	82.351	99.998	99.989	49.994	85.0	0.991	26.9737	9242.2046
189	stage_4	3	96.09	82.351	82.351	99.998	99.989	49.994	85.0	0.991	34.3129	9276.5245
190	stage_4	3	95.95	82.351	82.351	99.998	99.989	49.994	85.0	0.991	31.7062	9308.2398
191	stage_4	3	95.87	82.351	82.351	99.998	99.989	49.994	85.0	0.991	38.3735	9346.6235
192	stage_4	3	95.8	82.351	82.351	99.998	99.989	49.994	85.0	0.991	26.8195	9373.4517
193	stage_4	3	95.95	82.351	82.351	99.998	99.989	49.994	85.0	0.991	30.3690	9403.8296
194	stage_4	3	95.75	82.351	82.351	99.998	99.989	49.994	85.0	0.991	34.3480	9438.1864
195	stage_4	3	95.94	82.351	82.351	99.998	99.989	49.994	85.0	0.991	28.2403	9466.4357
196	stage_4	3	95.99	82.351	82.351	99.998	99.989	49.994	85.0	0.991	38.1703	9504.6213
197	stage_4	3	96.05	82.351	82.351	99.998	99.989	49.994	85.0	0.991	24.6988	9529.3278
198	stage_4	3	96.01	82.351	82.351	99.998	99.989	49.994	85.0	0.991	41.2570	9570.5924
199	stage_4	3	96.15	82.351	82.351	99.998	99.989	49.994	85.0	0.991	24.5318	9595.1331
200	stage_4	3	96.12	82.351	82.351	99.998	99.989	49.994	85.0	0.991	39.7344	9634.8748
201	stage_4	3	95.92	82.351	82.351	99.998	99.989	49.994	85.0	0.991	25.8386	9660.7233
202	stage_4	3	96.2	82.351	82.351	99.998	99.989	49.994	85.0	0.991	36.0411	9696.7719
203	stage_4	3	96.05	82.351	82.351	99.998	99.989	49.994	85.0	0.991	29.8668	9726.6469
204	stage_4	3	95.98	82.351	82.351	99.998	99.989	49.994	85.0	0.991	28.9641	9755.6399
205	stage_4	3	96.09	82.351	82.351	99.998	99.989	49.994	85.0	0.991	53.7329	9809.4123
206	stage_4	3	96.17	82.351	82.351	99.998	99.989	49.994	85.0	0.991	47.3539	9856.7740
207	stage_4	3	96.38	82.351	82.351	99.998	99.989	49.994	85.0	0.991	59.2780	9916.0593
208	stage_4	3	96.27	82.351	82.351	99.998	99.989	49.994	85.0	0.991	45.1231	9961.1913
209	stage_4	3	96.28	82.351	82.351	99.998	99.989	49.994	85.0	0.991	58.7864	10019.9850
