====================================================================================================
Training started at: 2026-03-27 03:50:14
Result directory: results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3
Result txt file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_mnist_20260327-035014-224850_pid2235083.txt
Result log file : results/fl_mnist/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-global_dr-0.3/feddenoise_fl_mnist_20260327-035014-224850_pid2235083.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: global
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | Pure=69.914 | RoundTime=28.31s | TotalTime=28.31s | Method=feddenoise
[Round 045/100] Acc=98.590 | Pure=96.575 | RoundTime=34.51s | TotalTime=1520.62s | Method=feddenoise
[Round 046/100] Acc=98.720 | Pure=96.418 | RoundTime=35.67s | TotalTime=1556.29s | Method=feddenoise
[Round 047/100] Acc=98.630 | Pure=96.402 | RoundTime=36.27s | TotalTime=1592.56s | Method=feddenoise
[Round 048/100] Acc=98.560 | Pure=96.553 | RoundTime=36.44s | TotalTime=1629.00s | Method=feddenoise
[Round 049/100] Acc=98.660 | Pure=96.595 | RoundTime=34.70s | TotalTime=1663.70s | Method=feddenoise
[Round 050/100] Acc=98.220 | Pure=96.442 | RoundTime=35.73s | TotalTime=1699.42s | Method=feddenoise
[Round 051/100] Acc=98.670 | Pure=96.172 | RoundTime=33.99s | TotalTime=1733.42s | Method=feddenoise
[Round 052/100] Acc=98.660 | Pure=96.220 | RoundTime=33.84s | TotalTime=1767.25s | Method=feddenoise
[Round 053/100] Acc=98.500 | Pure=96.458 | RoundTime=36.15s | TotalTime=1803.40s | Method=feddenoise
[Round 054/100] Acc=98.630 | Pure=96.408 | RoundTime=36.61s | TotalTime=1840.01s | Method=feddenoise
[Round 055/100] Acc=98.670 | Pure=96.450 | RoundTime=35.36s | TotalTime=1875.37s | Method=feddenoise
[Round 056/100] Acc=98.640 | Pure=96.365 | RoundTime=35.14s | TotalTime=1910.51s | Method=feddenoise
[Round 057/100] Acc=98.520 | Pure=96.310 | RoundTime=35.02s | TotalTime=1945.53s | Method=feddenoise
[Round 058/100] Acc=98.430 | Pure=96.367 | RoundTime=35.10s | TotalTime=1980.63s | Method=feddenoise
[Round 059/100] Acc=98.650 | Pure=96.347 | RoundTime=34.35s | TotalTime=2014.98s | Method=feddenoise
[Round 060/100] Acc=98.380 | Pure=96.234 | RoundTime=35.24s | TotalTime=2050.23s | Method=feddenoise
[Round 061/100] Acc=98.580 | Pure=96.344 | RoundTime=34.56s | TotalTime=2084.79s | Method=feddenoise
[Round 062/100] Acc=98.650 | Pure=96.421 | RoundTime=34.52s | TotalTime=2119.31s | Method=feddenoise
[Round 063/100] Acc=98.630 | Pure=96.428 | RoundTime=35.11s | TotalTime=2154.42s | Method=feddenoise
[Round 064/100] Acc=98.560 | Pure=96.389 | RoundTime=34.12s | TotalTime=2188.54s | Method=feddenoise
[Round 065/100] Acc=98.550 | Pure=96.431 | RoundTime=34.71s | TotalTime=2223.26s | Method=feddenoise
[Round 066/100] Acc=98.530 | Pure=96.362 | RoundTime=34.35s | TotalTime=2257.61s | Method=feddenoise
[Round 067/100] Acc=98.380 | Pure=96.390 | RoundTime=35.12s | TotalTime=2292.73s | Method=feddenoise
[Round 068/100] Acc=98.440 | Pure=96.215 | RoundTime=36.23s | TotalTime=2328.96s | Method=feddenoise
[Round 069/100] Acc=98.500 | Pure=96.096 | RoundTime=33.95s | TotalTime=2362.91s | Method=feddenoise
[Round 070/100] Acc=98.610 | Pure=96.199 | RoundTime=33.62s | TotalTime=2396.53s | Method=feddenoise
[Round 071/100] Acc=98.430 | Pure=96.261 | RoundTime=35.28s | TotalTime=2431.82s | Method=feddenoise
[Round 072/100] Acc=98.370 | Pure=96.486 | RoundTime=33.80s | TotalTime=2465.61s | Method=feddenoise
[Round 073/100] Acc=98.480 | Pure=96.338 | RoundTime=34.33s | TotalTime=2499.94s | Method=feddenoise
[Round 074/100] Acc=98.500 | Pure=96.423 | RoundTime=36.14s | TotalTime=2536.09s | Method=feddenoise
[Round 075/100] Acc=98.490 | Pure=96.295 | RoundTime=33.71s | TotalTime=2569.80s | Method=feddenoise
[Round 076/100] Acc=98.500 | Pure=96.539 | RoundTime=35.54s | TotalTime=2605.34s | Method=feddenoise
[Round 077/100] Acc=98.690 | Pure=96.338 | RoundTime=34.49s | TotalTime=2639.83s | Method=feddenoise
[Round 078/100] Acc=98.480 | Pure=96.410 | RoundTime=35.44s | TotalTime=2675.27s | Method=feddenoise
[Round 079/100] Acc=98.360 | Pure=96.236 | RoundTime=34.24s | TotalTime=2709.51s | Method=feddenoise
[Round 080/100] Acc=98.340 | Pure=96.380 | RoundTime=37.20s | TotalTime=2746.71s | Method=feddenoise
[Round 081/100] Acc=98.510 | Pure=96.456 | RoundTime=36.39s | TotalTime=2783.10s | Method=feddenoise
[Round 082/100] Acc=98.450 | Pure=96.370 | RoundTime=35.62s | TotalTime=2818.72s | Method=feddenoise
[Round 083/100] Acc=98.530 | Pure=96.479 | RoundTime=34.90s | TotalTime=2853.63s | Method=feddenoise
[Round 084/100] Acc=98.600 | Pure=96.300 | RoundTime=34.42s | TotalTime=2888.04s | Method=feddenoise
[Round 085/100] Acc=98.420 | Pure=96.144 | RoundTime=36.96s | TotalTime=2925.01s | Method=feddenoise
[Round 086/100] Acc=98.450 | Pure=96.459 | RoundTime=33.18s | TotalTime=2958.19s | Method=feddenoise
[Round 087/100] Acc=98.680 | Pure=96.505 | RoundTime=36.54s | TotalTime=2994.73s | Method=feddenoise
[Round 088/100] Acc=98.470 | Pure=96.227 | RoundTime=34.55s | TotalTime=3029.28s | Method=feddenoise
[Round 089/100] Acc=98.440 | Pure=96.062 | RoundTime=36.30s | TotalTime=3065.58s | Method=feddenoise
[Round 090/100] Acc=98.460 | Pure=96.283 | RoundTime=36.48s | TotalTime=3102.06s | Method=feddenoise
[Round 091/100] Acc=98.470 | Pure=96.459 | RoundTime=35.37s | TotalTime=3137.43s | Method=feddenoise
[Round 092/100] Acc=98.350 | Pure=96.325 | RoundTime=34.37s | TotalTime=3171.80s | Method=feddenoise
[Round 093/100] Acc=98.370 | Pure=96.318 | RoundTime=36.14s | TotalTime=3207.94s | Method=feddenoise
[Round 094/100] Acc=98.360 | Pure=96.389 | RoundTime=37.63s | TotalTime=3245.57s | Method=feddenoise
[Round 095/100] Acc=98.250 | Pure=96.329 | RoundTime=33.80s | TotalTime=3279.38s | Method=feddenoise
[Round 096/100] Acc=98.480 | Pure=96.262 | RoundTime=34.33s | TotalTime=3313.70s | Method=feddenoise
[Round 097/100] Acc=98.470 | Pure=96.346 | RoundTime=36.16s | TotalTime=3349.86s | Method=feddenoise
[Round 098/100] Acc=98.510 | Pure=96.378 | RoundTime=35.09s | TotalTime=3384.95s | Method=feddenoise
[Round 099/100] Acc=98.520 | Pure=96.257 | RoundTime=35.19s | TotalTime=3420.15s | Method=feddenoise
[Round 100/100] Acc=98.460 | Pure=96.318 | RoundTime=28.19s | TotalTime=3448.34s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 04:47:42
Total elapsed time: 3448.34s
Final Acc: 98.460
Best Acc : 98.740
Final Pure: 96.318
Best Pure : 96.698
====================================================================================================
