epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
55	standard	warmup	43.53	None	None	None	None	None	None	None	184.7827	10256.6458
56	standard	warmup	43.08	None	None	None	None	None	None	None	185.5287	10442.1850
57	standard	warmup	45.49	None	None	None	None	None	None	None	185.0759	10627.2712
58	standard	warmup	43.02	None	None	None	None	None	None	None	184.3568	10811.6382
59	standard	warmup	41.25	None	None	None	None	None	None	None	185.7073	10997.3559
60	standard	warmup	43.69	None	None	None	None	None	None	None	185.4575	11182.8238
61	standard	warmup	43.14	None	None	None	None	None	None	None	184.0032	11366.8380
62	standard	warmup	42.53	None	None	None	None	None	None	None	183.4016	11550.2527
63	standard	warmup	44.82	None	None	None	None	None	None	None	185.4838	11735.7470
64	standard	warmup	43.47	None	None	None	None	None	None	None	184.6258	11920.3831
65	standard	warmup	42.85	None	None	None	None	None	None	None	184.1880	12104.5828
66	standard	warmup	40.9	None	None	None	None	None	None	None	185.5632	12290.1566
67	standard	warmup	42.02	None	None	None	None	None	None	None	184.9336	12475.0992
68	standard	warmup	42.4	None	None	None	None	None	None	None	185.2386	12660.3498
69	standard	warmup	44.76	None	None	None	None	None	None	None	185.4480	12845.8088
70	standard	warmup	43.59	None	None	None	None	None	None	None	184.9822	13030.8017
71	standard	warmup	44.31	None	None	None	None	None	None	None	183.5505	13214.3627
72	standard	warmup	42.32	None	None	None	None	None	None	None	187.0560	13401.4276
73	standard	warmup	42.48	None	None	None	None	None	None	None	184.1485	13585.5851
74	standard	warmup	42.06	None	None	None	None	None	None	None	185.0828	13770.6768
