epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
57	stage_3	2	67.94	91.943	91.943	78.809	62.915	83.887	60.0	0.978	36.5113	2385.6158
58	stage_3	2	67.9	91.943	91.943	78.809	62.915	83.887	60.0	0.978	37.1172	2422.7684
59	stage_3	2	68.72	91.943	91.943	78.809	62.915	83.887	60.0	0.978	37.0207	2459.8077
60	stage_3	2	68.52	91.943	91.943	78.809	62.915	83.887	60.0	0.978	36.6178	2496.4618
61	stage_3	2	69.61	91.943	91.943	78.809	62.915	83.887	60.0	0.978	37.4056	2533.8809
62	stage_3	2	68.93	91.943	91.943	78.809	62.915	83.887	60.0	0.978	36.4509	2570.3555
63	stage_3	2	69.21	91.943	91.943	78.809	62.915	83.887	60.0	0.978	35.5677	2605.9445
64	stage_3	2	68.78	91.943	91.943	78.809	62.915	83.887	60.0	0.978	31.3532	2637.3233
65	stage_3	2	68.36	91.943	91.943	78.809	62.915	83.887	60.0	0.978	36.0813	2673.4530
66	stage_3	2	69.94	91.943	91.943	78.809	62.915	83.887	60.0	0.978	36.8850	2710.3650
67	stage_3	2	69.78	91.943	91.943	78.809	62.915	83.887	60.0	0.978	37.1473	2747.5544
68	stage_3	2	69.67	91.943	91.943	78.809	62.915	83.887	60.0	0.978	37.2614	2784.8413
69	stage_3	2	70.02	91.943	91.943	78.809	62.915	83.887	60.0	0.978	37.0637	2821.9172
70	stage_3	2	70.29	91.943	91.943	78.809	62.915	83.887	60.0	0.978	38.0525	2860.0143
71	stage_3	2	70.29	91.943	91.943	78.809	62.915	83.887	60.0	0.978	36.5998	2896.6668
72	stage_3	2	70.65	91.943	91.943	78.809	62.915	83.887	60.0	0.978	39.3103	2936.0267
73	stage_3	2	70.51	91.943	91.943	78.809	62.915	83.887	60.0	0.978	68.8152	3004.8611
74	stage_4	3	69.36	90.197	90.197	77.311	60.295	80.393	60.0	0.974	40.3516	3045.2319
75	stage_4	3	69.27	90.197	90.197	77.311	60.295	80.393	60.0	0.974	42.1334	3087.4073
76	stage_4	3	69.05	90.197	90.197	77.311	60.295	80.393	60.0	0.974	40.8604	3128.3021
77	stage_4	3	70.08	90.197	90.197	77.311	60.295	80.393	60.0	0.974	40.8083	3169.1597
78	stage_4	3	70.87	90.197	90.197	77.311	60.295	80.393	60.0	0.974	42.0711	3211.2721
79	stage_4	3	70.93	90.197	90.197	77.311	60.295	80.393	60.0	0.974	41.3702	3252.6614
80	stage_4	3	70.91	90.197	90.197	77.311	60.295	80.393	60.0	0.974	42.2993	3294.9812
81	stage_4	3	71.14	90.197	90.197	77.311	60.295	80.393	60.0	0.974	41.6418	3336.6558
82	stage_4	3	71.44	90.197	90.197	77.311	60.295	80.393	60.0	0.974	41.1317	3377.8218
83	stage_4	3	70.73	90.197	90.197	77.311	60.295	80.393	60.0	0.974	41.3041	3419.1500
84	stage_4	3	71.0	90.197	90.197	77.311	60.295	80.393	60.0	0.974	41.7136	3460.8749
85	stage_4	3	71.22	90.197	90.197	77.311	60.295	80.393	60.0	0.974	38.2629	3499.1694
86	stage_4	3	70.58	90.197	90.197	77.311	60.295	80.393	60.0	0.974	29.6720	3528.8660
87	stage_4	3	71.5	90.197	90.197	77.311	60.295	80.393	60.0	0.974	40.0093	3568.8831
88	stage_4	3	72.12	90.197	90.197	77.311	60.295	80.393	60.0	0.974	40.5744	3609.4784
89	stage_4	3	72.09	90.197	90.197	77.311	60.295	80.393	60.0	0.974	40.5413	3650.0619
90	stage_4	3	71.1	90.197	90.197	77.311	60.295	80.393	60.0	0.974	42.1370	3692.2102
91	stage_4	3	72.0	90.197	90.197	77.311	60.295	80.393	60.0	0.974	47.0212	3739.2597
92	stage_4	3	71.86	90.197	90.197	77.311	60.295	80.393	60.0	0.974	42.3833	3781.6652
93	stage_4	3	72.12	90.197	90.197	77.311	60.295	80.393	60.0	0.974	40.8621	3822.5504
94	stage_4	3	72.31	90.197	90.197	77.311	60.295	80.393	60.0	0.974	41.0375	3863.6021
95	stage_4	3	71.76	90.197	90.197	77.311	60.295	80.393	60.0	0.974	39.4435	3903.0808
