epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
85	standard	warmup	23.03	None	None	None	None	None	None	None	132.0700	11260.6572
86	standard	warmup	23.03	None	None	None	None	None	None	None	131.4393	11392.1068
87	standard	warmup	24.08	None	None	None	None	None	None	None	132.8739	11524.9920
88	standard	warmup	23.28	None	None	None	None	None	None	None	133.0120	11658.1072
89	standard	warmup	22.39	None	None	None	None	None	None	None	132.2331	11790.3521
90	standard	warmup	22.54	None	None	None	None	None	None	None	134.0906	11924.4535
91	standard	warmup	22.47	None	None	None	None	None	None	None	131.7492	12056.2140
92	standard	warmup	23.07	None	None	None	None	None	None	None	132.9137	12189.1363
93	standard	warmup	23.73	None	None	None	None	None	None	None	132.1997	12321.3445
94	standard	warmup	22.22	None	None	None	None	None	None	None	133.2033	12454.5563
95	standard	warmup	22.3	None	None	None	None	None	None	None	133.0983	12587.6632
96	standard	warmup	22.45	None	None	None	None	None	None	None	132.1892	12719.8609
97	standard	warmup	23.87	None	None	None	None	None	None	None	132.6550	12852.5246
98	standard	warmup	23.98	None	None	None	None	None	None	None	132.3481	12984.8823
99	standard	warmup	23.08	None	None	None	None	None	None	None	132.9869	13117.8788
