epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
59	standard	warmup	44.28	None	None	None	None	None	None	None	42.4511	2518.1141
60	standard	warmup	44.96	None	None	None	None	None	None	None	42.8336	2560.9573
61	standard	warmup	45.07	None	None	None	None	None	None	None	42.1751	2603.1406
62	standard	warmup	46.02	None	None	None	None	None	None	None	41.5100	2644.6609
63	standard	warmup	46.35	None	None	None	None	None	None	None	42.2499	2686.9181
64	standard	warmup	46.6	None	None	None	None	None	None	None	42.4563	2729.3850
65	standard	warmup	46.98	None	None	None	None	None	None	None	42.0344	2771.4282
66	standard	warmup	47.09	None	None	None	None	None	None	None	41.2809	2812.7944
67	standard	warmup	47.47	None	None	None	None	None	None	None	39.2259	2852.0288
68	standard	warmup	47.58	None	None	None	None	None	None	None	42.8231	2894.8615
69	standard	warmup	48.04	None	None	None	None	None	None	None	42.0778	2936.9470
70	standard	warmup	48.35	None	None	None	None	None	None	None	42.7232	2979.6797
71	standard	warmup	48.67	None	None	None	None	None	None	None	42.3655	3022.0550
72	standard	warmup	48.88	None	None	None	None	None	None	None	42.0724	3064.1373
73	standard	warmup	49.03	None	None	None	None	None	None	None	42.2598	3106.4061
74	standard	warmup	49.08	None	None	None	None	None	None	None	42.0695	3148.4846
75	standard	warmup	49.32	None	None	None	None	None	None	None	41.6296	3190.1235
76	standard	warmup	49.44	None	None	None	None	None	None	None	41.4186	3231.5561
77	standard	warmup	50.25	None	None	None	None	None	None	None	41.6865	3273.2502
78	standard	warmup	50.29	None	None	None	None	None	None	None	42.3131	3315.5759
79	standard	warmup	50.74	None	None	None	None	None	None	None	41.7890	3357.3725
80	standard	warmup	50.83	None	None	None	None	None	None	None	42.7868	3400.1712
81	standard	warmup	51.0	None	None	None	None	None	None	None	42.3450	3442.5664
82	standard	warmup	50.88	None	None	None	None	None	None	None	42.5414	3485.1188
83	standard	warmup	51.32	None	None	None	None	None	None	None	41.1826	3526.3092
84	standard	warmup	51.29	None	None	None	None	None	None	None	42.1466	3568.4669
85	standard	warmup	51.49	None	None	None	None	None	None	None	41.9668	3610.4417
86	standard	warmup	51.96	None	None	None	None	None	None	None	41.7867	3652.2378
87	standard	warmup	52.08	None	None	None	None	None	None	None	42.0763	3694.3234
88	standard	warmup	52.29	None	None	None	None	None	None	None	42.2973	3736.6314
89	standard	warmup	52.31	None	None	None	None	None	None	None	42.7171	3779.3562
90	standard	warmup	52.94	None	None	None	None	None	None	None	42.9810	3822.3469
91	standard	warmup	52.52	None	None	None	None	None	None	None	42.4294	3864.7856
92	standard	warmup	53.33	None	None	None	None	None	None	None	41.9255	3906.7204
93	standard	warmup	53.18	None	None	None	None	None	None	None	43.6103	3950.3385
94	standard	warmup	52.83	None	None	None	None	None	None	None	42.5575	3992.9061
95	standard	warmup	53.42	None	None	None	None	None	None	None	42.1300	4035.0441
96	standard	warmup	53.44	None	None	None	None	None	None	None	42.4072	4077.4618
97	standard	warmup	53.78	None	None	None	None	None	None	None	43.9395	4121.4092
98	standard	warmup	53.82	None	None	None	None	None	None	None	41.6948	4163.1141
99	standard	warmup	53.63	None	None	None	None	None	None	None	42.8943	4206.0176
100	standard	warmup	54.06	None	None	None	None	None	None	None	42.5154	4248.5420
101	standard	warmup	53.59	None	None	None	None	None	None	None	42.1413	4290.6912
102	standard	warmup	54.02	None	None	None	None	None	None	None	42.6977	4333.3987
103	standard	warmup	54.76	None	None	None	None	None	None	None	42.6604	4376.0668
104	standard	warmup	54.65	None	None	None	None	None	None	None	42.7302	4418.8091
105	standard	warmup	54.85	None	None	None	None	None	None	None	40.5224	4459.3393
106	standard	warmup	54.47	None	None	None	None	None	None	None	38.5209	4497.8679
107	standard	warmup	54.63	None	None	None	None	None	None	None	37.9842	4535.8598
108	standard	warmup	55.19	None	None	None	None	None	None	None	42.7891	4578.6585
109	standard	warmup	54.72	None	None	None	None	None	None	None	42.6596	4621.3267
