epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
64	standard	warmup	45.29	None	None	None	None	None	None	None	44.2846	2902.1363
65	standard	warmup	45.36	None	None	None	None	None	None	None	44.4565	2946.6184
66	standard	warmup	46.04	None	None	None	None	None	None	None	44.0577	2990.6986
67	standard	warmup	46.47	None	None	None	None	None	None	None	44.5822	3035.3098
68	standard	warmup	47.29	None	None	None	None	None	None	None	44.4378	3079.7723
69	standard	warmup	47.09	None	None	None	None	None	None	None	44.0230	3123.8065
70	standard	warmup	47.54	None	None	None	None	None	None	None	43.7284	3167.5442
71	standard	warmup	47.28	None	None	None	None	None	None	None	44.6991	3212.2838
72	standard	warmup	47.96	None	None	None	None	None	None	None	45.1113	3257.4127
73	standard	warmup	48.33	None	None	None	None	None	None	None	45.2599	3302.6895
74	standard	warmup	48.59	None	None	None	None	None	None	None	44.9126	3347.6180
75	standard	warmup	48.76	None	None	None	None	None	None	None	44.1587	3391.7943
76	standard	warmup	48.6	None	None	None	None	None	None	None	44.4651	3436.2798
77	standard	warmup	49.42	None	None	None	None	None	None	None	43.1042	3479.4024
78	standard	warmup	49.49	None	None	None	None	None	None	None	43.4100	3522.8367
79	standard	warmup	49.6	None	None	None	None	None	None	None	42.0420	3564.8874
80	standard	warmup	49.7	None	None	None	None	None	None	None	37.6271	3602.5387
81	standard	warmup	49.91	None	None	None	None	None	None	None	45.1666	3647.7159
82	standard	warmup	50.49	None	None	None	None	None	None	None	45.0061	3692.7599
83	standard	warmup	50.18	None	None	None	None	None	None	None	44.3490	3737.1580
84	standard	warmup	49.95	None	None	None	None	None	None	None	44.5691	3781.7479
85	standard	warmup	50.76	None	None	None	None	None	None	None	43.7420	3825.5055
86	standard	warmup	50.64	None	None	None	None	None	None	None	44.4707	3869.9932
87	standard	warmup	51.19	None	None	None	None	None	None	None	44.4334	3914.4400
88	standard	warmup	50.97	None	None	None	None	None	None	None	44.3968	3958.8449
89	standard	warmup	51.02	None	None	None	None	None	None	None	44.3993	4003.2576
90	standard	warmup	51.06	None	None	None	None	None	None	None	44.4217	4047.6946
91	standard	warmup	51.21	None	None	None	None	None	None	None	44.0059	4091.7126
92	standard	warmup	51.43	None	None	None	None	None	None	None	44.1683	4135.9068
93	standard	warmup	51.61	None	None	None	None	None	None	None	44.7723	4180.7123
94	standard	warmup	51.88	None	None	None	None	None	None	None	45.3125	4226.0391
95	standard	warmup	52.49	None	None	None	None	None	None	None	45.2472	4271.2965
96	standard	warmup	51.92	None	None	None	None	None	None	None	44.5621	4315.9023
97	standard	warmup	52.31	None	None	None	None	None	None	None	42.7144	4358.6527
98	standard	warmup	52.08	None	None	None	None	None	None	None	43.1561	4401.8238
99	standard	warmup	52.19	None	None	None	None	None	None	None	44.7620	4446.6014
