epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
49	stage_2	1	46.06	51.064	51.064	71.482	52.475	31.491	69.996	0.98	140.7553	8689.6929
50	stage_2	1	45.84	51.064	51.064	71.482	52.475	31.491	69.996	0.98	138.9810	8828.6819
51	stage_2	1	46.25	51.064	51.064	71.482	52.475	31.491	69.996	0.98	141.0953	8969.7868
52	stage_2	1	46.25	51.064	51.064	71.482	52.475	31.491	69.996	0.98	139.7700	9109.5648
53	stage_2	1	45.4	51.064	51.064	71.482	52.475	31.491	69.996	0.98	139.7818	9249.3553
54	stage_2	1	45.73	51.064	51.064	71.482	52.475	31.491	69.996	0.98	139.6462	9389.0097
55	stage_2	1	45.91	51.064	51.064	71.482	52.475	31.491	69.996	0.98	140.8258	9529.8437
56	stage_2	1	45.65	51.064	51.064	71.482	52.475	31.491	69.996	0.98	141.2137	9671.0654
57	stage_2	1	45.98	51.064	51.064	71.482	52.475	31.491	69.996	0.98	233.1259	9904.1995
58	stage_3	2	48.43	50.061	50.061	60.066	50.088	40.077	59.994	0.993	134.2414	10038.4491
59	stage_3	2	46.6	50.061	50.061	60.066	50.088	40.077	59.994	0.993	127.4266	10165.8842
60	stage_3	2	45.81	50.061	50.061	60.066	50.088	40.077	59.994	0.993	126.0493	10291.9418
61	stage_3	2	46.75	50.061	50.061	60.066	50.088	40.077	59.994	0.993	125.6204	10417.5710
62	stage_3	2	46.45	50.061	50.061	60.066	50.088	40.077	59.994	0.993	124.6341	10542.2136
63	stage_3	2	46.49	50.061	50.061	60.066	50.088	40.077	59.994	0.993	125.1191	10667.3435
64	stage_3	2	46.5	50.061	50.061	60.066	50.088	40.077	59.994	0.993	125.2776	10792.6320
65	stage_3	2	46.67	50.061	50.061	60.066	50.088	40.077	59.994	0.993	125.3005	10917.9407
66	stage_3	2	45.92	50.061	50.061	60.066	50.088	40.077	59.994	0.993	126.9616	11044.9218
67	stage_3	2	46.59	50.061	50.061	60.066	50.088	40.077	59.994	0.993	124.9512	11169.8904
68	stage_3	2	46.3	50.061	50.061	60.066	50.088	40.077	59.994	0.993	125.5994	11295.5014
69	stage_3	2	46.91	50.061	50.061	60.066	50.088	40.077	59.994	0.993	124.7785	11420.2991
70	stage_3	2	47.0	50.061	50.061	60.066	50.088	40.077	59.994	0.993	125.3016	11545.6108
71	stage_3	2	47.44	50.061	50.061	60.066	50.088	40.077	59.994	0.993	127.0091	11672.6283
72	stage_3	2	47.44	50.061	50.061	60.066	50.088	40.077	59.994	0.993	124.3067	11796.9446
73	stage_3	2	47.66	50.061	50.061	60.066	50.088	40.077	59.994	0.993	128.5194	11925.4722
74	stage_3	2	47.77	50.061	50.061	60.066	50.088	40.077	59.994	0.993	126.0965	12051.5774
75	stage_3	2	48.32	50.061	50.061	60.066	50.088	40.077	59.994	0.993	125.6781	12177.2636
76	stage_3	2	47.61	50.061	50.061	60.066	50.088	40.077	59.994	0.993	207.3049	12384.5774
77	stage_4	3	47.58	47.348	47.348	47.344	47.344	47.348	49.998	0.998	117.3519	12501.9376
78	stage_4	3	48.12	47.348	47.348	47.344	47.344	47.348	49.998	0.998	116.3561	12618.3021
79	stage_4	3	46.34	47.348	47.348	47.344	47.344	47.348	49.998	0.998	111.9229	12730.2335
80	stage_4	3	46.28	47.348	47.348	47.344	47.344	47.348	49.998	0.998	112.7621	12843.0041
81	stage_4	3	46.22	47.348	47.348	47.344	47.344	47.348	49.998	0.998	111.0534	12954.0659
82	stage_4	3	46.66	47.348	47.348	47.344	47.344	47.348	49.998	0.998	111.2552	13065.3296
83	stage_4	3	46.59	47.348	47.348	47.344	47.344	47.348	49.998	0.998	111.9291	13177.2670
84	stage_4	3	46.91	47.348	47.348	47.344	47.344	47.348	49.998	0.998	110.9787	13288.2539
85	stage_4	3	46.84	47.348	47.348	47.344	47.344	47.348	49.998	0.998	112.2116	13400.4739
86	stage_4	3	46.73	47.348	47.348	47.344	47.344	47.348	49.998	0.998	111.4756	13511.9565
87	stage_4	3	46.69	47.348	47.348	47.344	47.344	47.348	49.998	0.998	111.2057	13623.1692
88	stage_4	3	47.05	47.348	47.348	47.344	47.344	47.348	49.998	0.998	111.6684	13734.8466
89	stage_4	3	47.3	47.348	47.348	47.344	47.344	47.348	49.998	0.998	109.4262	13844.2798
90	stage_4	3	47.0	47.348	47.348	47.344	47.344	47.348	49.998	0.998	110.6060	13954.8927
91	stage_4	3	46.95	47.348	47.348	47.344	47.344	47.348	49.998	0.998	109.8900	14064.7896
92	stage_4	3	47.23	47.348	47.348	47.344	47.344	47.348	49.998	0.998	112.6769	14177.4734
93	stage_4	3	47.46	47.348	47.348	47.344	47.344	47.348	49.998	0.998	111.4744	14288.9548
94	stage_4	3	47.75	47.348	47.348	47.344	47.344	47.348	49.998	0.998	110.9606	14399.9224
95	stage_4	3	47.43	47.348	47.348	47.344	47.344	47.348	49.998	0.998	111.8957	14511.8255
