====================================================================================================
Training started at: 2026-03-22 07:21:38
Result directory: results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15
Result txt file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15/feddenoise_fl_cifar10_20260322-072138-521878_pid2821469.txt
Result log file : results/fl_cifar10/feddenoise/pm-dir_a-0.1_nm-uni_nr-0.3_nt-symmetric_st-random_dr-0.15/feddenoise_fl_cifar10_20260322-072138-521878_pid2821469.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar10
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.1
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: random
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=10.000 | Pure=69.963 | RoundTime=23.60s | TotalTime=23.60s | Method=feddenoise
[Round 040/100] Acc=36.780 | Pure=72.560 | RoundTime=26.79s | TotalTime=1066.81s | Method=feddenoise
[Round 041/100] Acc=32.780 | Pure=71.430 | RoundTime=26.46s | TotalTime=1093.27s | Method=feddenoise
[Round 042/100] Acc=31.120 | Pure=71.404 | RoundTime=28.11s | TotalTime=1121.38s | Method=feddenoise
[Round 043/100] Acc=36.070 | Pure=71.860 | RoundTime=28.62s | TotalTime=1150.00s | Method=feddenoise
[Round 044/100] Acc=34.060 | Pure=71.185 | RoundTime=27.96s | TotalTime=1177.96s | Method=feddenoise
[Round 045/100] Acc=31.950 | Pure=72.121 | RoundTime=27.09s | TotalTime=1205.05s | Method=feddenoise
[Round 046/100] Acc=33.790 | Pure=73.716 | RoundTime=27.27s | TotalTime=1232.32s | Method=feddenoise
[Round 047/100] Acc=30.530 | Pure=71.439 | RoundTime=27.79s | TotalTime=1260.11s | Method=feddenoise
[Round 048/100] Acc=37.000 | Pure=72.542 | RoundTime=26.21s | TotalTime=1286.32s | Method=feddenoise
[Round 049/100] Acc=37.520 | Pure=71.130 | RoundTime=27.26s | TotalTime=1313.58s | Method=feddenoise
[Round 050/100] Acc=31.700 | Pure=72.470 | RoundTime=27.50s | TotalTime=1341.08s | Method=feddenoise
[Round 051/100] Acc=36.850 | Pure=73.399 | RoundTime=27.94s | TotalTime=1369.02s | Method=feddenoise
[Round 052/100] Acc=38.100 | Pure=74.764 | RoundTime=27.91s | TotalTime=1396.94s | Method=feddenoise
[Round 053/100] Acc=37.620 | Pure=72.939 | RoundTime=29.37s | TotalTime=1426.30s | Method=feddenoise
[Round 054/100] Acc=40.150 | Pure=73.607 | RoundTime=28.55s | TotalTime=1454.85s | Method=feddenoise
[Round 055/100] Acc=33.960 | Pure=74.427 | RoundTime=29.07s | TotalTime=1483.92s | Method=feddenoise
[Round 056/100] Acc=38.050 | Pure=72.855 | RoundTime=28.75s | TotalTime=1512.67s | Method=feddenoise
[Round 057/100] Acc=36.370 | Pure=73.011 | RoundTime=28.96s | TotalTime=1541.63s | Method=feddenoise
[Round 058/100] Acc=38.740 | Pure=73.535 | RoundTime=28.26s | TotalTime=1569.89s | Method=feddenoise
[Round 059/100] Acc=34.220 | Pure=73.886 | RoundTime=29.36s | TotalTime=1599.25s | Method=feddenoise
[Round 060/100] Acc=41.220 | Pure=73.490 | RoundTime=28.30s | TotalTime=1627.55s | Method=feddenoise
[Round 061/100] Acc=35.050 | Pure=73.796 | RoundTime=28.10s | TotalTime=1655.65s | Method=feddenoise
[Round 062/100] Acc=35.960 | Pure=72.982 | RoundTime=27.43s | TotalTime=1683.08s | Method=feddenoise
[Round 063/100] Acc=34.580 | Pure=73.628 | RoundTime=27.05s | TotalTime=1710.13s | Method=feddenoise
[Round 064/100] Acc=37.860 | Pure=73.807 | RoundTime=27.66s | TotalTime=1737.79s | Method=feddenoise
[Round 065/100] Acc=37.810 | Pure=74.199 | RoundTime=25.49s | TotalTime=1763.29s | Method=feddenoise
[Round 066/100] Acc=37.510 | Pure=72.349 | RoundTime=26.49s | TotalTime=1789.78s | Method=feddenoise
[Round 067/100] Acc=37.600 | Pure=72.921 | RoundTime=26.16s | TotalTime=1815.93s | Method=feddenoise
[Round 068/100] Acc=33.910 | Pure=74.055 | RoundTime=26.67s | TotalTime=1842.61s | Method=feddenoise
[Round 069/100] Acc=34.760 | Pure=73.987 | RoundTime=28.09s | TotalTime=1870.70s | Method=feddenoise
[Round 070/100] Acc=38.310 | Pure=72.594 | RoundTime=28.60s | TotalTime=1899.30s | Method=feddenoise
[Round 071/100] Acc=38.250 | Pure=72.244 | RoundTime=27.67s | TotalTime=1926.97s | Method=feddenoise
[Round 072/100] Acc=35.660 | Pure=74.549 | RoundTime=25.74s | TotalTime=1952.70s | Method=feddenoise
[Round 073/100] Acc=29.550 | Pure=72.051 | RoundTime=26.99s | TotalTime=1979.70s | Method=feddenoise
[Round 074/100] Acc=33.510 | Pure=74.461 | RoundTime=27.48s | TotalTime=2007.18s | Method=feddenoise
[Round 075/100] Acc=31.350 | Pure=74.679 | RoundTime=26.78s | TotalTime=2033.95s | Method=feddenoise
[Round 076/100] Acc=39.010 | Pure=71.578 | RoundTime=27.53s | TotalTime=2061.48s | Method=feddenoise
[Round 077/100] Acc=37.440 | Pure=72.889 | RoundTime=26.51s | TotalTime=2087.99s | Method=feddenoise
[Round 078/100] Acc=32.230 | Pure=71.950 | RoundTime=26.47s | TotalTime=2114.47s | Method=feddenoise
[Round 079/100] Acc=38.300 | Pure=72.207 | RoundTime=28.49s | TotalTime=2142.95s | Method=feddenoise
[Round 080/100] Acc=35.730 | Pure=71.323 | RoundTime=28.35s | TotalTime=2171.31s | Method=feddenoise
[Round 081/100] Acc=32.400 | Pure=73.222 | RoundTime=26.78s | TotalTime=2198.09s | Method=feddenoise
[Round 082/100] Acc=37.250 | Pure=72.544 | RoundTime=28.69s | TotalTime=2226.78s | Method=feddenoise
[Round 083/100] Acc=34.310 | Pure=73.625 | RoundTime=27.06s | TotalTime=2253.85s | Method=feddenoise
[Round 084/100] Acc=39.170 | Pure=73.142 | RoundTime=27.00s | TotalTime=2280.85s | Method=feddenoise
[Round 085/100] Acc=36.650 | Pure=72.828 | RoundTime=27.63s | TotalTime=2308.49s | Method=feddenoise
[Round 086/100] Acc=30.790 | Pure=71.041 | RoundTime=26.54s | TotalTime=2335.03s | Method=feddenoise
[Round 087/100] Acc=32.830 | Pure=73.967 | RoundTime=27.72s | TotalTime=2362.75s | Method=feddenoise
[Round 088/100] Acc=37.320 | Pure=73.617 | RoundTime=24.81s | TotalTime=2387.56s | Method=feddenoise
[Round 089/100] Acc=35.440 | Pure=74.183 | RoundTime=26.74s | TotalTime=2414.30s | Method=feddenoise
[Round 090/100] Acc=40.480 | Pure=71.801 | RoundTime=27.62s | TotalTime=2441.91s | Method=feddenoise
[Round 091/100] Acc=37.970 | Pure=74.039 | RoundTime=24.83s | TotalTime=2466.75s | Method=feddenoise
[Round 092/100] Acc=37.820 | Pure=73.479 | RoundTime=26.02s | TotalTime=2492.76s | Method=feddenoise
[Round 093/100] Acc=43.200 | Pure=73.222 | RoundTime=26.76s | TotalTime=2519.53s | Method=feddenoise
[Round 094/100] Acc=35.030 | Pure=74.706 | RoundTime=25.57s | TotalTime=2545.09s | Method=feddenoise
[Round 095/100] Acc=40.930 | Pure=73.208 | RoundTime=24.87s | TotalTime=2569.96s | Method=feddenoise
[Round 096/100] Acc=42.560 | Pure=72.909 | RoundTime=26.83s | TotalTime=2596.79s | Method=feddenoise
[Round 097/100] Acc=35.750 | Pure=72.828 | RoundTime=28.54s | TotalTime=2625.34s | Method=feddenoise
[Round 098/100] Acc=38.700 | Pure=73.952 | RoundTime=27.03s | TotalTime=2652.37s | Method=feddenoise
[Round 099/100] Acc=39.240 | Pure=73.216 | RoundTime=27.07s | TotalTime=2679.44s | Method=feddenoise
[Round 100/100] Acc=34.290 | Pure=72.756 | RoundTime=26.64s | TotalTime=2706.08s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-22 08:06:44
Total elapsed time: 2706.08s
Final Acc: 34.290
Best Acc : 43.200
Final Pure: 72.756
Best Pure : 74.764
====================================================================================================
