[Launch] model=fedavg | dataset=fl_cifar10 | clients=10 | rounds=100 | local_epoch=5 | batch_size=64 | noise_mode=uniform | noise_value=0.5
Files already downloaded and verified
Files already downloaded and verified
mean: 5000.0
std: 0.0
Data statistics: {0: {0: 445, 1: 938, 2: 613, 3: 460, 4: 615, 5: 414, 6: 549, 7: 455, 8: 276, 9: 235}, 1: {0: 1536, 1: 287, 2: 452, 3: 239, 4: 249, 5: 349, 6: 241, 7: 8, 8: 32, 9: 1607}, 2: {0: 12, 1: 420, 2: 1101, 3: 920, 4: 347, 5: 121, 6: 180, 7: 881, 8: 910, 9: 108}, 3: {0: 219, 1: 290, 2: 499, 3: 822, 4: 450, 5: 313, 6: 1216, 7: 1035, 8: 156, 9: 0}, 4: {0: 269, 1: 247, 2: 257, 3: 341, 4: 616, 5: 987, 6: 534, 7: 269, 8: 878, 9: 602}, 5: {0: 588, 1: 1247, 2: 765, 3: 310, 4: 619, 5: 550, 6: 271, 7: 340, 8: 310, 9: 0}, 6: {0: 865, 1: 54, 2: 74, 3: 154, 4: 218, 5: 227, 6: 367, 7: 756, 8: 940, 9: 1345}, 7: {0: 170, 1: 166, 2: 854, 3: 896, 4: 284, 5: 254, 6: 682, 7: 668, 8: 553, 9: 473}, 8: {0: 377, 1: 616, 2: 335, 3: 662, 4: 1316, 5: 738, 6: 65, 7: 449, 8: 442, 9: 0}, 9: {0: 499, 1: 605, 2: 145, 3: 181, 4: 296, 5: 1027, 6: 926, 7: 59, 8: 575, 9: 687}}
========================================================================================================================
Training started at: 2026-04-11 15:04:37
Result directory: results/fl_cifar10/fedavg/pm-dir_a-0.8_nm-uni_nr-0.5_nt-asymmetric
Result txt file : results/fl_cifar10/fedavg/pm-dir_a-0.8_nm-uni_nr-0.5_nt-asymmetric/fedavg_fl_cifar10_20260411-150437-897234_pid2072739.txt
Result log file : results/fl_cifar10/fedavg/pm-dir_a-0.8_nm-uni_nr-0.5_nt-asymmetric/fedavg_fl_cifar10_20260411-150437-897234_pid2072739.log
------------------------------------------------------------------------------------------------------------------------
Model: fedavg
Dataset: fl_cifar10
Structure: homogeneity
Participants: 10
Online ratio: 1.0
Communication epochs: 100
Local epoch: 5
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.8
Noise mode: uniform
Noise rate: 0.5
Noise type: asymmetric
Noise max: 0.3
Averaging: weight
Seed: 0
========================================================================================================================
[Round 001/100] Phase=standard | Stage=warmup | Acc=9.880 | RoundTime=160.03s | TotalTime=160.04s | Method=fedavg
[Round 022/100] Phase=standard | Stage=warmup | Acc=44.000 | RoundTime=155.75s | TotalTime=3454.94s | Method=fedavg
[Round 023/100] Phase=standard | Stage=warmup | Acc=42.640 | RoundTime=157.91s | TotalTime=3612.85s | Method=fedavg
[Round 024/100] Phase=standard | Stage=warmup | Acc=43.010 | RoundTime=156.75s | TotalTime=3769.61s | Method=fedavg
[Round 025/100] Phase=standard | Stage=warmup | Acc=42.550 | RoundTime=156.82s | TotalTime=3926.44s | Method=fedavg
[Round 026/100] Phase=standard | Stage=warmup | Acc=42.470 | RoundTime=157.62s | TotalTime=4084.07s | Method=fedavg
[Round 027/100] Phase=standard | Stage=warmup | Acc=40.610 | RoundTime=156.32s | TotalTime=4240.41s | Method=fedavg
[Round 028/100] Phase=standard | Stage=warmup | Acc=44.090 | RoundTime=156.98s | TotalTime=4397.39s | Method=fedavg
[Round 029/100] Phase=standard | Stage=warmup | Acc=44.240 | RoundTime=158.75s | TotalTime=4556.15s | Method=fedavg
[Round 030/100] Phase=standard | Stage=warmup | Acc=42.030 | RoundTime=155.96s | TotalTime=4712.12s | Method=fedavg
[Round 031/100] Phase=standard | Stage=warmup | Acc=45.060 | RoundTime=156.71s | TotalTime=4868.84s | Method=fedavg
[Round 032/100] Phase=standard | Stage=warmup | Acc=44.560 | RoundTime=158.45s | TotalTime=5027.30s | Method=fedavg
[Round 033/100] Phase=standard | Stage=warmup | Acc=44.390 | RoundTime=157.83s | TotalTime=5185.14s | Method=fedavg
[Round 034/100] Phase=standard | Stage=warmup | Acc=43.180 | RoundTime=156.91s | TotalTime=5342.05s | Method=fedavg
[Round 035/100] Phase=standard | Stage=warmup | Acc=45.280 | RoundTime=156.61s | TotalTime=5498.68s | Method=fedavg
[Round 036/100] Phase=standard | Stage=warmup | Acc=43.780 | RoundTime=155.74s | TotalTime=5654.43s | Method=fedavg
[Round 037/100] Phase=standard | Stage=warmup | Acc=44.650 | RoundTime=158.12s | TotalTime=5812.55s | Method=fedavg
[Round 038/100] Phase=standard | Stage=warmup | Acc=44.820 | RoundTime=155.54s | TotalTime=5968.10s | Method=fedavg
[Round 039/100] Phase=standard | Stage=warmup | Acc=46.190 | RoundTime=157.00s | TotalTime=6125.11s | Method=fedavg
[Round 040/100] Phase=standard | Stage=warmup | Acc=45.080 | RoundTime=156.38s | TotalTime=6281.49s | Method=fedavg
[Round 041/100] Phase=standard | Stage=warmup | Acc=45.690 | RoundTime=156.83s | TotalTime=6438.33s | Method=fedavg
[Round 042/100] Phase=standard | Stage=warmup | Acc=46.370 | RoundTime=157.80s | TotalTime=6596.14s | Method=fedavg
[Round 043/100] Phase=standard | Stage=warmup | Acc=43.750 | RoundTime=156.64s | TotalTime=6752.79s | Method=fedavg
[Round 044/100] Phase=standard | Stage=warmup | Acc=43.260 | RoundTime=155.58s | TotalTime=6908.38s | Method=fedavg
[Round 045/100] Phase=standard | Stage=warmup | Acc=44.640 | RoundTime=157.51s | TotalTime=7065.90s | Method=fedavg
[Round 046/100] Phase=standard | Stage=warmup | Acc=42.740 | RoundTime=157.66s | TotalTime=7223.57s | Method=fedavg
[Round 047/100] Phase=standard | Stage=warmup | Acc=47.520 | RoundTime=156.02s | TotalTime=7379.61s | Method=fedavg
[Round 048/100] Phase=standard | Stage=warmup | Acc=43.470 | RoundTime=156.66s | TotalTime=7536.28s | Method=fedavg
[Round 049/100] Phase=standard | Stage=warmup | Acc=45.530 | RoundTime=157.92s | TotalTime=7694.21s | Method=fedavg
[Round 050/100] Phase=standard | Stage=warmup | Acc=46.220 | RoundTime=155.87s | TotalTime=7850.10s | Method=fedavg
[Round 051/100] Phase=standard | Stage=warmup | Acc=46.590 | RoundTime=156.81s | TotalTime=8006.91s | Method=fedavg
[Round 052/100] Phase=standard | Stage=warmup | Acc=47.110 | RoundTime=156.63s | TotalTime=8163.56s | Method=fedavg
[Round 053/100] Phase=standard | Stage=warmup | Acc=46.810 | RoundTime=155.95s | TotalTime=8319.52s | Method=fedavg
[Round 054/100] Phase=standard | Stage=warmup | Acc=43.040 | RoundTime=159.22s | TotalTime=8478.74s | Method=fedavg
[Round 055/100] Phase=standard | Stage=warmup | Acc=45.300 | RoundTime=156.60s | TotalTime=8635.36s | Method=fedavg
[Round 056/100] Phase=standard | Stage=warmup | Acc=46.590 | RoundTime=157.98s | TotalTime=8793.35s | Method=fedavg
[Round 057/100] Phase=standard | Stage=warmup | Acc=45.590 | RoundTime=158.23s | TotalTime=8951.59s | Method=fedavg
[Round 058/100] Phase=standard | Stage=warmup | Acc=45.360 | RoundTime=156.72s | TotalTime=9108.31s | Method=fedavg
[Round 059/100] Phase=standard | Stage=warmup | Acc=42.970 | RoundTime=157.70s | TotalTime=9266.03s | Method=fedavg
[Round 060/100] Phase=standard | Stage=warmup | Acc=43.080 | RoundTime=155.84s | TotalTime=9421.87s | Method=fedavg
[Round 061/100] Phase=standard | Stage=warmup | Acc=43.310 | RoundTime=156.60s | TotalTime=9578.48s | Method=fedavg
[Round 062/100] Phase=standard | Stage=warmup | Acc=42.840 | RoundTime=156.84s | TotalTime=9735.33s | Method=fedavg
[Round 063/100] Phase=standard | Stage=warmup | Acc=44.890 | RoundTime=158.00s | TotalTime=9893.33s | Method=fedavg
[Round 064/100] Phase=standard | Stage=warmup | Acc=45.290 | RoundTime=156.87s | TotalTime=10050.21s | Method=fedavg
[Round 065/100] Phase=standard | Stage=warmup | Acc=44.100 | RoundTime=157.50s | TotalTime=10207.73s | Method=fedavg
[Round 066/100] Phase=standard | Stage=warmup | Acc=44.870 | RoundTime=158.32s | TotalTime=10366.05s | Method=fedavg
[Round 067/100] Phase=standard | Stage=warmup | Acc=43.210 | RoundTime=157.17s | TotalTime=10523.24s | Method=fedavg
[Round 068/100] Phase=standard | Stage=warmup | Acc=43.830 | RoundTime=157.49s | TotalTime=10680.74s | Method=fedavg
[Round 069/100] Phase=standard | Stage=warmup | Acc=43.060 | RoundTime=159.09s | TotalTime=10839.84s | Method=fedavg
[Round 070/100] Phase=standard | Stage=warmup | Acc=45.250 | RoundTime=156.51s | TotalTime=10996.36s | Method=fedavg
[Round 071/100] Phase=standard | Stage=warmup | Acc=45.360 | RoundTime=156.39s | TotalTime=11152.76s | Method=fedavg
[Round 072/100] Phase=standard | Stage=warmup | Acc=44.380 | RoundTime=156.73s | TotalTime=11309.50s | Method=fedavg
[Round 073/100] Phase=standard | Stage=warmup | Acc=43.980 | RoundTime=157.80s | TotalTime=11467.31s | Method=fedavg
[Round 074/100] Phase=standard | Stage=warmup | Acc=43.200 | RoundTime=157.61s | TotalTime=11624.93s | Method=fedavg
[Round 075/100] Phase=standard | Stage=warmup | Acc=44.390 | RoundTime=156.35s | TotalTime=11781.29s | Method=fedavg
[Round 076/100] Phase=standard | Stage=warmup | Acc=44.200 | RoundTime=156.72s | TotalTime=11938.02s | Method=fedavg
[Round 077/100] Phase=standard | Stage=warmup | Acc=44.240 | RoundTime=156.53s | TotalTime=12094.56s | Method=fedavg
[Round 078/100] Phase=standard | Stage=warmup | Acc=45.200 | RoundTime=156.65s | TotalTime=12251.21s | Method=fedavg
[Round 079/100] Phase=standard | Stage=warmup | Acc=44.570 | RoundTime=156.15s | TotalTime=12407.37s | Method=fedavg
[Round 080/100] Phase=standard | Stage=warmup | Acc=43.820 | RoundTime=155.07s | TotalTime=12562.45s | Method=fedavg
[Round 081/100] Phase=standard | Stage=warmup | Acc=44.670 | RoundTime=156.62s | TotalTime=12719.08s | Method=fedavg
[Round 082/100] Phase=standard | Stage=warmup | Acc=44.140 | RoundTime=156.44s | TotalTime=12875.53s | Method=fedavg
[Round 083/100] Phase=standard | Stage=warmup | Acc=43.930 | RoundTime=158.25s | TotalTime=13033.79s | Method=fedavg
[Round 084/100] Phase=standard | Stage=warmup | Acc=44.780 | RoundTime=157.58s | TotalTime=13191.38s | Method=fedavg
[Round 085/100] Phase=standard | Stage=warmup | Acc=44.400 | RoundTime=157.38s | TotalTime=13348.76s | Method=fedavg
[Round 086/100] Phase=standard | Stage=warmup | Acc=44.700 | RoundTime=157.24s | TotalTime=13506.01s | Method=fedavg
[Round 087/100] Phase=standard | Stage=warmup | Acc=44.420 | RoundTime=157.36s | TotalTime=13663.38s | Method=fedavg
[Round 088/100] Phase=standard | Stage=warmup | Acc=43.430 | RoundTime=156.34s | TotalTime=13819.73s | Method=fedavg
[Round 089/100] Phase=standard | Stage=warmup | Acc=43.630 | RoundTime=156.90s | TotalTime=13976.64s | Method=fedavg
[Round 090/100] Phase=standard | Stage=warmup | Acc=44.240 | RoundTime=156.00s | TotalTime=14132.65s | Method=fedavg
[Round 091/100] Phase=standard | Stage=warmup | Acc=43.590 | RoundTime=157.14s | TotalTime=14289.81s | Method=fedavg
[Round 092/100] Phase=standard | Stage=warmup | Acc=43.810 | RoundTime=155.82s | TotalTime=14445.64s | Method=fedavg
[Round 093/100] Phase=standard | Stage=warmup | Acc=44.280 | RoundTime=156.39s | TotalTime=14602.04s | Method=fedavg
[Round 094/100] Phase=standard | Stage=warmup | Acc=43.650 | RoundTime=157.07s | TotalTime=14759.12s | Method=fedavg
[Round 095/100] Phase=standard | Stage=warmup | Acc=43.400 | RoundTime=157.65s | TotalTime=14916.77s | Method=fedavg
[Round 096/100] Phase=standard | Stage=warmup | Acc=43.110 | RoundTime=157.45s | TotalTime=15074.23s | Method=fedavg
[Round 097/100] Phase=standard | Stage=warmup | Acc=45.420 | RoundTime=158.87s | TotalTime=15233.11s | Method=fedavg
[Round 098/100] Phase=standard | Stage=warmup | Acc=44.670 | RoundTime=156.47s | TotalTime=15389.59s | Method=fedavg
[Round 099/100] Phase=standard | Stage=warmup | Acc=44.270 | RoundTime=155.34s | TotalTime=15544.93s | Method=fedavg
[Round 100/100] Phase=standard | Stage=warmup | Acc=44.050 | RoundTime=144.37s | TotalTime=15689.32s | Method=fedavg
========================================================================================================================
Training finished at: 2026-04-11 19:26:07
Total elapsed time: 15689.32s
Final Acc: 44.050
Best Acc : 47.520
========================================================================================================================
