[Round 051/100] Phase=standard | Stage=warmup | Acc=43.460 | RoundTime=156.46s | TotalTime=7995.48s | Method=fedavg
[Round 052/100] Phase=standard | Stage=warmup | Acc=43.470 | RoundTime=156.55s | TotalTime=8152.04s | Method=fedavg
[Round 053/100] Phase=standard | Stage=warmup | Acc=42.870 | RoundTime=157.68s | TotalTime=8309.73s | Method=fedavg
[Round 054/100] Phase=standard | Stage=warmup | Acc=43.820 | RoundTime=158.76s | TotalTime=8468.50s | Method=fedavg
[Round 055/100] Phase=standard | Stage=warmup | Acc=42.890 | RoundTime=157.52s | TotalTime=8626.03s | Method=fedavg
[Round 056/100] Phase=standard | Stage=warmup | Acc=43.830 | RoundTime=157.83s | TotalTime=8783.87s | Method=fedavg
[Round 057/100] Phase=standard | Stage=warmup | Acc=43.630 | RoundTime=155.52s | TotalTime=8939.40s | Method=fedavg
[Round 058/100] Phase=standard | Stage=warmup | Acc=42.830 | RoundTime=155.93s | TotalTime=9095.34s | Method=fedavg
[Round 059/100] Phase=standard | Stage=warmup | Acc=41.630 | RoundTime=155.27s | TotalTime=9250.62s | Method=fedavg
[Round 060/100] Phase=standard | Stage=warmup | Acc=42.500 | RoundTime=156.03s | TotalTime=9406.66s | Method=fedavg
[Round 061/100] Phase=standard | Stage=warmup | Acc=42.700 | RoundTime=155.79s | TotalTime=9562.46s | Method=fedavg
[Round 062/100] Phase=standard | Stage=warmup | Acc=43.660 | RoundTime=157.28s | TotalTime=9719.76s | Method=fedavg
[Round 063/100] Phase=standard | Stage=warmup | Acc=43.620 | RoundTime=158.42s | TotalTime=9878.19s | Method=fedavg
[Round 064/100] Phase=standard | Stage=warmup | Acc=44.120 | RoundTime=156.24s | TotalTime=10034.45s | Method=fedavg
[Round 065/100] Phase=standard | Stage=warmup | Acc=43.550 | RoundTime=155.38s | TotalTime=10189.83s | Method=fedavg
[Round 066/100] Phase=standard | Stage=warmup | Acc=43.590 | RoundTime=154.96s | TotalTime=10344.80s | Method=fedavg
[Round 067/100] Phase=standard | Stage=warmup | Acc=44.600 | RoundTime=156.15s | TotalTime=10500.96s | Method=fedavg
[Round 068/100] Phase=standard | Stage=warmup | Acc=43.290 | RoundTime=155.78s | TotalTime=10656.75s | Method=fedavg
[Round 069/100] Phase=standard | Stage=warmup | Acc=42.720 | RoundTime=157.00s | TotalTime=10813.77s | Method=fedavg
[Round 070/100] Phase=standard | Stage=warmup | Acc=45.060 | RoundTime=157.15s | TotalTime=10970.93s | Method=fedavg
[Round 071/100] Phase=standard | Stage=warmup | Acc=43.900 | RoundTime=157.82s | TotalTime=11128.76s | Method=fedavg
