epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
72	standard	warmup	50.08	None	None	None	None	None	None	None	82.4275	5098.5128
73	standard	warmup	51.37	None	None	None	None	None	None	None	80.3454	5178.8718
74	standard	warmup	50.05	None	None	None	None	None	None	None	81.2634	5260.1437
75	standard	warmup	58.24	None	None	None	None	None	None	None	81.4040	5341.5588
76	standard	warmup	56.75	None	None	None	None	None	None	None	81.4914	5423.0620
77	standard	warmup	56.74	None	None	None	None	None	None	None	82.1518	5505.2218
78	standard	warmup	52.96	None	None	None	None	None	None	None	81.1516	5586.3803
79	standard	warmup	51.92	None	None	None	None	None	None	None	81.3008	5667.6878
80	standard	warmup	52.69	None	None	None	None	None	None	None	81.0425	5748.7377
81	standard	warmup	60.45	None	None	None	None	None	None	None	79.8631	5828.6104
82	standard	warmup	51.23	None	None	None	None	None	None	None	80.1374	5908.7612
83	standard	warmup	52.69	None	None	None	None	None	None	None	80.4270	5989.2012
84	standard	warmup	54.99	None	None	None	None	None	None	None	81.6052	6070.8179
85	standard	warmup	54.6	None	None	None	None	None	None	None	80.0402	6150.8723
86	standard	warmup	55.2	None	None	None	None	None	None	None	81.2538	6232.1358
87	standard	warmup	53.65	None	None	None	None	None	None	None	77.8884	6310.0326
88	standard	warmup	53.22	None	None	None	None	None	None	None	81.8330	6391.8728
89	standard	warmup	51.81	None	None	None	None	None	None	None	80.8856	6472.7656
90	standard	warmup	50.16	None	None	None	None	None	None	None	78.8022	6551.5752
91	standard	warmup	64.11	None	None	None	None	None	None	None	79.2365	6630.8205
92	standard	warmup	58.65	None	None	None	None	None	None	None	74.9960	6705.8238
93	standard	warmup	58.21	None	None	None	None	None	None	None	84.0558	6789.8880
94	standard	warmup	53.73	None	None	None	None	None	None	None	84.2168	6874.1138
95	standard	warmup	53.37	None	None	None	None	None	None	None	81.9452	6956.0668
96	standard	warmup	48.95	None	None	None	None	None	None	None	81.2557	7037.3302
97	standard	warmup	50.61	None	None	None	None	None	None	None	78.6578	7115.9949
98	standard	warmup	46.9	None	None	None	None	None	None	None	81.0344	7197.0363
99	standard	warmup	47.4	None	None	None	None	None	None	None	79.0480	7276.0915
