epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
67	standard	warmup	65.33	None	None	None	None	None	None	None	94.8094	5450.9728
68	standard	warmup	66.38	None	None	None	None	None	None	None	96.6449	5547.6286
69	standard	warmup	54.14	None	None	None	None	None	None	None	93.7448	5641.3858
70	standard	warmup	55.19	None	None	None	None	None	None	None	91.9583	5733.3551
71	standard	warmup	53.29	None	None	None	None	None	None	None	84.8730	5818.2422
72	standard	warmup	58.48	None	None	None	None	None	None	None	86.8436	5905.0969
73	standard	warmup	57.66	None	None	None	None	None	None	None	91.8186	5996.9275
74	standard	warmup	56.0	None	None	None	None	None	None	None	99.5616	6096.5001
75	standard	warmup	50.61	None	None	None	None	None	None	None	98.2182	6194.7294
76	standard	warmup	42.41	None	None	None	None	None	None	None	100.3306	6295.0710
77	standard	warmup	42.15	None	None	None	None	None	None	None	95.7958	6390.8778
78	standard	warmup	44.22	None	None	None	None	None	None	None	95.3847	6486.2730
79	standard	warmup	60.28	None	None	None	None	None	None	None	92.8034	6579.0872
80	standard	warmup	58.72	None	None	None	None	None	None	None	93.3644	6672.4658
81	standard	warmup	56.7	None	None	None	None	None	None	None	91.7802	6764.2569
82	standard	warmup	53.91	None	None	None	None	None	None	None	94.9980	6859.2658
83	standard	warmup	54.69	None	None	None	None	None	None	None	99.8578	6959.1356
84	standard	warmup	56.12	None	None	None	None	None	None	None	97.0445	7056.1912
85	standard	warmup	57.54	None	None	None	None	None	None	None	89.7508	7145.9561
86	standard	warmup	52.59	None	None	None	None	None	None	None	97.7098	7243.6769
87	standard	warmup	52.4	None	None	None	None	None	None	None	96.5332	7340.2222
88	standard	warmup	49.77	None	None	None	None	None	None	None	98.4782	7438.7112
89	standard	warmup	40.8	None	None	None	None	None	None	None	102.1600	7540.8819
90	standard	warmup	40.26	None	None	None	None	None	None	None	92.2768	7633.1741
91	standard	warmup	44.15	None	None	None	None	None	None	None	92.7312	7725.9174
92	standard	warmup	52.29	None	None	None	None	None	None	None	89.7779	7815.7066
93	standard	warmup	54.28	None	None	None	None	None	None	None	89.7235	7905.4414
94	standard	warmup	54.12	None	None	None	None	None	None	None	99.2757	8004.7333
95	standard	warmup	51.03	None	None	None	None	None	None	None	94.4068	8099.1511
96	standard	warmup	49.17	None	None	None	None	None	None	None	95.9340	8195.0958
97	standard	warmup	50.0	None	None	None	None	None	None	None	92.8292	8287.9362
98	standard	warmup	41.26	None	None	None	None	None	None	None	94.8117	8382.7587
99	standard	warmup	47.36	None	None	None	None	None	None	None	95.4840	8478.2549
100	standard	warmup	49.73	None	None	None	None	None	None	None	95.6404	8573.9062
101	standard	warmup	42.12	None	None	None	None	None	None	None	91.4980	8665.4154
102	standard	warmup	43.01	None	None	None	None	None	None	None	98.0845	8763.5110
103	standard	warmup	40.24	None	None	None	None	None	None	None	94.3172	8857.8391
104	standard	warmup	38.15	None	None	None	None	None	None	None	92.3351	8950.1859
105	standard	warmup	37.87	None	None	None	None	None	None	None	93.4709	9043.6677
106	standard	warmup	39.15	None	None	None	None	None	None	None	91.9917	9135.6704
107	standard	warmup	45.56	None	None	None	None	None	None	None	94.5605	9230.2420
108	standard	warmup	43.6	None	None	None	None	None	None	None	89.1254	9319.3784
109	standard	warmup	49.31	None	None	None	None	None	None	None	95.7998	9415.1893
110	standard	warmup	49.31	None	None	None	None	None	None	None	96.0430	9511.2432
111	standard	warmup	48.15	None	None	None	None	None	None	None	98.7725	9610.0269
112	standard	warmup	43.35	None	None	None	None	None	None	None	93.9979	9704.0354
113	standard	warmup	43.24	None	None	None	None	None	None	None	92.9781	9797.0238
114	standard	warmup	42.34	None	None	None	None	None	None	None	93.6897	9890.7246
115	standard	warmup	38.3	None	None	None	None	None	None	None	99.4454	9990.1798
116	standard	warmup	38.62	None	None	None	None	None	None	None	96.8187	10087.0089
117	standard	warmup	42.95	None	None	None	None	None	None	None	93.5493	10180.5691
118	standard	warmup	44.18	None	None	None	None	None	None	None	92.1596	10272.7397
119	standard	warmup	42.09	None	None	None	None	None	None	None	92.9050	10365.6544
120	standard	warmup	45.48	None	None	None	None	None	None	None	90.5334	10456.1995
121	standard	warmup	49.05	None	None	None	None	None	None	None	89.2135	10545.4236
122	standard	warmup	46.75	None	None	None	None	None	None	None	99.3021	10644.7360
123	standard	warmup	41.11	None	None	None	None	None	None	None	99.2161	10743.9618
124	standard	warmup	44.64	None	None	None	None	None	None	None	99.2184	10843.1911
125	standard	warmup	47.56	None	None	None	None	None	None	None	92.4423	10935.6432
126	standard	warmup	37.95	None	None	None	None	None	None	None	94.1826	11029.8355
127	standard	warmup	37.81	None	None	None	None	None	None	None	87.7556	11117.6007
128	standard	warmup	36.53	None	None	None	None	None	None	None	93.4967	11211.1070
129	standard	warmup	41.03	None	None	None	None	None	None	None	97.8659	11308.9826
130	standard	warmup	39.21	None	None	None	None	None	None	None	100.8599	11409.8522
131	standard	warmup	36.77	None	None	None	None	None	None	None	97.4702	11507.3323
132	standard	warmup	36.72	None	None	None	None	None	None	None	87.5825	11594.9253
133	standard	warmup	36.95	None	None	None	None	None	None	None	91.0221	11685.9572
134	standard	warmup	38.09	None	None	None	None	None	None	None	85.3317	11771.2988
135	standard	warmup	41.67	None	None	None	None	None	None	None	100.4817	11871.7902
136	standard	warmup	41.76	None	None	None	None	None	None	None	108.1404	11979.9417
137	standard	warmup	41.37	None	None	None	None	None	None	None	110.3105	12090.2619
138	standard	warmup	37.78	None	None	None	None	None	None	None	110.3113	12200.6228
139	standard	warmup	36.34	None	None	None	None	None	None	None	106.7757	12307.4082
140	standard	warmup	35.91	None	None	None	None	None	None	None	105.6075	12413.0254
141	standard	warmup	33.25	None	None	None	None	None	None	None	103.2369	12516.2735
142	standard	warmup	32.62	None	None	None	None	None	None	None	106.3450	12622.6283
143	standard	warmup	32.62	None	None	None	None	None	None	None	102.9867	12725.6260
144	standard	warmup	37.1	None	None	None	None	None	None	None	106.6871	12832.3228
145	standard	warmup	38.79	None	None	None	None	None	None	None	111.7985	12944.1312
146	standard	warmup	31.52	None	None	None	None	None	None	None	102.0724	13046.2146
147	standard	warmup	30.57	None	None	None	None	None	None	None	92.2248	13138.4492
148	standard	warmup	32.61	None	None	None	None	None	None	None	96.8874	13235.3476
149	standard	warmup	40.38	None	None	None	None	None	None	None	92.7102	13328.0674
150	standard	warmup	34.23	None	None	None	None	None	None	None	96.9124	13424.9896
151	standard	warmup	32.85	None	None	None	None	None	None	None	96.8476	13521.8469
152	standard	warmup	34.47	None	None	None	None	None	None	None	102.5380	13624.3946
153	standard	warmup	31.79	None	None	None	None	None	None	None	99.1557	13723.5602
154	standard	warmup	32.38	None	None	None	None	None	None	None	94.9400	13818.5178
155	standard	warmup	35.88	None	None	None	None	None	None	None	96.5769	13915.1044
156	standard	warmup	34.7	None	None	None	None	None	None	None	91.5754	14006.6898
157	standard	warmup	31.39	None	None	None	None	None	None	None	93.5965	14100.2974
158	standard	warmup	31.29	None	None	None	None	None	None	None	97.5176	14197.8260
159	standard	warmup	31.08	None	None	None	None	None	None	None	99.3941	14297.2318
160	standard	warmup	32.14	None	None	None	None	None	None	None	87.5901	14384.8327
161	standard	warmup	37.47	None	None	None	None	None	None	None	92.2657	14477.1158
162	standard	warmup	35.34	None	None	None	None	None	None	None	92.8829	14570.0099
163	standard	warmup	34.84	None	None	None	None	None	None	None	93.4601	14663.4811
164	standard	warmup	26.82	None	None	None	None	None	None	None	93.8548	14757.3470
165	standard	warmup	25.71	None	None	None	None	None	None	None	93.4473	14850.8053
166	standard	warmup	26.19	None	None	None	None	None	None	None	97.2487	14948.0697
167	standard	warmup	33.51	None	None	None	None	None	None	None	94.2528	15042.3334
168	standard	warmup	34.43	None	None	None	None	None	None	None	92.0701	15134.4150
169	standard	warmup	24.01	None	None	None	None	None	None	None	96.5094	15230.9364
170	standard	warmup	23.48	None	None	None	None	None	None	None	96.9292	15327.8797
171	standard	warmup	25.2	None	None	None	None	None	None	None	94.9207	15422.8116
172	standard	warmup	36.88	None	None	None	None	None	None	None	92.3220	15515.1452
173	standard	warmup	36.54	None	None	None	None	None	None	None	90.8051	15605.9610
174	standard	warmup	37.86	None	None	None	None	None	None	None	95.0378	15701.0098
175	standard	warmup	19.51	None	None	None	None	None	None	None	97.3158	15798.3371
176	standard	warmup	21.57	None	None	None	None	None	None	None	96.9702	15895.3182
177	standard	warmup	23.81	None	None	None	None	None	None	None	91.7632	15987.0927
178	standard	warmup	37.48	None	None	None	None	None	None	None	88.4522	16075.5575
179	standard	warmup	36.79	None	None	None	None	None	None	None	91.7841	16167.3525
180	standard	warmup	34.37	None	None	None	None	None	None	None	100.4442	16267.8097
181	standard	warmup	30.87	None	None	None	None	None	None	None	95.1138	16362.9356
182	standard	warmup	31.61	None	None	None	None	None	None	None	90.8451	16453.7916
183	standard	warmup	33.49	None	None	None	None	None	None	None	102.8152	16556.6184
184	standard	warmup	31.53	None	None	None	None	None	None	None	115.3434	16672.0447
185	standard	warmup	31.11	None	None	None	None	None	None	None	117.3492	16789.4060
186	standard	warmup	29.21	None	None	None	None	None	None	None	115.7137	16905.2171
187	standard	warmup	29.73	None	None	None	None	None	None	None	114.5371	17019.7651
188	standard	warmup	27.4	None	None	None	None	None	None	None	112.6493	17132.4228
189	standard	warmup	23.93	None	None	None	None	None	None	None	116.0821	17248.5160
190	standard	warmup	25.48	None	None	None	None	None	None	None	110.2555	17358.7810
191	standard	warmup	23.28	None	None	None	None	None	None	None	115.3883	17474.1802
192	standard	warmup	24.23	None	None	None	None	None	None	None	116.8949	17591.0840
193	standard	warmup	30.57	None	None	None	None	None	None	None	115.9855	17707.0778
194	standard	warmup	30.77	None	None	None	None	None	None	None	113.8863	17820.9751
195	standard	warmup	32.84	None	None	None	None	None	None	None	116.5673	17937.5506
196	standard	warmup	34.0	None	None	None	None	None	None	None	116.8128	18054.3718
197	standard	warmup	33.94	None	None	None	None	None	None	None	114.2559	18168.6364
198	standard	warmup	28.63	None	None	None	None	None	None	None	111.0739	18279.7201
199	standard	warmup	34.43	None	None	None	None	None	None	None	90.4359	18370.1645
200	standard	warmup	33.52	None	None	None	None	None	None	None	93.5477	18463.7206
201	standard	warmup	31.38	None	None	None	None	None	None	None	89.4959	18553.2250
202	standard	warmup	29.14	None	None	None	None	None	None	None	97.6585	18650.8919
203	standard	warmup	24.77	None	None	None	None	None	None	None	97.5554	18748.4566
204	standard	warmup	23.05	None	None	None	None	None	None	None	97.9019	18846.3672
205	standard	warmup	26.13	None	None	None	None	None	None	None	94.3662	18940.7447
206	standard	warmup	33.61	None	None	None	None	None	None	None	93.1112	19033.8648
207	standard	warmup	35.49	None	None	None	None	None	None	None	92.2839	19126.1577
208	standard	warmup	32.75	None	None	None	None	None	None	None	94.6634	19220.8296
209	standard	warmup	26.77	None	None	None	None	None	None	None	100.7411	19321.5805
