====================================================================================================
Training started at: 2026-03-27 03:18:38
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar100_20260327-031838-146322_pid1485011.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar100_20260327-031838-146322_pid1485011.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=69.999 | RoundTime=25.74s | TotalTime=25.74s | Method=feddenoise
[Round 013/100] Acc=19.160 | Pure=76.825 | RoundTime=34.68s | TotalTime=365.52s | Method=feddenoise
[Round 014/100] Acc=19.020 | Pure=76.598 | RoundTime=35.08s | TotalTime=400.60s | Method=feddenoise
[Round 015/100] Acc=19.540 | Pure=76.456 | RoundTime=34.51s | TotalTime=435.11s | Method=feddenoise
[Round 016/100] Acc=19.770 | Pure=76.674 | RoundTime=34.24s | TotalTime=469.35s | Method=feddenoise
[Round 017/100] Acc=20.710 | Pure=76.579 | RoundTime=34.35s | TotalTime=503.70s | Method=feddenoise
[Round 018/100] Acc=19.870 | Pure=75.931 | RoundTime=34.40s | TotalTime=538.10s | Method=feddenoise
[Round 019/100] Acc=20.630 | Pure=76.748 | RoundTime=36.06s | TotalTime=574.17s | Method=feddenoise
[Round 020/100] Acc=22.020 | Pure=76.845 | RoundTime=35.50s | TotalTime=609.67s | Method=feddenoise
[Round 021/100] Acc=22.380 | Pure=79.922 | RoundTime=34.26s | TotalTime=643.93s | Method=feddenoise
[Round 022/100] Acc=22.720 | Pure=79.699 | RoundTime=34.30s | TotalTime=678.23s | Method=feddenoise
[Round 023/100] Acc=24.320 | Pure=79.869 | RoundTime=34.93s | TotalTime=713.16s | Method=feddenoise
[Round 024/100] Acc=23.790 | Pure=79.956 | RoundTime=35.30s | TotalTime=748.46s | Method=feddenoise
[Round 025/100] Acc=24.170 | Pure=80.024 | RoundTime=35.09s | TotalTime=783.55s | Method=feddenoise
[Round 026/100] Acc=24.900 | Pure=79.633 | RoundTime=34.09s | TotalTime=817.64s | Method=feddenoise
[Round 027/100] Acc=24.990 | Pure=79.740 | RoundTime=35.49s | TotalTime=853.13s | Method=feddenoise
[Round 028/100] Acc=24.400 | Pure=79.950 | RoundTime=34.84s | TotalTime=887.97s | Method=feddenoise
[Round 029/100] Acc=24.680 | Pure=79.650 | RoundTime=35.76s | TotalTime=923.74s | Method=feddenoise
[Round 030/100] Acc=25.080 | Pure=79.903 | RoundTime=35.79s | TotalTime=959.53s | Method=feddenoise
[Round 031/100] Acc=24.900 | Pure=80.849 | RoundTime=34.85s | TotalTime=994.38s | Method=feddenoise
[Round 032/100] Acc=24.850 | Pure=80.711 | RoundTime=35.26s | TotalTime=1029.64s | Method=feddenoise
[Round 033/100] Acc=25.660 | Pure=80.650 | RoundTime=34.64s | TotalTime=1064.27s | Method=feddenoise
[Round 034/100] Acc=24.820 | Pure=80.244 | RoundTime=34.52s | TotalTime=1098.80s | Method=feddenoise
[Round 035/100] Acc=26.560 | Pure=81.582 | RoundTime=34.62s | TotalTime=1133.42s | Method=feddenoise
[Round 036/100] Acc=25.310 | Pure=80.800 | RoundTime=34.92s | TotalTime=1168.34s | Method=feddenoise
[Round 037/100] Acc=25.960 | Pure=80.784 | RoundTime=34.30s | TotalTime=1202.64s | Method=feddenoise
[Round 038/100] Acc=26.870 | Pure=80.103 | RoundTime=34.91s | TotalTime=1237.55s | Method=feddenoise
[Round 039/100] Acc=26.710 | Pure=80.099 | RoundTime=35.29s | TotalTime=1272.83s | Method=feddenoise
[Round 040/100] Acc=27.890 | Pure=80.216 | RoundTime=34.24s | TotalTime=1307.08s | Method=feddenoise
[Round 041/100] Acc=26.950 | Pure=81.859 | RoundTime=35.10s | TotalTime=1342.17s | Method=feddenoise
[Round 042/100] Acc=27.430 | Pure=81.077 | RoundTime=34.89s | TotalTime=1377.07s | Method=feddenoise
[Round 043/100] Acc=27.000 | Pure=81.222 | RoundTime=34.20s | TotalTime=1411.27s | Method=feddenoise
[Round 044/100] Acc=27.540 | Pure=81.457 | RoundTime=34.62s | TotalTime=1445.89s | Method=feddenoise
[Round 045/100] Acc=27.540 | Pure=81.419 | RoundTime=33.70s | TotalTime=1479.60s | Method=feddenoise
[Round 046/100] Acc=27.610 | Pure=81.336 | RoundTime=33.90s | TotalTime=1513.49s | Method=feddenoise
[Round 047/100] Acc=28.050 | Pure=81.730 | RoundTime=34.76s | TotalTime=1548.25s | Method=feddenoise
[Round 048/100] Acc=28.510 | Pure=81.563 | RoundTime=33.70s | TotalTime=1581.96s | Method=feddenoise
[Round 049/100] Acc=27.950 | Pure=81.170 | RoundTime=35.16s | TotalTime=1617.12s | Method=feddenoise
[Round 050/100] Acc=28.040 | Pure=81.854 | RoundTime=34.57s | TotalTime=1651.69s | Method=feddenoise
[Round 051/100] Acc=28.380 | Pure=81.904 | RoundTime=34.21s | TotalTime=1685.90s | Method=feddenoise
[Round 052/100] Acc=28.350 | Pure=82.188 | RoundTime=34.00s | TotalTime=1719.90s | Method=feddenoise
[Round 053/100] Acc=28.700 | Pure=81.522 | RoundTime=34.86s | TotalTime=1754.76s | Method=feddenoise
[Round 054/100] Acc=28.420 | Pure=81.558 | RoundTime=33.98s | TotalTime=1788.74s | Method=feddenoise
[Round 055/100] Acc=29.350 | Pure=81.627 | RoundTime=33.62s | TotalTime=1822.36s | Method=feddenoise
[Round 056/100] Acc=28.560 | Pure=81.397 | RoundTime=34.64s | TotalTime=1857.00s | Method=feddenoise
[Round 057/100] Acc=29.870 | Pure=82.172 | RoundTime=34.41s | TotalTime=1891.41s | Method=feddenoise
[Round 058/100] Acc=29.950 | Pure=82.048 | RoundTime=35.28s | TotalTime=1926.69s | Method=feddenoise
[Round 059/100] Acc=29.300 | Pure=82.184 | RoundTime=34.48s | TotalTime=1961.18s | Method=feddenoise
[Round 060/100] Acc=29.530 | Pure=82.262 | RoundTime=34.44s | TotalTime=1995.62s | Method=feddenoise
[Round 061/100] Acc=30.160 | Pure=82.938 | RoundTime=35.28s | TotalTime=2030.90s | Method=feddenoise
[Round 062/100] Acc=30.710 | Pure=82.481 | RoundTime=33.87s | TotalTime=2064.77s | Method=feddenoise
[Round 063/100] Acc=30.450 | Pure=81.956 | RoundTime=34.31s | TotalTime=2099.08s | Method=feddenoise
[Round 064/100] Acc=30.570 | Pure=82.543 | RoundTime=34.80s | TotalTime=2133.88s | Method=feddenoise
[Round 065/100] Acc=30.000 | Pure=81.627 | RoundTime=35.71s | TotalTime=2169.60s | Method=feddenoise
[Round 066/100] Acc=30.650 | Pure=81.535 | RoundTime=34.69s | TotalTime=2204.29s | Method=feddenoise
[Round 067/100] Acc=30.170 | Pure=82.042 | RoundTime=34.89s | TotalTime=2239.17s | Method=feddenoise
[Round 068/100] Acc=30.900 | Pure=81.284 | RoundTime=35.34s | TotalTime=2274.52s | Method=feddenoise
[Round 069/100] Acc=30.240 | Pure=82.369 | RoundTime=34.50s | TotalTime=2309.02s | Method=feddenoise
[Round 070/100] Acc=31.060 | Pure=82.428 | RoundTime=34.56s | TotalTime=2343.58s | Method=feddenoise
[Round 071/100] Acc=30.950 | Pure=82.305 | RoundTime=34.51s | TotalTime=2378.09s | Method=feddenoise
[Round 072/100] Acc=30.270 | Pure=82.222 | RoundTime=34.83s | TotalTime=2412.92s | Method=feddenoise
[Round 073/100] Acc=30.190 | Pure=82.084 | RoundTime=35.42s | TotalTime=2448.33s | Method=feddenoise
[Round 074/100] Acc=31.120 | Pure=81.890 | RoundTime=34.85s | TotalTime=2483.18s | Method=feddenoise
[Round 075/100] Acc=31.030 | Pure=81.932 | RoundTime=34.74s | TotalTime=2517.92s | Method=feddenoise
[Round 076/100] Acc=30.600 | Pure=82.093 | RoundTime=34.95s | TotalTime=2552.86s | Method=feddenoise
[Round 077/100] Acc=31.460 | Pure=82.015 | RoundTime=34.49s | TotalTime=2587.36s | Method=feddenoise
[Round 078/100] Acc=30.830 | Pure=81.446 | RoundTime=34.62s | TotalTime=2621.97s | Method=feddenoise
[Round 079/100] Acc=31.590 | Pure=81.483 | RoundTime=34.20s | TotalTime=2656.17s | Method=feddenoise
[Round 080/100] Acc=30.730 | Pure=82.206 | RoundTime=34.41s | TotalTime=2690.58s | Method=feddenoise
[Round 081/100] Acc=31.520 | Pure=81.674 | RoundTime=33.64s | TotalTime=2724.22s | Method=feddenoise
[Round 082/100] Acc=31.580 | Pure=82.151 | RoundTime=34.89s | TotalTime=2759.10s | Method=feddenoise
[Round 083/100] Acc=31.640 | Pure=82.194 | RoundTime=33.95s | TotalTime=2793.05s | Method=feddenoise
[Round 084/100] Acc=31.010 | Pure=82.482 | RoundTime=34.59s | TotalTime=2827.64s | Method=feddenoise
[Round 085/100] Acc=31.360 | Pure=82.030 | RoundTime=34.92s | TotalTime=2862.56s | Method=feddenoise
[Round 086/100] Acc=30.790 | Pure=82.059 | RoundTime=34.05s | TotalTime=2896.62s | Method=feddenoise
[Round 087/100] Acc=31.320 | Pure=82.487 | RoundTime=34.42s | TotalTime=2931.04s | Method=feddenoise
[Round 088/100] Acc=31.450 | Pure=81.444 | RoundTime=34.55s | TotalTime=2965.59s | Method=feddenoise
[Round 089/100] Acc=31.180 | Pure=81.779 | RoundTime=34.74s | TotalTime=3000.33s | Method=feddenoise
[Round 090/100] Acc=31.250 | Pure=82.209 | RoundTime=34.17s | TotalTime=3034.50s | Method=feddenoise
[Round 091/100] Acc=31.550 | Pure=83.411 | RoundTime=34.30s | TotalTime=3068.79s | Method=feddenoise
[Round 092/100] Acc=31.900 | Pure=82.530 | RoundTime=35.03s | TotalTime=3103.82s | Method=feddenoise
[Round 093/100] Acc=32.060 | Pure=82.774 | RoundTime=34.58s | TotalTime=3138.40s | Method=feddenoise
[Round 094/100] Acc=32.120 | Pure=81.836 | RoundTime=34.52s | TotalTime=3172.92s | Method=feddenoise
[Round 095/100] Acc=32.190 | Pure=82.633 | RoundTime=35.63s | TotalTime=3208.55s | Method=feddenoise
[Round 096/100] Acc=32.380 | Pure=83.282 | RoundTime=35.39s | TotalTime=3243.94s | Method=feddenoise
[Round 097/100] Acc=32.640 | Pure=83.243 | RoundTime=35.23s | TotalTime=3279.17s | Method=feddenoise
[Round 098/100] Acc=31.900 | Pure=82.942 | RoundTime=34.98s | TotalTime=3314.15s | Method=feddenoise
[Round 099/100] Acc=32.210 | Pure=82.866 | RoundTime=33.99s | TotalTime=3348.14s | Method=feddenoise
[Round 100/100] Acc=31.950 | Pure=82.897 | RoundTime=33.09s | TotalTime=3381.23s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 04:14:59
Total elapsed time: 3381.23s
Final Acc: 31.950
Best Acc : 32.640
Final Pure: 82.897
Best Pure : 83.411
====================================================================================================
