====================================================================================================
Training started at: 2026-03-27 03:34:00
Result directory: results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3
Result txt file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar100_20260327-033400-569440_pid1854489.txt
Result log file : results/fl_cifar100/feddenoise/pm-dir_a-0.5_nm-uni_nr-0.3_nt-symmetric_st-most_sim_dr-0.3/feddenoise_fl_cifar100_20260327-033400-569440_pid1854489.log
----------------------------------------------------------------------------------------------------
Model: feddenoise
Dataset: fl_cifar100
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.1
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.3
Denoise strategy: most_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=1.000 | Pure=70.005 | RoundTime=31.93s | TotalTime=31.93s | Method=feddenoise
[Round 072/100] Acc=30.270 | Pure=82.379 | RoundTime=43.63s | TotalTime=3162.79s | Method=feddenoise
[Round 073/100] Acc=30.360 | Pure=81.730 | RoundTime=43.93s | TotalTime=3206.72s | Method=feddenoise
[Round 074/100] Acc=30.810 | Pure=81.932 | RoundTime=43.77s | TotalTime=3250.49s | Method=feddenoise
[Round 075/100] Acc=30.790 | Pure=81.582 | RoundTime=43.17s | TotalTime=3293.66s | Method=feddenoise
[Round 076/100] Acc=30.830 | Pure=82.790 | RoundTime=42.97s | TotalTime=3336.63s | Method=feddenoise
[Round 077/100] Acc=30.910 | Pure=81.469 | RoundTime=42.71s | TotalTime=3379.34s | Method=feddenoise
[Round 078/100] Acc=31.870 | Pure=82.077 | RoundTime=42.83s | TotalTime=3422.17s | Method=feddenoise
[Round 079/100] Acc=31.270 | Pure=81.920 | RoundTime=42.53s | TotalTime=3464.70s | Method=feddenoise
[Round 080/100] Acc=31.530 | Pure=82.138 | RoundTime=43.53s | TotalTime=3508.23s | Method=feddenoise
[Round 081/100] Acc=31.600 | Pure=81.607 | RoundTime=42.43s | TotalTime=3550.66s | Method=feddenoise
[Round 082/100] Acc=30.620 | Pure=82.167 | RoundTime=42.73s | TotalTime=3593.39s | Method=feddenoise
[Round 083/100] Acc=31.730 | Pure=82.151 | RoundTime=44.02s | TotalTime=3637.40s | Method=feddenoise
[Round 084/100] Acc=31.390 | Pure=82.288 | RoundTime=42.66s | TotalTime=3680.07s | Method=feddenoise
[Round 085/100] Acc=31.890 | Pure=82.617 | RoundTime=42.90s | TotalTime=3722.96s | Method=feddenoise
[Round 086/100] Acc=31.220 | Pure=82.152 | RoundTime=42.35s | TotalTime=3765.31s | Method=feddenoise
[Round 087/100] Acc=31.540 | Pure=82.228 | RoundTime=42.28s | TotalTime=3807.59s | Method=feddenoise
[Round 088/100] Acc=31.660 | Pure=82.221 | RoundTime=43.27s | TotalTime=3850.86s | Method=feddenoise
[Round 089/100] Acc=31.710 | Pure=82.018 | RoundTime=43.61s | TotalTime=3894.47s | Method=feddenoise
[Round 090/100] Acc=30.960 | Pure=81.695 | RoundTime=43.35s | TotalTime=3937.82s | Method=feddenoise
[Round 091/100] Acc=31.270 | Pure=82.697 | RoundTime=42.73s | TotalTime=3980.55s | Method=feddenoise
[Round 092/100] Acc=31.490 | Pure=81.756 | RoundTime=43.21s | TotalTime=4023.75s | Method=feddenoise
[Round 093/100] Acc=32.460 | Pure=82.023 | RoundTime=43.36s | TotalTime=4067.11s | Method=feddenoise
[Round 094/100] Acc=31.890 | Pure=82.358 | RoundTime=42.74s | TotalTime=4109.85s | Method=feddenoise
[Round 095/100] Acc=32.680 | Pure=82.774 | RoundTime=43.61s | TotalTime=4153.46s | Method=feddenoise
[Round 096/100] Acc=32.780 | Pure=82.729 | RoundTime=42.79s | TotalTime=4196.25s | Method=feddenoise
[Round 097/100] Acc=32.640 | Pure=82.859 | RoundTime=42.96s | TotalTime=4239.21s | Method=feddenoise
[Round 098/100] Acc=32.870 | Pure=82.224 | RoundTime=43.33s | TotalTime=4282.53s | Method=feddenoise
[Round 099/100] Acc=32.370 | Pure=82.909 | RoundTime=42.68s | TotalTime=4325.22s | Method=feddenoise
[Round 100/100] Acc=32.810 | Pure=82.828 | RoundTime=43.32s | TotalTime=4368.54s | Method=feddenoise
====================================================================================================
Training finished at: 2026-03-27 04:46:49
Total elapsed time: 4368.54s
Final Acc: 32.810
Best Acc : 32.870
Final Pure: 82.828
Best Pure : 82.909
====================================================================================================
