====================================================================================================
Training started at: 2026-03-14 10:45:10
Result directory: results/fl_mnist/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3
Result txt file : results/fl_mnist/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3/fedcda_fl_mnist_20260314-104510.txt
Result log file : results/fl_mnist/fedcda/pm-dir_a-0.5_nm-uni_nr-0.3/fedcda_fl_mnist_20260314-104510.log
----------------------------------------------------------------------------------------------------
Model: fedcda
Dataset: fl_mnist
Structure: homogeneity
Participants: 100
Online ratio: 0.1
Communication epochs: 100
Local epoch: 10
Local batch size: 64
Local lr: 0.01
Partition mode: dirichlet
Dirichlet alpha: 0.5
Noise mode: uniform
Noise rate: 0.3
Noise type: symmetric
Noise max: 0.3
Denoise score alpha: 0.5
Drop rate: 0.15
Denoise strategy: least_sim
FedProx mu: 0.01
FedRDN std: 0.01
FedCDA history size: NA
FedGLoSS beta: 0.01
Averaging: weight
Seed: 0
====================================================================================================
[Round 001/100] Acc=11.350 | RoundTime=65.40s | TotalTime=65.40s | Method=fedcda
[Round 065/100] Acc=81.210 | RoundTime=79.15s | TotalTime=4266.48s | Method=fedcda
[Round 066/100] Acc=81.160 | RoundTime=72.05s | TotalTime=4338.53s | Method=fedcda
[Round 067/100] Acc=81.190 | RoundTime=74.29s | TotalTime=4412.82s | Method=fedcda
[Round 068/100] Acc=80.910 | RoundTime=81.42s | TotalTime=4494.23s | Method=fedcda
[Round 069/100] Acc=81.840 | RoundTime=76.77s | TotalTime=4571.00s | Method=fedcda
[Round 070/100] Acc=81.620 | RoundTime=74.20s | TotalTime=4645.20s | Method=fedcda
[Round 071/100] Acc=81.420 | RoundTime=78.21s | TotalTime=4723.42s | Method=fedcda
[Round 072/100] Acc=81.180 | RoundTime=79.23s | TotalTime=4802.64s | Method=fedcda
[Round 073/100] Acc=81.050 | RoundTime=78.53s | TotalTime=4881.17s | Method=fedcda
[Round 074/100] Acc=80.540 | RoundTime=78.41s | TotalTime=4959.59s | Method=fedcda
[Round 075/100] Acc=80.520 | RoundTime=78.79s | TotalTime=5038.37s | Method=fedcda
[Round 076/100] Acc=80.800 | RoundTime=80.32s | TotalTime=5118.69s | Method=fedcda
[Round 077/100] Acc=80.400 | RoundTime=79.13s | TotalTime=5197.83s | Method=fedcda
[Round 078/100] Acc=80.380 | RoundTime=75.74s | TotalTime=5273.57s | Method=fedcda
[Round 079/100] Acc=80.370 | RoundTime=68.99s | TotalTime=5342.56s | Method=fedcda
[Round 080/100] Acc=80.300 | RoundTime=66.87s | TotalTime=5409.43s | Method=fedcda
[Round 081/100] Acc=80.210 | RoundTime=71.16s | TotalTime=5480.59s | Method=fedcda
[Round 082/100] Acc=79.960 | RoundTime=67.03s | TotalTime=5547.62s | Method=fedcda
[Round 083/100] Acc=80.200 | RoundTime=66.10s | TotalTime=5613.73s | Method=fedcda
[Round 084/100] Acc=80.930 | RoundTime=72.86s | TotalTime=5686.58s | Method=fedcda
[Round 085/100] Acc=80.900 | RoundTime=67.48s | TotalTime=5754.06s | Method=fedcda
[Round 086/100] Acc=81.210 | RoundTime=67.07s | TotalTime=5821.13s | Method=fedcda
[Round 087/100] Acc=81.220 | RoundTime=65.98s | TotalTime=5887.11s | Method=fedcda
[Round 088/100] Acc=81.430 | RoundTime=67.09s | TotalTime=5954.20s | Method=fedcda
[Round 089/100] Acc=80.760 | RoundTime=72.34s | TotalTime=6026.54s | Method=fedcda
[Round 090/100] Acc=83.110 | RoundTime=67.87s | TotalTime=6094.42s | Method=fedcda
[Round 091/100] Acc=83.300 | RoundTime=73.05s | TotalTime=6167.47s | Method=fedcda
[Round 092/100] Acc=82.960 | RoundTime=66.62s | TotalTime=6234.09s | Method=fedcda
[Round 093/100] Acc=82.670 | RoundTime=66.91s | TotalTime=6300.99s | Method=fedcda
[Round 094/100] Acc=82.670 | RoundTime=67.50s | TotalTime=6368.49s | Method=fedcda
[Round 095/100] Acc=82.340 | RoundTime=66.99s | TotalTime=6435.49s | Method=fedcda
[Round 096/100] Acc=82.130 | RoundTime=66.92s | TotalTime=6502.41s | Method=fedcda
[Round 097/100] Acc=82.090 | RoundTime=71.98s | TotalTime=6574.39s | Method=fedcda
[Round 098/100] Acc=81.990 | RoundTime=70.89s | TotalTime=6645.27s | Method=fedcda
[Round 099/100] Acc=82.270 | RoundTime=65.84s | TotalTime=6711.12s | Method=fedcda
[Round 100/100] Acc=82.590 | RoundTime=62.61s | TotalTime=6773.72s | Method=fedcda
====================================================================================================
Training finished at: 2026-03-14 12:38:04
Total elapsed time: 6773.72s
Final Acc: 82.590
Best Acc : 94.080
====================================================================================================
