epoch	phase	stage	acc	stage_pure	clean_precision	clean_recall	noisy_precision	noisy_recall	keep_ratio	avg_teacher_similarity	round_time_sec	total_time_sec
50	standard	warmup	70.81	None	None	None	None	None	None	None	187.6634	9508.9500
51	standard	warmup	71.12	None	None	None	None	None	None	None	187.1229	9696.0827
52	standard	warmup	70.88	None	None	None	None	None	None	None	184.8731	9880.9659
53	standard	warmup	70.88	None	None	None	None	None	None	None	184.1702	10065.1456
54	standard	warmup	71.17	None	None	None	None	None	None	None	186.2025	10251.3584
55	standard	warmup	71.12	None	None	None	None	None	None	None	187.0837	10438.4518
56	standard	warmup	70.7	None	None	None	None	None	None	None	187.7116	10626.1747
57	standard	warmup	70.49	None	None	None	None	None	None	None	186.4630	10812.6448
58	standard	warmup	71.01	None	None	None	None	None	None	None	184.9845	10997.6363
59	standard	warmup	70.39	None	None	None	None	None	None	None	186.0841	11183.7309
60	standard	warmup	70.89	None	None	None	None	None	None	None	185.9863	11369.7291
61	standard	warmup	71.03	None	None	None	None	None	None	None	187.5786	11557.3218
62	standard	warmup	70.24	None	None	None	None	None	None	None	186.1074	11743.4384
63	standard	warmup	70.92	None	None	None	None	None	None	None	185.3116	11928.7624
64	standard	warmup	70.42	None	None	None	None	None	None	None	187.8901	12116.6621
65	standard	warmup	71.32	None	None	None	None	None	None	None	187.0360	12303.7080
66	standard	warmup	70.81	None	None	None	None	None	None	None	186.4827	12490.2015
67	standard	warmup	70.15	None	None	None	None	None	None	None	187.1016	12677.3131
68	standard	warmup	69.84	None	None	None	None	None	None	None	182.3040	12859.6271
69	standard	warmup	70.57	None	None	None	None	None	None	None	185.2337	13044.8725
70	standard	warmup	69.88	None	None	None	None	None	None	None	185.7501	13230.6326
71	standard	warmup	70.3	None	None	None	None	None	None	None	187.1813	13417.8240
72	standard	warmup	70.78	None	None	None	None	None	None	None	186.6706	13604.5101
73	standard	warmup	70.74	None	None	None	None	None	None	None	186.0648	13790.5856
74	standard	warmup	70.07	None	None	None	None	None	None	None	186.4725	13977.0681
75	standard	warmup	70.46	None	None	None	None	None	None	None	185.0733	14162.1518
76	standard	warmup	69.72	None	None	None	None	None	None	None	186.8118	14348.9749
77	standard	warmup	70.11	None	None	None	None	None	None	None	182.3464	14531.3335
78	standard	warmup	70.8	None	None	None	None	None	None	None	185.6316	14716.9765
79	standard	warmup	70.37	None	None	None	None	None	None	None	187.7676	14904.7539
80	standard	warmup	70.25	None	None	None	None	None	None	None	187.1976	15091.9585
81	standard	warmup	70.1	None	None	None	None	None	None	None	188.9243	15280.8899
82	standard	warmup	69.66	None	None	None	None	None	None	None	187.2671	15468.1651
